# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+3.7020000000000005e+02 +1.8067843341440963e-08 -8.0190143191988369e-04 +3.2349358444767412e-02 -5.3085143792692637e+00 +1.9678596897800835e+04 -5.3463403414515081e+14 
+3.7030000000000001e+02 +1.7731751095101646e-08 -8.0001970312908470e-04 +3.2192174107563552e-02 -4.2243672803208634e+00 +1.3821263078999384e+04 -1.8551949069324191e+14 
+3.7040000000000003e+02 +1.7396116891254654e-08 -7.9814273888413059e-04 +3.2014603773501259e-02 -2.8149753185263711e+00 +6.3774508882944701e+03 +2.3512256019380859e+14 
+3.7050000000000000e+02 +1.7060940087507040e-08 -7.9627064183027021e-04 +3.1823114580472378e-02 -1.1867311682880017e+00 -2.0982208705814674e+03 +6.9656188915205350e+14 
+3.7060000000000002e+02 +1.6726220041487992e-08 -7.9440351462025510e-04 +3.1624174044516486e-02 +5.5396633759310021e-01 -1.1051100707939160e+04 +1.1680663469181822e+15 
+3.7070000000000005e+02 +1.6391956110839550e-08 -7.9254145991004214e-04 +3.1424249822342723e-02 +2.3007162792064908e+00 -1.9926526784677058e+04 +1.6189032481142142e+15 
+3.7080000000000001e+02 +1.6058147653181805e-08 -7.9068458034931618e-04 +3.1229809276508654e-02 +3.9471223191197109e+00 -2.8169860858504333e+04 +2.0183412240385525e+15 
+3.7090000000000003e+02 +1.5724794026133670e-08 -7.8883297858740149e-04 +3.1047319749133835e-02 +5.3867884705016982e+00 -3.5226466593783494e+04 +2.3356490202369500e+15 
+3.7100000000000000e+02 +1.5391894587339897e-08 -7.8698675728134423e-04 +3.0883248958322604e-02 +6.5133127447656740e+00 -4.0541676226347678e+04 +2.5400935779090940e+15 
+3.7110000000000002e+02 +1.5059448657368106e-08 -7.8514599046226126e-04 +3.0742558702431831e-02 +7.2462551064346794e+00 -4.3704614291086495e+04 +2.6102041369186130e+15 
+3.7120000000000005e+02 +1.4727455408561695e-08 -7.8331063768367123e-04 +3.0624188413295374e-02 +7.6090019049792348e+00 -4.4879460427636310e+04 +2.5615523771394845e+15 
+3.7130000000000001e+02 +1.4395913976215763e-08 -7.8148062988156615e-04 +3.0525572005340694e-02 +7.6508950927143404e+00 -4.4374153585869026e+04 +2.4189704092773155e+15 
+3.7140000000000003e+02 +1.4064823495623646e-08 -7.7965589799187842e-04 +3.0444143398470878e-02 +7.4212764526405346e+00 -4.2496631541748313e+04 +2.2072902499658628e+15 
+3.7150000000000000e+02 +1.3734183102075098e-08 -7.7783637294897580e-04 +3.0377336431473716e-02 +6.9694890975257238e+00 -3.9554839126184743e+04 +1.9513443253806852e+15 
+3.7160000000000002e+02 +1.3403991930877633e-08 -7.7602198569279475e-04 +3.0322585209221674e-02 +6.3448719634584743e+00 -3.5856699591657278e+04 +1.6759638558529050e+15 
+3.7170000000000005e+02 +1.3074249117299700e-08 -7.7421266715172181e-04 +3.0277323293462503e-02 +5.5967724365174183e+00 -3.1710179602678403e+04 +1.4059824675304942e+15 
+3.7180000000000001e+02 +1.2744953796650833e-08 -7.7240834826609503e-04 +3.0238984807359749e-02 +4.7745291693666321e+00 -2.7423200949655366e+04 +1.1662312977213568e+15 
+3.7190000000000003e+02 +1.2416105104223216e-08 -7.7060895997150191e-04 +3.0205003654605614e-02 +3.9274841998220107e+00 -2.3303702735954288e+04 +9.8154243953282838e+14 
+3.7200000000000000e+02 +1.2087702175305050e-08 -7.6881443320175749e-04 +3.0172813644325645e-02 +3.1049811411472565e+00 -1.9659632506444501e+04 +8.7674848353509938e+14 
+3.7210000000000002e+02 +1.1759744218796891e-08 -7.6702470581026358e-04 +3.0140137849611438e-02 +2.3476208101864233e+00 -1.6727696553427260e+04 +8.6890726055936625e+14 
+3.7220000000000005e+02 +1.1432230738092700e-08 -7.6523974333949827e-04 +3.0105856873803304e-02 +1.6610257215240027e+00 -1.4459600458156736e+04 +9.4397565610423938e+14 
+3.7230000000000001e+02 +1.1105161310165774e-08 -7.6345951824138565e-04 +3.0069140097681673e-02 +1.0420832605159351e+00 -1.2735848287651823e+04 +1.0801380307522338e+15 
+3.7240000000000003e+02 +1.0778535512040417e-08 -7.6168400298314085e-04 +3.0029157627428284e-02 +4.8766946608579037e-01 -1.1436885608757055e+04 +1.2555754844711952e+15 
+3.7250000000000000e+02 +1.0452352920684763e-08 -7.5991317001483075e-04 +2.9985078749119314e-02 -5.3267299772329149e-03 -1.0443224693771628e+04 +1.4484728575086008e+15 
+3.7260000000000002e+02 +1.0126613113111633e-08 -7.5814699180019797e-04 +2.9936073402781555e-02 -4.4002667705952436e-01 -9.6353246196223554e+03 +1.6370120073581922e+15 
+3.7270000000000005e+02 +9.8013156663019548e-09 -7.5638544079339315e-04 +2.9881311074579513e-02 -8.1954464103084201e-01 -8.8936809149048895e+03 +1.7993768144361538e+15 
+3.7280000000000001e+02 +9.4764601572597128e-09 -7.5462848945556996e-04 +2.9819961586821080e-02 -1.1470001821830627e+00 -8.0987616896975505e+03 +1.9137496202624648e+15 
+3.7290000000000003e+02 +9.1520461629603772e-09 -7.5287611023891585e-04 +2.9751194318033931e-02 -1.4255057242488776e+00 -7.1310725726326073e+03 +1.9583149309037450e+15 
+3.7300000000000000e+02 +8.8280732604241242e-09 -7.5112827560943479e-04 +2.9674179324341094e-02 -1.6581845312687351e+00 -5.8710623920027374e+03 +1.9112539931564912e+15 
+3.7310000000000002e+02 +8.5045409354922041e-09 -7.4938496373566784e-04 +2.9588293456174287e-02 -1.8451909370551884e+00 -4.2507756700617037e+03 +1.7587309849961210e+15 
+3.7320000000000005e+02 +8.1814483094357547e-09 -7.4764617563949896e-04 +2.9493742818803740e-02 -1.9748363714073067e+00 -2.4084693108233637e+03 +1.5188321902519855e+15 
+3.7330000000000001e+02 +7.8587944123996840e-09 -7.4591191806201598e-04 +2.9390941137628194e-02 -2.0324766237359588e+00 -5.3392601304528284e+02 +1.2176227894270472e+15 
+3.7340000000000003e+02 +7.5365782745255647e-09 -7.4418219774236179e-04 +2.9280302015827958e-02 -2.0034652626583576e+00 +1.1830589415630407e+03 +8.8116877739234362e+14 
+3.7350000000000000e+02 +7.2147989259540333e-09 -7.4245702142005439e-04 +2.9162239098297384e-02 -1.8731567648285701e+00 +2.5526959137965750e+03 +5.3553573546500662e+14 
+3.7360000000000002e+02 +6.8934553968147314e-09 -7.4073639583118649e-04 +2.9037165856142366e-02 -1.6269027566405003e+00 +3.3851800442995495e+03 +2.0679015112063369e+14 
+3.7370000000000005e+02 +6.5725467172534711e-09 -7.3902032771649344e-04 +2.8905495980726930e-02 -1.2500583196117185e+00 +3.4907243536202968e+03 -7.9002495734547094e+13 
+3.7380000000000001e+02 +6.2520719174070293e-09 -7.3730882381402632e-04 +2.8767643036267040e-02 -7.2797654279057489e-01 +2.6795315559255405e+03 -2.9577614442756694e+14 
+3.7390000000000003e+02 +5.9320300274070160e-09 -7.3560189086055742e-04 +2.8624020531092177e-02 -4.6009701330459743e-02 +7.6180041994599640e+02 -4.1746454268311656e+14 
+3.7400000000000000e+02 +5.6124200774025448e-09 -7.3389953559786390e-04 +2.8475042206837615e-02 +8.1048634014953103e-01 -2.4522520410662783e+03 -4.1800242458672512e+14 
+3.7410000000000002e+02 +5.2932412664586507e-09 -7.3220176464551892e-04 +2.8321402755396612e-02 +1.8452999571842255e+00 -7.0653202807887192e+03 -2.8016167202387728e+14 
+3.7420000000000005e+02 +4.9744934693846275e-09 -7.3050858415741032e-04 +2.8164921750199075e-02 +3.0187798366221750e+00 -1.2831659890263074e+04 -2.2067351711038621e+13 
+3.7430000000000001e+02 +4.6561767299263239e-09 -7.2882000017110665e-04 +2.8007699990078207e-02 +4.2804146534187515e+00 -1.9418416226043802e+04 +3.2931713820200431e+14 
+3.7440000000000003e+02 +4.3382910918282545e-09 -7.2713601872443181e-04 +2.7851838299053584e-02 +5.5796925562272044e+00 -2.6492731442997541e+04 +7.4702817159372888e+14 
+3.7450000000000000e+02 +4.0208365988434527e-09 -7.2545664585692250e-04 +2.7699437565895740e-02 +6.8661008494989417e+00 -3.3721743967280527e+04 +1.2041019776807618e+15 
+3.7460000000000002e+02 +3.7038132946992298e-09 -7.2378188760093736e-04 +2.7552598345666129e-02 +8.0891319900916798e+00 -4.0772618541630560e+04 +1.6735762274027748e+15 
+3.7470000000000005e+02 +3.3872212231552753e-09 -7.2211174999850709e-04 +2.7413421657837011e-02 +9.1982711092191085e+00 -4.7312481907642461e+04 +2.1284864498289662e+15 
+3.7480000000000001e+02 +3.0710604279388855e-09 -7.2044623908162735e-04 +2.7284008035481314e-02 +1.0143011053560818e+01 -5.3008500982762991e+04 +2.5418704532131900e+15 
+3.7490000000000003e+02 +2.7553309528139131e-09 -7.1878536089360612e-04 +2.7166458554454435e-02 +1.0872836124956791e+01 -5.7527798448009868e+04 +2.8867635646650240e+15 
+3.7500000000000000e+02 +2.4400328415119717e-09 -7.1712912146800313e-04 +2.7062873830517798e-02 +1.1337237787976411e+01 -6.0537533763018473e+04 +3.1362031424989845e+15 
+3.7510000000000002e+02 +2.1251659880178396e-09 -7.1547752485232778e-04 +2.6974807284892936e-02 +1.1499230975965117e+01 -6.1791885151264709e+04 +3.2698426486378065e+15 
+3.7520000000000005e+02 +1.8107296873300608e-09 -7.1383056715102530e-04 +2.6901623659618245e-02 +1.1375922486919871e+01 -6.1393093825713753e+04 +3.2937991136351485e+15 
+3.7530000000000001e+02 +1.4967230846787863e-09 -7.1218824247573599e-04 +2.6842140177524228e-02 +1.0997947708676280e+01 -5.9530446318591574e+04 +3.2208071658524780e+15 
+3.7540000000000003e+02 +1.1831453252560599e-09 -7.1055054492744334e-04 +2.6795173568379804e-02 +1.0395949622280671e+01 -5.6393267889631781e+04 +3.0636035517603250e+15 
+3.7550000000000000e+02 +8.6999555434497712e-10 -7.0891746863344638e-04 +2.6759541799135724e-02 +9.6005519525167724e+00 -5.2170784831617937e+04 +2.8349195291436380e+15 
+3.7560000000000002e+02 +5.5727291713385853e-10 -7.0728900769387163e-04 +2.6734061564981284e-02 +8.6423981620246426e+00 -4.7052324679643629e+04 +2.5474919520836700e+15 
+3.7570000000000005e+02 +2.4497655886148499e-10 -7.0566515622256761e-04 +2.6717550184622883e-02 +7.5521222245321908e+00 -4.1227166972211686e+04 +2.2140550864470760e+15 
+3.7580000000000001e+02 -6.6894375229256506e-11 -7.0404590833579974e-04 +2.6708825123208289e-02 +6.3603555036772184e+00 -3.4884576643518412e+04 +1.8473422732822182e+15 
+3.7590000000000003e+02 -3.7834073993321323e-10 -7.0243125813766163e-04 +2.6706703236848244e-02 +5.0977392179937411e+00 -2.8213870638207194e+04 +1.4600898710147808e+15 
+3.7600000000000000e+02 -6.8936339000131593e-10 -7.0082119974619757e-04 +2.6710002076472637e-02 +3.7949033659591196e+00 -2.1404306743631405e+04 +1.0650308086024410e+15 
+3.7610000000000002e+02 -9.9996322375321023e-10 -6.9921571097792594e-04 +2.6717301170715260e-02 +2.4825593062094473e+00 -1.4638344983395438e+04 +6.7436165167108125e+14 
+3.7620000000000005e+02 -1.3101413135589425e-09 -6.9761470451337802e-04 +2.6726231423897705e-02 +1.1916881204704368e+00 -8.0709612868388740e+03 +2.9811658095097981e+14 
+3.7630000000000001e+02 -1.6198987753771133e-09 -6.9601807672665613e-04 +2.6734185520617553e-02 -4.6645038273873889e-02 -1.8503463852743532e+03 -5.4206029520621164e+13 
+3.7640000000000003e+02 -1.9292367250912352e-09 -6.9442572401390810e-04 +2.6738557179063666e-02 -1.2013910519857633e+00 +3.8753911658906454e+03 -3.7311233552023719e+14 
+3.7650000000000000e+02 -2.2381562786538860e-09 -6.9283754275111496e-04 +2.6736739178203666e-02 -2.2414863028032364e+00 +8.9580687770356544e+03 -6.4910444073717700e+14 
+3.7660000000000002e+02 -2.5466585519881782e-09 -6.9125342932257236e-04 +2.6726124669929623e-02 -3.1358727678972089e+00 +1.3249531800634231e+04 -8.7268591313603225e+14 
+3.7670000000000005e+02 -2.8547446610088928e-09 -6.8967328011518801e-04 +2.6704106943412066e-02 -3.8534947307040568e+00 +1.6601638102463243e+04 -1.0343610837379832e+15 
+3.7680000000000001e+02 -3.1624157216511504e-09 -6.8809699150977643e-04 +2.6668078991690190e-02 -4.3632917493660077e+00 +1.8866220806233669e+04 -1.1246328637100211e+15 
+3.7690000000000003e+02 -3.4696728498271087e-09 -6.8652445989439599e-04 +2.6615434163174342e-02 -4.6342090741621940e+00 +1.9895142891692351e+04 -1.1340058796353410e+15 
+3.7700000000000000e+02 -3.7765171614669447e-09 -6.8495558165130969e-04 +2.6543565523758618e-02 -4.6351874626722163e+00 +1.9540243925695635e+04 -1.0529834320063585e+15 
+3.7710000000000002e+02 -4.0829495368721735e-09 -6.8339028592277317e-04 +2.6450832238055322e-02 -4.3472159053188983e+00 +1.7713607211634910e+04 -8.7635067663362100e+14 
+3.7720000000000005e+02 -4.3889699138318503e-09 -6.8182863289059463e-04 +2.6339457896727248e-02 -3.7994774760488661e+00 +1.4568299721974367e+04 -6.1602099632760975e+14 
+3.7730000000000001e+02 -4.6945779945119713e-09 -6.8027071549500273e-04 +2.6212632123422227e-02 -3.0332025584184863e+00 +1.0317627828922828e+04 -2.8818943490094044e+14 
+3.7740000000000003e+02 -4.9997734810754806e-09 -6.7871662667684540e-04 +2.6073544560263402e-02 -2.0896217142228450e+00 +5.1748984245011543e+03 +9.0948973742829062e+13 
+3.7750000000000000e+02 -5.3045560757016581e-09 -6.7716645937230114e-04 +2.5925384635731775e-02 -1.0099622372093799e+00 -6.4659819598090553e+02 +5.0520009716313069e+14 
+3.7760000000000002e+02 -5.6089254805311365e-09 -6.7562030652889996e-04 +2.5771342311559836e-02 +1.6454028097225637e-01 -6.9335290953875028e+03 +9.3836743944539462e+14 
+3.7770000000000005e+02 -5.9128813977607857e-09 -6.7407826107772611e-04 +2.5614606778839970e-02 +1.3926622061689182e+00 -1.3472622624889256e+04 +1.3742578825835930e+15 
+3.7780000000000001e+02 -6.2164235295307782e-09 -6.7254041596622024e-04 +2.5458367988383430e-02 +2.6331682039342503e+00 -2.0050547527553645e+04 +1.7966750629303442e+15 
+3.7790000000000003e+02 -6.5195515780247840e-09 -6.7100686412972018e-04 +2.5305815341609403e-02 +3.8448312488396224e+00 -2.6454014270201787e+04 +2.1894248233910260e+15 
+3.7800000000000000e+02 -6.8222652453914782e-09 -6.6947769851303672e-04 +2.5160138664522283e-02 +4.9864179520604335e+00 -3.2469701584835278e+04 +2.5363113505717130e+15 
+3.7810000000000002e+02 -7.1245644163970617e-09 -6.6795299658370714e-04 +2.5024267263898857e-02 +6.0186653894727229e+00 -3.7897503210801522e+04 +2.8237366003979810e+15 
+3.7820000000000005e+02 -7.4264497060512415e-09 -6.6643277396578036e-04 +2.4900091464611553e-02 +6.9101442233821171e+00 -4.2589924446736928e+04 +3.0484797826741475e+15 
+3.7830000000000001e+02 -7.7279219119704430e-09 -6.6491703080806899e-04 +2.4789241139428316e-02 +7.6313948522860420e+00 -4.6412683068558916e+04 +3.2099178628012395e+15 
+3.7840000000000003e+02 -8.0289818317640443e-09 -6.6340576726233119e-04 +2.4693346321671188e-02 +8.1529549392829050e+00 -4.9231481897820522e+04 +3.3074268843254610e+15 
+3.7850000000000000e+02 -8.3296302630569496e-09 -6.6189898347488558e-04 +2.4614036768563084e-02 +8.4453666528978442e+00 -5.0912047675104710e+04 +3.3403842931295045e+15 
+3.7860000000000002e+02 -8.6298680034344749e-09 -6.6039667960470590e-04 +2.4552942856887135e-02 +8.4791622762346588e+00 -5.1320055470762811e+04 +3.3081645867742560e+15 
+3.7870000000000005e+02 -8.9296958505257190e-09 -6.5889885579674694e-04 +2.4511694275722792e-02 +8.2248850763813444e+00 -5.0321237798790949e+04 +3.2101455422639635e+15 
+3.7880000000000001e+02 -9.2291146019365320e-09 -6.5740551220362978e-04 +2.4491921096588144e-02 +7.6530721556743222e+00 -4.7781294753097143e+04 +3.0457030712937190e+15 
+3.7890000000000003e+02 -9.5281250552657808e-09 -6.5591664897995928e-04 +2.4495253481938654e-02 +6.7342592077949286e+00 -4.3565919159803547e+04 +2.8142126727419130e+15 
+3.7900000000000000e+02 -9.8267280081343091e-09 -6.5443226627350957e-04 +2.4523321262477523e-02 +5.4389872206125505e+00 -3.7540831593228642e+04 +2.5150514451798575e+15 
+3.7910000000000002e+02 -1.0124924370431597e-08 -6.5295232885487524e-04 +2.4576089712846191e-02 +3.7618793543014477e+00 -2.9679459457591009e+04 +2.1503611303958480e+15 
+3.7920000000000005e+02 -1.0422715501217293e-08 -6.5147665995811735e-04 +2.4646864585884200e-02 +1.7939076289410796e+00 -2.0386161273326317e+04 +1.7333478388189108e+15 
+3.7930000000000001e+02 -1.0720102871825045e-08 -6.5000504743748227e-04 +2.4727286926965162e-02 -3.4987111160900375e-01 -1.0173017128814068e+04 +1.2799832549702682e+15 
+3.7940000000000003e+02 -1.1017087953581260e-08 -6.4853727915005098e-04 +2.4808997929536006e-02 -2.5544024698906567e+00 +4.4790595471005980e+02 +8.0623829297809062e+14 
+3.7950000000000000e+02 -1.1313672217858407e-08 -6.4707314293908056e-04 +2.4883638133768496e-02 -4.7046218621531199e+00 +1.0964488568707189e+04 +3.2808677211684044e+14 
+3.7960000000000002e+02 -1.1609857135955953e-08 -6.4561242666942543e-04 +2.4942849096232456e-02 -6.6854805206569665e+00 +2.0864692556835846e+04 -1.3850198965892977e+14 
+3.7970000000000005e+02 -1.1905644179231066e-08 -6.4415491818930646e-04 +2.4978271602023764e-02 -8.3819177862971053e+00 +2.9636419078905677e+04 -5.7755535152699738e+14 
+3.7980000000000001e+02 -1.2201034819020038e-08 -6.4270040535206350e-04 +2.4981546649080050e-02 -9.6788760171520103e+00 +3.6767583697788352e+04 -9.7310135957990575e+14 
+3.7990000000000003e+02 -1.2496030526658257e-08 -6.4124867601266812e-04 +2.4944315347986627e-02 -1.0461299712122470e+01 +4.1746114451949492e+04 -1.3091689048930390e+15 
+3.8000000000000000e+02 -1.2790632773489800e-08 -6.3979951802204359e-04 +2.4858218580303942e-02 -1.0614129390165502e+01 +4.4059917348174924e+04 -1.5697854927047225e+15 
+3.8010000000000002e+02 -1.3084842607550606e-08 -6.3835280498682537e-04 +2.4718255048862461e-02 -1.0065911777819895e+01 +4.3381289216773184e+04 -1.7438523384404210e+15 
+3.8020000000000005e+02 -1.3378659383709410e-08 -6.3690875350970162e-04 +2.4532853289621580e-02 -8.9195938364779384e+00 +4.0119956373079680e+04 -1.8397573298470880e+15 
+3.8030000000000001e+02 -1.3672082033532461e-08 -6.3546766594609083e-04 +2.4313799485601733e-02 -7.3217256648831963e+00 +3.4870018835128329e+04 -1.8707609785812215e+15 
+3.8040000000000003e+02 -1.3965109488600945e-08 -6.3402984464735600e-04 +2.4072879636460948e-02 -5.4188545904442016e+00 +2.8225562696700985e+04 -1.8501230574709338e+15 
+3.8050000000000000e+02 -1.4257740680481710e-08 -6.3259559196917118e-04 +2.3821879951240663e-02 -3.3575312625246787e+00 +2.0780691336633401e+04 -1.7911043165372360e+15 
+3.8060000000000002e+02 -1.4549974540748803e-08 -6.3116521026434017e-04 +2.3572586475935353e-02 -1.2843034923105541e+00 +1.3129492428190748e+04 -1.7069645222418592e+15 
+3.8070000000000005e+02 -1.4841810000959163e-08 -6.2973900189178104e-04 +2.3336785583107734e-02 +6.5427539972686766e-01 +5.8660835739827726e+03 -1.6109652667985320e+15 
+3.8080000000000001e+02 -1.5133245992691826e-08 -6.2831726920293261e-04 +2.3126263262032321e-02 +2.3116584026031597e+00 -4.1545135538073532e+02 -1.5163661369503740e+15 
+3.8090000000000003e+02 -1.5424281447505760e-08 -6.2690031455582649e-04 +2.2952805830606098e-02 +3.5412931853644203e+00 -5.1210003597706973e+03 -1.4364283619071792e+15 
+3.8100000000000000e+02 -1.5714915296989115e-08 -6.2548844029907780e-04 +2.2828199141522725e-02 +4.1966349051207237e+00 -7.6564908724892985e+03 -1.3844108851222888e+15 
+3.8110000000000002e+02 -1.6005146951051363e-08 -6.2408184858863780e-04 +2.2760488324097314e-02 +4.1767910533742389e+00 -7.6085700927787138e+03 -1.3700342252440410e+15 
+3.8120000000000005e+02 -1.6294977732915554e-08 -6.2268034079830756e-04 +2.2742755003500242e-02 +3.5634887229601477e+00 -5.2868199116360820e+03 -1.3888618219647180e+15 
+3.8130000000000001e+02 -1.6584409444169320e-08 -6.2128361809454119e-04 +2.2764339335294825e-02 +2.4841195520162178e+00 -1.1816069798413866e+03 -1.4329148583229785e+15 
+3.8140000000000003e+02 -1.6873443886392931e-08 -6.1989138164747829e-04 +2.2814581691642844e-02 +1.0660713364873853e+00 +4.2167235860330993e+03 -1.4942158957402792e+15 
+3.8150000000000000e+02 -1.7162082861162146e-08 -6.1850333262769292e-04 +2.2882822440086412e-02 -5.6326776200285433e-01 +1.0417823617701124e+04 -1.5647871988354372e+15 
+3.8160000000000002e+02 -1.7450328170064111e-08 -6.1711917220200619e-04 +2.2958401758352176e-02 -2.2765065159892126e+00 +1.6931328860966634e+04 -1.6366501176058995e+15 
+3.8170000000000005e+02 -1.7738181614669576e-08 -6.1573860154296074e-04 +2.3030660122690904e-02 -3.9462586419096235e+00 +2.3266901531226024e+04 -1.7018275707020222e+15 
+3.8180000000000001e+02 -1.8025644996558305e-08 -6.1436132182027378e-04 +2.3088937869874870e-02 -5.4451356135310087e+00 +2.8934192051081682e+04 -1.7523417964342060e+15 
