# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+4.2050000000000000e+02 -1.6729868496781828e-05 -8.1147900492508740e-05 +4.0801930535059636e-02 -5.4642126582799426e+02 +2.1974130386359189e+06 +1.9770699835023616e+16 
+4.2060000000000002e+02 -1.6721095524099953e-05 -8.1090052046348444e-05 +5.4356190326970248e-02 -7.9590425389588063e+02 +3.6562644381360379e+06 -9.7810313495639216e+16 
+4.2070000000000005e+02 -1.6712338183853424e-05 -8.1019558133240611e-05 +6.7099851094052435e-02 -1.0340050112981667e+03 +5.0673241723872060e+06 -2.1461922509895619e+17 
+4.2080000000000001e+02 -1.6703596379097320e-05 -8.0926033586437319e-05 +7.8354980948410743e-02 -1.2486099757117036e+03 +6.3601244359144159e+06 -3.2481053388181562e+17 
+4.2090000000000003e+02 -1.6694870012879657e-05 -8.0799095473911583e-05 +8.7443763446726594e-02 -1.4276075562835290e+03 +7.4642085218001381e+06 -4.2253954236908186e+17 
+4.2100000000000000e+02 -1.6686158988249943e-05 -8.0628360539318670e-05 +9.3688369256267112e-02 -1.5588859845974259e+03 +8.3091188935366776e+06 -5.0196151527475629e+17 
+4.2110000000000002e+02 -1.6677463208007114e-05 -8.0407755204988827e-05 +9.6631835741164476e-02 -1.6338143307410173e+03 +8.8428216945117526e+06 -5.5854594187305747e+17 
+4.2120000000000005e+02 -1.6668782573900295e-05 -8.0148461067852347e-05 +9.6701549613132029e-02 -1.6577004301292418e+03 +9.0870658747277707e+06 -5.9302575879282611e+17 
+4.2130000000000001e+02 -1.6660116987429346e-05 -7.9865969116566369e-05 +9.4545753854585260e-02 -1.6393328282491391e+03 +9.0820235383576229e+06 -6.0744811438564352e+17 
+4.2140000000000003e+02 -1.6651466350092248e-05 -7.9575770950194468e-05 +9.0812721998531909e-02 -1.5875005781332000e+03 +8.8678695860127732e+06 -6.0386035144818432e+17 
+4.2150000000000000e+02 -1.6642830563390973e-05 -7.9293356948809826e-05 +8.6150667609959722e-02 -1.5109917480296042e+03 +8.4847735418429617e+06 -5.8430944616163418e+17 
+4.2160000000000002e+02 -1.6634209528818548e-05 -7.9034220212177340e-05 +8.1207939303921894e-02 -1.4185966448632259e+03 +7.9729172524168482e+06 -5.5084323001341293e+17 
+4.2170000000000005e+02 -1.6625603147875944e-05 -7.8813851479970021e-05 +7.6632769902241979e-02 -1.3191036702033814e+03 +7.3724721279976880e+06 -5.0550881581010240e+17 
+4.2180000000000001e+02 -1.6617011322058393e-05 -7.8647743276395016e-05 +7.3073482601727732e-02 -1.2213027477463481e+03 +6.7236180641466072e+06 -4.5035392052390195e+17 
+4.2190000000000003e+02 -1.6608433952867016e-05 -7.8551386140359231e-05 +7.1178295513426984e-02 -1.1339819800392615e+03 +6.0665246010669516e+06 -3.8742549833502637e+17 
+4.2200000000000000e+02 -1.6599870941795498e-05 -7.8540273159970097e-05 +7.1595562431595802e-02 -1.0659318271813972e+03 +5.4413747037113477e+06 -3.1877149410975571e+17 
+4.2210000000000002e+02 -1.6591322281657783e-05 -7.8623615904081814e-05 +7.4798944426026151e-02 -1.0244179202321027e+03 +4.8851913440152314e+06 -2.4672076560398429e+17 
+4.2220000000000005e+02 -1.6582788330512758e-05 -7.8785512540588149e-05 +8.0564013359877701e-02 -1.0106184853005948e+03 +4.4224255882783122e+06 -1.7473087288846806e+17 
+4.2230000000000001e+02 -1.6574269537723413e-05 -7.9003785261014256e-05 +8.8491943487002733e-02 -1.0241920443507090e+03 +4.0743976717139669e+06 -1.0654243698070422e+17 
+4.2240000000000003e+02 -1.6565766352666115e-05 -7.9256251632184993e-05 +9.8183661900086636e-02 -1.0647928183653075e+03 +3.8624033252409622e+06 -4.5894270643317768e+16 
+4.2250000000000000e+02 -1.6557279224712207e-05 -7.9520731022722401e-05 +1.0924019318806760e-01 -1.1320767360071825e+03 +3.8077480470076581e+06 +3.4740886156646010e+15 
+4.2260000000000002e+02 -1.6548808603224161e-05 -7.9775045734126394e-05 +1.2126271647426565e-01 -1.2257023979042103e+03 +3.9317525105434372e+06 +3.7821986604489944e+16 
+4.2270000000000005e+02 -1.6540354937578888e-05 -7.9997013255097567e-05 +1.3385215696483171e-01 -1.3453240127656982e+03 +4.2557124456195701e+06 +5.3410603574478632e+16 
+4.2280000000000001e+02 -1.6531918677141705e-05 -8.0164454875665265e-05 +1.4660963828613452e-01 -1.4905991968822054e+03 +4.8009428356798394e+06 +4.6499717101587168e+16 
+4.2290000000000003e+02 -1.6523500271286701e-05 -8.0255189103788181e-05 +1.5913614174904950e-01 -1.6611831557368198e+03 +5.5887451770464974e+06 +1.3350069776048202e+16 
+4.2300000000000000e+02 -1.6515100169379658e-05 -8.0247037040635430e-05 +1.7103277984220655e-01 -1.8567332997591482e+03 +6.6404332324817125e+06 -4.9778464764421032e+16 
+4.2310000000000002e+02 -1.6506718641299701e-05 -8.0123889209266351e-05 +1.8194110760888169e-01 -2.0753821904506131e+03 +7.9610107331787376e+06 -1.4479558592781712e+17 
+4.2320000000000005e+02 -1.6498355238933867e-05 -7.9893928358063819e-05 +1.9166519464160658e-01 -2.3091756043794940e+03 +9.4903118330107313e+06 -2.6629433220799936e+17 
+4.2330000000000001e+02 -1.6490009334683728e-05 -7.9571406131553912e-05 +2.0004952099084114e-01 -2.5486338661832856e+03 +1.1151857043946499e+07 -4.0703702661209683e+17 
+4.2340000000000003e+02 -1.6481680300944196e-05 -7.9170576221950013e-05 +2.0693866982769593e-01 -2.7842790265429785e+03 +1.2869176442890717e+07 -5.5978666353200518e+17 
+4.2350000000000000e+02 -1.6473367510110682e-05 -7.8705692437628299e-05 +2.1217723826706511e-01 -3.0066334661792994e+03 +1.4565802341006026e+07 -7.1730644915941670e+17 
+4.2360000000000002e+02 -1.6465070334584208e-05 -7.8191006569136047e-05 +2.1560971300968840e-01 -3.2062176106724796e+03 +1.6165255760657899e+07 -8.7235873485499430e+17 
+4.2370000000000005e+02 -1.6456788146757713e-05 -7.7640773143289850e-05 +2.1708072622975311e-01 -3.3735544158675943e+03 +1.7591072154325083e+07 -1.0177069413747718e+18 
+4.2380000000000001e+02 -1.6448520319029093e-05 -7.7069244916702658e-05 +2.1643481374321208e-01 -3.4991651382239143e+03 +1.8766777194735210e+07 -1.1461137542343814e+18 
+4.2390000000000003e+02 -1.6440266223795831e-05 -7.6490674929245977e-05 +2.1351652953544109e-01 -3.5735713801963175e+03 +1.9615898634499319e+07 -1.2503420248581891e+18 
+4.2400000000000000e+02 -1.6432025233454060e-05 -7.5919316590813315e-05 +2.0817044554725406e-01 -3.5872950422916497e+03 +2.0061965881781712e+07 -1.3231547235094687e+18 
+4.2410000000000002e+02 -1.6423796854663463e-05 -7.5366701481266259e-05 +2.0030700627646086e-01 -3.5335519577306018e+03 +2.0048856719426040e+07 -1.3590472163308465e+18 
+4.2420000000000005e+02 -1.6415581131120050e-05 -7.4833479447576970e-05 +1.9010042797055821e-01 -3.4163384047832128e+03 +1.9601868562975679e+07 -1.3594462890850437e+18 
+4.2430000000000001e+02 -1.6407378240780779e-05 -7.4317579362107334e-05 +1.7779084546196147e-01 -3.2423454115577429e+03 +1.8766651953284603e+07 -1.3275114903754847e+18 
+4.2440000000000003e+02 -1.6399188361608927e-05 -7.3816927930743907e-05 +1.6361827653291705e-01 -3.0182619416554589e+03 +1.7588845525335364e+07 -1.2664014671969544e+18 
+4.2450000000000000e+02 -1.6391011671553582e-05 -7.3329456652887205e-05 +1.4782299388864667e-01 -2.7507813934382307e+03 +1.6114113206910348e+07 -1.1792767405860831e+18 
+4.2460000000000002e+02 -1.6382848348580177e-05 -7.2853091591705712e-05 +1.3064498396993032e-01 -2.4465922217809848e+03 +1.4388090889087215e+07 -1.0692957762287007e+18 
+4.2470000000000005e+02 -1.6374698570646288e-05 -7.2385761282188214e-05 +1.1232435960352569e-01 -2.1123850223793884e+03 +1.2456426438514665e+07 -9.3961789629200755e+17 
+4.2480000000000001e+02 -1.6366562515708739e-05 -7.1925394727186443e-05 +9.3101263864752787e-02 -1.7548509737668344e+03 +1.0364771263566827e+07 -7.9340271245937152e+17 
+4.2490000000000003e+02 -1.6358440361726886e-05 -7.1469919961640656e-05 +7.3215785280916962e-02 -1.3806802724029353e+03 +8.1587710437246822e+06 -6.3380939608001638e+17 
+4.2500000000000000e+02 -1.6350332286657314e-05 -7.1017265936813926e-05 +5.2908061943016602e-02 -9.9656399106013305e+02 +5.8840765213647606e+06 -4.6399750300988960e+17 
+4.2510000000000002e+02 -1.6342238505235771e-05 -7.0564830248449320e-05 +3.2403775061150143e-02 -6.0902642533091455e+02 +3.5860861294206930e+06 -2.8752332456717059e+17 
+4.2520000000000005e+02 -1.6334159379316520e-05 -7.0107884221290491e-05 +1.1870738047931614e-02 -2.2392416305300586e+02 +1.3091861525671293e+06 -1.0952995615907173e+17 
+4.2530000000000001e+02 -1.6326095307525099e-05 -6.9641170447648921e-05 -8.5375525176146442e-03 +1.5305053940743636e+02 -9.0247544401494914e+05 +6.4441729242815152e+16 
+4.2540000000000003e+02 -1.6318046688492192e-05 -6.9159429785229466e-05 -2.8667692005843230e-02 +5.1620701940417086e+02 -3.0047597537807026e+06 +2.2885152472974227e+17 
+4.2550000000000000e+02 -1.6310013920843683e-05 -6.8657404679845545e-05 -4.8366193228163837e-02 +8.5985320245025810e+02 -4.9535199221263183e+06 +3.7815864881923635e+17 
+4.2560000000000002e+02 -1.6301997403211867e-05 -6.8129835470725396e-05 -6.7479677974209937e-02 +1.1782988712933673e+03 -6.7046195239831246e+06 +5.0682307070181165e+17 
+4.2570000000000005e+02 -1.6293997534221276e-05 -6.7571465130499296e-05 -8.5854628575671083e-02 +1.4658513935710200e+03 -8.2139084137806185e+06 +6.0930375113539494e+17 
+4.2580000000000001e+02 -1.6286014712503334e-05 -6.6977034235243051e-05 -1.0333765670379629e-01 +1.7168204059277348e+03 -9.4372494569456261e+06 +6.8006062330787136e+17 
+4.2590000000000003e+02 -1.6278049336689565e-05 -6.6341283289405098e-05 -1.1977537786804943e-01 +1.9255156090873463e+03 -1.0330505867201867e+07 +7.1355364316049152e+17 
+4.2600000000000000e+02 -1.6270101805403820e-05 -6.5658955548042290e-05 -1.3501425839073578e-01 +2.0862440812368241e+03 -1.0849525803103274e+07 +7.0424163959487974e+17 
+4.2610000000000002e+02 -1.6262172332842903e-05 -6.4930414716796877e-05 -1.4884270896927435e-01 +2.1942256937987199e+03 -1.0962686259661118e+07 +6.4865178675464230e+17 
+4.2620000000000005e+02 -1.6254260395454423e-05 -6.4178520572323103e-05 -1.6081614914762102e-01 +2.2483180104084067e+03 -1.0688402249913914e+07 +5.5157884989907475e+17 
+4.2630000000000001e+02 -1.6246365285255545e-05 -6.3431754718066549e-05 -1.7043186571472221e-01 +2.2482900095144860e+03 -1.0057609630861830e+07 +4.1988533222329549e+17 
+4.2640000000000003e+02 -1.6238486294257076e-05 -6.2718600843124716e-05 -1.7718703504012823e-01 +2.1939087521961073e+03 -9.1012333335921001e+06 +2.6043292782266051e+17 
+4.2650000000000000e+02 -1.6230622714475537e-05 -6.2067540680557713e-05 -1.8057893876782449e-01 +2.0849431441181296e+03 -7.8502088598398911e+06 +8.0084120318983088e+16 
+4.2660000000000002e+02 -1.6222773837925943e-05 -6.1507056540733527e-05 -1.8010482568585129e-01 +1.9211614946234006e+03 -6.3354682100439779e+06 -1.1429887929667554e+17 
+4.2670000000000005e+02 -1.6214938956619380e-05 -6.1065631954856635e-05 -1.7526188254547870e-01 +1.7023310672966345e+03 -4.5879375567878280e+06 -3.1585427380111360e+17 
+4.2680000000000001e+02 -1.6207117362574140e-05 -6.0771748144399999e-05 -1.6554741524715400e-01 +1.4282211557922635e+03 -2.6385544778889944e+06 -5.1771944352244627e+17 
+4.2690000000000003e+02 -1.6199308347805400e-05 -6.0653887338489880e-05 -1.5045867841631091e-01 +1.0986001906150473e+03 -5.1825174829953752e+05 -7.1303210864488525e+17 
+4.2700000000000000e+02 -1.6191511204323713e-05 -6.0740533213075396e-05 -1.2949285183130999e-01 +7.1323532083564953e+02 +1.7420450878792664e+06 -8.9493051558839104e+17 
+4.2710000000000002e+02 -1.6183725401088011e-05 -6.1047882239847204e-05 -1.0250137115908990e-01 +2.7518770754239870e+02 +4.1038680491722417e+06 -1.0575449554141376e+18 
+4.2720000000000005e+02 -1.6175951114831631e-05 -6.1542987295229540e-05 -7.0752448872059545e-02 -1.9930940019329299e+02 +6.4986006872437466e+06 -1.1989753080387781e+18 
+4.2730000000000001e+02 -1.6168188699227767e-05 -6.2180616883573538e-05 -3.5868404545749251e-02 -6.9073130947586719e+02 +8.8500986873184144e+06 -1.3183145687483807e+18 
+4.2740000000000003e+02 -1.6160438507953894e-05 -6.2915537919315905e-05 +5.2835540801843077e-04 -1.1795517947879605e+03 +1.1082208909340627e+07 -1.4146550678623306e+18 
+4.2750000000000000e+02 -1.6152700894684756e-05 -6.3702518324938777e-05 +3.6815478713402863e-02 -1.6462455738452873e+03 +1.3118783592621624e+07 -1.4870895339807017e+18 
+4.2760000000000002e+02 -1.6144976213095786e-05 -6.4496325859348416e-05 +7.1370607195353764e-02 -2.0712872928897123e+03 +1.4883674688472893e+07 -1.5347106887424589e+18 
+4.2770000000000005e+02 -1.6137264816860279e-05 -6.5251728749258979e-05 +1.0257140051211688e-01 -2.4351518333048894e+03 +1.6300735202408908e+07 -1.5566112969132065e+18 
+4.2780000000000001e+02 -1.6129567059652494e-05 -6.5923495159409201e-05 +1.2879552270546368e-01 -2.7183142370675369e+03 +1.7293819385065850e+07 -1.5518842568130604e+18 
+4.2790000000000003e+02 -1.6121883295153810e-05 -6.6466390743286953e-05 +1.4842050042008004e-01 -2.9012471136073609e+03 +1.7786767449393544e+07 -1.5196214062313326e+18 
+4.2800000000000000e+02 -1.6114213877033605e-05 -6.6835185233651313e-05 +1.5982407856330114e-01 -2.9644268815795331e+03 +1.7703441374177307e+07 -1.4589161997842501e+18 
+4.2810000000000002e+02 -1.6106559077160453e-05 -6.6999448277400443e-05 +1.6201758241543721e-01 -2.8970514900948597e+03 +1.7007000581993118e+07 -1.3702736207698447e+18 
+4.2820000000000005e+02 -1.6098918840170647e-05 -6.6987959656055292e-05 +1.5654723457075942e-01 -2.7232152243441146e+03 +1.5817853279219819e+07 -1.2598492320794284e+18 
+4.2830000000000001e+02 -1.6091293028891596e-05 -6.6844301856033915e-05 +1.4559298804009246e-01 -2.4757365260900924e+03 +1.4295720151823396e+07 -1.1352112463430518e+18 
+4.2840000000000003e+02 -1.6083681506151000e-05 -6.6612057122104144e-05 +1.3133477936807592e-01 -2.1874335114423693e+03 +1.2600319874794962e+07 -1.0039277076081696e+18 
+4.2850000000000000e+02 -1.6076084134774793e-05 -6.6334808463993199e-05 +1.1595259075928339e-01 -1.8911251478668332e+03 +1.0891376208256349e+07 -8.7356706656917594e+17 
+4.2860000000000002e+02 -1.6068500777593576e-05 -6.6056137261409669e-05 +1.0162631507976462e-01 -1.6196288129491941e+03 +9.3286036889352612e+06 -7.5169706869778534e+17 
+4.2870000000000005e+02 -1.6060931297431109e-05 -6.5819627167101497e-05 +9.0535966152172576e-02 -1.4057639960402989e+03 +8.0717289438665435e+06 -6.4588636342243686e+17 
+4.2880000000000001e+02 -1.6053375557115453e-05 -6.5668860441191247e-05 +8.4861484538071796e-02 -1.2823489144940463e+03 +7.2804713387657283e+06 -5.6370305889937818e+17 
+4.2890000000000003e+02 -1.6045833419476193e-05 -6.5647418816292265e-05 +8.6782783287092213e-02 -1.2822013196342441e+03 +7.1145476486291420e+06 -5.1271508250119040e+17 
+4.2900000000000000e+02 -1.6038304747340235e-05 -6.5798884907887197e-05 +9.8479821156596731e-02 -1.4381397407778281e+03 +7.7336790088493060e+06 -5.0049067357875674e+17 
+4.2910000000000002e+02 -1.6030789513829097e-05 -6.6151355392442455e-05 +1.2136470949251793e-01 -1.7714777821891250e+03 +9.2428215783291608e+06 -5.3245697845259219e+17 
+4.2920000000000005e+02 -1.6023288133251462e-05 -6.6670980532609273e-05 +1.5377803560951989e-01 -2.2575070903924075e+03 +1.1527859064070717e+07 -6.0547588631748109e+17 
+4.2930000000000001e+02 -1.6015801130214408e-05 -6.7308423407310921e-05 +1.9329247435072908e-01 -2.8600132700894028e+03 +1.4419903891479151e+07 -7.1426773480535117e+17 
+4.2940000000000003e+02 -1.6008329029318822e-05 -6.8014349105296039e-05 +2.3748080456672901e-01 -3.5427836987769297e+03 +1.7750078442456998e+07 -8.5355357853142874e+17 
+4.2950000000000000e+02 -1.6000872355171524e-05 -6.8739420806526147e-05 +2.8391570686943168e-01 -4.2696040867047586e+03 +2.1349495767187610e+07 -1.0180538046842935e+18 
+4.2960000000000002e+02 -1.5993431632375720e-05 -6.9434302853469868e-05 +3.3016992114451549e-01 -5.0042611411522830e+03 +2.5049274454325914e+07 -1.2024891903668068e+18 
+4.2970000000000005e+02 -1.5986007385534966e-05 -7.0049659502781277e-05 +3.7381618484755402e-01 -5.7105415561287473e+03 +2.8680533143184766e+07 -1.4015805340214948e+18 
+4.2980000000000001e+02 -1.5978600139256929e-05 -7.0536153641790090e-05 +4.1242716248678707e-01 -6.3522307535719747e+03 +3.2074383202735901e+07 -1.6100480930475430e+18 
+4.2990000000000003e+02 -1.5971210418139689e-05 -7.0844451183351532e-05 +4.4357567358960603e-01 -6.8931167855098929e+03 +3.5061950735211112e+07 -1.8226131819963041e+18 
+4.3000000000000000e+02 -1.5963838746790801e-05 -7.0925215251018469e-05 +4.6483439990079911e-01 -7.2969854219844683e+03 +3.7474349277553059e+07 -2.0339962411999478e+18 
+4.3010000000000002e+02 -1.5956485422503135e-05 -7.0742834324124783e-05 +4.7438268995732719e-01 -7.5359125017366741e+03 +3.9176348858081102e+07 -2.2386533133079276e+18 
+4.3020000000000005e+02 -1.5949149833303956e-05 -7.0316602186512077e-05 +4.7282679905322711e-01 -7.6151386345747687e+03 +4.0167372330069318e+07 -2.4299849862540513e+18 
+4.3030000000000001e+02 -1.5941831139906080e-05 -6.9679538174652041e-05 +4.6137966604750424e-01 -7.5481948557934429e+03 +4.0480501317919061e+07 -2.6011276488172897e+18 
+4.3040000000000003e+02 -1.5934528503031178e-05 -6.8864658752819407e-05 +4.4125408019647200e-01 -7.3486096322566364e+03 +4.0148802932002351e+07 -2.7452166316570486e+18 
+4.3050000000000000e+02 -1.5927241083388972e-05 -6.7904984329861617e-05 +4.1366303790261999e-01 -7.0299150041405328e+03 +3.9205364539423592e+07 -2.8553887501750492e+18 
+4.3060000000000002e+02 -1.5919968041701389e-05 -6.6833531183313970e-05 +3.7981931604534774e-01 -6.6056391993069910e+03 +3.7683251801302917e+07 -2.9247792174872351e+18 
+4.3070000000000005e+02 -1.5912708538679127e-05 -6.5683319444955705e-05 +3.4093589771547200e-01 -6.0893140409893585e+03 +3.5615550903167896e+07 -2.9465247684118804e+18 
+4.3080000000000001e+02 -1.5905461735041872e-05 -6.4487366179410478e-05 +2.9822560202123788e-01 -5.4944684926806849e+03 +3.3035331697833914e+07 -2.9137609251071452e+18 
+4.3090000000000003e+02 -1.5898226791500973e-05 -6.3278691226066375e-05 +2.5290139472280843e-01 -4.8346340589232896e+03 +2.9975678491626672e+07 -2.8196242760815626e+18 
+4.3100000000000000e+02 -1.5891002868774592e-05 -6.2090312170200642e-05 +2.0617612325779988e-01 -4.1233402050498298e+03 +2.6469664039781246e+07 -2.6572505643961206e+18 
+4.3110000000000002e+02 -1.5883789301759325e-05 -6.0953332727353689e-05 +1.5929431711005665e-01 -3.3765861151314666e+03 +2.2576012666959822e+07 -2.4242699966006543e+18 
+4.3120000000000005e+02 -1.5876586122071141e-05 -5.9891198776248120e-05 +1.1362709801380204e-01 -2.6202473908808497e+03 +1.8456040654997092e+07 -2.1362895413247521e+18 
+4.3130000000000001e+02 -1.5869393535505429e-05 -5.8925442030683909e-05 +7.0577256008110531e-02 -1.8826691391534193e+03 +1.4296714745061604e+07 -1.8134105631624310e+18 
+4.3140000000000003e+02 -1.5862211747856562e-05 -5.8077594529813618e-05 +3.1547597188448323e-02 -1.1921967280710742e+03 +1.0285003087684603e+07 -1.4757345196162760e+18 
+4.3150000000000000e+02 -1.5855040964926617e-05 -5.7369185707855661e-05 -2.0592098999769894e-03 -5.7717315248643615e+02 +6.6078603957808819e+06 -1.1433618876837423e+18 
+4.3160000000000002e+02 -1.5847881392507068e-05 -5.6821748591623237e-05 -2.8840305746166028e-02 -6.5944721657944655e+01 +3.4522602384632300e+06 -8.3639453337471155e+17 
+4.3170000000000005e+02 -1.5840733236397411e-05 -5.6456813468781217e-05 -4.7392977969615856e-02 +3.1314482980166116e+02 +1.0051614455402751e+06 -5.7493322425292109e+17 
+4.3180000000000001e+02 -1.5833596702394190e-05 -5.6295911669752090e-05 -5.6314456909555374e-02 +5.3175074978723831e+02 -5.4647126712538477e+05 -3.7907917432009082e+17 
+4.3190000000000003e+02 -1.5826471996288568e-05 -5.6360576283140513e-05 -5.4201880855899658e-02 +5.6152670074988919e+02 -1.0156642021115599e+06 -2.6893425590620509e+17 
+4.3200000000000000e+02 -1.5819359323885708e-05 -5.6672335697801590e-05 -3.9652637795045145e-02 +3.7413068683937922e+02 -2.1546841934563787e+05 -2.6459850657103101e+17 
+4.3210000000000002e+02 -1.5812258942560591e-05 -5.7239575566047316e-05 -1.1965069935155210e-02 -4.5850316653095362e+01 +1.9614953206410387e+06 -3.7875764609598138e+17 
