# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+3.0920000000000005e+02 +1.6566616929137735e-06 -4.0345247901992266e-03 -5.7218731408959660e-02 +9.0339689177607233e+03 -6.9502975733905181e+07 +6.7734164205881078e+18 
+3.0930000000000001e+02 +1.6556625022792227e-06 -4.0264596638941701e-03 +7.8640371244446561e-02 +6.9392050196065602e+03 -5.8136424299188063e+07 +5.9213290008192522e+18 
+3.0940000000000003e+02 +1.6546653558045862e-06 -4.0188001885909670e-03 +2.2848483537982248e-01 +4.6096484617458527e+03 -4.5345741716476105e+07 +4.9473169928442276e+18 
+3.0950000000000000e+02 +1.6536702954955967e-06 -4.0114125244422490e-03 +3.8690906469177389e-01 +2.1317253958315137e+03 -3.1627752519188244e+07 +3.8933256934262241e+18 
+3.0960000000000002e+02 +1.6526773633578418e-06 -4.0041628315564898e-03 +5.4850746082149704e-01 -4.0813799498030130e+02 -1.7479281400615513e+07 +2.8013004079665700e+18 
+3.0970000000000005e+02 +1.6516866013968049e-06 -3.9969172700081226e-03 +7.0787442359940556e-01 -2.9235154968857801e+03 -3.3971532210793756e+06 +1.7131864521094986e+18 
+3.0980000000000001e+02 +1.6506980516180178e-06 -3.9895419998936419e-03 +8.5960435417106429e-01 -5.3279809195129474e+03 +1.0121807290425738e+07 +6.7092913314818586e+17 
+3.0990000000000003e+02 +1.6497117560271852e-06 -3.9819031813552036e-03 +9.9829165570415845e-01 -7.5351081028553335e+03 +2.2580775557473645e+07 -2.8352624981473693e+17 
+3.1000000000000000e+02 +1.6487277566295029e-06 -3.9738669743797301e-03 +1.1185307238347619e+00 -9.4584707669207728e+03 +3.3482926375913668e+07 -1.1082343616549704e+18 
+3.1010000000000002e+02 +1.6477459638541456e-06 -3.9653338016901706e-03 +1.2164488821618116e+00 -1.1035688945876296e+04 +4.2462663073645681e+07 -1.7714363829782651e+18 
+3.1020000000000005e+02 +1.6467657618234571e-06 -3.9563411361127152e-03 +1.2943051252293607e+00 -1.2300567278378752e+04 +4.9679299695415981e+07 -2.2821193618884920e+18 
+3.1030000000000001e+02 +1.6457864030831324e-06 -3.9469607130080912e-03 +1.3558913655644063e+00 -1.3310956556457180e+04 +5.5423377970900223e+07 -2.6594568130774892e+18 
+3.1040000000000003e+02 +1.6448071401788908e-06 -3.9372642677493143e-03 +1.4049995163424158e+00 -1.4124707582856465e+04 +5.9985439687088311e+07 -2.9226222546500946e+18 
+3.1050000000000000e+02 +1.6438272256567087e-06 -3.9273235357838998e-03 +1.4454214942908339e+00 -1.4799671216186623e+04 +6.3656026920277014e+07 -3.0907892209730493e+18 
+3.1060000000000002e+02 +1.6428459120620772e-06 -3.9172102524183839e-03 +1.4809492094811936e+00 -1.5393698211104173e+04 +6.6725681211029142e+07 -3.1831312165386880e+18 
+3.1070000000000005e+02 +1.6418624519410697e-06 -3.9069961531270269e-03 +1.5153745798502212e+00 -1.5964639444679269e+04 +6.9484944729579002e+07 -3.2188217808762394e+18 
+3.1080000000000001e+02 +1.6408760978392901e-06 -3.8967529732499943e-03 +1.5524895170560427e+00 -1.6570345696150973e+04 +7.2224359141968206e+07 -3.2170344252982477e+18 
+3.1090000000000003e+02 +1.6398861023024475e-06 -3.8865524481541025e-03 +1.5960859339708928e+00 -1.7268667763694088e+04 +7.5234466212842986e+07 -3.1969426668468813e+18 
+3.1100000000000000e+02 +1.6388917178763479e-06 -3.8764663132400132e-03 +1.6499557451634974e+00 -1.8117456472666516e+04 +7.8805807848618686e+07 -3.1777200305390894e+18 
+3.1110000000000002e+02 +1.6378924686895380e-06 -3.8665362431597843e-03 +1.7161539899602900e+00 -1.9148365231095257e+04 +8.3106541040762261e+07 -3.1729844444664489e+18 
+3.1120000000000005e+02 +1.6368889652008045e-06 -3.8566836693864955e-03 +1.7897881989557831e+00 -2.0288257666605932e+04 +8.7815282586251885e+07 -3.1741314229974333e+18 
+3.1130000000000001e+02 +1.6358820894516456e-06 -3.8467999626478136e-03 +1.8642290279586959e+00 -2.1437799999591123e+04 +9.2488264429546967e+07 -3.1670008880313871e+18 
+3.1140000000000003e+02 +1.6348727234840165e-06 -3.8367764937970029e-03 +1.9328471384484089e+00 -2.2497658536171701e+04 +9.6681718946218565e+07 -3.1374327844175969e+18 
+3.1150000000000000e+02 +1.6338617493392826e-06 -3.8265046335195598e-03 +1.9890131841818859e+00 -2.3368499464204022e+04 +9.9951877911488727e+07 -3.0712670244838205e+18 
+3.1160000000000002e+02 +1.6328500490591087e-06 -3.8158757525854976e-03 +2.0260978228028792e+00 -2.3950989031130619e+04 +1.0185497340359136e+08 -2.9543435370650138e+18 
+3.1170000000000005e+02 +1.6318385046850876e-06 -3.8047812217485068e-03 +2.0374717112524259e+00 -2.4145793473795798e+04 +1.0194723744670264e+08 -2.7725022479428931e+18 
+3.1180000000000001e+02 +1.6308279982588664e-06 -3.7931124117710686e-03 +2.0165055067727868e+00 -2.3853579032954141e+04 +9.9784902083128631e+07 -2.5115830838057129e+18 
+3.1190000000000003e+02 +1.6298194118218706e-06 -3.7807606933597982e-03 +1.9565698641998936e+00 -2.2975011914124792e+04 +9.4924199182098150e+07 -2.1574259625279283e+18 
+3.1200000000000000e+02 +1.6288136274159029e-06 -3.7676174373209811e-03 +1.8510354427510098e+00 -2.1410758387686852e+04 +8.6921360933488414e+07 -1.6958708184497636e+18 
+3.1210000000000002e+02 +1.6278114209291388e-06 -3.7536439613092653e-03 +1.6969152832515637e+00 -1.9115661619096463e+04 +7.5584328613631696e+07 -1.1226689830961871e+18 
+3.1220000000000005e+02 +1.6268131436358147e-06 -3.7390813704678951e-03 +1.5057919555067214e+00 -1.6261272373648642e+04 +6.1727879870429151e+07 -4.7321737062924621e+17 
+3.1230000000000001e+02 +1.6258190406568808e-06 -3.7242407168812169e-03 +1.2928904151275415e+00 -1.3073318375242097e+04 +4.6418501757679723e+07 +2.0717569064258410e+17 
+3.1240000000000003e+02 +1.6248293571131748e-06 -3.7094330525995287e-03 +1.0734356160558529e+00 -9.7775273210678497e+03 +3.0722681189198598e+07 +8.7320188045651597e+17 
+3.1250000000000000e+02 +1.6238443381256482e-06 -3.6949694297092059e-03 +8.6265251398949727e-01 -6.5996269361343566e+03 +1.5706905223346015e+07 +1.4795528703848172e+18 
+3.1260000000000002e+02 +1.6228642288152741e-06 -3.6811609003012465e-03 +6.7576606485690716e-01 -3.7653449493703756e+03 +2.4376609401906943e+06 +1.9809203306124744e+18 
+3.1270000000000005e+02 +1.6218892743026651e-06 -3.6683185163549144e-03 +5.2800121911706321e-01 -1.5004090023158967e+03 -8.0185650376887284e+06 +2.3319959575388564e+18 
+3.1280000000000001e+02 +1.6209197197091558e-06 -3.6567533300759956e-03 +4.3458293830773692e-01 -3.0546913239203722e+01 -1.4595285163827594e+07 +2.4874713947736904e+18 
+3.1290000000000003e+02 +1.6199558101551387e-06 -3.6467763933746827e-03 +4.1073616953652015e-01 +4.1851372949259815e+02 -1.6226013092568230e+07 +2.4020383544336911e+18 
+3.1300000000000000e+02 +1.6189977907619482e-06 -3.6386987584538064e-03 +4.7168587411191815e-01 -3.7895488791829837e+02 -1.1844261303672671e+07 +2.0303884819043564e+18 
+3.1310000000000002e+02 +1.6180454356816031e-06 -3.6326712004568014e-03 +6.2563350494377101e-01 -2.5478373342039786e+03 -8.6023966487069835e+05 +1.3487804137905098e+18 
+3.1320000000000005e+02 +1.6170966351920869e-06 -3.6282033872675622e-03 +8.5268652810885492e-01 -5.8096459333591874e+03 +1.5409056213007903e+07 +4.1974053738779648e+17 
+3.1330000000000001e+02 +1.6161488086027187e-06 -3.6246447099081819e-03 +1.1259289107669705e+00 -9.7850499136143244e+03 +3.5169934104153492e+07 -6.7263781213752230e+17 
+3.1340000000000003e+02 +1.6151993752227732e-06 -3.6213445593989532e-03 +1.4184446202410821e+00 -1.4094718508488200e+04 +5.6628701820772655e+07 -1.8442613029112883e+18 
+3.1350000000000000e+02 +1.6142457543611271e-06 -3.6176523266270070e-03 +1.7033176172312574e+00 -1.8359320844679358e+04 +7.7991666612063602e+07 -3.0110365703926886e+18 
+3.1360000000000002e+02 +1.6132853653276574e-06 -3.6129174027800808e-03 +1.9536318766898284e+00 -2.2199526271719089e+04 +9.7465136875891790e+07 -4.0888703140732472e+18 
+3.1370000000000005e+02 +1.6123156274312321e-06 -3.6064891787487988e-03 +2.1424713596154907e+00 -2.5236003922371397e+04 +1.1325541989791894e+08 -4.9936691719659807e+18 
+3.1380000000000001e+02 +1.6113339599812133e-06 -3.5977170455763767e-03 +2.2429200343730700e+00 -2.7089423045937139e+04 +1.2356882356968968e+08 -5.6413398164039926e+18 
+3.1390000000000003e+02 +1.6103377822868806e-06 -3.5859503942726632e-03 +2.2280618675007307e+00 -2.7380452860548681e+04 +1.2661165561212127e+08 -5.9477889091510712e+18 
+3.1400000000000000e+02 +1.6093245136576883e-06 -3.5705386158988018e-03 +2.0709808279874644e+00 -2.5729762622989390e+04 +1.2059022394701059e+08 -5.8289231233946726e+18 
+3.1410000000000002e+02 +1.6082928539723472e-06 -3.5511006345243222e-03 +1.7551379371221050e+00 -2.1898958247020870e+04 +1.0436348084928089e+08 -5.2304746502313277e+18 
+3.1420000000000005e+02 +1.6072466253894559e-06 -3.5283335070609230e-03 +1.3055024628110350e+00 -1.6213392850091495e+04 +7.9400958940522775e+07 -4.2174779126167081e+18 
+3.1430000000000001e+02 +1.6061909306374176e-06 -3.5032038235824686e-03 +7.5742073239093477e-01 -9.1393563168514047e+03 +4.7824835759905234e+07 -2.8847928826101484e+18 
+3.1440000000000003e+02 +1.6051308724444967e-06 -3.4766781741224703e-03 +1.4623907124585570e-01 -1.1431385006726402e+03 +1.1757288681786437e+07 -1.3272795226347492e+18 
+3.1450000000000000e+02 +1.6040715535390201e-06 -3.4497231487326881e-03 -4.9269619434031425e-01 +7.3089707304520207e+03 -2.6679504841608837e+07 +3.6020220024489747e+17 
+3.1460000000000002e+02 +1.6030180766489806e-06 -3.4233053373691185e-03 -1.1240387425552483e+00 +1.5750681577876643e+04 -6.5363367713690847e+07 +2.0827923386208425e+18 
+3.1470000000000005e+02 +1.6019755445030413e-06 -3.3983913301838544e-03 -1.7124422423161483e+00 +2.3715704097976977e+04 -1.0217212208986855e+08 +3.7456309032820219e+18 
+3.1480000000000001e+02 +1.6009490598291489e-06 -3.3759477171125423e-03 -2.2225603729790353e+00 +3.0737748512591224e+04 -1.3498359098761210e+08 +5.2538579540666020e+18 
+3.1490000000000003e+02 +1.5999437253557462e-06 -3.3569410882463274e-03 -2.6190468062765389e+00 +3.6350524921548342e+04 -1.6167559678457206e+08 +6.5126135139990385e+18 
+3.1500000000000000e+02 +1.5989646438113286e-06 -3.3423380336863378e-03 -2.8665552135902037e+00 +4.0087743420366991e+04 -1.8012596184045020e+08 +7.4270376055366339e+18 
+3.1510000000000002e+02 +1.5980150781558401e-06 -3.3328059556607960e-03 -2.9398506381453151e+00 +4.1610488444755596e+04 -1.8877512213280749e+08 +7.9264428114507110e+18 
+3.1520000000000005e+02 +1.5970909322780657e-06 -3.3278155058133001e-03 -2.8541435673829860e+00 +4.1089341114125986e+04 -1.8831396461162570e+08 +8.0368317598436936e+18 
+3.1530000000000001e+02 +1.5961862702982039e-06 -3.3265381478919239e-03 -2.6347558619568767e+00 +3.8822256912487370e+04 -1.7999598998151124e+08 +7.8083796478408663e+18 
+3.1540000000000003e+02 +1.5952951563374425e-06 -3.3281453459554191e-03 -2.3070093673099334e+00 +3.5107191080834244e+04 -1.6507469767503166e+08 +7.2912615997256704e+18 
+3.1550000000000000e+02 +1.5944116545159325e-06 -3.3318085637437716e-03 -1.8962259443337679e+00 +3.0242099105494362e+04 -1.4480358840386301e+08 +6.5356528125633638e+18 
+3.1560000000000002e+02 +1.5935298289542725e-06 -3.3366992651298719e-03 -1.4277274475998754e+00 +2.4524936373531305e+04 -1.2043616236576387e+08 +5.5917284544857272e+18 
+3.1570000000000005e+02 +1.5926437437729559e-06 -3.3419889139580717e-03 -9.2683573295638388e-01 +1.8253658291257219e+04 -9.3225919855352566e+07 +4.5096636988242473e+18 
+3.1580000000000001e+02 +1.5917474630930077e-06 -3.3468489742331750e-03 -4.1887264856589940e-01 +1.1726220143958186e+04 -6.4426360540180609e+07 +3.3396336836381793e+18 
+3.1590000000000003e+02 +1.5908350510344402e-06 -3.3504509096507736e-03 +7.0839942484067817e-02 +5.2405774532253527e+03 -3.5290985317038976e+07 +2.1318136166308628e+18 
+3.1600000000000000e+02 +1.5899005717180985e-06 -3.3519661841627329e-03 +5.1698018958150094e-01 -9.0531445821253169e+02 -7.0732940428036768e+06 +9.3637864598862118e+17 
+3.1610000000000002e+02 +1.5889398709285897e-06 -3.3507712913548979e-03 +8.9968028462503480e-01 -6.4711537087332963e+03 +1.9198873057663254e+07 -2.0517368904255786e+17 
+3.1620000000000005e+02 +1.5879559211064184e-06 -3.3470628436172382e-03 +1.2208886032977584e+00 -1.1447252409221142e+04 +4.3400315517261080e+07 -1.2860563594336671e+18 
+3.1630000000000001e+02 +1.5869534763561003e-06 -3.3412424830501514e-03 +1.4880075676365581e+00 -1.5881576174537660e+04 +6.5631492836272888e+07 -2.3081599650175780e+18 
+3.1640000000000003e+02 +1.5859372907821901e-06 -3.3337118517671937e-03 +1.7084396002553182e+00 -1.9822090627935639e+04 +8.5992864555667296e+07 -3.2733751076148634e+18 
+3.1650000000000000e+02 +1.5849121184892627e-06 -3.3248725918840053e-03 +1.8895871238450901e+00 -2.3316761393781504e+04 +1.0458489022198705e+08 -4.1835923893534438e+18 
+3.1660000000000002e+02 +1.5838827135818403e-06 -3.3151263455068409e-03 +2.0388525607433525e+00 -2.6413554091736154e+04 +1.2150802936040840e+08 -5.0407024114510858e+18 
+3.1670000000000005e+02 +1.5828538301646331e-06 -3.3048747547995035e-03 +2.1636383361599725e+00 -2.9160434388060134e+04 +1.3686274174281976e+08 -5.8465957895475988e+18 
+3.1680000000000001e+02 +1.5818302223421134e-06 -3.2945194618387596e-03 +2.2713468706486224e+00 -3.1605367870562837e+04 +1.5074948671570635e+08 -6.6031631134619382e+18 
+3.1690000000000003e+02 +1.5808166442187414e-06 -3.2844621087167749e-03 +2.3693805860415491e+00 -3.3796320152733169e+04 +1.6326872377878833e+08 -7.3122949836224901e+18 
+3.1700000000000000e+02 +1.5798178498992222e-06 -3.2751043375911807e-03 +2.4651419071022764e+00 -3.5781256892227313e+04 +1.7452091265356094e+08 -7.9758820122509507e+18 
+3.1710000000000002e+02 +1.5788373844992030e-06 -3.2667295639577732e-03 +2.5633253826721365e+00 -3.7582107526918669e+04 +1.8449970488693136e+08 -8.5888706818859428e+18 
+3.1720000000000005e+02 +1.5778739571782501e-06 -3.2591482967087204e-03 +2.6577940601437238e+00 -3.9116656652646205e+04 +1.9277151952638203e+08 -9.1184309681367439e+18 
+3.1730000000000001e+02 +1.5769250681074935e-06 -3.2520528182727682e-03 +2.7397031208940792e+00 -4.0276652805985439e+04 +1.9879596829374593e+08 -9.5247887664631194e+18 
+3.1740000000000003e+02 +1.5759882174573222e-06 -3.2451354108405401e-03 +2.8002077344453173e+00 -4.0953844331976965e+04 +2.0203266190020159e+08 -9.7681699136089600e+18 
+3.1750000000000000e+02 +1.5750609053989418e-06 -3.2380883568553539e-03 +2.8304630826336643e+00 -4.1039979771927436e+04 +2.0194121208287793e+08 -9.8088003049724006e+18 
+3.1760000000000002e+02 +1.5741406321032405e-06 -3.2306039386683061e-03 +2.8216243429049710e+00 -4.0426807598062740e+04 +1.9798123022072715e+08 -9.6069058157333299e+18 
+3.1770000000000005e+02 +1.5732248977407674e-06 -3.2223744385284974e-03 +2.7648466878858571e+00 -3.9006076207481441e+04 +1.8961232730630338e+08 -9.1227122996210565e+18 
+3.1780000000000001e+02 +1.5723112024825466e-06 -3.2130921388134471e-03 +2.6512852959862863e+00 -3.6669534084785999e+04 +1.7629411477303246e+08 -8.3164456339830979e+18 
+3.1790000000000003e+02 +1.5713970464993236e-06 -3.2024493218385831e-03 +2.4720953431160484e+00 -3.3308929679632929e+04 +1.5748620388847291e+08 -7.1483316882418842e+18 
+3.1800000000000000e+02 +1.5704799299618946e-06 -3.1901382699272784e-03 +2.2184320054818416e+00 -2.8816011445955752e+04 +1.3264820594194387e+08 -5.5785963331201137e+18 
+3.1810000000000002e+02 +1.5695578130591048e-06 -3.1759570623320350e-03 +1.8855276005661168e+00 -2.3142682331116721e+04 +1.0156561519403565e+08 -3.5912967129661297e+18 
+3.1820000000000005e+02 +1.5686304960511451e-06 -3.1601269658556503e-03 +1.4849230056106812e+00 -1.6481463199809019e+04 +6.5327457602238007e+07 -1.2658150666896092e+18 
+3.1830000000000001e+02 +1.5676982392159025e-06 -3.1429750441297208e-03 +1.0322362345363705e+00 -9.0850293400032369e+03 +2.5348641740210008e+07 +1.2946351122936177e+18 
+3.1840000000000003e+02 +1.5667613028318787e-06 -3.1248283609758214e-03 +5.4308531049940745e-01 -1.2060561867559595e+03 -1.6955923049620979e+07 +3.9868402865945953e+18 
+3.1850000000000000e+02 +1.5658199471766567e-06 -3.1060139799355562e-03 +3.3088243148064293e-02 +6.9027810388519410e+03 -6.0171328538651742e+07 +6.7075869820375153e+18 
+3.1860000000000002e+02 +1.5648744325287068e-06 -3.0868589648124379e-03 -4.8213694545201108e-01 +1.4988806921319050e+04 -1.0288266549468987e+08 +9.3536616683466711e+18 
+3.1870000000000005e+02 +1.5639250191658960e-06 -3.0676903792424101e-03 -9.8697224088980795e-01 +2.2799346161917329e+04 -1.4367502527680928e+08 +1.1821850847121263e+19 
+3.1880000000000001e+02 +1.5629719673666502e-06 -3.0488352870153951e-03 -1.4657996217842499e+00 +3.0081723356409675e+04 -1.8113349871321943e+08 +1.4008940991710435e+19 
+3.1890000000000003e+02 +1.5620155374084676e-06 -3.0306207516528532e-03 -1.9030010792636607e+00 +3.6583263293859520e+04 -2.1384317762002456e+08 +1.5811718629659374e+19 
+3.1900000000000000e+02 +1.5610559895700094e-06 -3.0133738370171949e-03 -2.2829585884574741e+00 +4.2051290514882821e+04 -2.4038915253881255e+08 +1.7126970218074544e+19 
+3.1910000000000002e+02 +1.5600937320649094e-06 -2.9973547186774650e-03 -2.5935770770758912e+00 +4.6292893316309266e+04 -2.5970558301794687e+08 +1.7879383337934184e+19 
+3.1920000000000005e+02 +1.5591297648516160e-06 -2.9825560204666257e-03 -2.8368532158256414e+00 +4.9354213975385421e+04 -2.7212289927840972e+08 +1.8105249770032740e+19 
+3.1930000000000001e+02 +1.5581652358231620e-06 -2.9689034778082471e-03 -3.0183066336255400e+00 +5.1341158615358458e+04 -2.7832060101788008e+08 +1.7868762445993898e+19 
+3.1940000000000003e+02 +1.5572012928738383e-06 -2.9563228265020360e-03 -3.1434569414896254e+00 +5.2359633078561223e+04 -2.7897818648195541e+08 +1.7234114216053705e+19 
+3.1950000000000000e+02 +1.5562390838972313e-06 -2.9447398021348599e-03 -3.2178237605271955e+00 +5.2515543365054327e+04 -2.7477515472855502e+08 +1.6265497975622117e+19 
+3.1960000000000002e+02 +1.5552797567872921e-06 -2.9340801403983660e-03 -3.2469267070628667e+00 +5.1914795402208190e+04 -2.6639100444916520e+08 +1.5027106600560740e+19 
+3.1970000000000005e+02 +1.5543244594376905e-06 -2.9242695769088594e-03 -3.2362854007729345e+00 +5.0663295167603552e+04 -2.5450523458624616e+08 +1.3583132979961553e+19 
+3.1980000000000001e+02 +1.5533743397422463e-06 -2.9152338473196668e-03 -3.1914194597053558e+00 +4.8866948614256005e+04 -2.3979734395791566e+08 +1.1997769996098929e+19 
+3.1990000000000003e+02 +1.5524305455949751e-06 -2.9068986873483442e-03 -3.1178484987879393e+00 +4.6631661646029497e+04 -2.2294683112857339e+08 +1.0335210517187822e+19 
+3.2000000000000000e+02 +1.5514942248893927e-06 -2.8991898325633849e-03 -3.0210921399781436e+00 +4.4063340276197501e+04 -2.0463319522445795e+08 +8.6596474425063680e+18 
+3.2010000000000002e+02 +1.5505662466972898e-06 -2.8920550709573764e-03 -2.9054197971426348e+00 +4.1248422186522796e+04 -1.8542376542610249e+08 +7.0243688194913741e+18 
+3.2020000000000005e+02 +1.5496463648022901e-06 -2.8855303998849349e-03 -2.7701000664944746e+00 +3.8195471951327818e+04 -1.6543719221718267e+08 +5.4390433447693435e+18 
+3.2030000000000001e+02 +1.5487340541654850e-06 -2.8796738688893144e-03 -2.6131513471634982e+00 +3.4893585983945450e+04 -1.4467995700883368e+08 +3.9024349112053243e+18 
+3.2040000000000003e+02 +1.5478287897484489e-06 -2.8745435276539629e-03 -2.4325920317321716e+00 +3.1331860596368049e+04 -1.2315854069371840e+08 +2.4133073831833134e+18 
+3.2050000000000000e+02 +1.5469300465124796e-06 -2.8701974257917822e-03 -2.2264405158416172e+00 +2.7499392145561465e+04 -1.0087942438592249e+08 +9.7042463637998234e+17 
+3.2060000000000002e+02 +1.5460372994189789e-06 -2.8666936129273027e-03 -1.9927151950496098e+00 +2.3385276991816620e+04 -7.7849089233335078e+07 -4.2744945000576787e+17 
+3.2070000000000005e+02 +1.5451500234292874e-06 -2.8640901386857878e-03 -1.7294344644007185e+00 +1.8978611482665961e+04 -5.4074016301161699e+07 -1.7815510030191035e+18 
+3.2080000000000001e+02 +1.5442676935046819e-06 -2.8624450526617043e-03 -1.4346167207363487e+00 +1.4268491997121002e+04 -2.9560686828951288e+07 -3.0931161388355717e+18 
