# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.8119999999999999e+02 -2.7150256933177679e-07 -1.2463594151967529e-02 +1.9676086833518838e+02 -3.6991531917321226e+06 +2.2223497864038074e+10 -1.5903733505447281e+21 
+2.8130000000000001e+02 -2.7766011617080187e-07 -1.2246093140452999e-02 +1.8109929868245638e+02 -3.3128194557016203e+06 +1.9743870789667732e+10 -1.4314890494604217e+21 
+2.8140000000000003e+02 -2.8439233364901349e-07 -1.1853182133257955e-02 +1.5638033540359740e+02 -2.7696112060227273e+06 +1.6376851599769583e+10 -1.2144798773707704e+21 
+2.8150000000000000e+02 -2.9128228819889608e-07 -1.1332586773705720e-02 +1.2521919151695101e+02 -2.1177690124310823e+06 +1.2400355652421024e+10 -9.5685918166496117e+20 
+2.8160000000000002e+02 -2.9791304625197963e-07 -1.0732032705407254e-02 +9.0231080054565723e+01 -1.4055334448775430e+06 +8.0922983068127441e+09 -6.7614030979474535e+20 
+2.8169999999999999e+02 -3.0386767424107215e-07 -1.0099245571599660e-02 +5.4031214030964691e+01 -6.8114507304086909e+05 +3.7305949207391272e+09 -3.8983660913453341e+20 
+2.8180000000000001e+02 -3.0872923859789883e-07 -9.4819510158392229e-03 +1.9234806475717480e+01 +7.1555331656797825e+03 -4.0683914679875576e+08 -1.1546142712591439e+20 
+2.8190000000000003e+02 -3.1208080575493948e-07 -8.9278746814452099e-03 -1.1542929593207775e+01 +6.1112780401420803e+05 -4.0420885377707272e+09 +1.2947188884530899e+20 
+2.8200000000000000e+02 -3.1350544214430640e-07 -8.4847422118626906e-03 -3.5686781151369232e+01 +1.0825311696699704e+06 -6.8972378935741253e+09 +3.2744999135912670e+20 
+2.8210000000000002e+02 -3.1271815229555582e-07 -8.1877907184202299e-03 -5.1275608472372639e+01 +1.3859182508609358e+06 -8.7673118121360931e+09 +4.6539475147256719e+20 
+2.8219999999999999e+02 -3.0996169312933659e-07 -8.0223031836071518e-03 -5.9164565038959708e+01 +1.5370144308212530e+06 -9.7390947187792358e+09 +5.4796891421749025e+20 
+2.8230000000000001e+02 -3.0561075966403613e-07 -7.9610740577099985e-03 -6.0902877635851496e+01 +1.5643382834071191e+06 -9.9723109956526833e+09 +5.8427044311826792e+20 
+2.8240000000000003e+02 -3.0004004691732682e-07 -7.9768977912380665e-03 -5.8039773037008977e+01 +1.4964083823047134e+06 -9.6266850240234756e+09 +5.8339730164966123e+20 
+2.8250000000000000e+02 -2.9362424990738104e-07 -8.0425688345462897e-03 -5.2124478023838989e+01 +1.3617433013176098e+06 -8.8619411857663460e+09 +5.5444745332041174e+20 
+2.8260000000000002e+02 -2.8673806365223570e-07 -8.1308816380267091e-03 -4.4706219375994380e+01 +1.1888616142221298e+06 -7.8378038626167278e+09 +5.0651886163170715e+20 
+2.8269999999999999e+02 -2.7975618317021258e-07 -8.2146306519904726e-03 -3.7334223877038880e+01 +1.0062818948567620e+06 -6.7139974366344280e+09 +4.4870949010318649e+20 
+2.8280000000000001e+02 -2.7305330347921317e-07 -8.2666103268766011e-03 -3.1557718304197518e+01 +8.4252271695769858e+05 -5.6502462893398733e+09 +3.9011730222322562e+20 
+2.8290000000000003e+02 -2.6700411959756868e-07 -8.2596151129869580e-03 -2.8925929441584284e+01 +7.2610265437306627e+05 -4.8062748028462543e+09 +3.3984026151481016e+20 
+2.8300000000000000e+02 -2.6198332654307127e-07 -8.1664394607990284e-03 -3.0988084064541084e+01 +6.8554028080904169e+05 -4.3418073585169678e+09 +3.0697633145727569e+20 
+2.8310000000000002e+02 -2.5826982643077782e-07 -7.9700724714260335e-03 -3.8745860233460888e+01 +7.4016889402689331e+05 -4.3682028915551157e+09 +2.9807249223770073e+20 
+2.8319999999999999e+02 -2.5575934976325327e-07 -7.6942818490815870e-03 -5.1010741120118489e+01 +8.7258068753203156e+05 -4.8033585499704065e+09 +3.0947179072159967e+20 
+2.8330000000000001e+02 -2.5425183413979704e-07 -7.3730299487782406e-03 -6.6046661173410399e+01 +1.0561825787586744e+06 -5.5168060349521284e+09 +3.3496629044445571e+20 
+2.8340000000000003e+02 -2.5354721715979425e-07 -7.0402791255189867e-03 -8.2117554842343267e+01 +1.2643814851394454e+06 -6.3780770476693382e+09 +3.6834805493939824e+20 
+2.8350000000000000e+02 -2.5344543642274144e-07 -6.7299917342573514e-03 -9.7487356578662187e+01 +1.4705843241536878e+06 -7.2567032895461054e+09 +4.0340914775519212e+20 
+2.8360000000000002e+02 -2.5374642952753325e-07 -6.4761301301425964e-03 -1.1042000082436945e+02 +1.6481980131236636e+06 -8.0222164611794815e+09 +4.3394163239280948e+20 
+2.8369999999999999e+02 -2.5425013407386673e-07 -6.3126566680644109e-03 -1.1917942203436107e+02 +1.7706294695792904e+06 -8.5441482642589989e+09 +4.5373757241626768e+20 
+2.8380000000000001e+02 -2.5475648766115983e-07 -6.2735337030123363e-03 -1.2202955465835760e+02 +1.8112856109651003e+06 -8.6920304000178795e+09 +4.5658903136258051e+20 
+2.8390000000000003e+02 -2.5506542788854302e-07 -6.3927235900576246e-03 -1.1723433314227591e+02 +1.7435733546667569e+06 -8.3353945693879395e+09 +4.3628807275214563e+20 
+2.8400000000000000e+02 -2.5497689235541293e-07 -6.7041886841911645e-03 -1.0305769193587534e+02 +1.5408996181303195e+06 -7.3437724736133881e+09 +3.8662676012286083e+20 
+2.8410000000000002e+02 -2.5433433252395628e-07 -7.2287403870327374e-03 -7.8444996131006320e+01 +1.1869981489818054e+06 -5.6370471504488935e+09 +3.0378679142978126e+20 
+2.8419999999999999e+02 -2.5315525530620762e-07 -7.9345862871217469e-03 -4.5067333367985285e+01 +7.0691001524652145e+05 -3.3365069820003309e+09 +1.9350840219807810e+20 
+2.8430000000000001e+02 -2.5150068147677359e-07 -8.7767830196977970e-03 -5.2772219256742670e+00 +1.3600311507277589e+05 -6.1379168658534586e+08 +6.3921462352984613e+19 
+2.8440000000000003e+02 -2.4943163181055872e-07 -9.7103872199053309e-03 +3.8572819912403901e+01 -4.9035465331695613e+05 +2.3594590170919800e+09 -7.6844158158397997e+19 
+2.8450000000000000e+02 -2.4700912708265945e-07 -1.0690455522838099e-02 +8.4130273860462907e+01 -1.1367953916660834e+06 +5.4116054101559668e+09 -2.2065858937978169e+20 
+2.8460000000000002e+02 -2.4429418806729144e-07 -1.1672044563846134e-02 +1.2904262164477066e+02 -1.7679512019057490e+06 +8.3710077746965532e+09 -3.5939196140854988e+20 
+2.8469999999999999e+02 -2.4134783553966630e-07 -1.2610210977985552e-02 +1.7095734497767370e+02 -2.3484541857493278e+06 +1.1066026391680149e+10 -4.8491440427930137e+20 
+2.8480000000000001e+02 -2.3823109027448639e-07 -1.3460011400464144e-02 +2.0752192557873769e+02 -2.8429364450234468e+06 +1.3325021542658670e+10 -5.8909604805948106e+20 
+2.8490000000000003e+02 -2.3500497304636451e-07 -1.4176502466519417e-02 +2.3638384516901519e+02 -3.2160300815787860e+06 +1.4976353509310818e+10 -6.6380702282385221e+20 
+2.8500000000000000e+02 -2.3173050463021274e-07 -1.4714740811294551e-02 +2.5519058546495106e+02 -3.4323671971926377e+06 +1.5848382572932215e+10 -7.0091745862537013e+20 
+2.8510000000000002e+02 -2.2847375919393760e-07 -1.5042760626616599e-02 +2.6234163923730142e+02 -3.4682745441472302e+06 +1.5826819049507296e+10 -6.9490445204084320e+20 
+2.8519999999999999e+02 -2.2532102447726579e-07 -1.5180506331090762e-02 +2.5924454347612345e+02 -3.3468574767773701e+06 +1.5026773393947023e+10 -6.5067296575208358e+20 
+2.8530000000000001e+02 -2.2236364161302396e-07 -1.5160899899976507e-02 +2.4805884622448127e+02 -3.1029159999037958e+06 +1.3620706095759214e+10 -5.7573492896034377e+20 
+2.8540000000000003e+02 -2.1969295173431686e-07 -1.5016863308446668e-02 +2.3094409552116858e+02 -2.7712501182785290e+06 +1.1781077644089611e+10 -4.7760227084581451e+20 
+2.8550000000000000e+02 -2.1740029597408240e-07 -1.4781318531719613e-02 +2.1005983940705414e+02 -2.3866598366851965e+06 +9.6803485282438412e+09 -3.6378692059731126e+20 
+2.8560000000000002e+02 -2.1557701546510185e-07 -1.4487187545072796e-02 +1.8756562592615299e+02 -1.9839451599602539e+06 +7.4909792378133593e+09 -2.4180080742093718e+20 
+2.8569999999999999e+02 -2.1431445134033285e-07 -1.4167392323718216e-02 +1.6562100311903282e+02 -1.5979060928827771e+06 +5.3854302620812969e+09 -1.1915586050439355e+20 
+2.8580000000000001e+02 -2.1370394473257908e-07 -1.3854854842923443e-02 +1.4638551902915464e+02 -1.2633426402796598e+06 +3.5361620905864606e+09 -3.3640090505080356e+18 
+2.8590000000000003e+02 -2.1383683677488832e-07 -1.3582497077878938e-02 +1.3201872169616661e+02 -1.0150548069164313e+06 +2.1156352125446944e+09 +9.8062817756572074e+19 
+2.8600000000000000e+02 -2.1480446860014322e-07 -1.3383241003822374e-02 +1.2468015916194567e+02 -8.8784259759363614e+05 +1.2963101173535788e+09 +1.7761269072237602e+20 
+2.8610000000000002e+02 -2.1665231655976808e-07 -1.3280993256411957e-02 +1.2590381641406390e+02 -9.0670031920793233e+05 +1.2049543468200085e+09 +2.2914371637485240e+20 
+2.8619999999999999e+02 -2.1924239787860015e-07 -1.3263599113209665e-02 +1.3472142623328543e+02 -1.0573994872030756e+06 +1.7855636532289262e+09 +2.5199414408408616e+20 
+2.8630000000000001e+02 -2.2239086500060156e-07 -1.3309888512018366e-02 +1.4953915833742138e+02 -1.3159059189826539e+06 +2.9364408405688710e+09 +2.4687225898217384e+20 
+2.8640000000000003e+02 -2.2591387036873523e-07 -1.3398691390947652e-02 +1.6876318245907314e+02 -1.6581854321839486e+06 +4.5558887140416632e+09 +2.1448634613274912e+20 
+2.8650000000000000e+02 -2.2962756642691420e-07 -1.3508837687810768e-02 +1.9079966831643733e+02 -2.0602038442155726e+06 +6.5422100776583891e+09 +1.5554469066692834e+20 
+2.8660000000000002e+02 -2.3334810561887241e-07 -1.3619157340482807e-02 +2.1405478563079078e+02 -2.4979269725353546e+06 +8.7937077356865807e+09 +7.0755577701398340e+19 
+2.8669999999999999e+02 -2.3689164038779028e-07 -1.3708480287001990e-02 +2.3693470413123885e+02 -2.9473206347251604e+06 +1.1208684493040585e+10 -3.9172707684110287e+19 
+2.8680000000000001e+02 -2.4007432317721175e-07 -1.3755636465303792e-02 +2.5784559354204447e+02 -3.3843506482908600e+06 +1.3685443154240749e+10 -1.7353188038754510e+20 
+2.8690000000000003e+02 -2.4271230643077304e-07 -1.3739455813281983e-02 +2.7519362358517844e+02 -3.7849828306995798e+06 +1.6122286523597710e+10 -3.3161365529423977e+20 
+2.8700000000000000e+02 -2.4462174259206358e-07 -1.3638768268856996e-02 +2.8738496398419034e+02 -4.1251829994462649e+06 +1.8417517405576797e+10 -5.1270974729925388e+20 
+2.8710000000000002e+02 -2.4567712438059955e-07 -1.3438938512523669e-02 +2.9322752617616879e+02 -4.3856881414839886e+06 +2.0481599669120255e+10 -7.1458940297396145e+20 
+2.8719999999999999e+02 -2.4598630561983318e-07 -1.3151470195026535e-02 +2.9313618845063968e+02 -4.5663199215773996e+06 +2.2273641440991604e+10 -9.2893199559223371e+20 
+2.8730000000000001e+02 -2.4571548040967497e-07 -1.2794401709516363e-02 +2.8792757080242518e+02 -4.6716711738176662e+06 +2.3764911911743099e+10 -1.1458944300649639e+21 
+2.8740000000000003e+02 -2.4503084284950909e-07 -1.2385771449322796e-02 +2.7841829323543129e+02 -4.7063347324441336e+06 +2.4926680272713032e+10 -1.3556336113490214e+21 
+2.8750000000000000e+02 -2.4409858703890425e-07 -1.1943617807701942e-02 +2.6542497574956940e+02 -4.6749034316285392e+06 +2.5730215714872417e+10 -1.5483064443789385e+21 
+2.8760000000000002e+02 -2.4308490707775153e-07 -1.1485979177816947e-02 +2.4976423834043189e+02 -4.5819701054759705e+06 +2.6146787428852196e+10 -1.7140698340706993e+21 
+2.8769999999999999e+02 -2.4215599706534280e-07 -1.1030893953022586e-02 +2.3225270101304827e+02 -4.4321275882426836e+06 +2.6147664606075375e+10 -1.8430806853856227e+21 
+2.8780000000000001e+02 -2.4147805110151270e-07 -1.0596400526496302e-02 +2.1370698376362157e+02 -4.2299687140425872e+06 +2.5704116437215588e+10 -1.9254959032417916e+21 
+2.8790000000000003e+02 -2.4121726328574059e-07 -1.0200537291526958e-02 +1.9494370659377844e+02 -3.9800863170759007e+06 +2.4787412113396790e+10 -1.9514723925828732e+21 
+2.8800000000000000e+02 -2.4153982771767062e-07 -9.8613426413545532e-03 +1.7677948950285344e+02 -3.6870732315072478e+06 +2.3368820825560295e+10 -1.9111670583424335e+21 
+2.8810000000000002e+02 -2.4254809035976667e-07 -9.5934747557132449e-03 +1.5998084787747175e+02 -3.3584203249064628e+06 +2.1454641079911480e+10 -1.7994478980021950e+21 
+2.8819999999999999e+02 -2.4408900462570710e-07 -9.3980709603242816e-03 +1.4511387865387118e+02 -3.0132105984712718e+06 +1.9191288643748108e+10 -1.6300272792382931e+21 
+2.8830000000000001e+02 -2.4594567579201555e-07 -9.2728883673868813e-03 +1.3269457415455366e+02 -2.6734250867857202e+06 +1.6760208599523695e+10 -1.4213286622678276e+21 
+2.8840000000000003e+02 -2.4790120913530280e-07 -9.2156840890822728e-03 +1.2323892670143495e+02 -2.3610448244276666e+06 +1.4342846029671270e+10 -1.1917755073079366e+21 
+2.8850000000000000e+02 -2.4973870993204566e-07 -9.2242152376310355e-03 +1.1726292861827505e+02 -2.0980508460035929e+06 +1.2120646016770643e+10 -9.5979127458385402e+20 
+2.8860000000000002e+02 -2.5124128345865184e-07 -9.2962389252650903e-03 +1.1528257222909419e+02 -1.9064241861210116e+06 +1.0275053643395367e+10 -7.4379942431928392e+20 
+2.8869999999999999e+02 -2.5219203499181063e-07 -9.4295122641439872e-03 +1.1781384985481677e+02 -1.8081458793426459e+06 +8.9875139919018059e+09 -5.6222341672722380e+20 
+2.8880000000000001e+02 -2.5237406980782704e-07 -9.6217923665341733e-03 +1.2537275382121628e+02 -1.8251969603046095e+06 +8.4394721450152044e+09 -4.3348671204023239e+20 
+2.8890000000000003e+02 -2.5157049318348487e-07 -9.8708363445641680e-03 +1.3847527644765918e+02 -1.9795584635443755e+06 +8.8123731849585609e+09 -3.7601277046356935e+20 
+2.8900000000000000e+02 -2.4956441039528288e-07 -1.0174401310439033e-02 +1.5763741005690864e+02 -2.2932114236500892e+06 +1.0287662194207006e+10 -4.0822505221563567e+20 
+2.8910000000000002e+02 -2.4621248304953167e-07 -1.0531107110825321e-02 +1.8310712021206717e+02 -2.7783926167685376e+06 +1.2972032644576868e+10 -5.4173564163508188e+20 
+2.8919999999999999e+02 -2.4166559807269479e-07 -1.0943024529874293e-02 +2.1406026541782128e+02 -3.4083617849449725e+06 +1.6673171563419977e+10 -7.6091111943037112e+20 
+2.8930000000000001e+02 -2.3614819872115512e-07 -1.1413087086155248e-02 +2.4940467741688380e+02 -4.1466344117446654e+06 +2.1124014367221455e+10 -1.0433066904177481e+21 
+2.8940000000000003e+02 -2.2988472825144823e-07 -1.1944228298193508e-02 +2.8804818794982282e+02 -4.9567259806985566e+06 +2.6057496472286507e+10 -1.3664775594031870e+21 
+2.8950000000000000e+02 -2.2309962991987244e-07 -1.2539381684584761e-02 +3.2889862876057003e+02 -5.8021519753906047e+06 +3.1206553295195412e+10 -1.7079789312081923e+21 
+2.8960000000000002e+02 -2.1601734698264139e-07 -1.3201480763947639e-02 +3.7086383159416908e+02 -6.6464278794225296e+06 +3.6304120252621414e+10 -2.0453660106595301e+21 
+2.8969999999999999e+02 -2.0886232269622102e-07 -1.3933459054831288e-02 +4.1285162819239554e+02 -7.4530691763448901e+06 +4.1083132760973366e+10 -2.3561940025692004e+21 
+2.8980000000000001e+02 -2.0185900031709780e-07 -1.4738250075770117e-02 +4.5376985029615497e+02 -8.1855913496930953e+06 +4.5276526236576653e+10 -2.6180181117439758e+21 
+2.8990000000000003e+02 -1.9523182310136364e-07 -1.5618787345421535e-02 +4.9252632965235603e+02 -8.8075098830982037e+06 +4.8617236096256393e+10 -2.8083935430192099e+21 
+2.9000000000000000e+02 -1.8920523430567694e-07 -1.6578004382274678e-02 +5.2802889799986190e+02 -9.2823402600646317e+06 +5.0838197756181488e+10 -2.9048755011933029e+21 
+2.9010000000000002e+02 -1.8396215193886395e-07 -1.7611971018896538e-02 +5.5934757259063099e+02 -9.5833363842128925e+06 +5.1751284892775146e+10 -2.8922066906221385e+21 
+2.9019999999999999e+02 -1.7951939302099303e-07 -1.8689302343425977e-02 +5.8620111269408676e+02 -9.7227058390822411e+06 +5.1484124220663925e+10 -2.7838798137344933e+21 
+2.9030000000000001e+02 -1.7585224932414012e-07 -1.9771749758129332e-02 +6.0847046309512916e+02 -9.7223946283655595e+06 +5.0243280714923347e+10 -2.6005750725276105e+21 
+2.9040000000000003e+02 -1.7293601262082059e-07 -2.0821064665142941e-02 +6.2603656857249041e+02 -9.6043487556592356e+06 +4.8235319350131294e+10 -2.3629726689709895e+21 
+2.9050000000000000e+02 -1.7074597468357411e-07 -2.1798998466592057e-02 +6.3878037390426653e+02 -9.3905142245483752e+06 +4.5666805100802010e+10 -2.0917528050299566e+21 
+2.9060000000000002e+02 -1.6925742728473325e-07 -2.2667302564667535e-02 +6.4658282387179827e+02 -9.1028370386705715e+06 +4.2744302941727829e+10 -1.8075956826862288e+21 
+2.9069999999999999e+02 -1.6844566219674237e-07 -2.3387728361529699e-02 +6.4932486325500588e+02 -8.7632632016410548e+06 +3.9674377847584015e+10 -1.5311815039146564e+21 
+2.9080000000000001e+02 -1.6828597119184394e-07 -2.3922027259391243e-02 +6.4688743683612461e+02 -8.3937387171098534e+06 +3.6663594793221100e+10 -1.2831904706995943e+21 
+2.9090000000000003e+02 -1.6875364604254577e-07 -2.4231950660391702e-02 +6.3915148939406799e+02 -8.0162095886764713e+06 +3.3918518753233898e+10 -1.0843027850115328e+21 
+2.9100000000000000e+02 -1.6982397852167936e-07 -2.4279249966570153e-02 +6.2599796570284298e+02 -7.6526218198619261e+06 +3.1645714701805500e+10 -9.5519864879724783e+20 
+2.9110000000000002e+02 -1.7145384883297501e-07 -2.4039666450471099e-02 +6.0744919227756395e+02 -7.3195354937728429e+06 +2.9992723110287636e+10 -9.0988270807695727e+20 
+2.9119999999999999e+02 -1.7352649090830172e-07 -2.3544900865284501e-02 +5.8409302253174440e+02 -7.0119670108156530e+06 +2.8870986433288509e+10 -9.3565738485759856e+20 
+2.9130000000000001e+02 -1.7590672711128820e-07 -2.2840643834451647e-02 +5.5665869160792840e+02 -6.7195468507927703e+06 +2.8132922621603481e+10 -1.0131495451643558e+21 
+2.9140000000000003e+02 -1.7845937980572338e-07 -2.1972585981356974e-02 +5.2587543464573309e+02 -6.4319054934583791e+06 +2.7630949625769859e+10 -1.1229860550070147e+21 
+2.9150000000000000e+02 -1.8104927135474936e-07 -2.0986417929587779e-02 +4.9247248679467805e+02 -6.1386734187245918e+06 +2.7217485397150841e+10 -1.2457937804426294e+21 
+2.9160000000000002e+02 -1.8354122412234870e-07 -1.9927830302468037e-02 +4.5717908319144220e+02 -5.8294811062989328e+06 +2.6744947886040810e+10 -1.3621995874672553e+21 
+2.9169999999999999e+02 -1.8580006047186820e-07 -1.8842513723525914e-02 +4.2072445898279460e+02 -5.4939590360510321e+06 +2.6065755043585762e+10 -1.4528303421259986e+21 
+2.9180000000000001e+02 -1.8769060276707454e-07 -1.7776158816152063e-02 +3.8383784930863789e+02 -5.1217376877394933e+06 +2.5032324820345894e+10 -1.4983129104299778e+21 
+2.9190000000000003e+02 -1.8907767337129282e-07 -1.6774456203876301e-02 +3.4724848931570040e+02 -4.7024475412320904e+06 +2.3497075167453213e+10 -1.4792741584230859e+21 
+2.9200000000000000e+02 -1.8982609464859472e-07 -1.5883096510001200e-02 +3.1168561413973293e+02 -4.2257190762226535e+06 +2.1312424035134319e+10 -1.3763409520978583e+21 
+2.9210000000000002e+02 -1.8985197487855635e-07 -1.5137792741415407e-02 +2.7782501391421471e+02 -3.6868825171007393e+06 +1.8389635247944801e+10 -1.1771624861868171e+21 
+2.9219999999999999e+02 -1.8927656600897598e-07 -1.4534347437466111e-02 +2.4612869867242230e+02 -3.1040670655949735e+06 +1.4875356120240749e+10 -8.9747726995615554e+20 
+2.9230000000000001e+02 -1.8827240590318559e-07 -1.4058585521074276e-02 +2.1700523344464369e+02 -2.5011016681167781e+06 +1.0975079840633402e+10 -5.6004614140711056e+20 
+2.9240000000000003e+02 -1.8701203242520037e-07 -1.3696331914962442e-02 +1.9086318325184945e+02 -1.9018152709329287e+06 +6.8942995969926529e+09 -1.8762993850010599e+20 
+2.9250000000000000e+02 -1.8566798343871106e-07 -1.3433411541938710e-02 +1.6811111311879498e+02 -1.3300368203667146e+06 +2.8385085774702048e+09 +1.9701050078964623e+20 
+2.9260000000000002e+02 -1.8441279680748635e-07 -1.3255649324799945e-02 +1.4915758807000782e+02 -8.0959526274063089e+05 -9.8680002977716923e+08 +5.7111433848587551e+20 
+2.9269999999999999e+02 -1.8341901039547533e-07 -1.3148870186283867e-02 +1.3441117312705526e+02 -3.6431954432957387e+05 -4.3761330368419905e+09 +9.1192073662646360e+20 
+2.9280000000000001e+02 -1.8285916206618553e-07 -1.3098899049255572e-02 +1.2428043331749268e+02 -1.8038611501482814e+04 -7.1239972553396406e+09 +1.1966688572230129e+21 
