# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+4.7400000000000000e+02 +6.0168198960800214e-07 -3.7654857986381576e-03 +2.1420688646450679e+02 -3.5518056232398180e+06 +1.8107972994806755e+10 -8.4405155750124336e+20 
+4.7410000000000002e+02 +6.0226520665204335e-07 -3.6092740199113356e-03 +2.0576522006150373e+02 -3.4209420793438973e+06 +1.7399508755889877e+10 -7.9765454078984284e+20 
+4.7420000000000005e+02 +6.0352492203050664e-07 -3.5351507431138959e-03 +1.9756850143878907e+02 -3.2598754478166043e+06 +1.6450259193285650e+10 -7.3696181144054556e+20 
+4.7430000000000001e+02 +6.0536910055089561e-07 -3.5372753967809127e-03 +1.8997094753554666e+02 -3.0800236606596340e+06 +1.5334345388835697e+10 -6.6610021634363779e+20 
+4.7440000000000003e+02 +6.0770570702000774e-07 -3.6098074092296849e-03 +1.8332677528039571e+02 -2.8928046497069360e+06 +1.4125888423507492e+10 -5.8919660233977017e+20 
+4.7450000000000000e+02 +6.1044270624495687e-07 -3.7469062088759859e-03 +1.7799020160675039e+02 -2.7096363468686887e+06 +1.2899009378665863e+10 -5.1037781629212833e+20 
+4.7460000000000002e+02 +6.1348806303297408e-07 -3.9427312241693737e-03 +1.7431544344960784e+02 -2.5419366840797900e+06 +1.1727829335803408e+10 -4.3377070507112818e+20 
+4.7470000000000005e+02 +6.1674974219112057e-07 -4.1914418835085707e-03 +1.7265671774155598e+02 -2.4011235932373893e+06 +1.0686469376217527e+10 -3.6350211553618808e+20 
+4.7480000000000001e+02 +6.2013570852658857e-07 -4.4871976153330996e-03 +1.7336824141713640e+02 -2.2986150062693274e+06 +9.8490505813642864e+09 -3.0369889455561618e+20 
+4.7490000000000003e+02 +6.2355392684631148e-07 -4.8241578480024954e-03 +1.7680423140702945e+02 -2.2458288550424054e+06 +9.2896940323828621e+09 -2.5848788897986662e+20 
+4.7500000000000000e+02 +6.2691236195756273e-07 -5.1964820099792532e-03 +1.8331890464685904e+02 -2.2541830715014222e+06 +9.0825208108170376e+09 -2.3199594568218136e+20 
+4.7510000000000002e+02 +6.3012356728000734e-07 -5.5955621342604431e-03 +1.9299824881010173e+02 -2.3297018149384810e+06 +9.2710585654369888e+09 -2.2682513717558854e+20 
+4.7520000000000005e+02 +6.3311845068381175e-07 -6.0017206722647876e-03 +2.0485533453527370e+02 -2.4568341542504388e+06 +9.7764612150387402e+09 -2.3947843859561975e+20 
+4.7530000000000001e+02 +6.3583250865221875e-07 -6.3925126801473130e-03 +2.1763500320826859e+02 -2.6146353858300620e+06 +1.0489289246409615e+10 -2.6493405076012240e+20 
+4.7540000000000003e+02 +6.3820123766803056e-07 -6.7454932139354874e-03 +2.3008209620903440e+02 -2.7821608059782311e+06 +1.1300103145867348e+10 -2.9817017446116767e+20 
+4.7550000000000000e+02 +6.4016013421412733e-07 -7.0382173296758372e-03 +2.4094145491830722e+02 -2.9384657110069166e+06 +1.2099463399782171e+10 -3.3416501049329943e+20 
+4.7560000000000002e+02 +6.4164469477345686e-07 -7.2482400834372133e-03 +2.4895792071793329e+02 -3.0626053972459948e+06 +1.2777930494618706e+10 -3.6789675965650862e+20 
+4.7570000000000005e+02 +6.4259041582893202e-07 -7.3531165312761488e-03 +2.5287633498913195e+02 -3.1336351610151152e+06 +1.3226064916787294e+10 -3.9434362274762739e+20 
+4.7580000000000001e+02 +6.4293279386365943e-07 -7.3304017293137590e-03 +2.5144153911637250e+02 -3.1306102986866785e+06 +1.3334427152977314e+10 -4.0848380057974689e+20 
+4.7590000000000003e+02 +6.4260732536034560e-07 -7.1576507335423577e-03 +2.4339837447774121e+02 -3.0325861065303832e+06 +1.2993577689338017e+10 -4.0529549393476636e+20 
+4.7600000000000000e+02 +6.4154950680202133e-07 -6.8124186000578036e-03 +2.2749168245643918e+02 -2.8186178808980938e+06 +1.2094077012450354e+10 -3.7975690361948098e+20 
+4.7610000000000002e+02 +6.3972446137352374e-07 -6.2821795381485359e-03 +2.0298891102721350e+02 -2.4760491897122697e+06 +1.0568137679056063e+10 -3.2864127327151004e+20 
+4.7620000000000005e+02 +6.3721581906677215e-07 -5.5940843698359180e-03 +1.7124793452939494e+02 -2.0253766871546675e+06 +8.5145805264283485e+09 -2.5590201784632787e+20 
+4.7630000000000001e+02 +6.3413683657578642e-07 -4.7852030704287167e-03 +1.3414923389855505e+02 -1.4953852990531174e+06 +6.0738784623979282e+09 -1.6728759515311630e+20 
+4.7640000000000003e+02 +6.3060077059442155e-07 -3.8926056151868697e-03 +9.3573290067970646e+01 -9.1485995119984658e+05 +3.3865043946130767e+09 -6.8546462991003984e+19 
+4.7650000000000000e+02 +6.2672087781653033e-07 -2.9533619793686680e-03 +5.1400583970791146e+01 -3.1258556938447035e+05 +5.9293123070619416e+08 +3.4572920842020393e+19 
+4.7660000000000002e+02 +6.2261041493605903e-07 -2.0045421382565553e-03 +9.5115965412313290e+00 +2.8265292058743892e+05 -2.1663681216104455e+09 +1.3632209854372589e+20 
+4.7670000000000005e+02 +6.1838263864675878e-07 -1.0832160670791349e-03 -3.0213191288950217e+01 +8.4207059294781194e+05 -4.7509207548147182e+09 +2.3095261232218472e+20 
+4.7680000000000001e+02 +6.1415080564278677e-07 -2.2645374118400794e-04 -6.5893298582371372e+01 +1.3368825218407908e+06 -7.0202537609325094e+09 +3.1271600436034916e+20 
+4.7690000000000003e+02 +6.1002817261770312e-07 +5.2867486425747247e-04 -9.5648244410013916e+01 +1.7383037815414048e+06 -8.8338942326646938e+09 +3.7586381687877547e+20 
+4.7700000000000000e+02 +6.0612799626571839e-07 +1.1450997738824973e-03 -1.1759754783379027e+02 +2.0175494461829194e+06 -1.0051369261981613e+10 +4.1464759205736795e+20 
+4.7710000000000002e+02 +6.0255263573252572e-07 +1.5940230260490559e-03 -1.3034196907549298e+02 +2.1534428078334103e+06 -1.0569414575206284e+10 +4.2477217745293437e+20 
+4.7720000000000005e+02 +5.9936085997266745e-07 +1.8797347131369174e-03 -1.3440723295558163e+02 +2.1552400296610850e+06 -1.0433600432776833e+10 +4.0775564194624484e+20 
+4.7730000000000001e+02 +5.9660054039238620e-07 +2.0147969411894733e-03 -1.3080030545183234e+02 +2.0398054927302976e+06 -9.7267057292898674e+09 +3.6656935978466954e+20 
+4.7740000000000003e+02 +5.9431954839822941e-07 +2.0117718161526549e-03 -1.2052815253726919e+02 +1.8240035780298752e+06 -8.5315093589484262e+09 +3.0418470519324305e+20 
+4.7750000000000000e+02 +5.9256575539650494e-07 +1.8832214440472248e-03 -1.0459774018851033e+02 +1.5246986666052276e+06 -6.9307902162484684e+09 +2.2357305241343577e+20 
+4.7760000000000002e+02 +5.9138703279366218e-07 +1.6417079308498985e-03 -8.4016034380062464e+01 +1.1587551394685342e+06 -5.0073271955139208e+09 +1.2770577567706638e+20 
+4.7770000000000005e+02 +5.9083125199613593e-07 +1.2997933825448981e-03 -5.9790001086841421e+01 +7.4303737763884524e+05 -2.8438991911056690e+09 +1.9554249218138796e+19 
+4.7780000000000001e+02 +5.9094628441029355e-07 +8.7003990513308174e-04 -3.2926606284510960e+01 +2.9440976214665017e+05 -5.2328509744299436e+08 -9.7910152726105293e+19 
+4.7790000000000003e+02 +5.9178000144257712e-07 +3.6500960459536668e-04 -4.4328159478009113e+00 -1.7026332599218626e+05 +1.8717361911305461e+09 -2.2171605592269786e+20 
+4.7800000000000000e+02 +5.9338027449940620e-07 -2.0273541308161622e-04 +2.4684403948284164e+01 -6.3411750575740205e+05 +4.2583857802482920e+09 -3.4889208613734390e+20 
+4.7810000000000002e+02 +5.9575736227122397e-07 -8.1868447280099711e-04 +5.3457385945777190e+01 -1.0812837996194987e+06 +6.5577965702236366e+09 -4.7620358965500635e+20 
+4.7820000000000005e+02 +5.9877107258435583e-07 -1.4605326229626915e-03 +8.1075656651821589e+01 -1.4998748439634475e+06 +8.7067486398358135e+09 -5.9936279482314706e+20 
+4.7830000000000001e+02 +6.0224360054937785e-07 -2.1040263429248996e-03 +1.0676804119386665e+02 -1.8789986787162186e+06 +1.0645933862808556e+10 -7.1381865052324902e+20 
+4.7840000000000003e+02 +6.0599714127662487e-07 -2.7249121119703665e-03 +1.2976336469567235e+02 -2.2077633437460037e+06 +1.2316044112558800e+10 -8.1502010561934092e+20 
+4.7850000000000000e+02 +6.0985388987668227e-07 -3.2989364094624888e-03 +1.4929045228499101e+02 -2.4752768789850692e+06 +1.3657771262839554e+10 -8.9841610899472554e+20 
+4.7860000000000002e+02 +6.1363604145988237e-07 -3.8018457146794314e-03 +1.6457812908529456e+02 -2.6706473242964689e+06 +1.4611807187039131e+10 -9.5945560951164345e+20 
+4.7870000000000005e+02 +6.1716579113669957e-07 -4.2093865069544991e-03 +1.7485522022296502e+02 -2.7829827195915892e+06 +1.5118843758804886e+10 -9.9358755604770547e+20 
+4.7880000000000001e+02 +6.2026533401756751e-07 -4.4973052655989517e-03 +1.7935055082309677e+02 -2.8013911047592591e+06 +1.5119572851659151e+10 -9.9626089747269629e+20 
+4.7890000000000003e+02 +6.2275686521294314e-07 -4.6413484699357639e-03 +1.7729294601147507e+02 -2.7149805197005258e+06 +1.4554686339192465e+10 -9.6292458266073144e+20 
+4.7900000000000000e+02 +6.2446257983334660e-07 -4.6172625993035994e-03 +1.6791123091454560e+02 -2.5128590043259487e+06 +1.3364876095041542e+10 -8.8902756048822272e+20 
+4.7910000000000002e+02 +6.2527502087639237e-07 -4.4136568852552668e-03 +1.5095002173004244e+02 -2.1920032343411171e+06 +1.1532870440520361e+10 -7.7277347163543149e+20 
+4.7920000000000005e+02 +6.2536812288884997e-07 -4.0705915684179474e-03 +1.2821709895088352e+02 -1.7808644287857895e+06 +9.2095434884363289e+09 -6.2338472404077825e+20 
+4.7930000000000001e+02 +6.2498616830499302e-07 -3.6409896417516352e-03 +1.0203603414684926e+02 -1.3157624425814969e+06 +6.5878057997199936e+09 -4.5283841747127730e+20 
+4.7940000000000003e+02 +6.2437343955859949e-07 -3.1777740980658653e-03 +7.4730398880467177e+01 -8.3301713053504971e+05 +3.8605679347055840e+09 -2.7311165166020598e+20 
+4.7950000000000000e+02 +6.2377421908393592e-07 -2.7338679303243727e-03 +4.8623764721843045e+01 -3.6894834757456748e+05 +1.2207404543630803e+09 -9.6181526377316467e+19 
+4.7960000000000002e+02 +6.2343278931497796e-07 -2.3621941313940816e-03 +2.6039703236210133e+01 +4.0124051450940431e+04 -1.1387660807560906e+09 +6.5974858632036385e+19 
+4.7970000000000005e+02 +6.2359343268575210e-07 -2.1156756941626952e-03 +9.3017859899320445e+00 +3.5788021167332708e+05 -3.0250411099965334e+09 +2.0138040361618119e+20 
+4.7980000000000001e+02 +6.2450043163032877e-07 -2.0472356115293052e-03 +7.3358454986037513e-01 +5.4800027821730846e+05 -4.2451740726677556e+09 +2.9805800882164518e+20 
+4.7990000000000003e+02 +6.2639806858280656e-07 -2.2097968764037954e-03 +2.6586704834577084e+00 +5.7416439619703649e+05 -4.6062544080212173e+09 +3.4403057449137891e+20 
+4.8000000000000000e+02 +6.2953062597728966e-07 -2.6562824816941332e-03 +1.7400615357961353e+01 +4.0005271073155745e+05 -3.9153715553385158e+09 +3.2732100087048280e+20 
+4.8010000000000002e+02 +6.3401512966584288e-07 -3.4156116672282009e-03 +4.6270430367883918e+01 +4.6852852071909983e+03 -2.0587004729477813e+09 +2.4053443793105555e+20 
+4.8020000000000005e+02 +6.3945957917312315e-07 -4.4206886607351817e-03 +8.6528885227201854e+01 -5.7155814408126927e+05 +7.6124180546004164e+08 +9.4605034507683086e+19 
+4.8030000000000001e+02 +6.4534471744191783e-07 -5.5804139369104132e-03 +1.3442418927925229e+02 -1.2729579226033406e+06 +4.2628527273066993e+09 -9.4950810846583947e+19 
+4.8040000000000003e+02 +6.5115128741494886e-07 -6.8036879704302840e-03 +1.8620455186647257e+02 -2.0437943958144761e+06 +8.1645297399415846e+09 -3.1261669957469543e+20 
+4.8050000000000000e+02 +6.5636003203487027e-07 -7.9994112359542974e-03 +2.3811818233057821e+02 -2.8283479091595653e+06 +1.2184670290662027e+10 -5.4287623311690590e+20 
+4.8060000000000002e+02 +6.6045169424466660e-07 -9.0764842082356068e-03 +2.8641329001763148e+02 -3.5708988081506095e+06 +1.6041671827108423e+10 -7.7021301293233000e+20 
+4.8070000000000005e+02 +6.6290701698681930e-07 -9.9438073618801654e-03 +3.2733808426671919e+02 -4.2157274381904034e+06 +1.9453931796357410e+10 -9.7911064044855453e+20 
+4.8080000000000001e+02 +6.6320674320414009e-07 -1.0510281171591121e-02 +3.5714077442159862e+02 -4.7071141447556494e+06 +2.2139847645870224e+10 -1.1540527171149920e+21 
+4.8090000000000003e+02 +6.6083161583946323e-07 -1.0684806112081658e-02 +3.7206956982649922e+02 -4.9893392733302340e+06 +2.3817816823144203e+10 -1.2795228443829592e+21 
+4.8100000000000000e+02 +6.5526237783547952e-07 -1.0376282658017350e-02 +3.6837267982333498e+02 -5.0066831693612598e+06 +2.4206236775484806e+10 -1.3400046236928379e+21 
+4.8110000000000002e+02 +6.4620116336169539e-07 -9.5266126454719453e-03 +3.4359332025579886e+02 -4.7221230690701799e+06 +2.3115502641141293e+10 -1.3246969424919826e+21 
+4.8120000000000005e+02 +6.3423567149519517e-07 -8.2097033562319888e-03 +3.0045473297840175e+02 -4.1734237718327479e+06 +2.0724000322426628e+10 -1.2416598322711046e+21 
+4.8130000000000001e+02 +6.2017499253972805e-07 -6.5324634334449809e-03 +2.4297516634515617e+02 -3.4170469677629038e+06 +1.7302113412408566e+10 -1.1036686105170297e+21 
+4.8140000000000003e+02 +6.0482821679915609e-07 -4.6018015202935053e-03 +1.7517286871176933e+02 -2.5094543470015144e+06 +1.3120225504295647e+10 -9.2349859472468974e+20 
+4.8150000000000000e+02 +5.8900443457724584e-07 -2.5246262599253107e-03 +1.0106608843218253e+02 -1.5071075996606895e+06 +8.4487201911437664e+09 -7.1392510238002394e+20 
+4.8160000000000002e+02 +5.7351273617776006e-07 -4.0784629549491409e-04 +2.4673073860777404e+01 -4.6646841586051206e+05 +3.5579810660539093e+09 -4.8772345097190579e+20 
+4.8170000000000005e+02 +5.5916221190460187e-07 +1.6416297298005775e-03 -4.9987926645951418e+01 +5.5600151424483326e+05 -1.2816082776932821e+09 -2.5766895799958677e+20 
+4.8180000000000001e+02 +5.4676195206164054e-07 +3.5168931727858387e-03 -1.1889866473285852e+02 +1.5038405005254671e+06 -5.7996642469540710e+09 -3.6536940953549255e+19 
+4.8190000000000003e+02 +5.3712104695246739e-07 +5.1110353903548005e-03 -1.7804089204776287e+02 +2.3205868528947071e+06 -9.7258032487959938e+09 +1.6289728268637091e+20 
+4.8200000000000000e+02 +5.3104858688102707e-07 +6.3171477393037332e-03 -2.2339636023402920e+02 +2.9497788811979801e+06 -1.2789641689943071e+10 +3.2785839542184876e+20 
+4.8210000000000002e+02 +5.2911984990614012e-07 +7.0549632443255754e-03 -2.5192683533084440e+02 +3.3486912754222234e+06 -1.4786001312062056e+10 +4.4848933327037209e+20 
+4.8220000000000005e+02 +5.3097486510637618e-07 +7.3507816016294353e-03 -2.6451414095742791e+02 +3.5295442460704856e+06 -1.5770525196337364e+10 +5.2660604629906732e+20 
+4.8230000000000001e+02 +5.3601984931520440e-07 +7.2575441753126510e-03 -2.6302011512844797e+02 +3.5182943837819388e+06 -1.5864061758870327e+10 +5.6694273808966019e+20 
+4.8240000000000003e+02 +5.4366101936626258e-07 +6.8281923294291596e-03 -2.4930659585658890e+02 +3.3408982791653317e+06 -1.5187459415607607e+10 +5.7423361221548428e+20 
+4.8250000000000000e+02 +5.5330459209299182e-07 +6.1156674280855167e-03 -2.2523542115700045e+02 +3.0233125228678109e+06 -1.3861566582693144e+10 +5.5321287226077099e+20 
+4.8260000000000002e+02 +5.6435678432911580e-07 +5.1729108353037690e-03 -1.9266842904068918e+02 +2.5914937054701997e+06 -1.2007231675923519e+10 +5.0861472178988902e+20 
+4.8270000000000005e+02 +5.7622381290817080e-07 +4.0528639151658809e-03 -1.5346745752168246e+02 +2.0713984176024217e+06 -9.7453031113549290e+09 +4.4517336438227134e+20 
+4.8280000000000001e+02 +5.8831189466349869e-07 +2.8084680318100725e-03 -1.0949434461667845e+02 +1.4889832499363963e+06 -7.1966293052613764e+09 +3.6762300362966978e+20 
+4.8290000000000003e+02 +6.0002724642892300e-07 +1.4926645492290152e-03 -6.2610928335276967e+01 +8.7020479303067818e+05 -4.4820586733233309e+09 +2.8069784308981842e+20 
+4.8300000000000000e+02 +6.1077608503781251e-07 +1.5839483155246522e-04 -1.4679046693771157e+01 +2.4101963755081096e+05 -1.7224396317816691e+09 +1.8913208635257861e+20 
+4.8310000000000002e+02 +6.2007694146831234e-07 -1.1478924929140338e-03 +3.2660619985545090e+01 -3.7603272551766940e+05 +9.7838386324613345e+08 +9.6951853908728726e+19 
+4.8320000000000005e+02 +6.2789760327623390e-07 -2.4057197387561450e-03 +7.8652022137215383e+01 -9.7208120360920532e+05 +3.5845856945866966e+09 +5.3509339393361971e+18 
+4.8330000000000001e+02 +6.3431817216183556e-07 -3.6011019562839958e-03 +1.2276026788490412e+02 -1.5416718037602331e+06 +6.0773442047814074e+09 -8.5184968450204828e+19 
+4.8340000000000003e+02 +6.3941874982553145e-07 -4.7200541958525508e-03 +1.6445046535439252e+02 -2.0793505330402504e+06 +8.4378377365419731e+09 -1.7417014816397545e+20 
+4.8350000000000000e+02 +6.4327943796763127e-07 -5.7485915077930723e-03 +2.0318772267052680e+02 -2.5796633985060300e+06 +1.0647244632521395e+10 -2.6111890010347399e+20 
+4.8360000000000002e+02 +6.4598033828840177e-07 -6.6727289424142614e-03 +2.3843714795677616e+02 -3.0371564071895983e+06 +1.2686743235233282e+10 -3.4554551916124635e+20 
+4.8370000000000005e+02 +6.4760155248816242e-07 -7.4784815500479719e-03 +2.6966384933796814e+02 -3.4463755661469917e+06 +1.4537511887325249e+10 -4.2696430023833459e+20 
+4.8380000000000001e+02 +6.4822318226740292e-07 -8.1518643810744740e-03 +2.9633293494114872e+02 -3.8018668824681309e+06 +1.6180728931616634e+10 -5.0488953824505161e+20 
+4.8390000000000003e+02 +6.4792532932623998e-07 -8.6788924857625904e-03 +3.1790951288802216e+02 -4.0981763631587233e+06 +1.7597572710490047e+10 -5.7883552806711303e+20 
+4.8400000000000000e+02 +6.4678809536513696e-07 -9.0455809144838317e-03 +3.3385869130524208e+02 -4.3298500153028630e+06 +1.8769221566736019e+10 -6.4831656461335829e+20 
+4.8410000000000002e+02 +6.4490094639012792e-07 -9.2444996610975064e-03 +3.4388589007351464e+02 -4.4939260667942036e+06 +1.9684865187179230e+10 -7.1282642430909992e+20 
+4.8420000000000005e+02 +6.4239080563104376e-07 -9.2944384938563294e-03 +3.4865777611112748e+02 -4.5974116291041821e+06 +2.0365738636552872e+10 -7.7177680974659545e+20 
+4.8430000000000001e+02 +6.3939396062342819e-07 -9.2207421245428280e-03 +3.4908132809244631e+02 -4.6498060345457783e+06 +2.0841088323790146e+10 -8.2455890504389991e+20 
+4.8440000000000003e+02 +6.3604669890272941e-07 -9.0487552649122088e-03 +3.4606352469058157e+02 -4.6606086154128471e+06 +2.1140160657727688e+10 -8.7056389431390254e+20 
+4.8450000000000000e+02 +6.3248530800464581e-07 -8.8038226267896352e-03 +3.4051134458188028e+02 -4.6393187040491272e+06 +2.1292202047456810e+10 -9.0918296168345567e+20 
+4.8460000000000002e+02 +6.2884607546458272e-07 -8.5112889219191162e-03 +3.3333176643895405e+02 -4.5954356327409614e+06 +2.1326458901776413e+10 -9.3980729126344222e+20 
+4.8470000000000005e+02 +6.2526528881815838e-07 -8.1964988621019454e-03 +3.2543176893701639e+02 -4.5384587338143084e+06 +2.1272177629685871e+10 -9.6182806717555527e+20 
+4.8480000000000001e+02 +6.2187923560089564e-07 -7.8847971591155044e-03 +3.1771833075021925e+02 -4.4778873395791417e+06 +2.1158604640104160e+10 -9.7463647353718414e+20 
+4.8490000000000003e+02 +6.1882420334838151e-07 -7.6015285247552772e-03 +3.1109843055356896e+02 -4.4232207823588429e+06 +2.1014986342019718e+10 -9.7762369446964140e+20 
+4.8500000000000000e+02 +6.1623647959616392e-07 -7.3720376708035062e-03 +3.0647904702143040e+02 -4.3839583944667615e+06 +2.0870569144369621e+10 -9.7018091409145174e+20 
+4.8510000000000002e+02 +6.1422132960245627e-07 -7.2149813046980121e-03 +3.0448626025213076e+02 -4.3664315920578456e+06 +2.0744405664033810e+10 -9.5192924770854830e+20 
+4.8520000000000005e+02 +6.1275992951632598e-07 -7.1222641165385328e-03 +3.0462255604167058e+02 -4.3643001266830899e+06 +2.0614773349824528e+10 -9.2340953538668239e+20 
+4.8530000000000001e+02 +6.1180243320941412e-07 -7.0791027920571849e-03 +3.0610952160904196e+02 -4.3680558337215167e+06 +2.0449755858433567e+10 -8.8539254837623010e+20 
+4.8540000000000003e+02 +6.1129899455341049e-07 -7.0707140169946987e-03 +3.0816874417349356e+02 -4.3681905485544670e+06 +2.0217436846558151e+10 -8.3864905792718504e+20 
+4.8550000000000000e+02 +6.1119976742020656e-07 -7.0823144771546198e-03 +3.1002181095736250e+02 -4.3551961066129263e+06 +1.9885899971156811e+10 -7.8394983530469170e+20 
+4.8560000000000002e+02 +6.1145490568137151e-07 -7.0991208582429407e-03 +3.1089030917827841e+02 -4.3195643432532409e+06 +1.9423228888799183e+10 -7.2206565175176646e+20 
