# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+4.1920000000000005e+02 +3.9578859552716907e-07 -2.9009264772701172e-04 +2.8394784210387364e-01 -4.6445085859881274e+03 +2.5666644437042616e+07 -1.8142090070194627e+18 
+4.1930000000000001e+02 +3.9575535636001693e-07 -2.9088437613861498e-04 +3.1002589612581255e-01 -4.8539447486123281e+03 +2.6069889862865623e+07 -1.7715387817412076e+18 
+4.1940000000000003e+02 +3.9572168024315495e-07 -2.9153918403337697e-04 +3.3031030137780976e-01 -4.9595685457210102e+03 +2.5848902305836320e+07 -1.6826282161683080e+18 
+4.1950000000000000e+02 +3.9568771964190423e-07 -2.9203892850116945e-04 +3.4422716903597572e-01 -4.9618658095311266e+03 +2.5049749494914513e+07 -1.5547224045845624e+18 
+4.1960000000000002e+02 +3.9565362702167171e-07 -2.9236546665612471e-04 +3.5120261141976727e-01 -4.8613223901732536e+03 +2.3718499251766704e+07 -1.3950664465004611e+18 
+4.1970000000000005e+02 +3.9561955484788714e-07 -2.9250065562029374e-04 +3.5066274124778907e-01 -4.6584241442724788e+03 +2.1901219432495546e+07 -1.2109054434460480e+18 
+4.1980000000000001e+02 +3.9558565558593623e-07 -2.9242635250258624e-04 +3.4203367061314011e-01 -4.3536569185668441e+03 +1.9643977841652308e+07 -1.0094844939976184e+18 
+4.1990000000000003e+02 +3.9555208170117122e-07 -2.9212441440061598e-04 +3.2474151103229015e-01 -3.9475065504138406e+03 +1.6992842234251719e+07 -7.9804869387191718e+17 
+4.2000000000000000e+02 +3.9551898565909726e-07 -2.9157669845981200e-04 +2.9821237636139863e-01 -3.4404589145044488e+03 +1.3993880560470838e+07 -5.8384314992500544e+17 
+4.2010000000000002e+02 +3.9548648448378928e-07 -2.9078237745017209e-04 +2.6259918598563836e-01 -2.8411896771964862e+03 +1.0720932369847473e+07 -3.7410711055391430e+17 
+4.2020000000000005e+02 +3.9545455343404955e-07 -2.8980988678118806e-04 +2.2096208830305214e-01 -2.1911337814902531e+03 +7.3589241842035139e+06 -1.7605642315439888e+17 
+4.2030000000000001e+02 +3.9542313232743441e-07 -2.8874497754231149e-04 +1.7708803987200877e-01 -1.5399160031728113e+03 +4.1205543363839849e+06 +3.0989115991285605e+15 
+4.2040000000000003e+02 +3.9539216098155628e-07 -2.8767340084292299e-04 +1.3476399830550248e-01 -9.3716113578109218e+02 +1.2185212556500824e+06 +1.5614888713518064e+17 
+4.2050000000000000e+02 +3.9536157921389157e-07 -2.8668090774858917e-04 +9.7776919044197108e-02 -4.3249393785812134e+02 -1.1344768130166696e+06 +2.7588350755691942e+17 
+4.2060000000000002e+02 +3.9533132684207735e-07 -2.8585324937634344e-04 +6.9913760051793769e-02 -7.5539208217002724e+01 -2.7257414140927759e+06 +3.5509276493984666e+17 
+4.2070000000000005e+02 +3.9530134368355644e-07 -2.8527617677906420e-04 +5.4961476092217236e-02 +8.4078305977240362e+01 -3.3425743642101530e+06 +3.8656666711846880e+17 
+4.2080000000000001e+02 +3.9527156955598135e-07 -2.8503544108023782e-04 +5.6707025500320002e-02 -3.2662006241196688e+00 -2.7722771713536941e+06 +3.6309520384612352e+17 
+4.2090000000000003e+02 +3.9524194427685605e-07 -2.8521679335209141e-04 +7.8937363984286676e-02 -3.8719749021830285e+02 -8.0215157369585533e+05 +2.7746837848691715e+17 
+4.2100000000000000e+02 +3.9521240766384799e-07 -2.8590598472043771e-04 +1.2543944993448619e-01 -1.1173403684619134e+03 +2.7805009203082849e+06 +1.2247618102727142e+17 
+4.2110000000000002e+02 +3.9518290434922477e-07 -2.8715453779809894e-04 +1.9838913481268755e-01 -2.2211184172638596e+03 +8.0891218076469414e+06 -1.0533928483883811e+17 
+4.2120000000000005e+02 +3.9515339822480766e-07 -2.8887706149457239e-04 +2.9351785914795997e-01 -3.6371505889610380e+03 +1.4840125987009224e+07 -3.9442753870337856e+17 
+4.2130000000000001e+02 +3.9512385799732578e-07 -2.9095393630151943e-04 +4.0494596117970993e-01 -5.2818546861415471e+03 +2.2650671749674354e+07 -7.2948600862674765e+17 
+4.2140000000000003e+02 +3.9509425237356222e-07 -2.9326554272859776e-04 +5.2679378003622801e-01 -7.0716485255928610e+03 +3.1137917461036649e+07 -1.0952121268695759e+18 
+4.2150000000000000e+02 +3.9506455006013953e-07 -2.9569226123469248e-04 +6.5318165236057024e-01 -8.9229498844554237e+03 +3.9919021279292755e+07 -1.4763033138716454e+18 
+4.2160000000000002e+02 +3.9503471976371088e-07 -2.9811447228701265e-04 +7.7822991517558870e-01 -1.0752176545629529e+04 +4.8611141391593628e+07 -1.8574569916038751e+18 
+4.2170000000000005e+02 +3.9500473019097960e-07 -3.0041255637338536e-04 +8.9605890663465559e-01 -1.2475746311364843e+04 +5.6831436091238432e+07 -2.2233705886240261e+18 
+4.2180000000000001e+02 +3.9497455004864874e-07 -3.0246689397336190e-04 +1.0007889642541405e+00 -1.4010076971217079e+04 +6.4197063595489800e+07 -2.5587415281264998e+18 
+4.2190000000000003e+02 +3.9494414804347288e-07 -3.0415786558853292e-04 +1.0865404268268493e+00 -1.5271586337381379e+04 +7.0325182248873428e+07 -2.8482672415340380e+18 
+4.2200000000000000e+02 +3.9491349288207501e-07 -3.0536585167858642e-04 +1.1474336310290465e+00 -1.6176692187369361e+04 +7.4832950210751489e+07 -3.0766451492568100e+18 
+4.2210000000000002e+02 +3.9488260863088166e-07 -3.0600284859874297e-04 +1.1791130906485987e+00 -1.6663105146860682e+04 +7.7432882331812009e+07 -3.2320633497654907e+18 
+4.2220000000000005e+02 +3.9485174079469873e-07 -3.0610731603468845e-04 +1.1833200156574069e+00 -1.6753707038185075e+04 +7.8218919200068101e+07 -3.3166725945530255e+18 
+4.2230000000000001e+02 +3.9482119023825609e-07 -3.0574932960475946e-04 +1.1633197949061358e+00 -1.6492672559444443e+04 +7.7380358236873299e+07 -3.3361143210455670e+18 
+4.2240000000000003e+02 +3.9479125782611881e-07 -3.0499896487713176e-04 +1.1223778148301253e+00 -1.5924176370561803e+04 +7.5106496665147319e+07 -3.2960299554294124e+18 
+4.2250000000000000e+02 +3.9476224442285500e-07 -3.0392629741812950e-04 +1.0637594617056529e+00 -1.5092393128259158e+04 +7.1586631688816845e+07 -3.2020609226075510e+18 
+4.2260000000000002e+02 +3.9473445089318357e-07 -3.0260140284515480e-04 +9.9073012441078312e-01 -1.4041497531852287e+04 +6.7010060738443471e+07 -3.0598486608154040e+18 
+4.2270000000000005e+02 +3.9470817810158628e-07 -3.0109435669868124e-04 +9.0655518797185042e-01 -1.2815664218170343e+04 +6.1566080913876571e+07 -2.8750345889722342e+18 
+4.2280000000000001e+02 +3.9468372691268557e-07 -2.9947523456664118e-04 +8.1450003984406838e-01 -1.1459067864001581e+04 +5.5443989528510705e+07 -2.6532601386798264e+18 
+4.2290000000000003e+02 +3.9466139819114178e-07 -2.9781411204306263e-04 +7.1783006762639845e-01 -1.0015883146839162e+04 +4.8833083893617019e+07 -2.4001667408405069e+18 
+4.2300000000000000e+02 +3.9464149280154559e-07 -2.9618106470510533e-04 +6.1981065821771275e-01 -8.5302847342604109e+03 +4.1922661273147352e+07 -2.1213958240978132e+18 
+4.2310000000000002e+02 +3.9462418097727558e-07 -2.9463905391419616e-04 +5.2346781269195319e-01 -7.0441742948913743e+03 +3.4897726797214702e+07 -1.8233129543132124e+18 
+4.2320000000000005e+02 +3.9460911042724730e-07 -2.9322258429915560e-04 +4.3086999543734050e-01 -5.5903616095205471e+03 +2.7926117633982070e+07 -1.5151802798739753e+18 
+4.2330000000000001e+02 +3.9459579822919028e-07 -2.9195904627798242e-04 +3.4384628518088772e-01 -4.1993834619354166e+03 +2.1171378825853426e+07 -1.2069840866695219e+18 
+4.2340000000000003e+02 +3.9458376146070912e-07 -2.9087583023362589e-04 +2.6422575903458645e-01 -2.9017766110347984e+03 +1.4797055287981700e+07 -9.0871065356863962e+17 
+4.2350000000000000e+02 +3.9457251719947948e-07 -2.9000032657129654e-04 +1.9383749520826971e-01 -1.7280778334245381e+03 +8.9666920290303603e+06 -6.3034626490139392e+17 
+4.2360000000000002e+02 +3.9456158252315008e-07 -2.8935992568822978e-04 +1.3451057151046267e-01 -7.0882389907874210e+02 +3.8438340219100155e+06 -3.8187720282228109e+17 
+4.2370000000000005e+02 +3.9455047450958293e-07 -2.8898201804355679e-04 +8.8074068685039281e-02 +1.2544837594741350e+02 -4.0797352190129174e+05 -1.7328976291892435e+17 
+4.2380000000000001e+02 +3.9453871023626530e-07 -2.8889399398551973e-04 +5.6357062182450880e-02 +7.4420225896573379e+02 -3.6251858233217071e+06 -1.4570216371331040e+16 
+4.2390000000000003e+02 +3.9452580678103299e-07 -2.8912324396767236e-04 +4.1188632537560624e-02 +1.1169009366046366e+03 -5.6442576825117245e+06 +8.4295141656436304e+16 
+4.2400000000000000e+02 +3.9451128122142293e-07 -2.8969715835110935e-04 +4.4397855776441349e-02 +1.2130076674582135e+03 -6.3016442763428604e+06 +1.1332003760240899e+17 
+4.2410000000000002e+02 +3.9449480334249945e-07 -2.9062739517659854e-04 +6.6898007158078504e-02 +1.0165071351151777e+03 -5.5086358903387180e+06 +6.6768218113696624e+16 
+4.2420000000000005e+02 +3.9447665375785806e-07 -2.9186268271935316e-04 +1.0593913548949373e-01 +5.6947009328665888e+02 -3.4758651692104223e+06 -4.4096380448456976e+16 
+4.2430000000000001e+02 +3.9445726578843249e-07 -2.9333601687502617e-04 +1.5785548591892815e-01 -7.1511233174521607e+01 -4.8880010775208048e+05 -2.0375978769403450e+17 
+4.2440000000000003e+02 +3.9443707275509054e-07 -2.9498039351597954e-04 +2.1898130237749788e-01 -8.4984459916949618e+02 +3.1670911903095129e+06 -3.9670802669598061e+17 
+4.2450000000000000e+02 +3.9441650797885577e-07 -2.9672880856521230e-04 +2.8565083134719232e-01 -1.7089378011870228e+03 +7.2063408421945171e+06 -6.0742713352804262e+17 
+4.2460000000000002e+02 +3.9439600478064557e-07 -2.9851425791488817e-04 +3.5419831782313099e-01 -2.5921986120279594e+03 +1.1343480841033801e+07 -8.2040313711467648e+17 
+4.2470000000000005e+02 +3.9437599648128825e-07 -3.0026973742628549e-04 +4.2095800524452626e-01 -3.4430347793049659e+03 +1.5293043047119008e+07 -1.0201220586917816e+18 
+4.2480000000000001e+02 +3.9435691640178375e-07 -3.0192824301436826e-04 +4.8226413966819631e-01 -4.2048540923334749e+03 +1.8769559538630728e+07 -1.1910699319394706e+18 
+4.2490000000000003e+02 +3.9433919786297720e-07 -3.0342277054881607e-04 +5.3445096501214440e-01 -4.8210643070203505e+03 +2.1487562221561633e+07 -1.3177327809352988e+18 
+4.2500000000000000e+02 +3.9432327418585286e-07 -3.0468631593939534e-04 +5.7385272706644608e-01 -5.2350732082723571e+03 +2.3161583150406543e+07 -1.3845966379320448e+18 
+4.2510000000000002e+02 +3.9430947007672157e-07 -3.0567237309577611e-04 +5.9791544776819761e-01 -5.4074686428437917e+03 +2.3592976441712253e+07 -1.3809105706973076e+18 
+4.2520000000000005e+02 +3.9429767578351068e-07 -3.0641642802261675e-04 +6.0853225821104362e-01 -5.3675587766745684e+03 +2.2930384831198633e+07 -1.3149758097492846e+18 
+4.2530000000000001e+02 +3.9428767293976155e-07 -3.0697446481481972e-04 +6.0870807006442740e-01 -5.1618319083875622e+03 +2.1409273487784095e+07 -1.1998566424230817e+18 
+4.2540000000000003e+02 +3.9427924317875790e-07 -3.0740246748453581e-04 +6.0144779089399769e-01 -4.8367762705039049e+03 +1.9265107232369691e+07 -1.0486173359122504e+18 
+4.2550000000000000e+02 +3.9427216813389518e-07 -3.0775642007941831e-04 +5.8975633001402128e-01 -4.4388801235716110e+03 +1.6733351032879643e+07 -8.7432216586366976e+17 
+4.2560000000000002e+02 +3.9426622943867463e-07 -3.0809230668262894e-04 +5.7663859853182509e-01 -4.0146317573263536e+03 +1.4049470011946140e+07 -6.9003541696991642e+17 
+4.2570000000000005e+02 +3.9426120872638959e-07 -3.0846611130814442e-04 +5.6509950409069820e-01 -3.6105194054812773e+03 +1.1448928996698534e+07 -5.0882135679877670e+17 
+4.2580000000000001e+02 +3.9425688763041006e-07 -3.0893381799816357e-04 +5.5814395577871501e-01 -3.2730313253084028e+03 +9.1671929389748555e+06 -3.4374426016427667e+17 
+4.2590000000000003e+02 +3.9425304778425686e-07 -3.0955141083764394e-04 +5.5877686470331644e-01 -3.0486558057406337e+03 +7.4397269544718098e+06 -2.0786841111013357e+17 
+4.2600000000000000e+02 +3.9424947082135086e-07 -3.1037487388424755e-04 +5.7000314071732539e-01 -2.9838811163952660e+03 +6.5019960601956323e+06 -1.1425808824381072e+17 
+4.2610000000000002e+02 +3.9424600021514914e-07 -3.1144516155843643e-04 +5.9397623829469715e-01 -3.1117751353285648e+03 +6.5205178034361582e+06 -7.2014764067155528e+16 
+4.2620000000000005e+02 +3.9424272680006460e-07 -3.1274310999185626e-04 +6.2944380329546101e-01 -3.4117243822881833e+03 +7.3860209477615356e+06 -7.4388750059140528e+16 
+4.2630000000000001e+02 +3.9423980325065917e-07 -3.1423452571666030e-04 +6.7430202808262973e-01 -3.8496950156591615e+03 +8.9202869449818768e+06 -1.1066756055680576e+17 
+4.2640000000000003e+02 +3.9423738224151783e-07 -3.1588521526976888e-04 +7.2644710521242273e-01 -4.3916531967285919e+03 +1.0945097262007583e+07 -1.7013871082273245e+17 
+4.2650000000000000e+02 +3.9423561644720671e-07 -3.1766098518554284e-04 +7.8377522718738846e-01 -5.0035650865060570e+03 +1.3282233366031148e+07 -2.4208971626412038e+17 
+4.2660000000000002e+02 +3.9423465854215430e-07 -3.1952764195343979e-04 +8.4418258427371429e-01 -5.6513968099469093e+03 +1.5753476534475297e+07 -3.1580808133096762e+17 
+4.2670000000000005e+02 +3.9423466120100708e-07 -3.2145099213347285e-04 +9.0556537024742967e-01 -6.3011145486300529e+03 +1.8180608343122225e+07 -3.8058132775266515e+17 
+4.2680000000000001e+02 +3.9423577709830473e-07 -3.2339684224746838e-04 +9.6581977689147080e-01 -6.9186844510401124e+03 +2.0385410189985979e+07 -4.2569696662999277e+17 
+4.2690000000000003e+02 +3.9423815890864666e-07 -3.2533099883900107e-04 +1.0228419971340075e+00 -7.4700726847665519e+03 +2.2189663575988509e+07 -4.4044251523945030e+17 
+4.2700000000000000e+02 +3.9424195930651277e-07 -3.2721926841642538e-04 +1.0745282222334809e+00 -7.9212453912995397e+03 +2.3415149867614049e+07 -4.1410548338766688e+17 
+4.2710000000000002e+02 +3.9424728261249197e-07 -3.2903943680599024e-04 +1.1195124937619849e+00 -8.2502895911998512e+03 +2.3947995713483520e+07 -3.3993274447190349e+17 
+4.2720000000000005e+02 +3.9425403973094572e-07 -3.3081720692321512e-04 +1.1593802462991198e+00 -8.4837756967122386e+03 +2.3931708265418056e+07 -2.2700859322267670e+17 
+4.2730000000000001e+02 +3.9426209321242184e-07 -3.3259026102762780e-04 +1.1964547660352496e+00 -8.6603950199475184e+03 +2.3574140066277191e+07 -8.8376694184281728e+16 
+4.2740000000000003e+02 +3.9427130560715805e-07 -3.3439628128591143e-04 +1.2330593347533003e+00 -8.8188388041380822e+03 +2.3083143304255173e+07 +6.2919307794564632e+16 
+4.2750000000000000e+02 +3.9428153946578625e-07 -3.3627294998310198e-04 +1.2715172398811470e+00 -8.9977983811142876e+03 +2.2666570625376116e+07 +2.1383574225536032e+17 
+4.2760000000000002e+02 +3.9429265733848439e-07 -3.3825794926684895e-04 +1.3141517622523540e+00 -9.2359649787299895e+03 +2.2532274136511169e+07 +3.5132896909333235e+17 
+4.2770000000000005e+02 +3.9430452177583355e-07 -3.4038896140526145e-04 +1.3632861884568828e+00 -9.5720299153774722e+03 +2.2888106413237926e+07 +4.6235532188578778e+17 
+4.2780000000000001e+02 +3.9431699532817207e-07 -3.4270366859768945e-04 +1.4212438018788571e+00 -1.0044684459791308e+04 +2.3941919776766989e+07 +5.3387114823151213e+17 
+4.2790000000000003e+02 +3.9432994054597214e-07 -3.4523975308035649e-04 +1.4903478876051246e+00 -1.0692619906949887e+04 +2.5901566682324026e+07 +5.5283278837858893e+17 
+4.2800000000000000e+02 +3.9434321997968540e-07 -3.4803489708169690e-04 +1.5729217302927951e+00 -1.1554527544441800e+04 +2.8974899544486709e+07 +5.0619658510426048e+17 
+4.2810000000000002e+02 +3.9435668748330275e-07 -3.5110823472172484e-04 +1.6703499387784579e+00 -1.2654730338518064e+04 +3.3296807098120283e+07 +3.8509459166678541e+17 
+4.2820000000000005e+02 +3.9437016212603274e-07 -3.5440470798294923e-04 +1.7802624321440010e+00 -1.3960078176276656e+04 +3.8710324402240507e+07 +1.9736164718145894e+17 
+4.2830000000000001e+02 +3.9438345428057320e-07 -3.5785071072095111e-04 +1.8993504526933249e+00 -1.5423052607749925e+04 +4.4985522752435528e+07 -4.4991693840793872e+16 
+4.2840000000000003e+02 +3.9439637431978407e-07 -3.6137263683987895e-04 +2.0243052450254839e+00 -1.6996135218717456e+04 +5.1892473627889551e+07 -3.2995488703462880e+17 
+4.2850000000000000e+02 +3.9440873261648006e-07 -3.6489688023275601e-04 +2.1518180532891931e+00 -1.8631807588735792e+04 +5.9201248478728816e+07 -6.4551738671476838e+17 
+4.2860000000000002e+02 +3.9442033954337160e-07 -3.6834983475584184e-04 +2.2785801197208420e+00 -2.0282551265726150e+04 +6.6681918585755371e+07 -9.7966863715665395e+17 
+4.2870000000000005e+02 +3.9443100547330148e-07 -3.7165789430981154e-04 +2.4012826888051659e+00 -2.1900847834185053e+04 +7.4104555423335761e+07 -1.3203980938982794e+18 
+4.2880000000000001e+02 +3.9444054077910152e-07 -3.7474745279136114e-04 +2.5166170048169341e+00 -2.3439178875158526e+04 +8.1239230447581381e+07 -1.6556952114305339e+18 
+4.2890000000000003e+02 +3.9444875583350517e-07 -3.7754490406731765e-04 +2.6212743105985941e+00 -2.4850025947090191e+04 +8.7856014997231752e+07 -1.9735494376055439e+18 
+4.2900000000000000e+02 +3.9445546100933965e-07 -3.7997664202990295e-04 +2.7119458501394442e+00 -2.6085870625818152e+04 +9.3724980498835698e+07 -2.2619502249970038e+18 
+4.2910000000000002e+02 +3.9446056775367985e-07 -3.8199229369450816e-04 +2.7862721097417986e+00 -2.7112148496660149e+04 +9.8676902961227387e+07 -2.5119179369843190e+18 
+4.2920000000000005e+02 +3.9446439181075478e-07 -3.8363441859631749e-04 +2.8456905457213679e+00 -2.7946111189419105e+04 +1.0278537673664925e+08 -2.7265965789990538e+18 
+4.2930000000000001e+02 +3.9446734999894156e-07 -3.8496880936132472e-04 +2.8925878551117084e+00 -2.8617964317884522e+04 +1.0618470062638322e+08 -2.9121610596904668e+18 
+4.2940000000000003e+02 +3.9446985913672428e-07 -3.8606125864630228e-04 +2.9293507363704849e+00 -2.9157913517677658e+04 +1.0900917354244740e+08 -3.0747862936749051e+18 
+4.2950000000000000e+02 +3.9447233604262949e-07 -3.8697755912160404e-04 +2.9583658886494129e+00 -2.9596164435943192e+04 +1.1139309445912005e+08 -3.2206471993705416e+18 
+4.2960000000000002e+02 +3.9447519753518063e-07 -3.8778350345798407e-04 +2.9820200111257154e+00 -2.9962922720113413e+04 +1.1347076235129289e+08 -3.3559186950874081e+18 
+4.2970000000000005e+02 +3.9447886043276524e-07 -3.8854488428075452e-04 +3.0026998007024854e+00 -3.0288393980911213e+04 +1.1537647600062144e+08 -3.4867756879945088e+18 
+4.2980000000000001e+02 +3.9448374155382496e-07 -3.8932749423685573e-04 +3.0227919554472806e+00 -3.0602783848702584e+04 +1.1724453429531024e+08 -3.6193930917292867e+18 
+4.2990000000000003e+02 +3.9449025771684098e-07 -3.9019712598312043e-04 +3.0446831738547444e+00 -3.0936297960054097e+04 +1.1920923615363738e+08 -3.7599458214002099e+18 
+4.3000000000000000e+02 +3.9449882574032974e-07 -3.9121957218565947e-04 +3.0707601548307615e+00 -3.1319141957771208e+04 +1.2140488052559273e+08 -3.9146087938664366e+18 
+4.3010000000000002e+02 +3.9450964566929916e-07 -3.9244294644975928e-04 +3.1028982614898917e+00 -3.1775329285062202e+04 +1.2393718892563087e+08 -4.0879492996113828e+18 
+4.3020000000000005e+02 +3.9452205045514779e-07 -3.9384464626907251e-04 +3.1409275202090434e+00 -3.2304104689691179e+04 +1.2679757366692787e+08 -4.2781041549087299e+18 
+4.3030000000000001e+02 +3.9453515627567671e-07 -3.9538439004057751e-04 +3.1841666196142371e+00 -3.2898520686577169e+04 +1.2994886944636659e+08 -4.4816025386725279e+18 
+4.3040000000000003e+02 +3.9454807930894935e-07 -3.9702189624957543e-04 +3.2319342528287529e+00 -3.3551629864247312e+04 +1.3335391135250969e+08 -4.6949736528818801e+18 
+4.3050000000000000e+02 +3.9455993573289032e-07 -3.9871688333539856e-04 +3.2835491106516539e+00 -3.4256484773335476e+04 +1.3697553427276820e+08 -4.9147466877123645e+18 
+4.3060000000000002e+02 +3.9456984172527331e-07 -4.0042906968950964e-04 +3.3383298815152576e+00 -3.5006137926399279e+04 +1.4077657289423838e+08 -5.1374508217641759e+18 
+4.3070000000000005e+02 +3.9457691346415145e-07 -4.0211817379276650e-04 +3.3955952582947582e+00 -3.5793641907699974e+04 +1.4471986228205138e+08 -5.3596152555628339e+18 
+4.3080000000000001e+02 +3.9458026712736373e-07 -4.0374391405774922e-04 +3.4546639304646667e+00 -3.6612049246503440e+04 +1.4876823721092075e+08 -5.5777691727370926e+18 
