# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+3.0870000000000005e+02 -4.6815278961006711e-05 -9.7386659877150752e-03 +2.3438183316801988e+02 -2.4822037891301056e+06 +8.5998645484931278e+09 -1.4053580505692386e+20 
+3.0880000000000001e+02 -4.6756233488996147e-05 -9.3198463838362316e-03 +2.2531831498813040e+02 -2.4172852515858016e+06 +8.4738701325206051e+09 -1.5710798088390649e+20 
+3.0890000000000003e+02 -4.6697705876821814e-05 -8.8111567749094132e-03 +2.1207206176570239e+02 -2.2961471057982706e+06 +8.0995657547744112e+09 -1.6106501855216881e+20 
+3.0900000000000000e+02 -4.6639646496559966e-05 -8.2218682431528418e-03 +1.9461461267240958e+02 -2.1171104869890697e+06 +7.4698913750103569e+09 -1.5174475726310221e+20 
+3.0910000000000002e+02 -4.6582004579255441e-05 -7.5608049623407071e-03 +1.7297983032198366e+02 -1.8794368549312761e+06 +6.5813481828229647e+09 -1.2878790283794219e+20 
+3.0920000000000005e+02 -4.6524724791874485e-05 -6.8350034584556268e-03 +1.4745087041804587e+02 -1.5861489568321009e+06 +5.4446822310073223e+09 -9.3046624385595769e+19 
+3.0930000000000001e+02 -4.6467750660354522e-05 -6.0510533488037279e-03 +1.1837321210844358e+02 -1.2412098646222060e+06 +4.0742008035972238e+09 -4.5675957764997595e+19 
+3.0940000000000003e+02 -4.6411025710641054e-05 -5.2155442478079321e-03 +8.6092334390242812e+01 -8.4858264771309670e+05 +2.4842111710060763e+09 +1.2169061992290161e+19 
+3.0950000000000000e+02 -4.6354493468676861e-05 -4.3350657708471508e-03 +5.0953716309804214e+01 -4.1223037634463480e+05 +6.8902060817687500e+08 +7.9333399570114396e+19 
+3.0960000000000002e+02 -4.6298097460405702e-05 -3.4162075333753071e-03 +1.3302836927431724e+01 +6.3883878929759143e+04 -1.2970636080155010e+09 +1.5466201951791147e+20 
+3.0970000000000005e+02 -4.6241781211766913e-05 -2.4655591514959794e-03 -2.6514824683760573e+01 +5.7579704753533122e+05 -3.4597342012259517e+09 +2.3699988647628918e+20 
+3.0980000000000001e+02 -4.6185488248699113e-05 -1.4897102419252062e-03 -6.8153789411234882e+01 +1.1195460581742022e+06 -5.7846838909890680e+09 +3.2519196481678213e+20 
+3.0990000000000003e+02 -4.6129162097155744e-05 -4.9525041706146764e-04 -1.1126857834486665e+02 +1.6911678426952281e+06 -8.2576054130041103e+09 +4.1808321980719602e+20 
+3.1000000000000000e+02 -4.6072746283072756e-05 +5.1123070568460710e-04 -1.5551371234079539e+02 +2.2866993293238468e+06 -1.0864191484394196e+10 +5.1451861568957946e+20 
+3.1010000000000002e+02 -4.6016190392794461e-05 +1.5176611893475123e-03 -2.0028124959968568e+02 +2.8981092920371024e+06 -1.3570206392568022e+10 +6.1271022659551547e+20 
+3.1020000000000005e+02 -4.5959468254251425e-05 +2.4900398057896974e-03 -2.4391339710743566e+02 +3.5010938787121852e+06 -1.6261700659649252e+10 +7.0833856367336292e+20 
+3.1030000000000001e+02 -4.5902559755765023e-05 +3.3888830016937117e-03 -2.8448989891576281e+02 +4.0672810784890917e+06 -1.8804796354419003e+10 +7.9645124659510247e+20 
+3.1040000000000003e+02 -4.5845444785688280e-05 +4.1747072334242328e-03 -3.2009049954211093e+02 +4.5682988878568960e+06 -2.1065615583778252e+10 +8.7209589717966468e+20 
+3.1050000000000000e+02 -4.5788103232341664e-05 +4.8080289478169393e-03 -3.4879494305731299e+02 +4.9757752963788547e+06 -2.2910280419153191e+10 +9.3032013529360119e+20 
+3.1060000000000002e+02 -4.5730514984051264e-05 +5.2493645930467864e-03 -3.6868297358514036e+02 +5.2613382943303511e+06 -2.4204912935195560e+10 +9.6617158093608124e+20 
+3.1070000000000005e+02 -4.5672659929150456e-05 +5.4592306194732858e-03 -3.7783433535504815e+02 +5.3966158736664662e+06 -2.4815635215330341e+10 +9.7469785460856245e+20 
+3.1080000000000001e+02 -4.5614517955979024e-05 +5.3981434797958916e-03 -3.7432877271881011e+02 +5.3532360283739390e+06 -2.4608569353899075e+10 +9.5094657746601391e+20 
+3.1090000000000003e+02 -4.5556068952852077e-05 +5.0266196190494085e-03 -3.5624602965430262e+02 +5.1028267464761510e+06 -2.3449837414049324e+10 +8.8996536887662150e+20 
+3.1100000000000000e+02 -4.5497292808124056e-05 +4.3051754939447424e-03 -3.2166585069501008e+02 +4.6170160247137733e+06 -2.1205561503995308e+10 +7.8680185073585488e+20 
+3.1110000000000002e+02 -4.5438184353423526e-05 +3.2159796171510702e-03 -2.6970813941459653e+02 +3.8824792936391295e+06 -1.7812026048693523e+10 +6.3925950933110987e+20 
+3.1120000000000005e+02 -4.5378798193730422e-05 +1.8278088018712601e-03 -2.0365343921819675e+02 +2.9460817768188762e+06 -1.3486165039239826e+10 +4.5616530533146467e+20 
+3.1130000000000001e+02 -4.5319203877314442e-05 +2.3109192148467920e-04 -1.2782245274074415e+02 +1.8697361344916343e+06 -8.5150747978434687e+09 +2.4910206456354934e+20 
+3.1140000000000003e+02 -4.5259470952440872e-05 -1.4837421514804193e-03 -4.6535882588414538e+01 +7.1535502656845690e+05 -3.1858516454772763e+09 +2.9652612830309437e+19 
+3.1150000000000000e+02 -4.5199668967402292e-05 -3.2262645369039215e-03 +3.5885568283643074e+01 -4.5514888169301982e+05 +2.2144080697273231e+09 -1.9060022259199508e+20 
+3.1160000000000002e+02 -4.5139867470478963e-05 -4.9060463576401274e-03 +1.1512119704676824e+02 -1.5798629268712364e+06 +7.3986080085965157e+09 -4.0007361487675438e+20 
+3.1170000000000005e+02 -4.5080136009942826e-05 -6.4326587397005464e-03 +1.8685030103804345e+02 -2.5968744482981362e+06 +1.2079651846739069e+10 -5.8718473807956869e+20 
+3.1180000000000001e+02 -4.5020544134081440e-05 -7.7156728040621179e-03 +2.4675217734547022e+02 -3.4442707813009359e+06 +1.5970443238707096e+10 -7.4035076504005050e+20 
+3.1190000000000003e+02 -4.4961161391160078e-05 -8.6646596783304195e-03 +2.9050612337215745e+02 -4.0601392661462813e+06 +1.8783885864570045e+10 -8.4798887002686672e+20 
+3.1200000000000000e+02 -4.4902057329469783e-05 -9.1891904828190814e-03 +3.1379143618480322e+02 -4.3825672379347058e+06 +2.0232883378108234e+10 -8.9851622587706258e+20 
+3.1210000000000002e+02 -4.4843284906437734e-05 -9.2273744403111937e-03 +3.1365241569228203e+02 -4.3690912063230593e+06 +2.0120076424365189e+10 -8.8396037478486652e+20 
+3.1220000000000005e+02 -4.4784830716109505e-05 -8.8314731642925443e-03 +2.9259337233997570e+02 -4.0550443669903823e+06 +1.8607053553542294e+10 -8.1079033333953488e+20 
+3.1230000000000001e+02 -4.4726664761690564e-05 -8.0822863643477266e-03 +2.5448361912914467e+02 -3.4952090858464870e+06 +1.5945140285341347e+10 -6.8908548632642427e+20 
+3.1240000000000003e+02 -4.4668757046385358e-05 -7.0606137501564832e-03 +2.0319246906293921e+02 -2.7443677288128887e+06 +1.2385662139473167e+10 -5.2892521852695085e+20 
+3.1250000000000000e+02 -4.4611077573389698e-05 -5.8472550341057859e-03 +1.4258923527417181e+02 -1.8573026638468264e+06 +8.1799446461657581e+09 -3.4038891531090992e+20 
+3.1260000000000002e+02 -4.4553596345914821e-05 -4.5230099237528899e-03 +7.6543230661995764e+01 -8.8879625520807842e+05 +3.5793133164361625e+09 -1.3355596096336262e+20 
+3.1270000000000005e+02 -4.4496283367162887e-05 -3.1686781296302968e-03 +8.9237682731980019e+00 +1.0636913046891722e+05 -1.1649063262209067e+09 +8.1494259512633000e+19 
+3.1280000000000001e+02 -4.4439108640318332e-05 -1.8650593675643271e-03 -5.6399838593855094e+01 +1.0734111226108416e+06 -5.8013887379907179e+09 +2.9468235998027425e+20 
+3.1290000000000003e+02 -4.4382042168603261e-05 -6.9295334193712613e-04 -1.1555827718923531e+02 +1.9575473592787581e+06 -1.0078808419774088e+10 +4.9592895681395098e+20 
+3.1300000000000000e+02 -4.4325053955217823e-05 +2.6684023627552509e-04 -1.6468223445044231e+02 +2.7039954736513738e+06 -1.3745839847338816e+10 +6.7515466499304050e+20 
+3.1310000000000002e+02 -4.4268128996413219e-05 +9.5313103279910996e-04 -2.0081500897858726e+02 +3.2704757085817722e+06 -1.6606807898599644e+10 +8.2434328361666963e+20 
+3.1320000000000005e+02 -4.4211312260674492e-05 +1.3831662296557936e-03 -2.2465034650789062e+02 +3.6647187534285840e+06 -1.8688639101565144e+10 +9.4373135070984051e+20 
+3.1330000000000001e+02 -4.4154663709548886e-05 +1.5938023894186077e-03 -2.3779460463474666e+02 +3.9069579104952915e+06 -2.0073910403857281e+10 +1.0356185894511150e+21 
+3.1340000000000003e+02 -4.4098243304567056e-05 +1.6218960691121330e-03 -2.4185414067618461e+02 +4.0174264775601034e+06 -2.0845198729224251e+10 +1.1023047216377074e+21 
+3.1350000000000000e+02 -4.4042111007273207e-05 +1.5043038300813507e-03 -2.3843531216207111e+02 +4.0163577558006751e+06 -2.1085081019170387e+10 +1.1460894700759516e+21 
+3.1360000000000002e+02 -4.3986326779207272e-05 +1.2778822325818188e-03 -2.2914447657501711e+02 +3.9239850457083303e+06 -2.0876134211874466e+10 +1.1692725574103816e+21 
+3.1370000000000005e+02 -4.3930950581908579e-05 +9.7948783650417693e-04 -2.1558799137597731e+02 +3.7605416473891828e+06 -2.0300935243354053e+10 +1.1741537061469867e+21 
+3.1380000000000001e+02 -4.3876042376912815e-05 +6.4597720047941925e-04 -1.9937221396061202e+02 +3.5462608598664664e+06 -1.9442061043807571e+10 +1.1630326384428424e+21 
+3.1390000000000003e+02 -4.3821662125776048e-05 +3.1420688943825702e-04 -1.8210350203137838e+02 +3.3013759870529207e+06 -1.8382088568992702e+10 +1.1382090779162254e+21 
+3.1400000000000000e+02 -4.3767869790021619e-05 +2.1033458698174059e-05 -1.6538821283612265e+02 +3.0461203257566597e+06 -1.7203594738045643e+10 +1.1019827461436916e+21 
+3.1410000000000002e+02 -4.3714699858084309e-05 -2.0392441710358430e-04 -1.5054802136751081e+02 +2.7977525416575335e+06 -1.5979559925811932e+10 +1.0566063185315775e+21 
+3.1420000000000005e+02 -4.3662084925954564e-05 -3.5999961163405976e-04 -1.3776587242307048e+02 +2.5616327579673585e+06 -1.4744578238948244e+10 +1.0041442808874525e+21 
+3.1430000000000001e+02 -4.3609932116510796e-05 -4.5376288565738946e-04 -1.2694002825211308e+02 +2.3401464622849156e+06 -1.3523647217023211e+10 +9.4661407160651756e+20 
+3.1440000000000003e+02 -4.3558148552631735e-05 -4.9178499996668779e-04 -1.1796875110132132e+02 +2.1356791421662131e+06 -1.2341764399401503e+10 +8.8603312907641999e+20 
+3.1450000000000000e+02 -4.3506641357198436e-05 -4.8063671475388254e-04 -1.1075030324420227e+02 +1.9506162855694534e+06 -1.1223927327461185e+10 +8.2441889179183769e+20 
+3.1460000000000002e+02 -4.3455317653089694e-05 -4.2688879094973122e-04 -1.0518294691513157e+02 +1.7873433797934733e+06 -1.0195133538992905e+10 +7.6378879802679689e+20 
+3.1470000000000005e+02 -4.3404084563180954e-05 -3.3711199025738045e-04 -1.0116494431978612e+02 +1.6482459117732614e+06 -9.2803805702332897e+09 +7.0616028600230871e+20 
+3.1480000000000001e+02 -4.3352849210356170e-05 -2.1787707185497325e-04 -9.8594557782787959e+01 +1.5357093702956690e+06 -8.5046659669327173e+09 +6.5355079446558396e+20 
+3.1490000000000003e+02 -4.3301518717491646e-05 -7.5754797506880420e-05 -9.7370049497267644e+01 +1.4521192419964599e+06 -7.8929872633952188e+09 +6.0797776148929498e+20 
+3.1500000000000000e+02 -4.3250000207473159e-05 +8.2684074196798102e-05 -9.7389681818496712e+01 +1.3998610161750936e+06 -7.4703420081496439e+09 +5.7145862599096441e+20 
+3.1510000000000002e+02 -4.3198218204976754e-05 +2.5079591670206788e-04 -9.8518424003381796e+01 +1.3798359821014809e+06 -7.2512549042878122e+09 +5.4540098921295695e+20 
+3.1520000000000005e+02 -4.3146166841894423e-05 +4.2164564823780665e-04 -1.0048807372601821e+02 +1.3870086418630509e+06 -7.2083593408820276e+09 +5.2877310558774919e+20 
+3.1530000000000001e+02 -4.3093857651947754e-05 +5.8822533118866259e-04 -1.0299713615179637e+02 +1.4148593069012810e+06 -7.3038159105526953e+09 +5.1993339466510369e+20 
+3.1540000000000003e+02 -4.3041302168824755e-05 +7.4352701791520568e-04 -1.0574411596787063e+02 +1.4568682811502239e+06 -7.4997851671239347e+09 +5.1724027382506933e+20 
+3.1550000000000000e+02 -4.2988511926243166e-05 +8.8054276922998949e-04 -1.0842751825444023e+02 +1.5065158746134234e+06 -7.7584276954264641e+09 +5.1905216214713388e+20 
+3.1560000000000002e+02 -4.2935498457889169e-05 +9.9226463714059123e-04 -1.1074584768650783e+02 +1.5572823910755911e+06 -8.0419040486449080e+09 +5.2372747698624974e+20 
+3.1570000000000005e+02 -4.2882273297477524e-05 +1.0716846816685660e-03 -1.1239760930887601e+02 +1.6026481400112079e+06 -8.3123748089815922e+09 +5.2962463728649883e+20 
+3.1580000000000001e+02 -4.2828847978704396e-05 +1.1117949576669351e-03 -1.1308130792916023e+02 +1.6360934272554507e+06 -8.5320005401072178e+09 +5.3510206097910078e+20 
+3.1590000000000003e+02 -4.2775234035280037e-05 +1.1055875238932963e-03 -1.1249544853362329e+02 +1.6510985613783612e+06 -8.6629418195912647e+09 +5.3851816675143379e+20 
+3.1600000000000000e+02 -4.2721443000902170e-05 +1.0460544356760942e-03 -1.1033853595322245e+02 +1.6411438485932958e+06 -8.6673592131147575e+09 +5.3823137265420547e+20 
+3.1610000000000002e+02 -4.2667494884924791e-05 +9.2891822877733674e-04 -1.0638813251834884e+02 +1.6011282892961260e+06 -8.5150236909682779e+09 +5.3281907238835251e+20 
+3.1620000000000005e+02 -4.2613443599283622e-05 +7.6082335054440274e-04 -1.0073803014978959e+02 +1.5316256549942123e+06 -8.2061478156472034e+09 +5.2173456106236943e+20 
+3.1630000000000001e+02 -4.2559351531557197e-05 +5.5114472464710463e-04 -9.3561078070831499e+01 +1.4346284082824937e+06 -7.7485545382608681e+09 +5.0465010854136834e+20 
+3.1640000000000003e+02 -4.2505281069327616e-05 +3.0925727634428113e-04 -8.5030125591475993e+01 +1.3121290132218581e+06 -7.1500668178644695e+09 +4.8123798517056753e+20 
+3.1650000000000000e+02 -4.2451294600183709e-05 +4.4535932378922096e-05 -7.5318022082426481e+01 +1.1661199347279440e+06 -6.4185076175774345e+09 +4.5117046148755581e+20 
+3.1660000000000002e+02 -4.2397454511702344e-05 -2.3364438358567470e-04 -6.4597616777130682e+01 +9.9859363565747486e+05 -5.5616998902278261e+09 +4.1411980748933471e+20 
+3.1670000000000005e+02 -4.2343823191465600e-05 -5.1590874663368644e-04 -5.3041758962210331e+01 +8.1154257963356143e+05 -4.5874665923476295e+09 +3.6975829335343622e+20 
+3.1680000000000001e+02 -4.2290463027063993e-05 -7.9288222927498665e-04 -4.0823298049731768e+01 +6.0695923228400957e+05 -3.5036306909806261e+09 +3.1775818986312919e+20 
+3.1690000000000003e+02 -4.2237436406071683e-05 -1.0551899089723345e-03 -2.8115083211240769e+01 +3.8683605540425325e+05 -2.3180151331262279e+09 +2.5779176665311052e+20 
+3.1700000000000000e+02 -4.2184805716071703e-05 -1.2934568602954886e-03 -1.5089963764678020e+01 +1.5316551318425863e+05 -1.0384428785369139e+09 +1.8953129411197524e+20 
+3.1710000000000002e+02 -4.2132604186454383e-05 -1.5014853511728977e-03 -1.8906021080804187e+00 -9.1909529088607873e+04 +3.2477540012929350e+08 +1.1301278092785151e+20 
+3.1720000000000005e+02 -4.2080748413827965e-05 -1.6857864252273289e-03 +1.1461087113888846e+01 -3.4564460252034414e+05 +1.7513781811873364e+09 +2.9727188996660404e+19 
+3.1730000000000001e+02 -4.2029125836599753e-05 -1.8560483216369854e-03 +2.4973376273768793e+01 -6.0514483857614314e+05 +3.2186162373313012e+09 -5.8470781871376425e+19 
+3.1740000000000003e+02 -4.1977623893185617e-05 -2.0219592771838503e-03 +3.8654537633727095e+01 -8.6751536701797612e+05 +4.7037403325325365e+09 -1.4972643138273021e+20 
+3.1750000000000000e+02 -4.1926130021997927e-05 -2.1932075294970503e-03 +5.2512843490304874e+01 -1.1298613180885641e+06 +6.1840012330397768e+09 -2.4218505935162815e+20 
+3.1760000000000002e+02 -4.1874531661445784e-05 -2.3794813174030497e-03 +6.6556566204841232e+01 -1.3892878231296276e+06 +7.6366497110874548e+09 -3.3399196595837967e+20 
+3.1770000000000005e+02 -4.1822716249940292e-05 -2.5904688789470266e-03 +8.0793978095529454e+01 -1.6429000127439743e+06 +9.0389365348611031e+09 -4.2329245113314266e+20 
+3.1780000000000001e+02 -4.1770571225893465e-05 -2.8358584518845850e-03 +9.5233351464883370e+01 -1.8878030172651310e+06 +1.0368112471064859e+10 -5.0823181471410520e+20 
+3.1790000000000003e+02 -4.1717984027724980e-05 -3.1253382719590027e-03 +1.0988295852987832e+02 -2.1211019657965265e+06 +1.1601428280465380e+10 -5.8695535624948666e+20 
+3.1800000000000000e+02 -4.1664842093832537e-05 -3.4685965810461591e-03 +1.2475107178615508e+02 -2.3399019916739049e+06 +1.2716134745185528e+10 -6.5760837643140347e+20 
+3.1810000000000002e+02 -4.1611078257985506e-05 -3.8699072857454214e-03 +1.3974799927151793e+02 -2.5409511767641637e+06 +1.3690632015023420e+10 -7.1854058255592980e+20 
+3.1820000000000005e+02 -4.1556806935323946e-05 -4.3118869855999029e-03 +1.5439219279438748e+02 -2.7195694219881729e+06 +1.4507917838542374e+10 -7.6891931542519179e+20 
+3.1830000000000001e+02 -4.1502187936345560e-05 -4.7717379482855732e-03 +1.6810413984877621e+02 -2.8707195788702704e+06 +1.5152139342077166e+10 -8.0811632295377450e+20 
+3.1840000000000003e+02 -4.1447381071544496e-05 -5.2266624429073826e-03 +1.8030432800527328e+02 -2.9893645002072956e+06 +1.5607443658757318e+10 -8.3550335345350869e+20 
+3.1850000000000000e+02 -4.1392546151403060e-05 -5.6538627421007211e-03 +1.9041324500273086e+02 -3.0704670414510993e+06 +1.5857977935523634e+10 -8.5045215602271545e+20 
+3.1860000000000002e+02 -4.1337842986421391e-05 -6.0305411128980238e-03 +1.9785137830562638e+02 -3.1089900536601474e+06 +1.5887889296258816e+10 -8.5233447843003433e+20 
+3.1870000000000005e+02 -4.1283431387090835e-05 -6.3338998253305327e-03 +2.0203921553085593e+02 -3.0998963903864590e+06 +1.5681324878116020e+10 -8.4052206922655230e+20 
+3.1880000000000001e+02 -4.1229471163899401e-05 -6.5411411501045289e-03 +2.0239724431891364e+02 -3.0381489054679931e+06 +1.5222431819427689e+10 -8.1438667700098787e+20 
+3.1890000000000003e+02 -4.1176122127351831e-05 -6.6294673532082734e-03 +1.9834595209399455e+02 -2.9187104494314473e+06 +1.4495357241702114e+10 -7.7330004942688158e+20 
+3.1900000000000000e+02 -4.1123544087927584e-05 -6.5760807079416504e-03 +1.8930582662097208e+02 -2.7365438780734125e+06 +1.3484248293417608e+10 -7.1663393566337506e+20 
+3.1910000000000002e+02 -4.1071846657849495e-05 -6.3681501109989673e-03 +1.7503501137962422e+02 -2.4907783824328524e+06 +1.2192008346346340e+10 -6.4479093469124939e+20 
+3.1920000000000005e+02 -4.1020938656253273e-05 -6.0327109701652113e-03 +1.5664227351772212e+02 -2.1972085069235670e+06 +1.0696565728532927e+10 -5.6229704821492790e+20 
+3.1930000000000001e+02 -4.0970678703990303e-05 -5.6067653250717947e-03 +1.3557403630647735e+02 -1.8757951376826456e+06 +9.0946050250959091e+09 -4.7470912968406860e+20 
+3.1940000000000003e+02 -4.0920925421911975e-05 -5.1273152147556494e-03 +1.1327672297223604e+02 -1.5464991599702097e+06 +7.4828108159831009e+09 -3.8758403219472626e+20 
+3.1950000000000000e+02 -4.0871537430889771e-05 -4.6313626728588199e-03 +9.1196756498707629e+01 -1.2292814553792241e+06 +5.9578676626845026e+09 -3.0647860785673673e+20 
+3.1960000000000002e+02 -4.0822373351770523e-05 -4.1559097401785948e-03 +7.0780560207371394e+01 -9.4410291077779641e+05 +4.6164601538750362e+09 -2.3694971029539091e+20 
+3.1970000000000005e+02 -4.0773291805412716e-05 -3.7379584537043996e-03 +5.3474557228886482e+01 -7.1092440994763607e+05 +3.5552728619569311e+09 -1.8455419219510942e+20 
+3.1980000000000001e+02 -4.0724151412670811e-05 -3.4145108521777502e-03 +4.0725170790468148e+01 -5.4970683830648521e+05 +2.8709903681953411e+09 -1.5484890677300196e+20 
+3.1990000000000003e+02 -4.0674810794405733e-05 -3.2225689720131027e-03 +3.3978824000246078e+01 -4.8041107933196658e+05 +2.6602972435996809e+09 -1.5339070665291999e+20 
+3.2000000000000000e+02 -4.0625128571477966e-05 -3.1991348500263910e-03 +3.4681939990976765e+01 -5.2299801693729049e+05 +3.0198780615897293e+09 -1.8573644460687871e+20 
+3.2010000000000002e+02 -4.0575017154117208e-05 -3.3653137382819677e-03 +4.3596961909037482e+01 -6.8722298404239863e+05 +3.9943571208891106e+09 -2.5434278559125566e+20 
+3.2020000000000005e+02 -4.0524604110103196e-05 -3.6786237297123043e-03 +5.8750412039929778e+01 -9.4201909567972273e+05 +5.4201175511595125e+09 -3.4926563952496627e+20 
+3.2030000000000001e+02 -4.0474070796571228e-05 -4.0806861365771168e-03 +7.7484832876187298e+01 -1.2461139189121164e+06 +7.0814822229416847e+09 -4.5746072937643213e+20 
