# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.7650000000000000e+02 +1.4591779816957482e-06 -1.0153285282400280e-02 -8.5718711508649059e-01 -2.2268023381800536e+04 +3.3536325699000525e+08 -4.3245802293743141e+19 
+2.7660000000000002e+02 +1.4585155648923655e-06 -1.0088436111706216e-02 -2.1523283028406848e+00 -5.5131639849477078e+03 +2.5986204083069748e+08 -3.9857184196971192e+19 
+2.7669999999999999e+02 +1.4578614362170288e-06 -1.0025742496909648e-02 -3.3879886113027160e+00 +1.0950057874682367e+04 +1.8290831760095015e+08 -3.6067503458796450e+19 
+2.7680000000000001e+02 +1.4572202303387485e-06 -9.9668126121947812e-03 -4.5054244124614033e+00 +2.6471898015859628e+04 +1.0676527782065348e+08 -3.1894548138876989e+19 
+2.7690000000000003e+02 +1.4565965819262800e-06 -9.9132546316722404e-03 -5.4458920817439500e+00 +4.0402612310688397e+04 +3.3696111736091092e+07 -2.7356106281728676e+19 
+2.7700000000000000e+02 +1.4559951256485559e-06 -9.8666767295041338e-03 -6.1506479921595725e+00 +5.2092456593574592e+04 -3.4035990212189965e+07 -2.2469965942726603e+19 
+2.7710000000000002e+02 +1.4554191856735325e-06 -9.8283110455931310e-03 -6.5729882029978759e+00 +6.0996095700891667e+04 -9.4358465136062115e+07 -1.7278644624964753e+19 
+2.7719999999999999e+02 +1.4548668441660729e-06 -9.7978855830400096e-03 -6.7143675075093139e+00 +6.6985830301727794e+04 -1.4596125944979152e+08 -1.1923577673663347e+19 
+2.7730000000000001e+02 +1.4543348727900743e-06 -9.7747523106946135e-03 -6.5882803846534239e+00 +7.0038370056419721e+04 -1.8772494705812499e+08 -6.5709298858904095e+18 
+2.7740000000000003e+02 +1.4538200432096734e-06 -9.7582631974785644e-03 -6.2082213099978496e+00 +7.0130424572310832e+04 -2.1853010159257650e+08 -1.3868660739808300e+18 
+2.7750000000000000e+02 +1.4533191270886494e-06 -9.7477702121997085e-03 -5.5876847646905325e+00 +6.7238703546001256e+04 -2.3725729715238914e+08 +3.4624489765942436e+18 
+2.7760000000000002e+02 +1.4528288960911002e-06 -9.7426253237655556e-03 -4.7401652250024817e+00 +6.1339916596128889e+04 -2.4278710742825291e+08 +7.8108504568824320e+18 
+2.7769999999999999e+02 +1.4523461218810214e-06 -9.7421805010549315e-03 -3.6791571685362494e+00 +5.2410773361975691e+04 -2.3400010621698710e+08 +1.1492173563858385e+19 
+2.7780000000000001e+02 +1.4518675761223013e-06 -9.7457877129089095e-03 -2.4181550748558895e+00 +4.0427983515252199e+04 -2.0977686748889646e+08 +1.4340253504777468e+19 
+2.7790000000000003e+02 +1.4513900304789601e-06 -9.7527989282157768e-03 -9.7065342104622221e-01 +2.5368256686399040e+04 -1.6899796499240312e+08 +1.6188925473628105e+19 
+2.7800000000000000e+02 +1.4509102566149973e-06 -9.7625661158485342e-03 +6.4985331483812891e-01 +7.2083025234874985e+03 -1.1054397257569572e+08 +1.6872024670821665e+19 
+2.7810000000000002e+02 +1.4504252213007518e-06 -9.7743126438707417e-03 +2.4196679521466664e+00 -1.3886114773777792e+04 -3.4366253621896878e+07 +1.6291298538454514e+19 
+2.7819999999999999e+02 +1.4499326717322559e-06 -9.7867474771765484e-03 +4.2742825023663027e+00 -3.6993012831757056e+04 +5.5300670490280755e+07 +1.4620143479582061e+19 
+2.7830000000000001e+02 +1.4494305502116050e-06 -9.7984509797638328e-03 +6.1389862701586457e+00 -6.1001354657900141e+04 +1.5315148849628380e+08 +1.2099868158894281e+19 
+2.7840000000000003e+02 +1.4489167990412341e-06 -9.8080035157250018e-03 +7.9390685645321426e+00 -8.4800103326383527e+04 +2.5388088947119913e+08 +8.9717812225623316e+18 
+2.7850000000000000e+02 +1.4483893605234119e-06 -9.8139854491113947e-03 +9.5998186927149085e+00 -1.0727822188504202e+05 +3.5218356235932809e+08 +5.4771913236021361e+18 
+2.7860000000000002e+02 +1.4478461769605145e-06 -9.8149771439996151e-03 +1.1046525962999182e+01 -1.2732467339725190e+05 +4.4275419618179357e+08 +1.8574071109906230e+18 
+2.7869999999999999e+02 +1.4472851906548030e-06 -9.8095589644362196e-03 +1.2204479682348754e+01 -1.4382842090639475e+05 +5.2028747985888463e+08 -1.6462627608262876e+18 
+2.7880000000000001e+02 +1.4467043439085352e-06 -9.7963112744636153e-03 +1.2998969157442843e+01 -1.5567842745055276e+05 +5.7947810228068209e+08 -4.7925096354575073e+18 
+2.7890000000000003e+02 +1.4461015790240302e-06 -9.7738144381476107e-03 +1.3355283696195441e+01 -1.6176365608837586e+05 +6.1502075244781494e+08 -7.3400248631152415e+18 
+2.7900000000000000e+02 +1.4454748383036354e-06 -9.7406488195554627e-03 +1.3198712606443744e+01 -1.6097306987596763e+05 +6.2161011934313655e+08 -9.0474997925833687e+18 
+2.7910000000000002e+02 +1.4448231873549399e-06 -9.6959677677394777e-03 +1.2483510537840939e+01 -1.5260089339758633e+05 +5.9573442605831170e+08 -9.7376120703921951e+18 
+2.7919999999999999e+02 +1.4441501850067476e-06 -9.6412165717520183e-03 +1.1279793509865462e+01 -1.3756239738806576e+05 +5.4105603230953300e+08 -9.4889845440924058e+18 
+2.7930000000000001e+02 +1.4434605133929911e-06 -9.5784135055883759e-03 +9.6866428816712560e+00 -1.1717811407563706e+05 +4.6303083173822904e+08 -8.4442263483368161e+18 
+2.7940000000000003e+02 +1.4427588546478949e-06 -9.5095768433344115e-03 +7.8031400167661298e+00 -9.2768575757243278e+04 +3.6711471834241158e+08 -6.7459466378990203e+18 
+2.7950000000000000e+02 +1.4420498909054762e-06 -9.4367248590091091e-03 +5.7283662753807638e+00 -6.5654314677497590e+04 +2.5876358584631622e+08 -4.5367545518872556e+18 
+2.7960000000000002e+02 +1.4413383042997676e-06 -9.3618758266467844e-03 +3.5614030187016605e+00 -3.7155863098195616e+04 +1.4343332807080737e+08 -1.9592592355844631e+18 
+2.7969999999999999e+02 +1.4406287769648652e-06 -9.2870480202880742e-03 +1.4013316079405995e+00 -8.5937532788766948e+03 +2.6579838815645561e+07 +8.4393016782121306e+17 
+2.7980000000000001e+02 +1.4399259910348200e-06 -9.2142597139670563e-03 -6.5276659584137819e-01 +1.8711482521740512e+04 -8.6340988118161082e+07 +3.7302045145420570e+18 
+2.7990000000000003e+02 +1.4392346286436779e-06 -9.1455291817151563e-03 -2.5018102317568944e+00 +4.3439312048120744e+04 -1.8987325894770858e+08 +6.5569546619667210e+18 
+2.8000000000000000e+02 +1.4385593719256060e-06 -9.0828746976000796e-03 -4.0467179371499773e+00 +6.4269203016515661e+04 -2.7856107974253237e+08 +9.1815714590406410e+18 
+2.8010000000000002e+02 +1.4379039626019834e-06 -9.0279123830582821e-03 -5.2099600334335436e+00 +8.0160371163808173e+04 -3.4802737572521806e+08 +1.1478458093178456e+19 
+2.8019999999999999e+02 +1.4372683807439802e-06 -8.9806497492822546e-03 -6.0002135647162129e+00 +9.1191024093669883e+04 -3.9821034760499847e+08 +1.3390067041513656e+19 
+2.8030000000000001e+02 +1.4366516660099435e-06 -8.9406921548226548e-03 -6.4477072596405929e+00 +9.7719117437280089e+04 -4.3012701527810955e+08 +1.4875863121385812e+19 
+2.8040000000000003e+02 +1.4360528580585226e-06 -8.9076449583202176e-03 -6.5826698425659878e+00 +1.0010260675864456e+05 -4.4479439829375470e+08 +1.5895311130719955e+19 
+2.8050000000000000e+02 +1.4354709965480399e-06 -8.8811135183179853e-03 -6.4353300424976743e+00 +9.8699447694543604e+04 -4.4322951657664776e+08 +1.6407875888388817e+19 
+2.8060000000000002e+02 +1.4349051211371226e-06 -8.8607031934527913e-03 -6.0359165839319298e+00 +9.3867595810745246e+04 -4.2644938968386585e+08 +1.6373022192653513e+19 
+2.8069999999999999e+02 +1.4343542714841513e-06 -8.8460193422832123e-03 -5.4146581951821933e+00 +8.5965006733625705e+04 -3.9547103748792547e+08 +1.5750214859611910e+19 
+2.8080000000000001e+02 +1.4338174872476770e-06 -8.8366673234225781e-03 -4.6017836018547023e+00 +7.5349636046191314e+04 -3.5131147963420141e+08 +1.4498918692378866e+19 
+2.8090000000000003e+02 +1.4332938080861675e-06 -8.8322524954556822e-03 -3.6275215310318139e+00 +6.2379439355795876e+04 -2.9498773589819568e+08 +1.2578598501770072e+19 
+2.8100000000000000e+02 +1.4327822736581072e-06 -8.8323802169765330e-03 -2.5221007092267569e+00 +4.7412372259467498e+04 -2.2751682599683994e+08 +9.9487190947990508e+18 
+2.8110000000000002e+02 +1.4322814399965255e-06 -8.8365186708229213e-03 -1.3170056779230304e+00 +3.0847064971811255e+04 -1.5032595606405103e+08 +6.6152026610082396e+18 
+2.8119999999999999e+02 +1.4317879286318491e-06 -8.8435873365850133e-03 -4.8744248710136572e-02 +1.3244846333733323e+04 -6.6483078690912835e+07 +2.7698009625033139e+18 
+2.8130000000000001e+02 +1.4312978774693287e-06 -8.8523685181865746e-03 +1.2449199562638817e+00 -4.7922802668400454e+03 +2.0533667484019391e+07 -1.3492768772553172e+18 
+2.8140000000000003e+02 +1.4308074244138327e-06 -8.8616445194313158e-03 +2.5262233090272477e+00 -2.2662311349710366e+04 +1.0724614334239657e+08 -5.5038217076885709e+18 
+2.8150000000000000e+02 +1.4303127073705192e-06 -8.8701976442136666e-03 +3.7574021860144349e+00 -3.9763243504512146e+04 +1.9017621012889212e+08 -9.4556243987070935e+18 
+2.8160000000000002e+02 +1.4298098642445239e-06 -8.8768101964199139e-03 +4.9006929632188587e+00 -5.5493073313446723e+04 +2.6584572904804274e+08 -1.2966475817819748e+19 
+2.8169999999999999e+02 +1.4292950329407224e-06 -8.8802644798593403e-03 +5.9183320130312804e+00 -6.9249797302990904e+04 +3.3077656101955098e+08 -1.5798166816924209e+19 
+2.8180000000000001e+02 +1.4287643513643169e-06 -8.8793427984401336e-03 +6.7725557125403393e+00 -8.0431412072998326e+04 +3.8149056734075731e+08 -1.7712488268870969e+19 
+2.8190000000000003e+02 +1.4282139574203425e-06 -8.8728274560160181e-03 +7.4256004361635366e+00 -8.8435914180830950e+04 +4.1450960908763772e+08 -1.8471231033971675e+19 
+2.8200000000000000e+02 +1.4276399890138297e-06 -8.8595007564444255e-03 +7.8397025585826174e+00 -9.2661300188688459e+04 +4.2635554736329848e+08 -1.7836185974232025e+19 
+2.8210000000000002e+02 +1.4270401266515127e-06 -8.8385964108457591e-03 +7.9924466751708287e+00 -9.2747871211378311e+04 +4.1491944367629790e+08 -1.5661363820064215e+19 
+2.8219999999999999e+02 +1.4264182212472025e-06 -8.8111537594843230e-03 +7.9228102686190294e+00 -8.9305146646604044e+04 +3.8356916153367805e+08 -1.2169654796639838e+19 
+2.8230000000000001e+02 +1.4257796663164609e-06 -8.7786635499108104e-03 +7.6851190436176680e+00 -8.3184950466975657e+04 +3.3704176496927321e+08 -7.6761690048972442e+18 
+2.8240000000000003e+02 +1.4251298553745149e-06 -8.7426165295648797e-03 +7.3336986993009221e+00 -7.5239106555238555e+04 +2.8007431754272813e+08 -2.4960165182583137e+18 
+2.8250000000000000e+02 +1.4244741819371034e-06 -8.7045034460472778e-03 +6.9228749426999361e+00 -6.6319438920396744e+04 +2.1740388347494543e+08 +3.0556925519436314e+18 
+2.8260000000000002e+02 +1.4238180395196244e-06 -8.6658150468572753e-03 +6.5069734759798949e+00 -5.7277771494587716e+04 +1.5376752658728990e+08 +8.6638481170186322e+18 
+2.8269999999999999e+02 +1.4231668216374497e-06 -8.6280420794811897e-03 +6.1403200005682974e+00 -4.8965928197256719e+04 +9.3902310631718144e+07 +1.4013340092506608e+19 
+2.8280000000000001e+02 +1.4225259218061567e-06 -8.5926752914701442e-03 +5.8772402211089343e+00 -4.2235732999738291e+04 +4.2545299633756511e+07 +1.8789058378079498e+19 
+2.8290000000000003e+02 +1.4219007335411445e-06 -8.5612054303225993e-03 +5.7720598397069347e+00 -3.7939009833055410e+04 +4.4335574084949885e+06 +2.2675892885432734e+19 
+2.8300000000000000e+02 +1.4212966503579756e-06 -8.5351232435826058e-03 +5.8791045605607684e+00 -3.6927582660291730e+04 -1.5695852066179235e+07 +2.5358733517441368e+19 
+2.8310000000000002e+02 +1.4207172404653348e-06 -8.5154073087713340e-03 +6.2341386599323716e+00 -3.9794071483764237e+04 -1.4407465136758666e+07 +2.6597434583915246e+19 
+2.8319999999999999e+02 +1.4201587708448460e-06 -8.5009875234287931e-03 +6.7986807068210489e+00 -4.6094280524516915e+04 +6.5277808389845174e+06 +2.6451708009876570e+19 
+2.8330000000000001e+02 +1.4196156831714864e-06 -8.4902816151414054e-03 +7.5156878456188645e+00 -5.5124810095323992e+04 +4.4037348451000497e+07 +2.5056230111988359e+19 
+2.8340000000000003e+02 +1.4190824191202526e-06 -8.4817073114983547e-03 +8.3281172207346383e+00 -6.6182260508013089e+04 +9.5048700279845729e+07 +2.2545677207893602e+19 
+2.8350000000000000e+02 +1.4185534203658855e-06 -8.4736823400168963e-03 +9.1789259732587158e+00 -7.8563232023355697e+04 +1.5648929864569247e+08 +1.9054725629495276e+19 
+2.8360000000000002e+02 +1.4180231285834696e-06 -8.4646244283096538e-03 +1.0011071248667532e+01 -9.1564324969523717e+04 +2.2528660621235320e+08 +1.4718051689862783e+19 
+2.8369999999999999e+02 +1.4174859854478673e-06 -8.4529513039302596e-03 +1.0767510189812116e+01 -1.0448213963527007e+05 +2.9836808544601536e+08 +9.6703317125750333e+18 
+2.8380000000000001e+02 +1.4169364326339281e-06 -8.4370806944246545e-03 +1.1391199939037341e+01 -1.1661327629988198e+05 +3.7266119875829834e+08 +4.0462420248306002e+18 
+2.8390000000000003e+02 +1.4163689118167859e-06 -8.4154303274222905e-03 +1.1825097642688654e+01 -1.2725433530588799e+05 +4.4509340888984245e+08 -2.0195410648619039e+18 
+2.8400000000000000e+02 +1.4157778646710350e-06 -8.3864179303954501e-03 +1.2012160439696002e+01 -1.3570191688001176e+05 +5.1259217798437840e+08 -8.3923412146781184e+18 
+2.8410000000000002e+02 +1.4151595382677001e-06 -8.3490750433494951e-03 +1.1919211960687914e+01 -1.4154383929503168e+05 +5.7326923531146801e+08 -1.4972961429325156e+19 
+2.8419999999999999e+02 +1.4145174012601165e-06 -8.3048884554176340e-03 +1.1608541755636775e+01 -1.4553279226728936e+05 +6.2997337482959068e+08 -2.1804121887279321e+19 
+2.8430000000000001e+02 +1.4138567276976434e-06 -8.2559587681431852e-03 +1.1166305860344723e+01 -1.4871268346705873e+05 +6.8673765714696169e+08 -2.8964022086901060e+19 
+2.8440000000000003e+02 +1.4131827916296758e-06 -8.2043865830864950e-03 +1.0678660311541899e+01 -1.5212742058019358e+05 +7.4759514295563459e+08 -3.6530861531532517e+19 
+2.8450000000000000e+02 +1.4125008671053388e-06 -8.1522725017211407e-03 +1.0231761141687739e+01 -1.5682091122422786e+05 +8.1657889259000123e+08 -4.4582839704056168e+19 
+2.8460000000000002e+02 +1.4118162281741639e-06 -8.1017171256464460e-03 +9.9117643893816982e+00 -1.6383706311464048e+05 +8.9772196689664733e+08 -5.3198156116643906e+19 
+2.8469999999999999e+02 +1.4111341488853630e-06 -8.0548210563638808e-03 +9.8048260884265819e+00 -1.7421978389008646e+05 +9.9505742631905937e+08 -6.2455010258259935e+19 
+2.8480000000000001e+02 +1.4104599032882233e-06 -8.0136848953972651e-03 +9.9971022737556563e+00 -1.8901298120781130e+05 +1.1126183314002876e+09 -7.2431601623823540e+19 
+2.8490000000000003e+02 +1.4097987654321478e-06 -7.9804092443086921e-03 +1.0574748982166046e+01 -2.0926056275454041e+05 +1.2544377428362024e+09 -8.3206129716819935e+19 
+2.8500000000000000e+02 +1.4091560093663273e-06 -7.9570947045900595e-03 +1.1623922246989014e+01 -2.3600643616161920e+05 +1.4245487210333655e+09 -9.4856794024284406e+19 
+2.8510000000000002e+02 +1.4085354412698779e-06 -7.9450964689292483e-03 +1.3192134644905401e+01 -2.6972815305149253e+05 +1.6243676775216761e+09 -1.0736219845056253e+20 
+2.8519999999999999e+02 +1.4079349958403942e-06 -7.9427880944028164e-03 +1.5172324906649251e+01 -3.0863784070349793e+05 +1.8448444267234271e+09 -1.2030256447873152e+20 
+2.8530000000000001e+02 +1.4073511399052266e-06 -7.9477977292226661e-03 +1.7418788303214395e+01 -3.5038127033775963e+05 +2.0743121339180698e+09 -1.3315851799372325e+20 
+2.8540000000000003e+02 +1.4067803402918131e-06 -7.9577535216296662e-03 +1.9785820107014658e+01 -3.9260421319707984e+05 +2.3011039645036583e+09 -1.4541068488724349e+20 
+2.8550000000000000e+02 +1.4062190638275292e-06 -7.9702836198485803e-03 +2.2127715589821097e+01 -4.3295244051551813e+05 +2.5135530838380470e+09 -1.5653969104924472e+20 
+2.8560000000000002e+02 +1.4056637773396710e-06 -7.9830161720741248e-03 +2.4298770021758980e+01 -4.6907172349905031e+05 +2.6999926571256833e+09 -1.6602616236027727e+20 
+2.8569999999999999e+02 +1.4051109476555460e-06 -7.9935793265091381e-03 +2.6153278673462459e+01 -4.9860783336284565e+05 +2.8487558496227527e+09 -1.7335072470418067e+20 
+2.8580000000000001e+02 +1.4045570416027042e-06 -7.9996012314284392e-03 +2.7545536819011101e+01 -5.1920654137639247e+05 +2.9481758268673711e+09 -1.7799400398073125e+20 
+2.8590000000000003e+02 +1.4039985260083492e-06 -7.9987100350015113e-03 +2.8329839727419753e+01 -5.2851361872923304e+05 +2.9865857539827027e+09 -1.7943662606628802e+20 
+2.8600000000000000e+02 +1.4034318676999102e-06 -7.9885338854656669e-03 +2.8360482670911782e+01 -5.2417483666095434e+05 +2.9523187963493180e+09 -1.7715921685148756e+20 
+2.8610000000000002e+02 +1.4028542888683588e-06 -7.9673625984373747e-03 +2.7540819138564981e+01 -5.0468194391360728e+05 +2.8380434991764741e+09 -1.7084459559413393e+20 
+2.8619999999999999e+02 +1.4022660331594034e-06 -7.9361326592019242e-03 +2.5970435493471950e+01 -4.7191059933584282e+05 +2.6537699274631624e+09 -1.6098435504479001e+20 
+2.8630000000000001e+02 +1.4016680995822971e-06 -7.8964422204237366e-03 +2.3797976315525087e+01 -4.2858243927727942e+05 +2.4138435260268340e+09 -1.4827228132035258e+20 
+2.8640000000000003e+02 +1.4010614871462053e-06 -7.8498894347379458e-03 +2.1172086183172659e+01 -3.7741910006445216e+05 +2.1326097395641906e+09 -1.3340216053082127e+20 
+2.8650000000000000e+02 +1.4004471948606757e-06 -7.7980724549010158e-03 +1.8241409680817071e+01 -3.2114221811916021e+05 +1.8244140132711153e+09 -1.1706777881483892e+20 
+2.8660000000000002e+02 +1.3998262217348659e-06 -7.7425894335440689e-03 +1.5154591386628846e+01 -2.6247342976258032e+05 +1.5036017918127978e+09 -9.9962922280245477e+19 
+2.8669999999999999e+02 +1.3991995667779411e-06 -7.6850385233063938e-03 +1.2060275879339635e+01 -2.0413437132653012e+05 +1.1845185199162128e+09 -8.2781377039024210e+19 
+2.8680000000000001e+02 +1.3985682289993708e-06 -7.6270178769172236e-03 +9.1071077419805277e+00 -1.4884667921054657e+05 +8.8150964265952456e+08 -6.6216929222966116e+19 
+2.8690000000000003e+02 +1.3979332074082854e-06 -7.5701256470033515e-03 +6.4437315525844463e+00 -9.9331989734286108e+04 +6.0892060470223033e+08 -5.0963364939791237e+19 
+2.8700000000000000e+02 +1.3972955010141618e-06 -7.5159599862932051e-03 +4.2187918940826989e+00 -5.8311939295203105e+04 +3.8109685111004418e+08 -3.7714470320449413e+19 
+2.8710000000000002e+02 +1.3966559311008005e-06 -7.4657380812868136e-03 +2.5397810326743020e+00 -2.7752289985041432e+04 +2.0845418538492519e+08 -2.6984695010798338e+19 
+2.8719999999999999e+02 +1.3960146080507281e-06 -7.4191532539782017e-03 +1.3495819870144687e+00 -6.5953069787242421e+03 +8.5689846366539359e+07 -1.8571142807079862e+19 
+2.8730000000000001e+02 +1.3953714645212349e-06 -7.3755178602594425e-03 +5.4992546497271810e-01 +6.9726187618302138e+03 +3.5714318081055749e+06 -1.2091581047034407e+19 
+2.8740000000000003e+02 +1.3947264331694511e-06 -7.3341442559752340e-03 +4.2542172168647446e-02 +1.4765096309911185e+04 -4.7133460718738340e+07 -7.1637770582732462e+18 
+2.8750000000000000e+02 +1.3940794466525960e-06 -7.2943447969974042e-03 -2.7083718445946425e-01 +1.8595734717828196e+04 -7.5657233532850802e+07 -3.4054981746481449e+18 
+2.8760000000000002e+02 +1.3934304376278990e-06 -7.2554318392009549e-03 -4.8848189780751777e-01 +2.0278143035086363e+04 -9.1232288937705219e+07 -4.3451173097702854e+17 
+2.8769999999999999e+02 +1.3927793387524834e-06 -7.2167177384291938e-03 -7.0866126229401727e-01 +2.1625930335256620e+04 -1.0309102936190797e+08 +2.1314149450159063e+18 
+2.8780000000000001e+02 +1.3921260826835106e-06 -7.1775148505374264e-03 -1.0296445717561091e+00 +2.4452705682713622e+04 -1.2046585718629652e+08 +4.6745145229112238e+18 
+2.8790000000000003e+02 +1.3914706020782517e-06 -7.1371355314088355e-03 -1.5497011188103695e+00 +3.0572078123733325e+04 -1.5258917470194826e+08 +7.5770196676295322e+18 
+2.8800000000000000e+02 +1.3908128295939166e-06 -7.0948921369156006e-03 -2.3671001964336753e+00 +4.1797656708579445e+04 -2.0869338421448284e+08 +1.1221163044308709e+19 
+2.8810000000000002e+02 +1.3901528306427339e-06 -7.0503314613790937e-03 -3.5489341441363194e+00 +5.9383732582843775e+04 -2.9521054822646832e+08 +1.5875073906324879e+19 
