# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+4.1180000000000001e+02 -2.0043771713962763e-07 -2.1323072791015378e-03 +6.6808207206072538e+01 -6.9610309313279367e+05 +2.1304331250848043e+09 +9.7412962940472791e+18 
+4.1190000000000003e+02 -1.9969454624289018e-07 -2.1931886976287646e-03 +7.2923667168998378e+01 -7.9215164899706957e+05 +2.4864138609280186e+09 +2.5134942051344650e+19 
+4.1200000000000000e+02 -1.9870311929520621e-07 -2.2154270875290156e-03 +7.6939856576951144e+01 -8.5800161486222048e+05 +2.7213550784600811e+09 +4.2208212515095372e+19 
+4.1210000000000002e+02 -1.9746803617724583e-07 -2.1917031235852294e-03 +7.8449804646855227e+01 -8.8761810431457043e+05 +2.8100772918610835e+09 +6.1252545332367311e+19 
+4.1220000000000005e+02 -1.9603970727284133e-07 -2.1249873946238501e-03 +7.7616005021578033e+01 -8.8355296268346196e+05 +2.7649327846924334e+09 +8.1250316544147489e+19 
+4.1230000000000001e+02 -1.9447999559157653e-07 -2.0208229679992591e-03 +7.4743317451409879e+01 -8.5050471824987384e+05 +2.6076567829469676e+09 +1.0085663678471373e+20 
+4.1240000000000003e+02 -1.9285076414308380e-07 -1.8847529110463943e-03 +7.0136601685615616e+01 -7.9317189927768311e+05 +2.3599845125254478e+09 +1.1872661669388088e+20 
+4.1250000000000000e+02 -1.9121387593690632e-07 -1.7223202911303675e-03 +6.4100717474957690e+01 -7.1625303405492764e+05 +2.0436511994560456e+09 +1.3351536690404347e+20 
+4.1260000000000002e+02 -1.8963119398269268e-07 -1.5390681755840070e-03 +5.6940524568674107e+01 -6.2444665084581543e+05 +1.6803920696440003e+09 +1.4387799805448700e+20 
+4.1270000000000005e+02 -1.8816458129001612e-07 -1.3405396317602847e-03 +4.8960882716867317e+01 -5.2245127792714251e+05 +1.2919423490560164e+09 +1.4846962078140118e+20 
+4.1280000000000001e+02 -1.8687590086843760e-07 -1.1322777270202226e-03 +4.0466651670150554e+01 -4.1496544358506548e+05 +9.0003726371217108e+08 +1.4594534571748932e+20 
+4.1290000000000003e+02 -1.8582701572759756e-07 -9.1982552869721891e-04 +3.1762691177737786e+01 -3.0668767608291743e+05 +5.2641203951146406e+08 +1.3496028350253621e+20 
+4.1300000000000000e+02 -1.8507978887707902e-07 -7.0872610414390576e-04 +2.3153860989781151e+01 -2.0231650369894362e+05 +1.9280190243047878e+08 +1.1416954477195769e+20 
+4.1310000000000002e+02 -1.8467962668163984e-07 -5.0376513576237680e-04 +1.4893437243533677e+01 -1.0556030184926430e+05 -8.5029705208692148e+07 +8.2972085442455814e+19 
+4.1320000000000005e+02 -1.8460610892708156e-07 -3.0669876605750427e-04 +7.0283616202063399e+00 -1.6166834432476169e+04 -3.1520647605681080e+08 +4.3742242575732498e+19 
+4.1330000000000001e+02 -1.8482235875426618e-07 -1.1852575261629789e-04 -4.4600781040189230e-01 +6.7106287492372954e+04 -5.1182388630543745e+08 -4.0180149124913728e+17 
+4.1340000000000003e+02 -1.8529149930418419e-07 +5.9755147010878961e-05 -7.5343129801815971e+00 +1.4550145289215891e+05 -6.8897741227784646e+08 -4.6341864414421467e+19 
+4.1350000000000000e+02 -1.8597665371772073e-07 +2.2714517524068673e-04 -1.4241195819416768e+01 +2.2026105070817826e+05 -8.6076253016388655e+08 -9.0959763857250943e+19 
+4.1360000000000002e+02 -1.8684094513582185e-07 +3.8264557451179955e-04 -2.0571298259544573e+01 +2.9262746990089375e+05 -1.0412747162562312e+09 -1.3113731747713666e+20 
+4.1370000000000005e+02 -1.8784749669941917e-07 +5.2525758725549153e-04 -2.6529262231566467e+01 +3.6384309942310414e+05 -1.2446094468051019e+09 -1.6375634293407862e+20 
+4.1380000000000001e+02 -1.8895943154943713e-07 +6.5398245590229888e-04 -3.2119729666477824e+01 +4.3515032822777075e+05 -1.4848621980623827e+09 -1.8569865788792095e+20 
+4.1390000000000003e+02 -1.9013987282686149e-07 +7.6782142289926435e-04 -3.7347342496027814e+01 +5.0779154527937574e+05 -1.7761284463383741e+09 -1.9384607999537375e+20 
+4.1400000000000000e+02 -1.9135194367250965e-07 +8.6577573064675897e-04 -4.2216742649823736e+01 +5.8300913950963248e+05 -2.1325036677771878e+09 -1.8508042692209961e+20 
+4.1410000000000002e+02 -1.9256520403625397e-07 +9.4769564030075006e-04 -4.6734729971227871e+01 +6.6148516198416322e+05 -2.5619011152595863e+09 -1.5745829549805175e+20 
+4.1420000000000005e+02 -1.9377496110320638e-07 +1.0168274877595388e-03 -5.0916735945570196e+01 +7.4166031210253912e+05 -3.0475051475826526e+09 -1.1373539926668737e+20 
+4.1430000000000001e+02 -1.9498295886732410e-07 +1.0772666276205613e-03 -5.4780349969392688e+01 +8.2141495135984069e+05 -3.5663179000871954e+09 -5.7842230946000462e+19 
+4.1440000000000003e+02 -1.9619094132260558e-07 +1.1331084144893218e-03 -5.8343161439526526e+01 +8.9862944125473930e+05 -4.0953415081292210e+09 +6.2907167465675500e+18 
+4.1450000000000000e+02 -1.9740065246303796e-07 +1.1884482029719118e-03 -6.1622759752913112e+01 +9.7118414328844636e+05 -4.6115781070806932e+09 +7.4732951094701670e+19 
+4.1460000000000002e+02 -1.9861383628256508e-07 +1.2473813476584219e-03 -6.4636734305677976e+01 +1.0369594189488732e+06 -5.0920298322432108e+09 +1.4355397937804678e+20 
+4.1470000000000005e+02 -1.9983223677521146e-07 +1.3140032031659435e-03 -6.7402674495281516e+01 +1.0938356297453092e+06 -5.5136988190302296e+09 +2.0882330888259194e+20 
+4.1480000000000001e+02 -2.0105759793493439e-07 +1.3924091240891528e-03 -6.9938169718067741e+01 +1.1396931371690608e+06 -5.8535872027606287e+09 +2.6661044688887359e+20 
+4.1490000000000003e+02 -2.0229166375566259e-07 +1.4866944650138354e-03 -7.2260809369955169e+01 +1.1724123027047636e+06 -6.0886971187189674e+09 +3.1298490067557129e+20 
+4.1500000000000000e+02 -2.0353617823148229e-07 +1.6009545805759570e-03 -7.4388182849322860e+01 +1.1898734878763335e+06 -6.1960307023950644e+09 +3.4401617753301647e+20 
+4.1510000000000002e+02 -2.0479202377002402e-07 +1.7369056847330202e-03 -7.6315004100733702e+01 +1.1905920332196816e+06 -6.1599347039340038e+09 +3.5688863065192032e+20 
+4.1520000000000005e+02 -2.0605663643418695e-07 +1.8867474290726635e-03 -7.7944485270336529e+01 +1.1756231955876970e+06 -5.9941343335080566e+09 +3.5324599690454008e+20 
+4.1530000000000001e+02 -2.0732659070043469e-07 +2.0403003245129735e-03 -7.9156963050952385e+01 +1.1466572108535229e+06 -5.7196994159894266e+09 +3.3584685906616084e+20 
+4.1540000000000003e+02 -2.0859846104540393e-07 +2.1873848820231469e-03 -7.9832774137833795e+01 +1.1053843149285002e+06 -5.3576997764480906e+09 +3.0744979992320560e+20 
+4.1550000000000000e+02 -2.0986882194555643e-07 +2.3178216125202384e-03 -7.9852255223732485e+01 +1.0534947436844371e+06 -4.9292052397483377e+09 +2.7081340225040076e+20 
+4.1560000000000002e+02 -2.1113424787754981e-07 +2.4214310269810974e-03 -7.9095743004306840e+01 +9.9267873303946480e+05 -4.4552856309967604e+09 +2.2869624883636368e+20 
+4.1570000000000005e+02 -2.1239131331790799e-07 +2.4880336363401574e-03 -7.7443574173110534e+01 +9.2462651887774514e+05 -3.9570107751207542e+09 +1.8385692245929460e+20 
+4.1580000000000001e+02 -2.1363659274314229e-07 +2.5074499515313187e-03 -7.4776085423766759e+01 +8.5102833708555647e+05 -3.4554504970625267e+09 +1.3905400589862547e+20 
+4.1590000000000003e+02 -2.1486666062988551e-07 +2.4695004835218063e-03 -7.0973613451405896e+01 +7.7357442357194994e+05 -2.9716746218786163e+09 +9.7046081939829719e+19 
+4.1600000000000000e+02 -2.1607809145463874e-07 +2.3640057432416043e-03 -6.5916494949433854e+01 +6.9395501421949128e+05 -2.5267529744909997e+09 +6.0591733361112801e+19 
+4.1610000000000002e+02 -2.1725126270274310e-07 +2.1832263402708310e-03 -5.9500455648059507e+01 +6.1312470943347167e+05 -2.1349367447238164e+09 +3.1757344178314387e+19 
+4.1620000000000005e+02 -2.1830176389476972e-07 +1.9291832787605506e-03 -5.1682777423480402e+01 +5.2909556769311056e+05 -1.7832025819313574e+09 +9.8405033545066619e+18 
+4.1630000000000001e+02 -2.1912898755994525e-07 +1.6063376614568854e-03 -4.2436131186045799e+01 +4.3914401195852354e+05 -1.4517085001532993e+09 -6.5533989217631457e+18 
+4.1640000000000003e+02 -2.1963232622758363e-07 +1.2191505911324969e-03 -3.1733187847423302e+01 +3.4054646521105571e+05 -1.1206125135409012e+09 -1.8818972455534506e+19 
+4.1650000000000000e+02 -2.1971117242701466e-07 +7.7208317056625514e-04 -1.9546618319561727e+01 +2.3057935043631977e+05 -7.7007263626707351e+08 -2.8350827050653708e+19 
+4.1660000000000002e+02 -2.1926491868753102e-07 +2.6959650252349470e-04 -5.8490935137570723e+00 +1.0651909060962254e+05 -3.8024688245117366e+08 -3.6543572514006938e+19 
+4.1670000000000005e+02 -2.1819295753835262e-07 -2.8384831025083670e-04 +9.3867156596773942e+00 -3.4357891309320687e+04 +6.8706733868704140e+07 -4.4791818657102299e+19 
+4.1680000000000001e+02 -2.1639468150883967e-07 -8.8379016496979257e-04 +2.6188138288407927e+01 -1.9477517232880028e+05 +5.9663019848782659e+08 -5.4490175281962213e+19 
+4.1690000000000003e+02 -2.1376948312823435e-07 -1.5257679588823363e-03 +4.4582503461817808e+01 -3.7745632948421442e+05 +1.2233654973424797e+09 -6.7033252198637126e+19 
+4.1700000000000000e+02 -2.1021675492585428e-07 -2.2053205892144279e-03 +6.4597140268199681e+01 -5.8512493979381898e+05 +1.9687546162799721e+09 -8.3815659212121276e+19 
+4.1710000000000002e+02 -2.0570491140936358e-07 -2.9143772078387433e-03 +8.6096911784677289e+01 -8.1803717827670171e+05 +2.8408618231694379e+09 -1.0574508749395839e+20 
+4.1720000000000005e+02 -2.0047845499938864e-07 -3.6304279853485969e-03 +1.0829681705032166e+02 -1.0665796120615564e+06 +3.8006405145243921e+09 -1.3178155371374345e+20 
+4.1730000000000001e+02 -1.9485091009503188e-07 -4.3273533469446023e-03 +1.3024938909114650e+02 -1.3186714062481208e+06 +4.7972663687255001e+09 -1.6039815589886902e+20 
+4.1740000000000003e+02 -1.8913580109525185e-07 -4.9790337178704982e-03 +1.5100716093522971e+02 -1.5622317259686179e+06 +5.7799150643216372e+09 -1.9006799208617338e+20 
+4.1750000000000000e+02 -1.8364665239919515e-07 -5.5593495233141896e-03 +1.6962266560797815e+02 -1.7851797363132203e+06 +6.6977622796438351e+09 -2.1926416030024611e+20 
+4.1760000000000002e+02 -1.7869698840576222e-07 -6.0421811885363139e-03 +1.8514843613828171e+02 -1.9754346024269981e+06 +7.4999836933077946e+09 -2.4645975858171317e+20 
+4.1770000000000005e+02 -1.7460033351409000e-07 -6.4014091387278177e-03 +1.9663700555170206e+02 -2.1209154894026793e+06 +8.1357549836582670e+09 -2.7012788495598767e+20 
+4.1780000000000001e+02 -1.7167021212311296e-07 -6.6109137991409161e-03 +2.0314090687674275e+02 -2.2095415623793714e+06 +8.5542518292804537e+09 -2.8874163746201761e+20 
+4.1790000000000003e+02 -1.7022014863196441e-07 -6.6445755949660085e-03 +2.0371267313891676e+02 -2.2292319864488393e+06 +8.7046499085134106e+09 -3.0077411412482386e+20 
+4.1800000000000000e+02 -1.7056366743961272e-07 -6.4762749514445201e-03 +1.9740483736619890e+02 -2.1679059267417248e+06 +8.5361248998979425e+09 -3.0469841298080419e+20 
+4.1810000000000002e+02 -1.7290050375179735e-07 -6.0908424137541646e-03 +1.8364916356558135e+02 -2.0179024848794544e+06 +8.0145949167500057e+09 -2.9928383627608346e+20 
+4.1820000000000005e+02 -1.7697523600100023e-07 -5.5169090069195010e-03 +1.6339433966495716e+02 -1.7892405085219843e+06 +7.1729478118740292e+09 -2.8448450311725570e+20 
+4.1830000000000001e+02 -1.8241865342623566e-07 -4.7940558759745865e-03 +1.3796828457478233e+02 -1.4963587818762660e+06 +6.0608138731422300e+09 -2.6055073683724940e+20 
+4.1840000000000003e+02 -1.8886154526676332e-07 -3.9618641658792347e-03 +1.0869891720191504e+02 -1.1536960890921168e+06 +4.7278233881289072e+09 -2.2773286075202955e+20 
+4.1850000000000000e+02 -1.9593470076166892e-07 -3.0599150216441559e-03 +7.6914156455657761e+01 -7.7569121435793675e+05 +3.2236066446086946e+09 -1.8628119818888616e+20 
+4.1860000000000002e+02 -2.0326890915015065e-07 -2.1277895882490217e-03 +4.3941921243857266e+01 -3.7678294183955184e+05 +1.5977939302405941e+09 -1.3644607246873839e+20 
+4.1870000000000005e+02 -2.1049495967121103e-07 -1.2050690107306540e-03 +1.1110130477075307e+01 +2.8589944254752303e+04 -9.9984467097605169e+07 -7.8477806924682101e+19 
+4.1880000000000001e+02 -2.1724364156406796e-07 -3.3133443406007165e-04 -2.0253296937295293e+01 +4.2598865976672911e+05 -1.8200982597878125e+09 -1.2626724875168266e+19 
+4.1890000000000003e+02 -2.2314574406791553e-07 +4.5383299678253427e-04 -4.8820442091400267e+01 +8.0097442053064099e+05 -3.5129171601722803e+09 +6.0856850359036379e+19 
+4.1900000000000000e+02 -2.2783205642178571e-07 +1.1108521367691247e-03 -7.3263386075083858e+01 +1.1391084423443910e+06 -5.1288108804044447e+09 +1.4172259544650124e+20 
+4.1910000000000002e+02 -2.3102204368383126e-07 +1.6091058206376687e-03 -9.2519994008773608e+01 +1.4280088556220913e+06 -6.6203334200973358e+09 +2.2898192420327840e+20 
+4.1920000000000005e+02 -2.3278987418802898e-07 +1.9538328019893031e-03 -1.0659126712539440e+02 +1.6635214490852477e+06 -7.9487759278766994e+09 +3.1869319898787217e+20 
+4.1930000000000001e+02 -2.3329839208727687e-07 +2.1592358141310879e-03 -1.1574399068554162e+02 +1.8435489260252221e+06 -9.0776138395856991e+09 +4.0617651929242180e+20 
+4.1940000000000003e+02 -2.3271044153455673e-07 +2.2395175903961143e-03 -1.2024494995109467e+02 +1.9659939897541450e+06 -9.9703225911774483e+09 +4.8675198461551903e+20 
+4.1950000000000000e+02 -2.3118886668278363e-07 +2.2088808640961452e-03 -1.2036093018287285e+02 +2.0287593435668910e+06 -1.0590377618513292e+10 +5.5573969445033214e+20 
+4.1960000000000002e+02 -2.2889651168488891e-07 +2.0815283685487926e-03 -1.1635871664198523e+02 +2.0297476907631131e+06 -1.0901254357480297e+10 +6.0845974829158105e+20 
+4.1970000000000005e+02 -2.2599622069385012e-07 +1.8716628370853106e-03 -1.0850509459020979e+02 +1.9668617346530915e+06 -1.0866428244020861e+10 +6.4023224563712485e+20 
+4.1980000000000001e+02 -2.2265083786249875e-07 +1.5934870029922416e-03 -9.7066849287154028e+01 +1.8380041785125956e+06 -1.0449374713897249e+10 +6.4637728597454645e+20 
+4.1990000000000003e+02 -2.1902320734386197e-07 +1.2612035996163954e-03 -8.2310765995342138e+01 +1.6410777256637574e+06 -9.6135692031138058e+09 +6.2221496880525502e+20 
+4.2000000000000000e+02 -2.1527617329088519e-07 +8.8901536027867240e-04 -6.4503629976037629e+01 +1.3739850794085478e+06 -8.3224871475690413e+09 +5.6306539362454897e+20 
+4.2010000000000002e+02 -2.1155469551729916e-07 +4.9089181250688905e-04 -4.4021169779159699e+01 +1.0382948994741413e+06 -6.5665518866988869e+09 +4.6656959487845538e+20 
+4.2020000000000005e+02 -2.0793219648043842e-07 +7.9869660786954794e-05 -2.1674887115381907e+01 +6.5023967138371489e+05 -4.4439783745766125e+09 +3.3965234684274200e+20 
+4.2030000000000001e+02 -2.0446421429832112e-07 -3.3124759621919788e-04 +1.6147730174303163e+00 +2.2971783706270647e+05 -2.0799294686942637e+09 +1.9155935873723685e+20 
+4.2040000000000003e+02 -2.0120628708909573e-07 -7.2965645981006391e-04 +2.4927365619530629e+01 -2.0337216153396087e+05 +4.0043197330372638e+08 +3.1536339790315545e+19 
+4.2050000000000000e+02 -1.9821395297098435e-07 -1.1025534312626541e-03 +4.7342445690126773e+01 -6.2913188243469771e+05 +2.8719430936859097e+09 -1.3117100076469674e+20 
+4.2060000000000002e+02 -1.9554275006191248e-07 -1.4371350119438734e-03 +6.7939568232792126e+01 -1.0276628837373671e+06 +5.2094410350833397e+09 -2.8731695371512847e+20 
+4.2070000000000005e+02 -1.9324821648012154e-07 -1.7205977031239741e-03 +8.5798288246392886e+01 -1.3790667234648112e+06 +7.2877629397349901e+09 -4.2765580982591468e+20 
+4.2080000000000001e+02 -1.9138589034368514e-07 -1.9401380061241096e-03 +9.9998160732245623e+01 -1.6634449596786054e+06 +8.9817459500810890e+09 -5.4294185987336857e+20 
+4.2090000000000003e+02 -1.9001130977073966e-07 -2.0829524222479123e-03 +1.0961874069089026e+02 -1.8608991504287831e+06 +1.0166227208504589e+10 -6.2392939463083177e+20 
+4.2100000000000000e+02 -1.8918001287940331e-07 -2.1362374528031908e-03 +1.1373958312300515e+02 -1.9515308537668632e+06 +1.0716043857393574e+10 -6.6137270487167769e+20 
+4.2110000000000002e+02 -1.8891909027833300e-07 -2.0925616439439305e-03 +1.1179702215502677e+02 -1.9227583022600447e+06 +1.0550886411883821e+10 -6.4923156066829835e+20 
+4.2120000000000005e+02 -1.8914184253862041e-07 -1.9659817211279342e-03 +1.0465450841254949e+02 -1.7912664264769957e+06 +9.7698588777835884e+09 -5.9428764927115015e+20 
+4.2130000000000001e+02 -1.8973312272183633e-07 -1.7759264546749419e-03 +9.3532271647613285e+01 -1.5810568315121303e+06 +8.5169186336980791e+09 -5.0652813723217134e+20 
+4.2140000000000003e+02 -1.9057778388960954e-07 -1.5418246148878739e-03 +7.9650541611461080e+01 -1.3161311224474029e+06 +6.9360230581683044e+09 -3.9594019109973787e+20 
+4.2150000000000000e+02 -1.9156067910359735e-07 -1.2831049720630307e-03 +6.4229548055082233e+01 -1.0204909043614515e+06 +5.1711295297206230e+09 -2.7251097742164908e+20 
+4.2160000000000002e+02 -1.9256666142539558e-07 -1.0191962965127950e-03 +4.8489520730155306e+01 -7.1813778234287584e+05 +3.3661954269296250e+09 -1.4622766274807706e+20 
+4.2170000000000005e+02 -1.9348058391658765e-07 -7.6952735855432273e-04 +3.3650689388630191e+01 -4.3307336148506170e+05 +1.6651781283967290e+09 -2.7077413630913438e+19 
+4.2180000000000001e+02 -1.9418729963886294e-07 -5.5352692847230516e-04 +2.0933283780877709e+01 -1.8929924685621867e+05 +2.1203501259163162e+08 +7.4952603385498173e+19 
+4.2190000000000003e+02 -1.9457166165383592e-07 -3.9062377657447551e-04 +1.1557533658396238e+01 -1.0817043542615513e+04 -8.4927654192114067e+08 +1.4987522175133709e+20 
+4.2200000000000000e+02 -1.9451852302306316e-07 -3.0024667318717137e-04 +6.7436687735915575e+00 +7.8371643355068125e+04 -1.3747991565020750e+09 +1.8770327491254914e+20 
+4.2210000000000002e+02 -1.9395570949815209e-07 -2.9507393305349539e-04 +7.3061164895479296e+00 +6.2052267868650059e+04 -1.2666549633972816e+09 +1.8157182978510786e+20 
+4.2220000000000005e+02 -1.9298293759053775e-07 -3.6078204870971126e-04 +1.2436094618402400e+01 -4.4841479542998364e+04 -6.1128413785053849e+08 +1.3710488713329983e+20 
+4.2230000000000001e+02 -1.9174289650152545e-07 -4.7629705716426945e-04 +2.0919018585631193e+01 -2.1958884933041444e+05 +4.5879363422575867e+08 +6.3048681179260576e+19 
+4.2240000000000003e+02 -1.9037827543251626e-07 -6.2054499539836931e-04 +3.1540303815470750e+01 -4.3946909192534932e+05 +1.8110586668247232e+09 -3.1850553849852527e+19 
+4.2250000000000000e+02 -1.8903176358478960e-07 -7.7245190042784585e-04 +4.3085365733729809e+01 -6.8176145778333349e+05 +3.3129912740588937e+09 -1.3884658373321056e+20 
+4.2260000000000002e+02 -1.8784605015973527e-07 -9.1094380923800375e-04 +5.4339619764866207e+01 -9.2374519733987912e+05 +4.8320717699419193e+09 -2.4919317424492036e+20 
+4.2270000000000005e+02 -1.8696382435871599e-07 -1.0149467588190272e-03 +6.4088481333452407e+01 -1.1426995610309923e+06 +6.2357804684850178e+09 -3.5414409115844012e+20 
+4.2280000000000001e+02 -1.8652777538306980e-07 -1.0633867861712593e-03 +7.1117365864633257e+01 -1.3159037993026157e+06 +7.3915976837543621e+09 -4.4495310025067640e+20 
+4.2290000000000003e+02 -1.8668059243417393e-07 -1.0351899282813487e-03 +7.4211688782845059e+01 -1.4206371625889677e+06 +8.1670037297532511e+09 -5.1287396729477392e+20 
+4.2300000000000000e+02 -1.8756496471331689e-07 -9.0928222216467183e-04 +7.2156865513959445e+01 -1.4341789013475194e+06 +8.4294789206079121e+09 -5.4916045807105042e+20 
+4.2310000000000002e+02 -1.8926731044593390e-07 -6.7278558493850504e-04 +6.4165399603782518e+01 -1.3412943250118732e+06 +8.0883531599020662e+09 -5.4764341350803813e+20 
+4.2320000000000005e+02 -1.9164896395344755e-07 -3.4560545431857562e-04 +5.1158147087300321e+01 -1.1566929790720039e+06 +7.2203547098477192e+09 -5.1246197517319071e+20 
+4.2330000000000001e+02 -1.9451498858139600e-07 +4.4156851868031812e-05 +3.4483052119912806e+01 -9.0257046800193645e+05 +5.9440614221569271e+09 -4.5033235978474134e+20 
+4.2340000000000003e+02 -1.9767044767523220e-07 +4.6840001576631387e-04 +1.5488058858396444e+01 -6.0112239629772340e+05 +4.3780511486570950e+09 -3.6797078406753236e+20 
