# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+4.2240000000000003e+02 -1.7394502113253096e-05 -6.6300055153519324e-04 +2.4721408475155226e+01 -3.8914254770007479e+05 +2.0896050584700792e+09 -1.2776326133489122e+20 
+4.2250000000000000e+02 -1.7386451653893456e-05 -5.6291022038779104e-04 +1.9379346524579148e+01 -2.9121572203025169e+05 +1.5277925801817715e+09 -9.3128685759277646e+19 
+4.2260000000000002e+02 -1.7378447143138104e-05 -4.5180559697923905e-04 +1.3491400271554706e+01 -1.8407499222266389e+05 +9.1582477673777080e+08 -5.5795185827392193e+19 
+4.2270000000000005e+02 -1.7370452344207824e-05 -3.3679854852637387e-04 +7.3856722102697470e+00 -7.3103379846245545e+04 +2.8275872957677203e+08 -1.7365353736966932e+19 
+4.2280000000000001e+02 -1.7362431020323383e-05 -2.2500094238043863e-04 +1.3902648435807410e+00 +3.6316093374623073e+04 -3.4234847899646628e+08 +2.0558218260421743e+19 
+4.2290000000000003e+02 -1.7354346934702978e-05 -1.2352464645586556e-04 -4.1667193028761558e+00 +1.3880040539712642e+05 -9.3043976516986024e+08 +5.6372937842209849e+19 
+4.2300000000000000e+02 -1.7346163850568468e-05 -3.9481527829328805e-05 -8.9571777379261945e+00 +2.2896653466552906e+05 -1.4524580474556646e+09 +8.8476212797032382e+19 
+4.2310000000000002e+02 -1.7337855266830282e-05 +2.1946562417435682e-05 -1.2735974068554468e+01 +3.0270679898684099e+05 -1.8859485428259084e+09 +1.1560947394868761e+20 
+4.2320000000000005e+02 -1.7329433625167833e-05 +6.3297840521218192e-05 -1.5589836431119505e+01 +3.6101487555071054e+05 -2.2348656713227744e+09 +1.3789024470676811e+20 
+4.2330000000000001e+02 -1.7320921102945694e-05 +8.9040537441481822e-05 -1.7688458993030547e+01 +4.0615977978773706e+05 -2.5097661453940682e+09 +1.5578007115106042e+20 
+4.2340000000000003e+02 -1.7312339877533272e-05 +1.0364288577259281e-04 -1.9201536005231500e+01 +4.4041052850023395e+05 -2.7212066848048234e+09 +1.6974049979403718e+20 
+4.2350000000000000e+02 -1.7303712126302222e-05 +1.1157311857149302e-04 -2.0298761734824843e+01 +4.6603613868346036e+05 -2.8797440100974102e+09 +1.8023307717033145e+20 
+4.2360000000000002e+02 -1.7295060026616320e-05 +1.1729946666833622e-04 -2.1149830346689722e+01 +4.8530562576824304e+05 -2.9959348338713870e+09 +1.8771934938349843e+20 
+4.2370000000000005e+02 -1.7286405755842764e-05 +1.2529016179496142e-04 -2.1924436044694588e+01 +5.0048800575458520e+05 -3.0803358715087986e+09 +1.9266086267682895e+20 
+4.2380000000000001e+02 -1.7277771491353784e-05 +1.4001343732981519e-04 -2.2792273115318658e+01 +5.1385229598303995e+05 -3.1435038454855762e+09 +1.9551916370774737e+20 
+4.2390000000000003e+02 -1.7269179410514206e-05 +1.6593752433930299e-04 -2.3923035732822953e+01 +5.2766751201408135e+05 -3.1959954690109510e+09 +1.9675579860837155e+20 
+4.2400000000000000e+02 -1.7260651690695278e-05 +2.0753065588068837e-04 -2.5486418167291657e+01 +5.4420267091710423e+05 -3.2483674631024327e+09 +1.9683231394812314e+20 
+4.2410000000000002e+02 -1.7252203690839847e-05 +2.6761591838955664e-04 -2.7590028583033927e+01 +5.6495265875046188e+05 -3.3078839105752997e+09 +1.9609423950042605e+20 
+4.2420000000000005e+02 -1.7243823496197778e-05 +3.4243581830898989e-04 -3.0093131038835953e+01 +5.8831584257770318e+05 -3.3686383677325954e+09 +1.9442303934296651e+20 
+4.2430000000000001e+02 -1.7235492373595251e-05 +4.2658771704848713e-04 -3.2792903566364778e+01 +6.1191645970845665e+05 -3.4214317592384377e+09 +1.9158416112964000e+20 
+4.2440000000000003e+02 -1.7227191589863792e-05 +5.1466897750652367e-04 -3.5486524267045091e+01 +6.3337874854058132e+05 -3.4570650153707762e+09 +1.8734305282913485e+20 
+4.2450000000000000e+02 -1.7218902411826946e-05 +6.0127696014768682e-04 -3.7971171124089132e+01 +6.5032694559113425e+05 -3.4663390565864034e+09 +1.8146516184945951e+20 
+4.2460000000000002e+02 -1.7210606106315060e-05 +6.8100902767899787e-04 -4.0044022233005791e+01 +6.6038528919394407e+05 -3.4400548129281230e+09 +1.7371593615453759e+20 
+4.2470000000000005e+02 -1.7202283940153256e-05 +7.4846254106559801e-04 -4.1502255602248397e+01 +6.6117801627765037e+05 -3.3690132070388312e+09 +1.6386082328088314e+20 
+4.2480000000000001e+02 -1.7193917180170187e-05 +7.9823486233691714e-04 -4.2143049290570708e+01 +6.5032936455521022e+05 -3.2440151655966921e+09 +1.5166527098928769e+20 
+4.2490000000000003e+02 -1.7185487093194571e-05 +8.2492335362304478e-04 -4.1763581363806921e+01 +6.2546357187274576e+05 -3.0558616160434136e+09 +1.3689472708999212e+20 
+4.2500000000000000e+02 -1.7176974946049476e-05 +8.2312537536229080e-04 -4.0161029807234328e+01 +5.8420487481378496e+05 -2.7953534793040872e+09 +1.1931463902967158e+20 
+4.2510000000000002e+02 -1.7168368420749077e-05 +7.8934709763859288e-04 -3.7213404124709086e+01 +5.2525234600622382e+05 -2.4580318296536093e+09 +9.8878310430769152e+19 
+4.2520000000000005e+02 -1.7159680860050634e-05 +7.2772992329171845e-04 -3.3122039631287983e+01 +4.5160439827057905e+05 -2.0583983346848333e+09 +7.6290468543824970e+19 
+4.2530000000000001e+02 -1.7150932021892833e-05 +6.4432406202509355e-04 -2.8169103031612604e+01 +3.6733427848561457e+05 -1.6156948052198305e+09 +5.2443696243474596e+19 
+4.2540000000000003e+02 -1.7142141664213729e-05 +5.4517972319546198e-04 -2.2636761008707669e+01 +2.7651523313683248e+05 -1.1491630498459601e+09 +2.8230576258548621e+19 
+4.2550000000000000e+02 -1.7133329544956360e-05 +4.3634711783611761e-04 -1.6807180331358403e+01 +1.8322051011591154e+05 -6.7804488463777733e+08 +4.5436917586873083e+18 
+4.2560000000000002e+02 -1.7124515422057225e-05 +3.2387645495568723e-04 -1.0962527669187477e+01 +9.1523355730869094e+04 -2.2158211738642016e+08 -1.7724374559651838e+19 
+4.2570000000000005e+02 -1.7115719053458013e-05 +2.1381794505385244e-04 -5.3849697618010675e+00 +5.4970173778844219e+03 +2.0098343852843603e+08 -3.7681039690509517e+19 
+4.2580000000000001e+02 -1.7106960197097809e-05 +1.1222179791093553e-04 -3.5667331638414568e-01 -7.0785258036200365e+04 +5.7040997218519092e+08 -5.4433720758592127e+19 
+4.2590000000000003e+02 -1.7098258610918106e-05 +2.5138224090728828e-05 +3.8401949219072931e+00 -1.3325022300441930e+05 +8.6745566954880404e+08 -6.7089834713436086e+19 
+4.2600000000000000e+02 -1.7089634052859148e-05 -4.1382566362940180e-05 +6.9234682351388752e+00 -1.7782463046944162e+05 +1.0728787189863596e+09 -7.4756798646556443e+19 
+4.2610000000000002e+02 -1.7081101741491044e-05 -8.2976176530515195e-05 +8.6945662301104605e+00 -2.0170679815127960e+05 +1.1737524962013562e+09 -7.6875879817541239e+19 
+4.2620000000000005e+02 -1.7072658737920476e-05 -1.0202145768656460e-04 +9.2892536221471111e+00 -2.0718130002911834e+05 +1.1824111120013607e+09 -7.4223745408620298e+19 
+4.2630000000000001e+02 -1.7064297563889495e-05 -1.0258307256729389e-04 +8.9268813703108414e+00 -1.9780427356912030e+05 +1.1175038577901361e+09 -6.7910912385663566e+19 
+4.2640000000000003e+02 -1.7056010741132485e-05 -8.8725686282814813e-05 +7.8268005490905272e+00 -1.7713185807215239e+05 +9.9768003453905690e+08 -5.9047898258791473e+19 
+4.2650000000000000e+02 -1.7047790791391613e-05 -6.4513961647477344e-05 +6.2083621238390183e+00 -1.4872019112766045e+05 +8.4158893437565207e+08 -4.8745220042712261e+19 
+4.2660000000000002e+02 -1.7039630236402244e-05 -3.4012563414069128e-05 +4.2909171511015840e+00 -1.1612541174855462e+05 +6.6787985676519573e+08 -3.8113395161913713e+19 
+4.2670000000000005e+02 -1.7031521597905587e-05 -1.2861546657142604e-06 +2.2938166079613085e+00 -8.2903657693691915e+04 +4.9520209464871675e+08 -2.8262940669566775e+19 
+4.2680000000000001e+02 -1.7023457397643354e-05 +2.9600601655216602e-05 +4.3641146678386633e-01 -5.2611066676859722e+04 +3.4220494085993189e+08 -2.0304373627489825e+19 
+4.2690000000000003e+02 -1.7015430157350222e-05 +5.4583040620320959e-05 -1.0619472094621658e+00 -2.8803777787735195e+04 +2.2753769516468951e+08 -1.5348211466607272e+19 
+4.2700000000000000e+02 -1.7007432398765988e-05 +6.9596498676207006e-05 -1.9819084188899785e+00 -1.5037929202856296e+04 +1.6984965277439749e+08 -1.4504971379053502e+19 
+4.2710000000000002e+02 -1.6999457576466654e-05 +7.1846725635739392e-05 -2.1767765377044253e+00 -1.3651094868327509e+04 +1.8122133073495552e+08 -1.8480091303259746e+19 
+4.2720000000000005e+02 -1.6991502876373905e-05 +6.3621124607906370e-05 -1.7904774368037550e+00 -2.2106592162396872e+04 +2.4745813548077869e+08 -2.6358692292891984e+19 
+4.2730000000000001e+02 -1.6983566417246856e-05 +4.8477512382565626e-05 -1.0395923782810557e+00 -3.6649174048646018e+04 +3.4779669440886241e+08 -3.6820816107007701e+19 
+4.2740000000000003e+02 -1.6975646317842425e-05 +2.9973705082882009e-05 -1.4070259212733580e-01 -5.3523593995948031e+04 +4.6147363753031951e+08 -4.8546504651175879e+19 
+4.2750000000000000e+02 -1.6967740696921968e-05 +1.1667520115621681e-05 +6.8961063121427646e-01 -6.8974604531353267e+04 +5.6772559001145244e+08 -6.0215799561582379e+19 
+4.2760000000000002e+02 -1.6959847673243089e-05 -2.8832261484329861e-06 +1.2347660484889469e+00 -7.9246958900163198e+04 +6.4578918065047920e+08 -7.0508742670027891e+19 
+4.2770000000000005e+02 -1.6951965365562267e-05 -1.0120717735643201e-05 +1.2781824371499808e+00 -8.0585410691332698e+04 +6.7490104009012949e+08 -7.8105375918346306e+19 
+4.2780000000000001e+02 -1.6944091892637338e-05 -6.4871383297662342e-06 +6.0327855967868549e-01 -6.9234713272343113e+04 +6.3429779787737823e+08 -8.1685741191828275e+19 
+4.2790000000000003e+02 -1.6936225373228484e-05 +1.1575329214167270e-05 -1.0065268636900040e+00 -4.1439619321294842e+04 +5.0321607990343374e+08 -7.9929880162263908e+19 
+4.2800000000000000e+02 -1.6928363926094797e-05 +4.7624501698486794e-05 -3.7678150964693189e+00 +6.5551182328169480e+03 +2.6089251333313277e+08 -7.1517834569579626e+19 
+4.2810000000000002e+02 -1.6920507200325556e-05 +1.0389972253173366e-04 -7.8091745224557974e+00 +7.6952154662760178e+04 -1.0492787810887638e+08 -5.5617636903014875e+19 
+4.2820000000000005e+02 -1.6912660966321230e-05 +1.7736643906774671e-04 -1.2907221898807038e+01 +1.6574377647762955e+05 -5.7246647682028008e+08 -3.3349283024427631e+19 
+4.2830000000000001e+02 -1.6904832524815761e-05 +2.6367162635278668e-04 -1.8750581156540814e+01 +2.6736967924466106e+05 -1.1114362731157596e+09 -6.3207592899454833e+18 
+4.2840000000000003e+02 -1.6897029176547132e-05 +3.5846226055990008e-04 -2.5027876279673190e+01 +3.7626955936477520e+05 -1.6915502616472843e+09 +2.3859948192341606e+19 
+4.2850000000000000e+02 -1.6889258222243369e-05 +4.5738531504487331e-04 -3.1427731120971487e+01 +4.8688311120098387e+05 -2.2825214265932050e+09 +5.5584852731559813e+19 
+4.2860000000000002e+02 -1.6881526962643107e-05 +5.5608776619250162e-04 -3.7638769674049882e+01 +5.9365003129503771e+05 -2.8540627632859783e+09 +8.7245968251648197e+19 
+4.2870000000000005e+02 -1.6873842698478245e-05 +6.5021658837302251e-04 -4.3349615837587997e+01 +6.9101001471219165e+05 -3.3758872594813175e+09 +1.1723530825841965e+20 
+4.2880000000000001e+02 -1.6866212730481679e-05 +7.3541875635515109e-04 -4.8248893530137899e+01 +7.7340275683347892e+05 -3.8177079045710721e+09 +1.4394488634865030e+20 
+4.2890000000000003e+02 -1.6858644359387157e-05 +8.0734124508893650e-04 -5.2025226677828989e+01 +8.3526795314948936e+05 -4.1492376884808989e+09 +1.6576671614588292e+20 
+4.2900000000000000e+02 -1.6851144885929783e-05 +8.6163102993475527e-04 -5.4367239227068936e+01 +8.7104529947990587e+05 -4.3401896028852854e+09 +1.8109281137722085e+20 
+4.2910000000000002e+02 -1.6843718423329166e-05 +8.9517803848886655e-04 -5.5057443124530060e+01 +8.7685412541284820e+05 -4.3693127019102201e+09 +1.8874892001919769e+20 
+4.2920000000000005e+02 -1.6836356334758334e-05 +9.0984401165794667e-04 -5.4253902525241109e+01 +8.5553229887794098e+05 -4.2515003064792552e+09 +1.8929572801254117e+20 
+4.2930000000000001e+02 -1.6829046795879398e-05 +9.0873364385749423e-04 -5.2208569643387818e+01 +8.1159732248279767e+05 -4.0106818046230316e+09 +1.8372765580447531e+20 
+4.2940000000000003e+02 -1.6821777982351427e-05 +8.9495162872601987e-04 -4.9173396659384181e+01 +7.4956669833702059e+05 -3.6707865819111986e+09 +1.7303912371517161e+20 
+4.2950000000000000e+02 -1.6814538069838189e-05 +8.7160266116989094e-04 -4.5400335811202027e+01 +6.7395792942722014e+05 -3.2557440283572335e+09 +1.5822455230553352e+20 
+4.2960000000000002e+02 -1.6807315233996150e-05 +8.4179143401100817e-04 -4.1141339239297025e+01 +5.8928851722521998e+05 -2.7894835261956706e+09 +1.4027836170516406e+20 
+4.2970000000000005e+02 -1.6800097650488805e-05 +8.0862264210497027e-04 -3.6648359179804316e+01 +5.0007596469523042e+05 -2.2959344653496199e+09 +1.2019497247274752e+20 
+4.2980000000000001e+02 -1.6792873494973839e-05 +7.7520097858652082e-04 -3.2173347787080296e+01 +4.1083777351636579e+05 -1.7990262290828753e+09 +9.8968804790957572e+19 
+4.2990000000000003e+02 -1.6785630943112900e-05 +7.4463113789159847e-04 -2.7968257280015067e+01 +3.2609144640807342e+05 -1.3226882061431844e+09 +7.7594279161088541e+19 
+4.3000000000000000e+02 -1.6778358170570294e-05 +7.2001781501769861e-04 -2.4285039899546447e+01 +2.5035448639069902e+05 -8.9084978667388964e+08 +5.7065816147096519e+19 
+4.3010000000000002e+02 -1.6771044141119883e-05 +7.0328552907927800e-04 -2.1299652710736073e+01 +1.8686990903717419e+05 -5.2092162323218352e+08 +3.8121041364004659e+19 
+4.3020000000000005e+02 -1.6763680971006013e-05 +6.9163810439745710e-04 -1.8884072475555925e+01 +1.3378278627973751e+05 -2.0423944938063106e+08 +2.0470402350073967e+19 
+4.3030000000000001e+02 -1.6756261564590195e-05 +6.8109919159911158e-04 -1.6834280883614500e+01 +8.7963704224911606e+04 +7.4379730521462828e+07 +3.5675521652470692e+18 
+4.3040000000000003e+02 -1.6748778826234549e-05 +6.6769244140145304e-04 -1.4946259625863751e+01 +4.6283248967229076e+04 +3.3011891230377167e+08 -1.3133856154328271e+19 
+4.3050000000000000e+02 -1.6741225660298581e-05 +6.4744150378975580e-04 -1.3015990360292401e+01 +5.6120061064188258e+03 +5.7816109426552296e+08 -3.0180169701616534e+19 
+4.3060000000000002e+02 -1.6733594971146092e-05 +6.1637003003142720e-04 -1.0839454806203189e+01 -3.7179437791781827e+04 +8.3368926969419408e+08 -4.8117735286297666e+19 
+4.3070000000000005e+02 -1.6725879663136441e-05 +5.7050166999378675e-04 -8.2126346129862338e+00 -8.5220497297877155e+04 +1.1118864379086027e+09 -6.7492900073435546e+19 
+4.3080000000000001e+02 -1.6718072640630397e-05 +5.0586007405183033e-04 -4.9315114580696715e+00 -1.4164058649581659e+05 +1.4279355955255978e+09 -8.8852011056261087e+19 
+4.3090000000000003e+02 -1.6710166807990341e-05 +4.1846889305704934e-04 -7.9206704036140563e-01 -2.0956911915002533e+05 +1.7970197375865257e+09 -1.1274141514861802e+20 
+4.3100000000000000e+02 -1.6702155069577229e-05 +3.0435177738334667e-04 +4.4097169650968224e+00 -2.9213550940836873e+05 +2.2343218611409149e+09 -1.3970745937873043e+20 
+4.3110000000000002e+02 -1.6694036432300353e-05 +1.6146989186721107e-04 +1.0785396615765192e+01 -3.9104787089462875e+05 +2.7479347787200632e+09 -1.6996859245959050e+20 
+4.3120000000000005e+02 -1.6685834313259264e-05 -4.4655417050566977e-06 +1.8076678944849206e+01 -5.0232911588992266e+05 +3.3175905688192687e+09 -2.0243167008405484e+20 
+4.3130000000000001e+02 -1.6677578232099700e-05 -1.8580578788624484e-04 +2.5932808760313240e+01 -6.2058085685435380e+05 +3.9159311291916370e+09 -2.3567564985495097e+20 
+4.3140000000000003e+02 -1.6669297708468486e-05 -3.7490211077584947e-04 +3.4003030845357593e+01 -7.4040470582654898e+05 +4.5155983552896566e+09 -2.6827948923380469e+20 
+4.3150000000000000e+02 -1.6661022262016553e-05 -5.6410577326928158e-04 +4.1936589926179671e+01 -8.5640227395441034e+05 +5.0892341379771318e+09 -2.9882214542688970e+20 
+4.3160000000000002e+02 -1.6652781412389062e-05 -7.4576804002883502e-04 +4.9382730814582104e+01 -9.6317517374560796e+05 +5.6094803752096729e+09 -3.2588257604431918e+20 
+4.3170000000000005e+02 -1.6644604679232333e-05 -9.1224017534001283e-04 +5.5990698304047889e+01 -1.0553250174161885e+06 +6.0489789634185705e+09 -3.4803973860891020e+20 
+4.3180000000000001e+02 -1.6636521582197488e-05 -1.0558734420973586e-03 +6.1409737121528806e+01 -1.1274534161325423e+06 +6.3803717935852489e+09 -3.6387259033554944e+20 
+4.3190000000000003e+02 -1.6628561640925852e-05 -1.1690191060611487e-03 +6.5289092130354362e+01 -1.1741619832025124e+06 +6.5763007677677412e+09 -3.7196008906040148e+20 
+4.3200000000000000e+02 -1.6620754375071098e-05 -1.2440284293463685e-03 +6.7278008020705656e+01 -1.1900523292219744e+06 +6.6094077740277376e+09 -3.7088119183820554e+20 
+4.3210000000000002e+02 -1.6613120564660304e-05 -1.2756202977185461e-03 +6.7139933445350323e+01 -1.1715376870530876e+06 +6.4616564152426262e+09 -3.5969903572469789e+20 
+4.3220000000000005e+02 -1.6605646031263235e-05 -1.2679840774844459e-03 +6.5095132253299795e+01 -1.1222777685268952e+06 +6.1522971020028143e+09 -3.3941347495768516e+20 
+4.3230000000000001e+02 -1.6598307856836597e-05 -1.2276767543530152e-03 +6.1478072048689711e+01 -1.0477439044338668e+06 +5.7099019424358377e+09 -3.1150854278976792e+20 
+4.3240000000000003e+02 -1.6591083123328364e-05 -1.1612553169237214e-03 +5.6623220580485523e+01 -9.5340742790967028e+05 +5.1630430570553646e+09 -2.7746827319357820e+20 
+4.3250000000000000e+02 -1.6583948912695426e-05 -1.0752767509293478e-03 +5.0865045455843642e+01 -8.4473966981230001e+05 +4.5402925544146318e+09 -2.3877669945361564e+20 
+4.3260000000000002e+02 -1.6576882306889894e-05 -9.7629804365508455e-04 +4.4538014359246986e+01 -7.2721196224648471e+05 +3.8702225496282644e+09 -1.9691785523291252e+20 
+4.3270000000000005e+02 -1.6569860387866066e-05 -8.7087618163461959e-04 +3.7976594936268057e+01 -6.0629563667429285e+05 +3.1814051543737092e+09 -1.5337577399093740e+20 
+4.3280000000000001e+02 -1.6562860237575561e-05 -7.6556815228389730e-04 +3.1515254877782965e+01 -4.8746202530543989e+05 +2.5024124843323874e+09 -1.0963448942569510e+20 
+4.3290000000000003e+02 -1.6555858937972184e-05 -6.6693094238354917e-04 +2.5488461843766554e+01 -3.7618245985344629e+05 +1.8618166525695000e+09 -6.7178035082465313e+19 
+4.3300000000000000e+02 -1.6548833571011510e-05 -5.8152153804158903e-04 +2.0230683458617840e+01 -2.7792827143964136e+05 +1.2881897689708509e+09 -2.7490444317278814e+19 
+4.3310000000000002e+02 -1.6541765637517161e-05 -5.1478117350330544e-04 +1.6019839828700203e+01 -1.9727764162191912e+05 +8.0574355641975081e+08 +8.0980169715896945e+18 
+4.3320000000000005e+02 -1.6534654313818934e-05 -4.6768806506344558e-04 +1.2907660477336126e+01 -1.3523614557524351e+05 +4.2124814735751522e+08 +3.8872155135397036e+19 
+4.3330000000000001e+02 -1.6527503195115454e-05 -4.4010467666897354e-04 +1.0889327378735510e+01 -9.1916208337601522e+04 +1.3711328393514797e+08 +6.4270544200461869e+19 
+4.3340000000000003e+02 -1.6520315876607210e-05 -4.3189347172829660e-04 +9.9600224830288155e+00 -6.7430254588224503e+04 -4.4251293474535927e+07 +8.3731758284497699e+19 
+4.3350000000000000e+02 -1.6513095953495731e-05 -4.4291691340370262e-04 +1.0114927729671891e+01 -6.1890708849152201e+04 -1.2043584527324612e+08 +9.6694371544690934e+19 
+4.3360000000000002e+02 -1.6505847020980107e-05 -4.7303746554258624e-04 +1.1349225090292217e+01 -7.5409996144065255e+04 -8.9030629279432476e+07 +1.0259695799438949e+20 
+4.3370000000000005e+02 -1.6498572674261599e-05 -5.2211759143545682e-04 +1.3658096511147003e+01 -1.0810054110447230e+05 +5.2374094670562908e+07 +1.0087809176031948e+20 
+4.3380000000000001e+02 -1.6491276508539198e-05 -5.9001975492286392e-04 +1.7036723962630948e+01 -1.6007476872668817e+05 +3.0618806859078151e+08 +9.0976346867440206e+19 
+4.3390000000000003e+02 -1.6483962119018412e-05 -6.7660641789786243e-04 +2.1480289321797262e+01 -2.3144510253244391e+05 +6.7482102682897878e+08 +7.2330297775361098e+19 
+4.3400000000000000e+02 -1.6476633100892952e-05 -7.8174004591087434e-04 +2.6983974643558788e+01 -3.2232396887408412e+05 +1.1606827185128980e+09 +4.4378518100637008e+19 
