# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+4.7070000000000005e+02 +7.0396453953397048e-07 -1.4454908919589728e-04 +5.6094674729414325e-02 +1.3524788703881930e+02 -5.0098369395183381e+06 +9.1453986997247923e+17 
+4.7080000000000001e+02 +7.0385494169641458e-07 -1.4506091461107456e-04 +9.4553081987351809e-02 -5.3584179236586579e+02 -1.1608842585064417e+06 +6.2161004207956570e+17 
+4.7090000000000003e+02 +7.0374321557465340e-07 -1.4541760823128736e-04 +1.2846793904714165e-01 -1.1537144780962431e+03 +2.4783357093998287e+06 +3.3001097567357760e+17 
+4.7100000000000000e+02 +7.0362925858150926e-07 -1.4558649375872045e-04 +1.5650592310504818e-01 -1.6979395758410662e+03 +5.7996438472865559e+06 +4.6410229314813104e+16 
+4.7110000000000002e+02 +7.0351311209047608e-07 -1.4554704076525515e-04 +1.7777154792916303e-01 -2.1542657621882777e+03 +8.7250174700532332e+06 -2.2392096945034083e+17 
+4.7120000000000005e+02 +7.0339539331834773e-07 -1.4532730254100719e-04 +1.9312068710177752e-01 -2.5331590402659481e+03 +1.1297061032720212e+07 -4.8129682492940294e+17 
+4.7130000000000001e+02 +7.0327686344284612e-07 -1.4496747834105052e-04 +2.0384705606143341e-01 -2.8512647781862747e+03 +1.3588535966686271e+07 -7.2742791375791616e+17 
+4.7140000000000003e+02 +7.0315828364191658e-07 -1.4450776748594336e-04 +2.1124437342814162e-01 -3.1252283959670535e+03 +1.5672203985460166e+07 -9.6402483163724045e+17 
+4.7150000000000000e+02 +7.0304041509310729e-07 -1.4398836917414430e-04 +2.1660635169824480e-01 -3.3716952113602679e+03 +1.7620826236545786e+07 -1.1927981345884388e+18 
+4.7160000000000002e+02 +7.0292401897424265e-07 -1.4344948268503951e-04 +2.2122670729898375e-01 -3.6073106063252858e+03 +1.9507164217140719e+07 -1.4154584024482404e+18 
+4.7170000000000005e+02 +7.0280985646309476e-07 -1.4293130729015445e-04 +2.2639915652541581e-01 -3.8487199636066607e+03 +2.1403979440796550e+07 -1.6337162177273700e+18 
+4.7180000000000001e+02 +7.0269868873734469e-07 -1.4247404222939936e-04 +2.3341741395754631e-01 -4.1125686357450413e+03 +2.3384033247387942e+07 -1.8492821498956406e+18 
+4.7190000000000003e+02 +7.0259127697470650e-07 -1.4211788674714046e-04 +2.4357519425780505e-01 -4.4155019752132594e+03 +2.5520086970993172e+07 -2.0638667673734991e+18 
+4.7200000000000000e+02 +7.0248838235302453e-07 -1.4190304013665691e-04 +2.5816621478755142e-01 -4.7741653822453827e+03 +2.7884902220648468e+07 -2.2791806592004905e+18 
+4.7210000000000002e+02 +7.0239054073870477e-07 -1.4185734947618351e-04 +2.7797404074587667e-01 -5.1976135164017232e+03 +3.0513557986975245e+07 -2.4951820712987085e+18 
+4.7220000000000005e+02 +7.0229738675348851e-07 -1.4195925333999274e-04 +3.0174164716781166e-01 -5.6645383899136850e+03 +3.3290404558337081e+07 -2.7048200045361275e+18 
+4.7230000000000001e+02 +7.0220832970781298e-07 -1.4217483813877375e-04 +3.2770185989244244e-01 -6.1460413287103820e+03 +3.6062109926328249e+07 -2.8992911420685199e+18 
+4.7240000000000003e+02 +7.0212277891185369e-07 -1.4247019018936516e-04 +3.5408749954364793e-01 -6.6132235653038579e+03 +3.8675341538695440e+07 -3.0697921252912476e+18 
+4.7250000000000000e+02 +7.0204014367615024e-07 -1.4281139593250739e-04 +3.7913139341609164e-01 -7.0371864492083769e+03 +4.0976767514196314e+07 -3.2075196457609585e+18 
+4.7260000000000002e+02 +7.0195983331108598e-07 -1.4316454175961979e-04 +4.0106636621546704e-01 -7.3890312851072185e+03 +4.2813055716473453e+07 -3.3036703761906883e+18 
+4.7270000000000005e+02 +7.0188125712701703e-07 -1.4349571404718081e-04 +4.1812524173498589e-01 -7.6398593607274106e+03 +4.4030873908678018e+07 -3.3494409814212828e+18 
+4.7280000000000001e+02 +7.0180382443431466e-07 -1.4377099918366600e-04 +4.2854084459991154e-01 -7.7607719803040090e+03 +4.4476889955835298e+07 -3.3360281347902848e+18 
+4.7290000000000003e+02 +7.0172694454341441e-07 -1.4395648357111161e-04 +4.3054599990564230e-01 -7.7228704535080087e+03 +4.3997771743271984e+07 -3.2546285097876982e+18 
+4.7300000000000000e+02 +7.0165002676473012e-07 -1.4401825361184256e-04 +4.2237353298880725e-01 -7.4972560966387737e+03 +4.2440187203528330e+07 -3.0964387845792737e+18 
+4.7310000000000002e+02 +7.0157254357858959e-07 -1.4393181852818179e-04 +4.0292180132887884e-01 -7.0667592121198786e+03 +3.9716274229970247e+07 -2.8570490498077537e+18 
+4.7320000000000005e+02 +7.0149422014464726e-07 -1.4371037873508335e-04 +3.7375128693816123e-01 -6.4611259826305959e+03 +3.6000050214637473e+07 -2.5496230229615186e+18 
+4.7330000000000001e+02 +7.0141484479286892e-07 -1.4337655759848653e-04 +3.3708801085146006e-01 -5.7218316956008248e+03 +3.1531003182553209e+07 -2.1917178832181166e+18 
+4.7340000000000003e+02 +7.0133420585283549e-07 -1.4295297836394973e-04 +2.9515798797669562e-01 -4.8903515350513462e+03 +2.6548620581873368e+07 -1.8008907687153746e+18 
+4.7350000000000000e+02 +7.0125209165436389e-07 -1.4246226434803678e-04 +2.5018723674575027e-01 -4.0081607433419877e+03 +2.1292390181273159e+07 -1.3946988397032527e+18 
+4.7360000000000002e+02 +7.0116829052719131e-07 -1.4192703884879172e-04 +2.0440177482840580e-01 -3.1167345520818540e+03 +1.6001799698164141e+07 -9.9069925394269376e+17 
+4.7370000000000005e+02 +7.0108259080098813e-07 -1.4136992513472596e-04 +1.6002761815656324e-01 -2.2575481608759023e+03 +1.0916336660581704e+07 -6.0644915430319834e+17 
+4.7380000000000001e+02 +7.0099478080558165e-07 -1.4081354652833173e-04 +1.1929078555185033e-01 -1.4720768198114381e+03 +6.2754888853701949e+06 -2.5950570518496627e+17 
+4.7390000000000003e+02 +7.0090464887057047e-07 -1.4028052628079084e-04 +8.4417292182356884e-02 -8.0179571678009029e+02 +2.3187438395685856e+06 +3.2573954376993744e+16 
+4.7400000000000000e+02 +7.0081198332602593e-07 -1.3979348779578701e-04 +5.7633161151614584e-02 -2.8818017585081185e+02 -7.1441024032321747e+05 +2.5223262921768451e+17 
+4.7410000000000002e+02 +7.0071663687086752e-07 -1.3936419996594149e-04 +4.0319810831219542e-02 +4.2161003216658109e+01 -2.6676906014473555e+06 +3.8782670963932147e+17 
+4.7420000000000005e+02 +7.0061871968324255e-07 -1.3896101492734769e-04 +3.0480308928735950e-02 +2.2208393411019648e+02 -3.7176296920703440e+06 +4.5136643160509018e+17 
+4.7430000000000001e+02 +7.0051840631060811e-07 -1.3854143045147850e-04 +2.5273125938977393e-02 +2.9931112708663369e+02 -4.1239647278618426e+06 +4.6077556506624288e+17 
+4.7440000000000003e+02 +7.0041587130045209e-07 -1.3806294432682807e-04 +2.1856733434575622e-02 +3.2156507181616013e+02 -4.1464328000132162e+06 +4.3397786987452870e+17 
+4.7450000000000000e+02 +7.0031128920019366e-07 -1.3748305431704073e-04 +1.7389601635845540e-02 +3.3656828176674389e+02 -4.0447711363338465e+06 +3.8889711608960947e+17 
+4.7460000000000002e+02 +7.0020483455734582e-07 -1.3675925821672564e-04 +9.0302023874236949e-03 +3.9204324243757100e+02 -4.0787168063591262e+06 +3.4345706221494733e+17 
+4.7470000000000005e+02 +7.0009668191947206e-07 -1.3584905383340465e-04 -6.0629919048325034e-03 +5.3571243099382434e+02 -4.5080068378793681e+06 +3.1558146442979866e+17 
+4.7480000000000001e+02 +6.9998700583405677e-07 -1.3470993895622405e-04 -3.0731509573305497e-02 +8.1529833473554595e+02 -5.5923783055641744e+06 +3.2319408094604294e+17 
+4.7490000000000003e+02 +6.9987598084852210e-07 -1.3329941134592360e-04 -6.7816880653222028e-02 +1.2785234726840470e+03 -7.5915684733182034e+06 +3.8421868507922861e+17 
+4.7500000000000000e+02 +6.9976378151043578e-07 -1.3157496881852735e-04 -1.2016063207919896e-01 +1.9731103081723541e+03 -1.0765314280479753e+07 +5.1657902518389389e+17 
+4.7510000000000002e+02 +6.9965072940872235e-07 -1.2951722259268075e-04 -1.8941633622913548e-01 +2.9279644941572769e+03 -1.5274553695816940e+07 +7.3181142983171635e+17 
+4.7520000000000005e+02 +6.9953773429855086e-07 -1.2719923780028894e-04 -2.7248573028568684e-01 +4.0967241365952532e+03 -2.0885027020492792e+07 +1.0159024102937197e+18 
+4.7530000000000001e+02 +6.9942585297683376e-07 -1.2471719311074486e-04 -3.6508258960879436e-01 +5.4142104038488105e+03 -2.7263674856763668e+07 +1.3484510037827267e+18 
+4.7540000000000003e+02 +6.9931614224004419e-07 -1.2216726704631064e-04 -4.6292069729709601e-01 +6.8152445976291256e+03 -3.4077438561635509e+07 +1.7090563026058990e+18 
+4.7550000000000000e+02 +6.9920965888490390e-07 -1.1964563820962879e-04 -5.6171383230822503e-01 +8.2346479492153212e+03 -4.0993259096996911e+07 +2.0773173706582556e+18 
+4.7560000000000002e+02 +6.9910745970820791e-07 -1.1724848523528023e-04 -6.5717577168432406e-01 +9.6072416542311730e+03 -4.7678077212385423e+07 +2.4328332549809075e+18 
+4.7570000000000005e+02 +6.9901060150661096e-07 -1.1507198670337814e-04 -7.4502029559590355e-01 +1.0867846965297997e+04 -5.3798833992593616e+07 +2.7552030287627648e+18 
+4.7580000000000001e+02 +6.9892014107676575e-07 -1.1321232119456332e-04 -8.2096118407809360e-01 +1.1951285131191913e+04 -5.9022470493827008e+07 +3.0240257621072788e+18 
+4.7590000000000003e+02 +6.9883713521537476e-07 -1.1176566731095672e-04 -8.8071221598394211e-01 +1.2792377380173288e+04 -6.3015927656771109e+07 +3.2189005169459763e+18 
+4.7600000000000000e+02 +6.9876264071920772e-07 -1.1082820367232975e-04 -9.1998716929582458e-01 +1.3325944925664098e+04 -6.5446146337464012e+07 +3.3194263487424737e+18 
+4.7610000000000002e+02 +6.9869727081378947e-07 -1.1046856383861780e-04 -9.3568082133452590e-01 +1.3505048284522221e+04 -6.6074550917467646e+07 +3.3112081816877809e+18 
+4.7620000000000005e+02 +6.9863986444047317e-07 -1.1064520139088752e-04 -9.2941193302815628e-01 +1.3355704947982797e+04 -6.5040498510370895e+07 +3.2038743121101164e+18 
+4.7630000000000001e+02 +6.9858881696922958e-07 -1.1128902480819295e-04 -9.0398026669006459e-01 +1.2922171743736581e+04 -6.2577829932302907e+07 +3.0130589165783245e+18 
+4.7640000000000003e+02 +6.9854252377020976e-07 -1.1233094262431620e-04 -8.6218558196207751e-01 +1.2248705455850262e+04 -5.8920385762250550e+07 +2.7543961556217298e+18 
+4.7650000000000000e+02 +6.9849938021368369e-07 -1.1370186341543117e-04 -8.0682763611495956e-01 +1.1379562825767287e+04 -5.4302006330597512e+07 +2.4435201706511002e+18 
+4.7660000000000002e+02 +6.9845778166971361e-07 -1.1533269568789251e-04 -7.4070619013204486e-01 +1.0359000659427104e+04 -4.8956532334901817e+07 +2.0960651301390231e+18 
+4.7670000000000005e+02 +6.9841612350836799e-07 -1.1715434795026052e-04 -6.6662100489882892e-01 +9.2312757614225047e+03 -4.3117804466827728e+07 +1.7276652024089050e+18 
+4.7680000000000001e+02 +6.9837280109977717e-07 -1.1909772873123436e-04 -5.8737184022140221e-01 +8.0406449173551564e+03 -3.7019663308633529e+07 +1.3539545475106463e+18 
+4.7690000000000003e+02 +6.9832620981411094e-07 -1.2109374657345758e-04 -5.0575845516571993e-01 +6.8313649000268078e+03 -3.0895949369958360e+07 +9.9056732016287450e+17 
+4.7700000000000000e+02 +6.9827474502151254e-07 -1.2307331000814702e-04 -4.2458060947661302e-01 +5.6476924948461192e+03 -2.4980503235506177e+07 +6.5313768105376691e+17 
+4.7710000000000002e+02 +6.9821712170380317e-07 -1.2497190874781119e-04 -3.4640052021982531e-01 +4.5289377478101169e+03 -1.9476879422859423e+07 +3.5463480931103110e+17 
+4.7720000000000005e+02 +6.9815333328982837e-07 -1.2674335731684703e-04 -2.7283022975737203e-01 +3.4946236849924180e+03 -1.4467487853943335e+07 +9.7367937112802368e+16 
+4.7730000000000001e+02 +6.9808369281996173e-07 -1.2834605136522844e-04 -2.0524424083054546e-01 +2.5593266470474096e+03 -1.0004452693971930e+07 -1.1901866169296427e+17 
+4.7740000000000003e+02 +6.9800851333491153e-07 -1.2973838665773663e-04 -1.4501705010491950e-01 +1.7376228697255294e+03 -6.1398975140333809e+06 -2.9488075661373549e+17 
+4.7750000000000000e+02 +6.9792810787504763e-07 -1.3087875884400211e-04 -9.3523160366458413e-02 +1.0440886949397682e+03 -2.9259464888353837e+06 -4.3057407274738650e+17 
+4.7760000000000002e+02 +6.9784278948084569e-07 -1.3172556360776733e-04 -5.2137072590033355e-02 +4.9330043302222322e+02 -4.1472361241733952e+05 -5.2645434869067366e+17 
+4.7770000000000005e+02 +6.9775287119300762e-07 -1.3223719671256293e-04 -2.2233283481252836e-02 +9.9834320071306252e+01 +1.3416475436335206e+06 -5.8287735411221837e+17 
+4.7780000000000001e+02 +6.9765866605189527e-07 -1.3237205380473271e-04 -5.1862959763481148e-03 -1.2173329977996238e+02 +2.2910427937942306e+06 -6.0019881358809574e+17 
+4.7790000000000003e+02 +6.9756048709801116e-07 -1.3208853058060423e-04 -2.3706103426343107e-03 -1.5682612869016583e+02 +2.3813382154067955e+06 -5.7877447094048461e+17 
+4.7800000000000000e+02 +6.9745864737185161e-07 -1.3134502272955348e-04 -1.5160727298686897e-02 +9.1321397215122513e+00 +1.5604098349001214e+06 -5.1896006600871872e+17 
+4.7810000000000002e+02 +6.9735363267329095e-07 -1.3012459265057354e-04 -4.4138997313047892e-02 +3.8139816806842623e+02 -1.8521150049697096e+05 -4.2233004280814797e+17 
+4.7820000000000005e+02 +6.9724661983868659e-07 -1.2850896921641716e-04 -8.6719189458283788e-02 +9.2795038585256623e+02 -2.7143776107926536e+06 -2.9533351800789293e+17 
+4.7830000000000001e+02 +6.9713895846381262e-07 -1.2660454801719317e-04 -1.3952292222413101e-01 +1.6074475737014961e+03 -5.8472854683435224e+06 -1.4563831421142829e+17 
+4.7840000000000003e+02 +6.9703199814419686e-07 -1.2451772455944734e-04 -1.9917181856664307e-01 +2.3785485900928029e+03 -9.4041324898490589e+06 +1.9087778911327892e+16 
+4.7850000000000000e+02 +6.9692708847565872e-07 -1.2235489444936435e-04 -2.6228749613451935e-01 +3.1999122013073597e+03 -1.3205115567262445e+07 +1.9117693302280790e+17 
+4.7860000000000002e+02 +6.9682557905397503e-07 -1.2022245327804502e-04 -3.2549157336928675e-01 +4.0301971871261089e+03 -1.7070431667865027e+07 +3.6296132507370131e+17 
+4.7870000000000005e+02 +6.9672881947467787e-07 -1.1822679655576298e-04 -3.8540567296659362e-01 +4.8280624009128333e+03 -2.0820278177215327e+07 +5.2677316288889523e+17 
+4.7880000000000001e+02 +6.9663815933361966e-07 -1.1647431989714760e-04 -4.3865141218531001e-01 +5.5521666026957573e+03 -2.4274851953330807e+07 +6.7494461577873126e+17 
+4.7890000000000003e+02 +6.9655494822631786e-07 -1.1507141880842632e-04 -4.8185041391496125e-01 +6.1611686489231070e+03 -2.7254350398027021e+07 +7.9980789256533811e+17 
+4.7900000000000000e+02 +6.9648053574861982e-07 -1.1412448890321539e-04 -5.1162429542749899e-01 +6.6137272993835204e+03 -2.9578970366141431e+07 +8.9369516210352755e+17 
+4.7910000000000002e+02 +6.9641582048847883e-07 -1.1370974315055272e-04 -5.2555064414429498e-01 +6.8795676240488237e+03 -3.1114302444509923e+07 +9.5100479307752448e+17 
+4.7920000000000005e+02 +6.9635989700352082e-07 -1.1378266434950037e-04 -5.2503090657305573e-01 +6.9726795616206855e+03 -3.1907510035262987e+07 +9.7439979813320294e+17 
+4.7930000000000001e+02 +6.9631140884355407e-07 -1.1426855268111273e-04 -5.1242249791255368e-01 +6.9181193350828044e+03 -3.2051150122621678e+07 +9.6860937834295590e+17 
+4.7940000000000003e+02 +6.9626899955856931e-07 -1.1509270838607234e-04 -4.9008283021008608e-01 +6.7409431126878599e+03 -3.1637779378796894e+07 +9.3836271165187584e+17 
+4.7950000000000000e+02 +6.9623131269844715e-07 -1.1618043166666880e-04 -4.6036931764180616e-01 +6.4662071008452331e+03 -3.0759954698337208e+07 +8.8838899311343091e+17 
+4.7960000000000002e+02 +6.9619699181308142e-07 -1.1745702273254296e-04 -4.2563937387035056e-01 +6.1189674956379031e+03 -2.9510232911456976e+07 +8.2341741234381363e+17 
+4.7970000000000005e+02 +6.9616468045234830e-07 -1.1884778178466967e-04 -3.8825041311400549e-01 +5.7242805037514754e+03 -2.7981170912087876e+07 +7.4817716401151718e+17 
+4.7980000000000001e+02 +6.9613302216613019e-07 -1.2027800902907560e-04 -3.5055984922759770e-01 +5.3072023246064118e+03 -2.6265325549402218e+07 +6.6739743911587750e+17 
+4.7990000000000003e+02 +6.9610066050443867e-07 -1.2167300471037796e-04 -3.1492509417219650e-01 +4.8927891264947621e+03 -2.4455253502313346e+07 +5.8580741697945024e+17 
+4.8000000000000000e+02 +6.9606623901707124e-07 -1.2295806900898160e-04 -2.8370356308771438e-01 +4.5060971302467960e+03 -2.2643511738075171e+07 +5.0813629678859021e+17 
+4.8010000000000002e+02 +6.9602862691474504e-07 -1.2407175916353592e-04 -2.5875994650319645e-01 +4.1679002100050902e+03 -2.0912701622696221e+07 +4.3859150289373677e+17 
+4.8020000000000005e+02 +6.9598759605148307e-07 -1.2500566055002264e-04 -2.3998804075218061e-01 +3.8818429173527143e+03 -1.9305602443798192e+07 +3.7929337929007898e+17 
+4.8030000000000001e+02 +6.9594314394207395e-07 -1.2576461555924997e-04 -2.2678891962935285e-01 +3.6472874906252468e+03 -1.7855038068247609e+07 +3.3184050721455174e+17 
+4.8040000000000003e+02 +6.9589526810132872e-07 -1.2635346658983158e-04 -2.1856365651799503e-01 +3.4635961609380397e+03 -1.6593832321161017e+07 +2.9783146468699136e+17 
+4.8050000000000000e+02 +6.9584396604407536e-07 -1.2677705604465962e-04 -2.1471332459176384e-01 +3.3301311560296313e+03 -1.5554809009676356e+07 +2.7886482858875830e+17 
+4.8060000000000002e+02 +6.9578923528499651e-07 -1.2704022628034716e-04 -2.1463899943803358e-01 +3.2462547450518196e+03 -1.4770792174700970e+07 +2.7653919279849523e+17 
+4.8070000000000005e+02 +6.9573107333883840e-07 -1.2714781967274128e-04 -2.1774175564993550e-01 +3.2113291801570385e+03 -1.4274605761340614e+07 +2.9245314423623744e+17 
+4.8080000000000001e+02 +6.9566947772060544e-07 -1.2710467868237571e-04 -2.2342266342197359e-01 +3.2247166382835226e+03 -1.4099073291190481e+07 +3.2820523917695469e+17 
+4.8090000000000003e+02 +6.9560444594498488e-07 -1.2691564567017359e-04 -2.3108279800216394e-01 +3.2857793814000574e+03 -1.4277018759012280e+07 +3.8539406739940403e+17 
+4.8100000000000000e+02 +6.9553597552671844e-07 -1.2658556300547625e-04 -2.4012323448932096e-01 +3.3938796723021264e+03 -1.4841266178123454e+07 +4.6561822187504986e+17 
+4.8110000000000002e+02 +6.9546410307425521e-07 -1.2611920839779498e-04 -2.5006622839396792e-01 +3.5473201372604981e+03 -1.5807198678796366e+07 +5.6966031263975341e+17 
+4.8120000000000005e+02 +6.9538902157030287e-07 -1.2552110068866882e-04 -2.6091877001953007e-01 +3.7401650963147194e+03 -1.7120437272419237e+07 +6.9503912870800077e+17 
+4.8130000000000001e+02 +6.9531096309136436e-07 -1.2479569406983356e-04 -2.7280903010168833e-01 +3.9654192395139526e+03 -1.8709162149215914e+07 +8.3845748393476122e+17 
+4.8140000000000003e+02 +6.9523015971354623e-07 -1.2394744261776661e-04 -2.8586518497900981e-01 +4.2160873484867243e+03 -2.0501553998291597e+07 +9.9661822612324083e+17 
+4.8150000000000000e+02 +6.9514684351340447e-07 -1.2298080054775717e-04 -3.0021540398012597e-01 +4.4851740871319143e+03 -2.2425792854159247e+07 +1.1662241567471583e+18 
+4.8160000000000002e+02 +6.9506124656705155e-07 -1.2190022192941809e-04 -3.1598786405125362e-01 +4.7656842503344069e+03 -2.4410059492194474e+07 +1.3439781313829745e+18 
+4.8170000000000005e+02 +6.9497360095114988e-07 -1.2071016101436952e-04 -3.3331073259245431e-01 +5.0506224685555462e+03 -2.6382533756841023e+07 +1.5265829375292741e+18 
+4.8180000000000001e+02 +6.9488413874167090e-07 -1.1941507183093690e-04 -3.5231218855336416e-01 +5.3329935693141515e+03 -2.8271396600576203e+07 +1.7107414426907505e+18 
+4.8190000000000003e+02 +6.9479309201533186e-07 -1.1801940864363406e-04 -3.7312039880918291e-01 +5.6058021757098259e+03 -3.0004827832817160e+07 +1.8931564326588767e+18 
+4.8200000000000000e+02 +6.9470069284822596e-07 -1.1652762552159743e-04 -3.9586354015736042e-01 +5.8620530780889458e+03 -3.1511008195240933e+07 +2.0705307594894395e+18 
+4.8210000000000002e+02 +6.9460737392102334e-07 -1.1495414623411122e-04 -4.2044705304644697e-01 +6.0953197810428683e+03 -3.2733133748750400e+07 +2.2395675284665754e+18 
+4.8220000000000005e+02 +6.9451437033094394e-07 -1.1335327280612782e-04 -4.4588546001513135e-01 +6.3014511069488344e+03 -3.3674464388747707e+07 +2.3969710380014162e+18 
+4.8230000000000001e+02 +6.9442311777959025e-07 -1.1178927690131441e-04 -4.7097055041287778e-01 +6.4768646462876068e+03 -3.4353275632860936e+07 +2.5394458616851855e+18 
