# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.0580000000000001e+02 +1.8144438833000078e-06 -1.3331232045416064e-01 -1.6510969529500650e+02 +1.4646128276963127e+06 -2.0039837762621481e+09 -5.1350812519755783e+20 
+2.0590000000000001e+02 +1.8147825891935907e-06 -1.3282524055533521e-01 -1.5068665566300240e+02 +1.0220904437911593e+06 +1.1913541486015599e+09 -7.8951952252539804e+20 
+2.0600000000000000e+02 +1.8155210117612960e-06 -1.3257683986221627e-01 -1.2891331373261136e+02 +5.3149741265933006e+05 +4.3624716815826540e+09 -1.0349226168423112e+21 
+2.0610000000000002e+02 +1.8166415803783797e-06 -1.3256898277476056e-01 -1.0050136604427865e+02 +1.7315923133140808e+04 +7.3283926998313446e+09 -1.2337405391878965e+21 
+2.0620000000000002e+02 +1.8180935516865685e-06 -1.3275052692381833e-01 -6.7514453213514912e+01 -4.9472905963011901e+05 +9.9825872370631752e+09 -1.3829101048726107e+21 
+2.0630000000000001e+02 +1.8198178891579703e-06 -1.3305707825206489e-01 -3.2354201679044088e+01 -9.7860187946315599e+05 +1.2237136882020132e+10 -1.4825965511654548e+21 
+2.0640000000000001e+02 +1.8217555562568073e-06 -1.3342424269985736e-01 +2.5777620107933634e+00 -1.4082668784860715e+06 +1.4004123214618279e+10 -1.5329651148435698e+21 
+2.0650000000000000e+02 +1.8238475164469969e-06 -1.3378762620737891e-01 +3.4879811297321176e+01 -1.7576883986365888e+06 +1.5195627813758720e+10 -1.5341810326202006e+21 
+2.0660000000000002e+02 +1.8260347331979665e-06 -1.3408283471655311e-01 +6.2150319707214358e+01 -2.0008307832165842e+06 +1.5723732265483610e+10 -1.4864095416174154e+21 
+2.0670000000000002e+02 +1.8282581699778448e-06 -1.3424547416885671e-01 +8.1987660744028716e+01 -2.1116583751449441e+06 +1.5500518153778593e+10 -1.3898158788342595e+21 
+2.0680000000000001e+02 +1.8304587902510975e-06 -1.3421115050470425e-01 +9.1990207862074612e+01 -2.0641355165843689e+06 +1.4438067058787674e+10 -1.2445652810617725e+21 
+2.0690000000000001e+02 +1.8325775574838689e-06 -1.3391546966496762e-01 +8.9756334535912544e+01 -1.8322265499973020e+06 +1.2448460562132387e+10 -1.0508229851659893e+21 
+2.0700000000000000e+02 +1.8345554351421840e-06 -1.3329403759050631e-01 +7.2884414239993802e+01 -1.3898958178491201e+06 +9.4437802454672432e+09 -8.0875422801683821e+20 
+2.0710000000000002e+02 +1.8363459187385278e-06 -1.3230741547972968e-01 +4.0040868306911683e+01 -7.2557665331542480e+05 +5.4019003656921930e+09 -5.2120052790911841e+20 
+2.0720000000000002e+02 +1.8379526319501205e-06 -1.3101598555469268e-01 -5.8356908200839284e+00 +1.1442165275256769e+05 +5.6386585354934776e+08 -2.0170852727133471e+20 
+2.0730000000000001e+02 +1.8393917304930227e-06 -1.2950508529266691e-01 -6.0738602952537903e+01 +1.0693208205848958e+06 -4.7634856943037100e+09 +1.3349885057246305e+20 
+2.0740000000000001e+02 +1.8406793700918852e-06 -1.2786005217355798e-01 -1.2066120777495659e+02 +2.0783425684038466e+06 -1.0273316670784647e+10 +4.6819868171019256e+20 
+2.0750000000000000e+02 +1.8418317064656179e-06 -1.2616622367547797e-01 -1.8159684505910280e+02 +3.0807086158180321e+06 -1.5658789476035374e+10 +7.8616804263982911e+20 
+2.0760000000000002e+02 +1.8428648953338290e-06 -1.2450893727679456e-01 -2.3953885456357835e+02 +4.0156406822206858e+06 -2.0613066509054806e+10 +1.0711840097926712e+21 
+2.0770000000000002e+02 +1.8437950924190579e-06 -1.2297353045678226e-01 -2.9048057600272136e+02 +4.8223604862980973e+06 -2.4829310165139671e+10 +1.3070236593874595e+21 
+2.0780000000000001e+02 +1.8446384534368597e-06 -1.2164534069253864e-01 -3.3041534919727462e+02 +5.4400897484356891e+06 -2.8000682848479816e+10 +1.4774640681524414e+21 
+2.0790000000000001e+02 +1.8454111341157861e-06 -1.2060970546517391e-01 -3.5533651377279756e+02 +5.8080501859122412e+06 -2.9820346947043812e+10 +1.5662823118907058e+21 
+2.0800000000000000e+02 +1.8461292901666327e-06 -1.1995196225030885e-01 -3.6123740962219432e+02 +5.8654635202656640e+06 -2.9981464871055103e+10 +1.5572554676763566e+21 
+2.0810000000000002e+02 +1.8468112566215020e-06 -1.1973095329381828e-01 -3.4540123125243719e+02 +5.5719292149510635e+06 -2.8283525444398205e+10 +1.4401914616429072e+21 
+2.0820000000000002e+02 +1.8474840857288939e-06 -1.1989953990132111e-01 -3.1027059266268924e+02 +4.9685577175960885e+06 -2.4951323231844631e+10 +1.2290216210885441e+21 
+2.0830000000000001e+02 +1.8481770090449498e-06 -1.2038408814438209e-01 -2.5957796267825177e+02 +4.1168372211480369e+06 -2.0315979229694862e+10 +9.4370812340046948e+20 
+2.0840000000000001e+02 +1.8489192581226213e-06 -1.2111096409366301e-01 -1.9705581016605453e+02 +3.0782559191919281e+06 -1.4708614437485510e+10 +6.0421314614083689e+20 
+2.0850000000000000e+02 +1.8497400645220015e-06 -1.2200653382201038e-01 -1.2643660388752410e+02 +1.9143020036438280e+06 -8.4603498460820808e+09 +2.3049886638215997e+20 
+2.0860000000000002e+02 +1.8506686597993031e-06 -1.2299716340107390e-01 -5.1452812662079786e+01 +6.8646366733854089e+05 -1.9023064511265454e+09 -1.5747253853320708e+20 
+2.0870000000000002e+02 +1.8517342755067518e-06 -1.2400921890114681e-01 +2.4163094621263845e+01 -5.4377089574306295e+05 +4.6343947456113186e+09 -5.3973889089873235e+20 
+2.0880000000000001e+02 +1.8529661431987745e-06 -1.2496906639344917e-01 +9.6678649125739128e+01 -1.7149134925274758e+06 +1.0818632747382084e+10 -8.9633801332302597e+20 
+2.0890000000000001e+02 +1.8543934944373473e-06 -1.2580307195133988e-01 +1.6236138211275642e+02 -2.7654759314397974e+06 +1.6319286565018051e+10 -1.2073077288218093e+21 
+2.0900000000000000e+02 +1.8560455607769604e-06 -1.2643760164595758e-01 +2.1747882473865440e+02 -3.6339700192664173e+06 +2.0805235200926929e+10 -1.4526858599445223e+21 
+2.0910000000000002e+02 +1.8579151243645264e-06 -1.2681448217830152e-01 +2.5910413725576296e+02 -4.2726050655923896e+06 +2.4021258569807549e+10 -1.6173953999592077e+21 
+2.0920000000000002e+02 +1.8598491697239558e-06 -1.2693738277182881e-01 +2.8753299646809955e+02 -4.6883803940917831e+06 +2.6015740251480404e+10 -1.7059000260055642e+21 
+2.0930000000000001e+02 +1.8616582319725007e-06 -1.2682543328005547e-01 +3.0386670828269922e+02 -4.9019928313213652e+06 +2.6912964738394028e+10 -1.7275485859510980e+21 
+2.0940000000000001e+02 +1.8631528462300544e-06 -1.2649776355740139e-01 +3.0920657865330332e+02 -4.9341392046117494e+06 +2.6837216527153625e+10 -1.6916899279123956e+21 
+2.0950000000000000e+02 +1.8641435476114646e-06 -1.2597350345672739e-01 +3.0465391345767358e+02 -4.8055163400814543e+06 +2.5912780108021923e+10 -1.6076728996425889e+21 
+2.0960000000000002e+02 +1.8644408712374566e-06 -1.2527178283264787e-01 +2.9131001865740723e+02 -4.5368210651699873e+06 +2.4263939978115032e+10 -1.4848463492818458e+21 
+2.0970000000000002e+02 +1.8638553522205135e-06 -1.2441173153738010e-01 +2.7027620010117408e+02 -4.1487502055555652e+06 +2.2014980625479763e+10 -1.3325591244652324e+21 
+2.0980000000000001e+02 +1.8621975256813865e-06 -1.2341247942554301e-01 +2.4265376375040083e+02 -3.6620005886688768e+06 +1.9290186547158417e+10 -1.1601600733252688e+21 
+2.0990000000000001e+02 +1.8592779267363036e-06 -1.2229315635040815e-01 +2.0954401550288546e+02 -3.0972690409514061e+06 +1.6213842235123953e+10 -9.7699804371609649e+20 
+2.1000000000000000e+02 +1.8549070905005523e-06 -1.2107289216503601e-01 +1.7204826124726802e+02 -2.4752523887032419e+06 +1.2910232180609009e+10 -7.9242188344726651e+20 
+2.1010000000000002e+02 +1.8489817159417736e-06 -1.1977193581218953e-01 +1.3128797574529827e+02 -1.8160026672370431e+06 +9.4943092842188072e+09 -6.1427516957851320e+20 
+2.1020000000000002e+02 +1.8417431573890425e-06 -1.1841501257958222e-01 +8.8465308597990415e+01 -1.1369927376998898e+06 +6.0437000312733698e+09 -4.4438039320569879e+20 
+2.1030000000000001e+02 +1.8335189330244027e-06 -1.1702796684497650e-01 +4.4802578299630625e+01 -4.5505067060007545e+05 +2.6266993183712463e+09 -2.8305477479016559e+20 
+2.1040000000000001e+02 +1.8246365610267855e-06 -1.1563664298499353e-01 +1.5221032841289162e+00 +2.1299546456487014e+05 -6.8839796334843314e+08 -1.3061553446379348e+20 
+2.1050000000000000e+02 +1.8154235595719787e-06 -1.1426688537558122e-01 -4.0153798039079767e+01 +8.5031759860164893e+05 -3.8332969240229459e+09 +1.2620107683194358e+19 
+2.1060000000000002e+02 +1.8062074468438905e-06 -1.1294453839493113e-01 -7.9002807158831885e+01 +1.4400876607744284e+06 -6.7397026660157633e+09 +1.4633493114518857e+20 
+2.1070000000000002e+02 +1.7973157410179054e-06 -1.1169544641873688e-01 -1.1380260568169409e+02 +1.9654775821820351e+06 -9.3393203011269474e+09 +2.7021171594061955e+20 
+2.1080000000000001e+02 +1.7890759602779712e-06 -1.1054545382529483e-01 -1.4333087508905822e+02 +2.4096592919467539e+06 -1.1563854930894575e+10 +3.8393324150840597e+20 
+2.1090000000000001e+02 +1.7818156227974664e-06 -1.0952040498969760e-01 -1.6636529701590379e+02 +2.7558047216099696e+06 -1.3345011669391581e+10 +4.8718228799255413e+20 
+2.1100000000000000e+02 +1.7758622467596893e-06 -1.0864614428999411e-01 -1.8168355295696190e+02 +2.9870858005198757e+06 -1.4614495619386610e+10 +5.7964163490749291e+20 
+2.1110000000000002e+02 +1.7714535453967088e-06 -1.0794003715627469e-01 -1.8847098139654250e+02 +3.0921307737743943e+06 -1.5324501883742186e+10 +6.6068541450443057e+20 
+2.1120000000000002e+02 +1.7684680121773762e-06 -1.0738553323922952e-01 -1.8754354818618097e+02 +3.0813931402084883e+06 -1.5509185517881214e+10 +7.2845316731044993e+20 
+2.1130000000000001e+02 +1.7666943356141900e-06 -1.0695760323999241e-01 -1.8012487624548467e+02 +2.9707827156654559e+06 -1.5223191583928255e+10 +7.8077578697003001e+20 
+2.1140000000000001e+02 +1.7659212042281697e-06 -1.0663121786233448e-01 -1.6743858836532317e+02 +2.7762093139335047e+06 -1.4521165133252802e+10 +8.1548416651166338e+20 
+2.1150000000000000e+02 +1.7659373065412377e-06 -1.0638134781024283e-01 -1.5070830732825158e+02 +2.5135827486936022e+06 -1.3457751216761509e+10 +8.3040919894765509e+20 
+2.1160000000000002e+02 +1.7665313310723343e-06 -1.0618296378677292e-01 -1.3115765596214348e+02 +2.1988128343463144e+06 -1.2087594889108152e+10 +8.2338177750256465e+20 
+2.1170000000000002e+02 +1.7674919663403072e-06 -1.0601103649504413e-01 -1.1001025708940470e+02 +1.8478093851820542e+06 -1.0465341204290329e+10 +7.9223279535590054e+20 
+2.1180000000000001e+02 +1.7686079008639244e-06 -1.0584053663802803e-01 -8.8489733542621224e+01 +1.4764822156816090e+06 -8.6456352173965054e+09 +7.3479314575820207e+20 
+2.1190000000000001e+02 +1.7696678231625033e-06 -1.0564643491899575e-01 -6.7819708136897688e+01 +1.1007411400213365e+06 -6.6831219818391619e+09 +6.4889372185689719e+20 
+2.1200000000000000e+02 +1.7704604217547194e-06 -1.0540370204092200e-01 -4.9223803703881515e+01 +7.3649597265970905e+05 -4.6324465525652666e+09 +5.3236541689221015e+20 
+2.1210000000000002e+02 +1.7708320079308740e-06 -1.0509312204838804e-01 -3.3734416442212996e+01 +3.9859132784466021e+05 -2.5546427557938075e+09 +3.8533659315525504e+20 
+2.1220000000000002e+02 +1.7708593840466289e-06 -1.0471873234560887e-01 -2.1619036356623376e+01 +9.7611024444822120e+04 -5.3629953165656030e+08 +2.1712549081491679e+20 
+2.1230000000000001e+02 +1.7706769752308934e-06 -1.0429038367889763e-01 -1.2953926794457685e+01 -1.5692631927806715e+05 +1.3296054105511494e+09 +3.9347818965914862e+19 
+2.1240000000000001e+02 +1.7704192066099175e-06 -1.0381792679372616e-01 -7.8153511451816842e+00 -3.5550208437633660e+05 +2.9500943578882990e+09 -1.3638071308193396e+20 
+2.1250000000000000e+02 +1.7702205033113002e-06 -1.0331121243594404e-01 -6.2795727803710824e+00 -4.8859765218496235e+05 +4.2321895988887911e+09 -2.9844439610360182e+20 
+2.1260000000000002e+02 +1.7702152904611489e-06 -1.0278009135102475e-01 -8.4228550878364050e+00 -5.4669440379992768e+05 +5.0829134209049854e+09 -4.3522752081271410e+20 
+2.1270000000000002e+02 +1.7705379931863156e-06 -1.0223441428460422e-01 -1.4321461449706060e+01 -5.2027372038437444e+05 +5.4092881115544128e+09 -5.3511437792953310e+20 
+2.1280000000000001e+02 +1.7713230366147723e-06 -1.0168403198265712e-01 -2.4051655230976849e+01 -3.9981698338354658e+05 +5.1183359599679480e+09 -5.8648925826528353e+20 
+2.1290000000000001e+02 +1.7727048458729660e-06 -1.0113879519070550e-01 -3.7689699818852148e+01 -1.7580557388485034e+05 +4.1170792533862371e+09 -5.7773645252051147e+20 
+2.1300000000000000e+02 +1.7748178460873781e-06 -1.0060855465438420e-01 -5.5311858592174687e+01 +1.6127912686204840e+05 +2.3125402800032539e+09 -4.9724025146073029e+20 
+2.1310000000000002e+02 +1.7777430863462401e-06 -1.0010109219354001e-01 -7.6794486890284730e+01 +6.1419014326896681e+05 -3.3632436163802582e+08 -3.3852721375465747e+20 
+2.1320000000000002e+02 +1.7813481115845177e-06 -9.9615913925630101e-02 -1.0121430783480395e+02 +1.1586181212147882e+06 -3.6628208246171908e+09 -1.1569297016348624e+20 
+2.1330000000000001e+02 +1.7854470906987649e-06 -9.9150457042451193e-02 -1.2744813649763012e+02 +1.7634881120410815e+06 -7.4483209505061846e+09 +1.5202458057143049e+20 
+2.1340000000000001e+02 +1.7898541925835922e-06 -9.8702158735205464e-02 -1.5437278797874686e+02 +2.3977251675235787e+06 -1.1474196583087000e+10 +4.4538753982805561e+20 
+2.1350000000000000e+02 +1.7943835861346686e-06 -9.8268456195360024e-02 -1.8086507736719017e+02 +3.0302543392862361e+06 -1.5521819565438347e+10 +7.4515800895402030e+20 
+2.1360000000000002e+02 +1.7988494402477540e-06 -9.7846786614486508e-02 -2.0580181974499405e+02 +3.6300006788218603e+06 -1.9372561739880608e+10 +1.0320980892460358e+21 
+2.1370000000000002e+02 +1.8030659238191794e-06 -9.7434587184302701e-02 -2.2805983018768231e+02 +4.1658892375246575e+06 -2.2807794948235691e+10 +1.2869698819738672e+21 
+2.1380000000000001e+02 +1.8068472057457577e-06 -9.7029295096642709e-02 -2.4651592376613266e+02 +4.6068450667260401e+06 -2.5608891032040112e+10 +1.4905354883954377e+21 
+2.1390000000000001e+02 +1.8100074549213812e-06 -9.6628347542505308e-02 -2.6004691558983012e+02 +4.9217932183499523e+06 -2.7557221835841366e+10 +1.6235570099318371e+21 
+2.1400000000000000e+02 +1.8123608402431279e-06 -9.6229181713831588e-02 -2.6752962072399617e+02 +5.0796587436350174e+06 -2.8434159200686199e+10 +1.6667965478130973e+21 
+2.1410000000000002e+02 +1.8137729236201806e-06 -9.5831305767262592e-02 -2.6813705341907684e+02 +5.0583627683573747e+06 -2.8086812847871235e+10 +1.6070685980456678e+21 
+2.1420000000000002e+02 +1.8143148390209601e-06 -9.5442511721596859e-02 -2.6222702450531739e+02 +4.8718107139221365e+06 -2.6625244006738728e+10 +1.4553972350300898e+21 
+2.1430000000000001e+02 +1.8141091134310744e-06 -9.5072662561904608e-02 -2.5045354392200147e+02 +4.5429040750649320e+06 -2.4225251780606285e+10 +1.2288589275891570e+21 
+2.1440000000000001e+02 +1.8132782738303186e-06 -9.4731621271448727e-02 -2.3347062169675891e+02 +4.0945443479323350e+06 -2.1062635280177021e+10 +9.4453014496874188e+20 
+2.1450000000000000e+02 +1.8119448472033535e-06 -9.4429250835031953e-02 -2.1193226778126609e+02 +3.5496330274512009e+06 -1.7313193609745888e+10 +6.1948735604533835e+20 
+2.1460000000000002e+02 +1.8102313605345838e-06 -9.4175414237307437e-02 -1.8649249213637049e+02 +2.9310716087138047e+06 -1.3152725874542307e+10 +2.7080702975574085e+20 
+2.1470000000000002e+02 +1.8082603408038813e-06 -9.3979974461624483e-02 -1.5780530478376937e+02 +2.2617615877542715e+06 -8.7570311846162624e+09 -8.4434364697981731e+19 
+2.1480000000000001e+02 +1.8061543149966753e-06 -9.3852794492943092e-02 -1.2652471566968248e+02 +1.5646044594351626e+06 -4.3019086440092993e+09 -4.2916035844558730e+20 
+2.1490000000000001e+02 +1.8040358100969274e-06 -9.3803737315852342e-02 -9.3304734756217073e+01 +8.6250171885051031e+05 +3.6842642104675263e+07 -7.4629448255966491e+20 
+2.1500000000000000e+02 +1.8020273530853747e-06 -9.3842665913929646e-02 -5.8799372054814924e+01 +1.7835486187835506e+05 +4.0834235644689403e+09 -1.0187602678817573e+21 
+2.1510000000000002e+02 +1.8002049848177398e-06 -9.3969143768489888e-02 -2.3875514432827472e+01 -4.6489061623589322e+05 +7.6779510761368589e+09 -1.2325642518792928e+21 
+2.1520000000000002e+02 +1.7984588016507184e-06 -9.4141536352209121e-02 +9.7484438429744049e+00 -1.0441132232209359e+06 +1.0724206381971071e+10 -1.3860449987000984e+21 
+2.1530000000000001e+02 +1.7966324138065804e-06 -9.4307909632637424e-02 +4.0141231512276804e+01 -1.5361474652679157e+06 +1.3141886737896561e+10 -1.4806240784858313e+21 
+2.1540000000000001e+02 +1.7945694315113353e-06 -9.4416329578529079e-02 +6.5371577374423552e+01 -1.9178278495271353e+06 +1.4850689404877979e+10 -1.5177230616682860e+21 
+2.1550000000000000e+02 +1.7921134649900982e-06 -9.4414862158265181e-02 +8.3508210208255221e+01 -2.1659888827998098e+06 +1.5770311641977179e+10 -1.4987635185630716e+21 
+2.1560000000000002e+02 +1.7891081244694439e-06 -9.4251573340765782e-02 +9.2619858820936230e+01 -2.2574650723584183e+06 +1.5820450710789242e+10 -1.4251670196373199e+21 
+2.1570000000000002e+02 +1.7853970201747959e-06 -9.3874529094503681e-02 +9.0775251995654884e+01 -2.1690909250726420e+06 +1.4920803870732225e+10 -1.2983551352270501e+21 
+2.1580000000000001e+02 +1.7808237623311007e-06 -9.3231795387932123e-02 +7.6043118517907075e+01 -1.8777009478803521e+06 +1.2991068381689859e+10 -1.1197494357050889e+21 
+2.1590000000000001e+02 +1.7752319611649022e-06 -9.2271438189848287e-02 +4.6492187185963736e+01 -1.3601296478836578e+06 +9.9509415042650299e+09 -8.9077149147204184e+20 
+2.1600000000000000e+02 +1.7684652269028911e-06 -9.0941523469214705e-02 +1.9118680939070304e-01 -5.9321153239724960e+05 +5.7201205002889166e+09 -6.1284287301020890e+20 
+2.1610000000000002e+02 +1.7604655790853105e-06 -8.9217476627014083e-02 -6.3641267735712582e+01 +4.3005946473438822e+05 +2.9117567493038642e+08 -2.8980558979543178e+20 
+2.1620000000000002e+02 +1.7515686745219207e-06 -8.7184160797415186e-02 -1.4118701704807455e+02 +1.6520516993119672e+06 -6.0518304707532864e+09 +6.4816591393178518e+19 
+2.1630000000000001e+02 +1.7422085793412087e-06 -8.4953798548156753e-02 -2.2747801558620125e+02 +2.9989740994530749e+06 -1.2951962386420511e+10 +4.3507946445171602e+20 
+2.1640000000000001e+02 +1.7328193596669605e-06 -8.2638612445615642e-02 -3.1754621787200551e+02 +4.3970355942535140e+06 -2.0052284526720577e+10 +8.0503882354893626e+20 
+2.1650000000000000e+02 +1.7238350816285340e-06 -8.0350825057877856e-02 -4.0642357834486245e+02 +5.7724451115030935e+06 -2.6995861339514992e+10 +1.1587504624698965e+21 
+2.1660000000000002e+02 +1.7156898113511364e-06 -7.8202658951732645e-02 -4.8914205150739662e+02 +7.0514115799982771e+06 -3.3425757277916473e+10 +1.4802701752980910e+21 
+2.1670000000000002e+02 +1.7088176149606199e-06 -7.6306336694148685e-02 -5.6073359185414745e+02 +8.1601439284147592e+06 -3.8985036794440704e+10 +1.7536537560869356e+21 
+2.1680000000000001e+02 +1.7036525585858660e-06 -7.4774080853082070e-02 -6.1623015383029656e+02 +9.0248510846288018e+06 -4.3316764337376411e+10 +1.9629569986431185e+21 
+2.1690000000000001e+02 +1.7006287083513880e-06 -7.3718113995084253e-02 -6.5066369195071138e+02 +9.5717419776394796e+06 -4.6064004360925430e+10 +2.0922356971157602e+21 
+2.1700000000000000e+02 +1.7001801303848367e-06 -7.3250658687709386e-02 -6.5906616068060839e+02 +9.7270255356463958e+06 -4.6869821315080322e+10 +2.1255456454102216e+21 
+2.1710000000000002e+02 +1.7025893937444689e-06 -7.3444440099621172e-02 -6.3822627522514381e+02 +9.4432431570961233e+06 -4.5507055444856834e+10 +2.0532375879892594e+21 
+2.1720000000000002e+02 +1.7075330792209701e-06 -7.4214193806932463e-02 -5.9195979360485273e+02 +8.7782661191443298e+06 -4.2267650163528992e+10 +1.8908420708757469e+21 
+2.1730000000000001e+02 +1.7145362705371226e-06 -7.5435157987284410e-02 -5.2583923456066304e+02 +7.8162981688889796e+06 -3.7573324677820580e+10 +1.6601845905611526e+21 
+2.1740000000000001e+02 +1.7231240514162203e-06 -7.6982570818552976e-02 -4.4543711682034302e+02 +6.6415430532028712e+06 -3.1845798193228195e+10 +1.3830906434625476e+21 
