# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.5790000000000003e+02 -2.3926691285404566e-07 -1.9789163065632987e-02 +1.6172404617147447e+00 -7.4003767213993467e+02 +4.2159916161388708e+06 -3.3718116294977293e+17 
+2.5800000000000000e+02 -2.3922946188133843e-07 -1.9721414736174472e-02 +1.5995658490701024e+00 -5.5913429553531171e+02 +3.2605762294920408e+06 -2.8166711411329709e+17 
+2.5810000000000002e+02 -2.3919290174340408e-07 -1.9653899778836029e-02 +1.5822195971344610e+00 -3.8983464495680101e+02 +2.3800228385377033e+06 -2.3026938842908982e+17 
+2.5819999999999999e+02 -2.3915710284367743e-07 -1.9586626787966327e-02 +1.5654362960563670e+00 -2.3461797539439075e+02 +1.5846056750804596e+06 -1.8353782033692794e+17 
+2.5830000000000001e+02 -2.3912189512536435e-07 -1.9519605865255960e-02 +1.5494335077028534e+00 -9.5177103837463420e+01 +8.7935073372305080e+05 -1.4171101259268475e+17 
+2.5840000000000003e+02 -2.3908710853308410e-07 -1.9452847111954798e-02 +1.5344287723518553e+00 +2.6795497934963045e+01 +2.6928220033301675e+05 -1.0502746409054901e+17 
+2.5850000000000000e+02 -2.3905257301045056e-07 -1.9386360629631148e-02 +1.5206396460236622e+00 +1.2960710473223551e+02 -2.4057440482344819e+05 -7.3725751070948048e+16 
+2.5860000000000002e+02 -2.3901811850201931e-07 -1.9320156519556094e-02 +1.5082836700689177e+00 +2.1156522740107306e+02 -6.4519480417848029e+05 -4.8044377748429208e+16 
+2.5869999999999999e+02 -2.3898357495116139e-07 -1.9254244883364788e-02 +1.4975784035676420e+00 +2.7097709390099806e+02 -9.3955323939145822e+05 -2.8221933306240916e+16 
+2.5880000000000001e+02 -2.3894877230211749e-07 -1.9188635822429644e-02 +1.4887413929152862e+00 +3.0615013352077773e+02 -1.1186250021675627e+06 -1.4496947053735106e+16 
+2.5890000000000003e+02 -2.3891354049888948e-07 -1.9123339438192288e-02 +1.4819901877482167e+00 +3.1539172513739152e+02 -1.1773851250939926e+06 -7.1079626897157740e+15 
+2.5900000000000000e+02 -2.3887770948569757e-07 -1.9058365832030185e-02 +1.4775423347269523e+00 +2.9700929332443627e+02 -1.1108088729819949e+06 -6.2935113234204120e+15 
+2.5910000000000002e+02 -2.3884116939707935e-07 -1.8993720379249124e-02 +1.4754983605955054e+00 +2.5055717913331330e+02 -9.1906921018744633e+05 -1.2025217237768836e+16 
+2.5919999999999999e+02 -2.3880405112769104e-07 -1.8929389551185300e-02 +1.4754907269543629e+00 +1.8057716690705706e+02 -6.2312876785978163e+05 -2.3207138744937208e+16 
+2.5930000000000001e+02 -2.3876654576425769e-07 -1.8865355092572887e-02 +1.4770348500428199e+00 +9.2858358495188725e+01 -2.4914995560907113e+05 -3.8476310294146080e+16 
+2.5940000000000003e+02 -2.3872884439240952e-07 -1.8801598748483080e-02 +1.4796461623695256e+00 -6.8104014571166509e+00 +1.7670615248010372e+05 -5.6469841666168976e+16 
+2.5950000000000000e+02 -2.3869113809813414e-07 -1.8738102263872985e-02 +1.4828400909376442e+00 -1.1264018183519258e+02 +6.2827803656426584e+05 -7.5824817933726112e+16 
+2.5960000000000002e+02 -2.3865361796698862e-07 -1.8674847383831451e-02 +1.4861320690074196e+00 -2.1884214897157682e+02 +1.0794046766254616e+06 -9.5178351663755296e+16 
+2.5969999999999999e+02 -2.3861647508512774e-07 -1.8611815853269570e-02 +1.4890375214299001e+00 -3.1962733815445768e+02 +1.5039243793013026e+06 -1.1316751818036659e+17 
+2.5980000000000001e+02 -2.3857990053858512e-07 -1.8548989417122894e-02 +1.4910718738914832e+00 -4.0920679404476010e+02 +1.8756754852530335e+06 -1.2842939318642950e+17 
+2.5990000000000003e+02 -2.3854408541266748e-07 -1.8486349820567190e-02 +1.4917505641809792e+00 -4.8179175852024264e+02 +2.1684973824152173e+06 -1.3960111395773730e+17 
+2.6000000000000000e+02 -2.3850922079420013e-07 -1.8423878808301184e-02 +1.4905890066562355e+00 -5.3159309793021635e+02 +2.3562274876521300e+06 -1.4531970423379802e+17 
+2.6010000000000002e+02 -2.3847544657302970e-07 -1.8361562958750296e-02 +1.4872392982611753e+00 -5.5450159056079156e+02 +2.4205327151004956e+06 -1.4464690086539267e+17 
+2.6019999999999999e+02 -2.3844269785956231e-07 -1.8299408182676856e-02 +1.4819001424480533e+00 -5.5312570306256691e+02 +2.3743877780870781e+06 -1.3834271593808512e+17 
+2.6030000000000001e+02 -2.3841085856774511e-07 -1.8237425224403858e-02 +1.4749069169793605e+00 -5.3175367982045429e+02 +2.2385961763315168e+06 -1.2759183297575566e+17 
+2.6040000000000003e+02 -2.3837981261276050e-07 -1.8175624827889463e-02 +1.4665949822905502e+00 -4.9467349375283322e+02 +2.0339600078177652e+06 -1.1357885711674334e+17 
+2.6050000000000000e+02 -2.3834944390866670e-07 -1.8114017737416159e-02 +1.4572997140620647e+00 -4.4617335526685582e+02 +1.7812825923300465e+06 -9.7488461423262480e+16 
+2.6060000000000002e+02 -2.3831963637083111e-07 -1.8052614696884101e-02 +1.4473564698946584e+00 -3.9054119200427965e+02 +1.5013657909273510e+06 -8.0505237476764832e+16 
+2.6069999999999999e+02 -2.3829027391328711e-07 -1.7991426450596908e-02 +1.4371006268511410e+00 -3.3206524004623060e+02 +1.2150130709631725e+06 -6.3813868124709784e+16 
+2.6080000000000001e+02 -2.3826124045104593e-07 -1.7930463742541859e-02 +1.4268675461644231e+00 -2.7503347862512226e+02 +9.4302654008297285e+05 -4.8598956723760816e+16 
+2.6090000000000003e+02 -2.3823241989845173e-07 -1.7869737316944231e-02 +1.4169926014963987e+00 -2.2373409365134967e+02 +7.0620941773670830e+05 -3.6045173351192496e+16 
+2.6100000000000000e+02 -2.3820369617018794e-07 -1.7809257917888382e-02 +1.4078111587405746e+00 -1.8245513813086717e+02 +5.2536419556136883e+05 -2.7337143161162964e+16 
+2.6110000000000002e+02 -2.3817497924156202e-07 -1.7749033402006585e-02 +1.3995723863699530e+00 -1.5433697827633492e+02 +4.1555633097743825e+05 -2.3320705931209040e+16 
+2.6119999999999999e+02 -2.3814628333192930e-07 -1.7689060075528257e-02 +1.3921806311776188e+00 -1.3792869236283676e+02 +3.6890020452860458e+05 -2.3486380359340284e+16 
+2.6130000000000001e+02 -2.3811764872181361e-07 -1.7629331357062350e-02 +1.3854540344531354e+00 -1.3063154451400382e+02 +3.7177250227688492e+05 -2.6985862531519560e+16 
+2.6140000000000003e+02 -2.3808911569195988e-07 -1.7569840665115063e-02 +1.3792107314489084e+00 -1.2984669180767213e+02 +4.1054931068304903e+05 -3.2970810224765696e+16 
+2.6150000000000000e+02 -2.3806072452160475e-07 -1.7510581418680154e-02 +1.3732688818277756e+00 -1.3297568748712709e+02 +4.7160881397932163e+05 -4.0593003930091920e+16 
+2.6160000000000002e+02 -2.3803251549121101e-07 -1.7451547036364201e-02 +1.3674466261223643e+00 -1.3741977672976640e+02 +5.4132757336376049e+05 -4.9004129940928256e+16 
+2.6169999999999999e+02 -2.3800452888153292e-07 -1.7392730936682619e-02 +1.3615621004409213e+00 -1.4058013489097240e+02 +6.0608178886671248e+05 -5.7355854453269368e+16 
+2.6180000000000001e+02 -2.3797680497246616e-07 -1.7334126538434452e-02 +1.3554334551425735e+00 -1.3985816838047899e+02 +6.5224888149411185e+05 -6.4799914637597128e+16 
+2.6190000000000003e+02 -2.3794938404425016e-07 -1.7275727260284885e-02 +1.3488788333396968e+00 -1.3265516081026777e+02 +6.6620560385513667e+05 -7.0488006823795688e+16 
+2.6200000000000000e+02 -2.3792230637714603e-07 -1.7217526520905382e-02 +1.3417163788048381e+00 -1.1637241011143738e+02 +6.3432879782444402e+05 -7.3571833962344960e+16 
+2.6210000000000002e+02 -2.3789560292996207e-07 -1.7159519635957139e-02 +1.3338293917676558e+00 -8.9308496850984284e+01 +5.4740230251287681e+05 -7.3439504865588000e+16 
+2.6219999999999999e+02 -2.3786926737522878e-07 -1.7101709509143716e-02 +1.3253618003969876e+00 -5.3351145461060248e+01 +4.1383794116717950e+05 -7.0424744159046296e+16 
+2.6230000000000001e+02 -2.3784328406356786e-07 -1.7044100941289948e-02 +1.3165226954724067e+00 -1.1285458585428572e+01 +2.4645502521181101e+05 -6.5097709606303480e+16 
+2.6240000000000003e+02 -2.3781763734642030e-07 -1.6986698732986090e-02 +1.3075211568366689e+00 +3.4103630495123099e+01 +5.8071998445649697e+04 -5.8028511087078088e+16 
+2.6250000000000000e+02 -2.3779231157447988e-07 -1.6929507685031035e-02 +1.2985662739001385e+00 +8.0031041927512902e+01 -1.3849195023235874e+05 -4.9787299033541312e+16 
+2.6260000000000002e+02 -2.3776729109843654e-07 -1.6872532598234107e-02 +1.2898671367998444e+00 +1.2371168241125523e+02 -3.3041755554579594e+05 -4.0944228776900008e+16 
+2.6269999999999999e+02 -2.3774256026967573e-07 -1.6815778273189690e-02 +1.2816328252468669e+00 +1.6236062392447161e+02 -5.0488641217896197e+05 -3.2069406959236492e+16 
+2.6280000000000001e+02 -2.3771810343872483e-07 -1.6759249510751795e-02 +1.2740724314258154e+00 +1.9319274176437460e+02 -6.4907909499921033e+05 -2.3732997641108764e+16 
+2.6290000000000003e+02 -2.3769390495706907e-07 -1.6702951111493624e-02 +1.2673950342731699e+00 +2.1342311760791659e+02 -7.5017723962789553e+05 -1.6505106112599082e+16 
+2.6300000000000000e+02 -2.3766994917514488e-07 -1.6646887876299556e-02 +1.2618097275009375e+00 +2.2026660190051206e+02 -7.9536128923424252e+05 -1.0955904136868762e+16 
+2.6310000000000002e+02 -2.3764622277006446e-07 -1.6591063021831241e-02 +1.2574671526987098e+00 +2.1165807214268116e+02 -7.7480157825980254e+05 -7.5690420005941750e+15 
+2.6319999999999999e+02 -2.3762272172346593e-07 -1.6535473428565872e-02 +1.2542841780588314e+00 +1.8841194875764543e+02 -6.9062503177124669e+05 -6.4822558572781110e+15 
+2.6330000000000001e+02 -2.3759944434206190e-07 -1.6480114393247470e-02 +1.2521192433685118e+00 +1.5206230256387653e+02 -5.4794650191815011e+05 -7.7468722278339130e+15 
+2.6340000000000003e+02 -2.3757638893374494e-07 -1.6424981212252415e-02 +1.2508307703714852e+00 +1.0414349348429178e+02 -3.5188235818187409e+05 -1.1414130228552736e+16 
+2.6350000000000000e+02 -2.3755355380538148e-07 -1.6370069182286281e-02 +1.2502771972138627e+00 +4.6189616271566621e+01 -1.0754757034232322e+05 -1.7535350320539248e+16 
+2.6360000000000002e+02 -2.3753093726458201e-07 -1.6315373599813950e-02 +1.2503169500230884e+00 -2.0265039987782025e+01 +1.7994186676246443e+05 -2.6161793581485860e+16 
+2.6369999999999999e+02 -2.3750853761847723e-07 -1.6260889761455115e-02 +1.2508084626522931e+00 -9.3686311066547333e+01 +5.0547061638695752e+05 -3.7344759109340008e+16 
+2.6380000000000001e+02 -2.3748635317445501e-07 -1.6206612963744382e-02 +1.2516101645902693e+00 -1.7253996067395977e+02 +8.6392295580587385e+05 -5.1135523033164320e+16 
+2.6390000000000003e+02 -2.3746438223996565e-07 -1.6152538503203338e-02 +1.2525804849764173e+00 -2.5529175037589243e+02 +1.2501831643806002e+06 -6.7585362982369952e+16 
+2.6400000000000000e+02 -2.3744262312186864e-07 -1.6098661676526658e-02 +1.2535778610255583e+00 -3.4040756652398125e+02 +1.6591361592246604e+06 -8.6745591605625840e+16 
+2.6410000000000002e+02 -2.3742107811670024e-07 -1.6044978070295268e-02 +1.2544671761737998e+00 -4.2627140154472391e+02 +2.0844093631838935e+06 -1.0848951860647979e+17 
+2.6419999999999999e+02 -2.3739976547513224e-07 -1.5991484432007919e-02 +1.2551391644526924e+00 -5.1094070858752622e+02 +2.5146056040532077e+06 -1.3197874662379213e+17 
+2.6430000000000001e+02 -2.3737870743669098e-07 -1.5938177799282232e-02 +1.2554910167597515e+00 -5.9239120908478139e+02 +2.9370710354045173e+06 -1.5619691939809226e+17 
+2.6440000000000003e+02 -2.3735792624080117e-07 -1.5885055209784275e-02 +1.2554199268620443e+00 -6.6859867591222348e+02 +3.3391521018345319e+06 -1.8012769966927773e+17 
+2.6450000000000000e+02 -2.3733744412669114e-07 -1.5832113701222287e-02 +1.2548230900976167e+00 -7.3753890190151083e+02 +3.7081953332328671e+06 -2.0275475309425405e+17 
+2.6460000000000002e+02 -2.3731728333471227e-07 -1.5779350310982002e-02 +1.2535976867151306e+00 -7.9718744566593546e+02 +4.0315460579378270e+06 -2.2306167889629168e+17 
+2.6469999999999999e+02 -2.3729746610377115e-07 -1.5726762076868284e-02 +1.2516409166527103e+00 -8.4552017213729528e+02 +4.2965511780087389e+06 -2.4003216350485050e+17 
+2.6480000000000001e+02 -2.3727801467322349e-07 -1.5674346036560663e-02 +1.2488499740938412e+00 -8.8051285812951755e+02 +4.4905571482568802e+06 -2.5264986915063718e+17 
+2.6490000000000003e+02 -2.3725895128315862e-07 -1.5622099227515609e-02 +1.2451220425156349e+00 -9.0014111175661412e+02 +4.6009095491774762e+06 -2.5989840887309318e+17 
+2.6500000000000000e+02 -2.3724029817290316e-07 -1.5570018687423413e-02 +1.2403543166712299e+00 -9.0238071933781305e+02 +4.6149548865133207e+06 -2.6076144789376429e+17 
+2.6510000000000002e+02 -2.3722206764885176e-07 -1.5518102577499682e-02 +1.2344886337384440e+00 -8.8601613039130268e+02 +4.5249623591064103e+06 -2.5460772746695738e+17 
+2.6519999999999999e+02 -2.3720423228601108e-07 -1.5466353552981931e-02 +1.2276453974835191e+00 -8.5306640617929111e+02 +4.3428917556418423e+06 -2.4234628581245814e+17 
+2.6530000000000001e+02 -2.3718675472633184e-07 -1.5414775392695318e-02 +1.2199896577276741e+00 -8.0635933463785670e+02 +4.0856259089282355e+06 -2.2527125900392605e+17 
+2.6540000000000003e+02 -2.3716959761168653e-07 -1.5363371875470386e-02 +1.2116864641061924e+00 -7.4872269661856183e+02 +3.7700476008462561e+06 -2.0467677896233894e+17 
+2.6550000000000000e+02 -2.3715272358428331e-07 -1.5312146780039315e-02 +1.2029008615347649e+00 -6.8298419819518233e+02 +3.4130392233353276e+06 -1.8185695533831318e+17 
+2.6560000000000002e+02 -2.3713609528586492e-07 -1.5261103885285100e-02 +1.1937979025239485e+00 -6.1197166903708774e+02 +3.0314838235890092e+06 -1.5810593611661434e+17 
+2.6569999999999999e+02 -2.3711967535830442e-07 -1.5210246970040244e-02 +1.1845426368127581e+00 -5.3851289162494481e+02 +2.6422641917555924e+06 -1.3471785366045602e+17 
+2.6580000000000001e+02 -2.3710342644375224e-07 -1.5159579813059813e-02 +1.1753001106089449e+00 -4.6543559435198523e+02 +2.2622628424330642e+06 -1.1298682517335206e+17 
+2.6590000000000003e+02 -2.3708731118411198e-07 -1.5109106193168655e-02 +1.1662353733734903e+00 -3.9556755636068289e+02 +1.9083625524909743e+06 -9.4206982683063632e+16 
+2.6600000000000000e+02 -2.3707129222110640e-07 -1.5058829889256331e-02 +1.1575134778786065e+00 -3.3173661078517665e+02 +1.5974463844828503e+06 -7.9672474776278352e+16 
+2.6610000000000002e+02 -2.3705534536077839e-07 -1.5008753700557279e-02 +1.1492774727925275e+00 -2.7637255465524476e+02 +1.3435722443161008e+06 -7.0396059432254328e+16 
+2.6619999999999999e+02 -2.3703949906242134e-07 -1.4958876509004328e-02 +1.1415824563662627e+00 -2.3031410971302253e+02 +1.1495030610160483e+06 -6.6265261058990904e+16 
+2.6630000000000001e+02 -2.3702379495031653e-07 -1.4909196216669220e-02 +1.1344615126720585e+00 -1.9400180031530550e+02 +1.0151757605974470e+06 -6.6886164663742008e+16 
+2.6640000000000003e+02 -2.3700827464723986e-07 -1.4859710726101051e-02 +1.1279477492633088e+00 -1.6787652703179222e+02 +9.4052924197730666e+05 -7.1864968565277696e+16 
+2.6650000000000000e+02 -2.3699297977698138e-07 -1.4810417939526194e-02 +1.1220742578701994e+00 -1.5237893787594544e+02 +9.2550108412320341e+05 -8.0807795829530704e+16 
+2.6660000000000002e+02 -2.3697795196352351e-07 -1.4761315759116668e-02 +1.1168741276348564e+00 -1.4794963979287729e+02 +9.7002865099993686e+05 -9.3320757087631184e+16 
+2.6669999999999999e+02 -2.3696323282947760e-07 -1.4712402087458807e-02 +1.1123804676154987e+00 -1.5502955448292698e+02 +1.0740509424355449e+06 -1.0901005558919466e+17 
+2.6680000000000001e+02 -2.3694886399909949e-07 -1.4663674826657177e-02 +1.1086263641284668e+00 -1.7405924856213852e+02 +1.2375051287135286e+06 -1.2748179258911758e+17 
+2.6690000000000003e+02 -2.3693488709552285e-07 -1.4615131879120705e-02 +1.1056449171934299e+00 -2.0547949570676946e+02 +1.4603294215008980e+06 -1.4834212484195482e+17 
+2.6700000000000000e+02 -2.3692134374219653e-07 -1.4566771147198076e-02 +1.1034692248880886e+00 -2.4973104876602298e+02 +1.7424619604097446e+06 -1.7119720864080278e+17 
+2.6710000000000002e+02 -2.3690826097177950e-07 -1.4518590611719024e-02 +1.1020941087707448e+00 -3.0657779606505960e+02 +2.0806897000889389e+06 -1.9555527440253782e+17 
+2.6719999999999999e+02 -2.3689560745060793e-07 -1.4470588568455461e-02 +1.1013613350224267e+00 -3.7307698759217419e+02 +2.4591991835742812e+06 -2.2053310084483389e+17 
+2.6730000000000001e+02 -2.3688333725361580e-07 -1.4422763391868770e-02 +1.1010744040006830e+00 -4.4560918482074459e+02 +2.8590267091473173e+06 -2.4514959656105494e+17 
+2.6740000000000003e+02 -2.3687140445653685e-07 -1.4375113456171526e-02 +1.1010368038824794e+00 -5.2055475449509311e+02 +3.2612075548401433e+06 -2.6842361155810656e+17 
+2.6750000000000000e+02 -2.3685976313401539e-07 -1.4327637135913748e-02 +1.1010520393078400e+00 -5.9429432607540184e+02 +3.6467783735830663e+06 -2.8937407466317920e+17 
+2.6760000000000002e+02 -2.3684836736159351e-07 -1.4280332805357471e-02 +1.1009236006260377e+00 -6.6320829858491584e+02 +3.9967746039025602e+06 -3.0701984427362074e+17 
+2.6769999999999999e+02 -2.3683717121472675e-07 -1.4233198838815938e-02 +1.1004549813001712e+00 -7.2367712683305137e+02 +4.2922319979306739e+06 -3.2037979886402477e+17 
+2.6780000000000001e+02 -2.3682612876837661e-07 -1.4186233610724864e-02 +1.0994496800022688e+00 -7.7208134122516242e+02 +4.5141866768260524e+06 -3.2847283550295718e+17 
+2.6790000000000003e+02 -2.3681519409801247e-07 -1.4139435495392191e-02 +1.0977111899015661e+00 -8.0480139151560900e+02 +4.6436743649111763e+06 -3.3031783092656096e+17 
+2.6800000000000000e+02 -2.3680432127827196e-07 -1.4092802867358305e-02 +1.0950430148613375e+00 -8.1821789159766945e+02 +4.6617316219369015e+06 -3.2493370743387840e+17 
+2.6810000000000002e+02 -2.3679347809475563e-07 -1.4046334220115456e-02 +1.0913056542167492e+00 -8.0987086430164129e+02 +4.5559250186273791e+06 -3.1173629788133741e+17 
+2.6819999999999999e+02 -2.3678268717108574e-07 -1.4000028524709388e-02 +1.0865876727466837e+00 -7.8193928435889688e+02 +4.3399479919300117e+06 -2.9172946154301587e+17 
+2.6830000000000001e+02 -2.3677198484128659e-07 -1.3953884871293702e-02 +1.0810346379163867e+00 -7.3776164680472050e+02 +4.0340245595025136e+06 -2.6631399967531283e+17 
+2.6840000000000003e+02 -2.3676140743885318e-07 -1.3907902350191100e-02 +1.0747921254662425e+00 -6.8067657850565467e+02 +3.6583794268543869e+06 -2.3689075261225763e+17 
+2.6850000000000000e+02 -2.3675099129741018e-07 -1.3862080051671765e-02 +1.0680057083230914e+00 -6.1402265919602507e+02 +3.2332370454379376e+06 -2.0486054546814576e+17 
+2.6860000000000002e+02 -2.3674077275048827e-07 -1.3816417066055738e-02 +1.0608209623407450e+00 -5.4113852000210966e+02 +2.7788221519849515e+06 -1.7162422125983213e+17 
+2.6869999999999999e+02 -2.3673078813248318e-07 -1.3770912483376883e-02 +1.0533834489928990e+00 -4.6536255882214016e+02 +2.3153582501932471e+06 -1.3858255121897626e+17 
+2.6880000000000001e+02 -2.3672107377651170e-07 -1.3725565394072525e-02 +1.0458387495960255e+00 -3.9003349155023557e+02 +1.8630705122196225e+06 -1.0713640256708182e+17 
+2.6890000000000003e+02 -2.3671166601591322e-07 -1.3680374888504595e-02 +1.0383324415986079e+00 -3.1848997020390777e+02 +1.4421837674026950e+06 -7.8686621940262448e+16 
+2.6900000000000000e+02 -2.3670260118539927e-07 -1.3635340056622132e-02 +1.0310100826687330e+00 -2.5407033529178483e+02 +1.0729212311760802e+06 -5.4633965241258960e+16 
+2.6910000000000002e+02 -2.3669390583256897e-07 -1.3590460336992282e-02 +1.0239908015940899e+00 -1.9939524157327966e+02 +7.7092859804342850e+05 -3.6044554669350816e+16 
+2.6919999999999999e+02 -2.3668556736557886e-07 -1.3545736559892677e-02 +1.0172878777644974e+00 -1.5421247400553986e+02 +5.3353038434646721e+05 -2.2645345310747792e+16 
+2.6930000000000001e+02 -2.3667756340646123e-07 -1.3501169903911557e-02 +1.0108881466585260e+00 -1.1755189193764224e+02 +3.5347233130903280e+05 -1.3828586915808028e+16 
+2.6940000000000003e+02 -2.3666987157732103e-07 -1.3456761547615541e-02 +1.0047784427460367e+00 -8.8443339143802888e+01 +2.2350010036181481e+05 -8.9865247855959030e+15 
+2.6950000000000000e+02 -2.3666246950076608e-07 -1.3412512669433231e-02 +9.9894559425502405e-01 -6.5916564886130573e+01 +1.3635887711190185e+05 -7.5113788516536500e+15 
