# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+1.5900000000000000e+02 -8.8963185237607429e-09 +2.2050403948950747e-03 -8.8717232966080800e+01 +1.3611556292108421e+06 -7.4798501576601686e+09 +5.7010463292043834e+20 
+1.5910000000000002e+02 -5.9037412144178777e-09 +2.3028982119931872e-03 -1.0483466749570697e+02 +1.6601996529624120e+06 -9.1526451275886002e+09 +6.8523547124841998e+20 
+1.5920000000000002e+02 -4.2015596753104070e-09 +2.3335267071730452e-03 -1.1740062851438083e+02 +1.8983119082891159e+06 -1.0480829317107616e+10 +7.7548933899478814e+20 
+1.5930000000000001e+02 -3.5921348810224617e-09 +2.3049738373972025e-03 -1.2656209766973940e+02 +2.0779075380510201e+06 -1.1480015840010904e+10 +8.4216043359170291e+20 
+1.5940000000000001e+02 -3.8778278061364565e-09 +2.2252875596271648e-03 -1.3246605660936356e+02 +2.2014016851072721e+06 -1.2165817810087275e+10 +8.8654295247103643e+20 
+1.5950000000000000e+02 -4.8609994252422033e-09 +2.1025158308265036e-03 -1.3525948698093276e+02 +2.2712094923185725e+06 -1.2553848341133591e+10 +9.0993109306511340e+20 
+1.5960000000000002e+02 -6.3440107129197196e-09 +1.9447066079559792e-03 -1.3508937043199415e+02 +2.2897461025435333e+06 -1.2659720546935850e+10 +9.1361905280564173e+20 
+1.5970000000000002e+02 -8.1292226437544276e-09 +1.7599078479783412e-03 -1.3210268861018628e+02 +2.2594266586422212e+06 -1.2499047541287699e+10 +8.9890102912477364e+20 
+1.5980000000000001e+02 -1.0018996192324962e-08 +1.5561675078541071e-03 -1.2644642316304561e+02 +2.1826663034730889e+06 -1.2087442437974344e+10 +8.6707121945417744e+20 
+1.5990000000000001e+02 -1.1815692333223293e-08 +1.3415335445472576e-03 -1.1826755573826971e+02 +2.0618801798971109e+06 -1.1440518350794029e+10 +8.1942382122625152e+20 
+1.6000000000000000e+02 -1.3321672041031608e-08 +1.1240539150196146e-03 -1.0771306798346109e+02 +1.8994834307738338e+06 -1.0573888393537838e+10 +7.5725303187301545e+20 
+1.6010000000000002e+02 -1.4379169097272859e-08 +9.1080736680048118e-04 -9.4998332270992421e+01 +1.6989902029194147e+06 -9.5081331033458061e+09 +6.8212794897657823e+20 
+1.6020000000000002e+02 -1.4989908511239478e-08 +7.0499580969397293e-04 -8.0612283872606000e+01 +1.4683106589814641e+06 -8.2837027107813711e+09 +5.9671727072114377e+20 
+1.6030000000000001e+02 -1.5195488099173981e-08 +5.0885194407516694e-04 -6.5112248784998968e+01 +1.2164539655673080e+06 -6.9460148697737226e+09 +5.0396459544201521e+20 
+1.6040000000000001e+02 -1.5037505677303439e-08 +3.2460847031416494e-04 -4.9055553004621657e+01 +9.5242928928028117e+05 -5.5404872342309732e+09 +4.0681352147327307e+20 
+1.6050000000000000e+02 -1.4557559061865095e-08 +1.5449808878437607e-04 -3.2999522528087660e+01 +6.8524579672635032e+05 -4.1125374580751085e+09 +3.0820764714980154e+20 
+1.6060000000000002e+02 -1.3797246069093497e-08 +7.5349985832998030e-07 -1.7501483351963241e+01 +4.2391265451069508e+05 -2.7075831952238832e+09 +2.1109057080622871e+20 
+1.6070000000000002e+02 -1.2798164515222813e-08 -1.3439259609163983e-04 -3.1187614728133330e+00 +1.7743902923850552e+05 -1.3710420995952146e+09 +1.1840589077721367e+20 
+1.6080000000000001e+02 -1.1601912216489414e-08 -2.4870749869236559e-04 +9.5913171127624945e+00 -4.5165912484486660e+04 -1.4833182510981327e+08 +3.3097205397559222e+19 
+1.6090000000000001e+02 -1.0250086989128367e-08 -3.3995850757121858e-04 +2.0071426408190550e+01 -2.3489300405297134e+05 +9.1512997431384122e+08 -4.1891886998057386e+19 
+1.6100000000000000e+02 -8.7842866493726520e-09 -4.0591292235616050e-04 +2.7764240416924704e+01 -3.8273307886206673e+05 +1.7739256447594695e+09 -1.0361778807508104e+20 
+1.6110000000000002e+02 -7.2535243909804794e-09 -4.4474950441090587e-04 +3.2263468768739514e+01 -4.8191126912704081e+05 +2.3929566548142877e+09 -1.4977108378373256e+20 
+1.6120000000000002e+02 -5.7364749178031040e-09 -4.5629286204582769e-04 +3.3766963598865644e+01 -5.3458990234645084e+05 +2.7784009630932827e+09 -1.8057909721409896e+20 
+1.6130000000000001e+02 -4.3192283112160567e-09 -4.4077906530707125e-04 +3.2623612668858833e+01 -5.4516560483910842e+05 +2.9467556507156057e+09 -1.9690333574109407e+20 
+1.6140000000000001e+02 -3.0878746525903569e-09 -3.9844418424233089e-04 +2.9182303740347020e+01 -5.1803500292493607e+05 +2.9145177988060646e+09 -1.9960530673993974e+20 
+1.6150000000000000e+02 -2.1285040233016165e-09 -3.2952428889791230e-04 +2.3791924574892171e+01 -4.5759472292282956e+05 +2.6981844884842010e+09 -1.8954651758556715e+20 
+1.6160000000000002e+02 -1.5272065047223581e-09 -2.3425544932094048e-04 +1.6801362934094193e+01 -3.6824139115227998e+05 +2.3142528008726282e+09 -1.6758847565307639e+20 
+1.6170000000000002e+02 -1.3700721782277461e-09 -1.1287373555804777e-04 +8.5595065795335135e+00 -2.5437163393247247e+05 +1.7792198170923727e+09 -1.3459268831748484e+20 
+1.6180000000000001e+02 -1.7431911251907814e-09 +3.4384782343884027e-05 -5.8475672720441796e-01 -1.2038207758264098e+05 +1.1095826182646096e+09 -9.1420662953801564e+19 
+1.6190000000000001e+02 -2.7326534269859617e-09 +2.0728403433812231e-04 -1.0282539224533680e+01 +2.9330651577905606e+04 +3.2183828551115090e+08 -3.8933906937098248e+19 
+1.6200000000000000e+02 -4.4245491649849526e-09 +4.0558795037730664e-04 -2.0184953150845391e+01 +1.9036992722957252e+05 -5.6751610004499137e+08 +2.2006072357514039e+19 
+1.6210000000000002e+02 -6.8514964310930325e-09 +6.2692155304804259e-04 -2.9942228377334686e+01 +3.5776250900030491e+05 -1.5357580371621134e+09 +8.9998212822682550e+19 
+1.6220000000000002e+02 -9.8322253593156731e-09 +8.6035423546474462e-04 -3.9201065306060137e+01 +5.2422870030292775e+05 -2.5352633440972447e+09 +1.6148323342067283e+20 
+1.6230000000000001e+02 -1.3131994094182241e-08 +1.0928164833728545e-03 -4.7607281971749771e+01 +6.8191219049575890e+05 -3.5121824189784145e+09 +2.3236229838096237e+20 
+1.6240000000000001e+02 -1.6516060780228683e-08 +1.3112387825198039e-03 -5.4806696409223733e+01 +8.2295666893853061e+05 -4.4126656599408264e+09 +2.9853657193341341e+20 
+1.6250000000000000e+02 -1.9749683561994743e-08 +1.5025516186540975e-03 -6.0445126653352908e+01 +9.3950582499176997e+05 -5.1828634651237946e+09 +3.5590721830812064e+20 
+1.6260000000000002e+02 -2.2598120584006596e-08 +1.6536854775203056e-03 -6.4168390738825593e+01 +1.0237033480132010e+06 -5.7689262326523809e+09 +4.0037540173440156e+20 
+1.6270000000000002e+02 -2.4826629990802459e-08 +1.7515708448669206e-03 -6.5622306700515495e+01 +1.0676929273633924e+06 -6.1170043606660709e+09 +4.2784228644235785e+20 
+1.6280000000000001e+02 -2.6200469926914994e-08 +1.7831382064401821e-03 -6.4452692573186027e+01 +1.0636182524012064e+06 -6.1732482472956629e+09 +4.3420903666161425e+20 
+1.6290000000000001e+02 -2.6484898536876652e-08 +1.7353180479866310e-03 -6.0305366391616495e+01 +1.0036230124857490e+06 -5.8838082906731863e+09 +4.1537681662186252e+20 
+1.6300000000000000e+02 -2.5445173965225757e-08 +1.5950408552543496e-03 -5.2826146190659848e+01 +8.7985089697728981e+05 -5.1948348889367094e+09 +3.6724679055313535e+20 
+1.6310000000000002e+02 -2.2945058407897143e-08 +1.3547786051517001e-03 -4.1837631870009290e+01 +6.8811558073091775e+05 -4.0767782396940866e+09 +2.8758738976573404e+20 
+1.6320000000000002e+02 -1.9242330266461405e-08 +1.0291692392408033e-03 -2.7869550789316925e+01 +4.3891068059044663e+05 -2.5972877384815612e+09 +1.8163611389384360e+20 
+1.6330000000000001e+02 -1.4693271993887812e-08 +6.3839219024491931e-04 -1.1628412173117619e+01 +1.4639979889518762e+05 -8.4831258030868363e+08 +5.6497729652114153e+19 
+1.6340000000000001e+02 -9.6541660431543698e-09 +2.0262689088975627e-04 +6.1792747539372002e+00 -1.7525346201371434e+05 +1.0781980398054862e+09 -8.0722996244267074e+19 
+1.6350000000000000e+02 -4.4812948672324414e-09 -2.5794722610098512e-04 +2.4847000767292304e+01 -5.1188549979662965e+05 +3.0902949268497448e+09 -2.2292129708055570e+20 
+1.6360000000000002e+02 +4.6905908091165774e-10 -7.2315072800488000e-04 +4.3668256642454502e+01 -8.4933271211493714e+05 +5.0960288858182545e+09 -3.6299240614232300e+20 
+1.6370000000000002e+02 +4.8406133482989958e-09 -1.1728041820964845e-03 +6.1936533154785380e+01 -1.1734314966276584e+06 +7.0034507216926231e+09 -4.9383155671439940e+20 
+1.6380000000000001e+02 +8.2770854819560288e-09 -1.5867281556511863e-03 +7.8945321079686337e+01 -1.4700182509945044e+06 +8.7206112394583416e+09 -6.0833398208186561e+20 
+1.6390000000000001e+02 +1.0422193028913242e-08 -1.9447432159458093e-03 +9.3988111192627073e+01 -1.7249293728762327e+06 +1.0155561244106184e+10 -6.9939491553008524e+20 
+1.6400000000000000e+02 +1.0919653536195791e-08 -2.2266699302556361e-03 +1.0635839426900384e+02 -1.9240012599324572e+06 +1.1216351540621071e+10 -7.5990959034410061e+20 
+1.6410000000000002e+02 +9.5380406516745821e-09 -2.4174179085041710e-03 +1.1552005390110058e+02 -2.0568281455436810e+06 +1.1836998032121611e+10 -7.8494911806879852e+20 
+1.6420000000000002e+02 +6.5453524265950477e-09 -2.5222529312041182e-03 +1.2161854494857330e+02 -2.1280356059711925e+06 +1.2055377014247208e+10 -7.7828812328771361e+20 
+1.6430000000000001e+02 +2.3344430130461245e-09 -2.5515298215162013e-03 +1.2496971508795735e+02 -2.1460070531970556e+06 +1.1935329880770447e+10 -7.4587710884420334e+20 
+1.6440000000000001e+02 -2.7018334368850872e-09 -2.5156034026001710e-03 +1.2588941199573840e+02 -2.1191258992025265e+06 +1.1540698025459639e+10 -6.9366657758137745e+20 
+1.6450000000000000e+02 -8.1706227711106821e-09 -2.4248284976163808e-03 +1.2469348334843461e+02 -2.0557755559694057e+06 +1.0935322842086040e+10 -6.2760703234252328e+20 
+1.6460000000000002e+02 -1.3679070837543829e-08 -2.2895599297248653e-03 +1.2169777682254620e+02 -1.9643394354791644e+06 +1.0183045724418985e+10 -5.5364897597079808e+20 
+1.6470000000000002e+02 -1.8834323484091997e-08 -2.1201525220865365e-03 +1.1721814009461623e+02 -1.8532009497140197e+06 +9.3477080662320480e+09 -4.7774291130963748e+20 
+1.6480000000000001e+02 -2.3243526558670398e-08 -1.9269610978609566e-03 +1.1157042084112310e+02 -1.7307435106551033e+06 +8.4931512612928200e+09 -4.0583934120210229e+20 
+1.6490000000000001e+02 -2.6513825909188472e-08 -1.7203404802092670e-03 +1.0507046673862229e+02 -1.6053505302848013e+06 +7.6832167033755808e+09 -3.4388876849164878e+20 
+1.6500000000000000e+02 -2.8252367383558986e-08 -1.5106454922911342e-03 +9.8034125463595771e+01 -1.4854054205843154e+06 +6.9817457862483759e+09 -2.9784169602137332e+20 
+1.6510000000000002e+02 -2.8185911545340084e-08 -1.3066688151004986e-03 +9.0720495607589939e+01 -1.3772418870128866e+06 +6.4354653286705971e+09 -2.7189680181302434e+20 
+1.6520000000000002e+02 -2.6519677820667384e-08 -1.1109545609683379e-03 +8.3161679422399502e+01 -1.2789948089417652e+06 +6.0226438493662872e+09 -2.6324546460291151e+20 
+1.6530000000000001e+02 -2.3578500351324479e-08 -9.2448470005852736e-04 +7.5333030074813919e+01 -1.1867493592190938e+06 +5.7044352920446939e+09 -2.6732723830563367e+20 
+1.6540000000000001e+02 -1.9687213279091928e-08 -7.4824120253579030e-04 +6.7209900731663211e+01 -1.0965907106936676e+06 +5.4419936004185171e+09 -2.7958167683599018e+20 
+1.6550000000000000e+02 -1.5170650745749510e-08 -5.8320603856527376e-04 +5.8767644559800026e+01 -1.0046040362146590e+06 +5.1964727182024755e+09 -2.9544833410889987e+20 
+1.6560000000000002e+02 -1.0353646893081853e-08 -4.3036117831010456e-04 +4.9981614725977686e+01 -9.0687450862966408e+05 +4.9290265891031055e+09 -3.1036676403882164e+20 
+1.6570000000000002e+02 -5.5610358628736956e-09 -2.9068859193468767e-04 +4.0827164397011025e+01 -7.9948730078720720e+05 +4.6008091568315353e+09 -3.1977652054044620e+20 
+1.6580000000000001e+02 -1.1176517969009979e-09 -1.6517024960484891e-04 +3.1279646739784891e+01 -6.7852758553697646e+05 +4.1729743651052094e+09 -3.1911715752885296e+20 
+1.6590000000000001e+02 +2.6516711630490188e-09 -5.4788121483423308e-05 +2.1314414921040647e+01 -5.4008053572638624e+05 +3.6066761576297235e+09 -3.0382822891844626e+20 
+1.6600000000000000e+02 +5.4220988751974747e-09 +3.9475822264341621e-05 +1.0906822107632427e+01 -3.8023132420459844e+05 +2.8630684781196227e+09 -2.6934928862412387e+20 
+1.6610000000000002e+02 +6.9528745971822448e-09 +1.1736893493333455e-04 +7.8655801450150498e-02 -1.9693213347999254e+05 +1.9183295013085389e+09 -2.1267974599813376e+20 
+1.6620000000000002e+02 +7.3395511843160823e-09 +1.8155586365627144e-04 -1.0962559155338369e+01 +4.3968153001257670e+03 +8.0873432601677060e+08 -1.3705843214268467e+20 
+1.6630000000000001e+02 +6.7617588913362506e-09 +2.3543057902425480e-04 -2.1962863585452951e+01 +2.1646829132806431e+05 -4.1441771791034216e+08 -4.7284033597659136e+19 
+1.6640000000000001e+02 +5.3991279729740022e-09 +2.8238705162990157e-04 -3.2668298311683273e+01 +4.3199506379722361e+05 -1.6998273006331151e+09 +5.1844763097377546e+19 
+1.6650000000000000e+02 +3.4312886839687439e-09 +3.2581925206344903e-04 -4.2824904156705102e+01 +6.4368990189920668e+05 -2.9961950923025265e+09 +1.5552927140233124e+20 
+1.6660000000000002e+02 +1.0378712790533288e-09 +3.6912115091688227e-04 -5.2178721943279861e+01 +8.4426557482698455e+05 -4.2522217630767345e+09 +2.5897080477752564e+20 
+1.6670000000000002e+02 -1.6014939870399987e-09 +4.1568671878288430e-04 -6.0475792494197428e+01 +1.0264348517739417e+06 -5.4166079831158800e+09 +3.5737067668336909e+20 
+1.6680000000000001e+02 -4.3071768595734173e-09 +4.6890992625200841e-04 -6.7462156632150965e+01 +1.1829105019319751e+06 -6.4380544225725536e+09 +4.4593020057987121e+20 
+1.6690000000000001e+02 -6.8995470838112798e-09 +5.3218474391546363e-04 -7.2883855179859452e+01 +1.3064052944933369e+06 -7.2652617516009932e+09 +5.1985068992711223e+20 
+1.6700000000000000e+02 -9.1989744050202653e-09 +6.0890514236555204e-04 -7.6486928960102716e+01 +1.3896319986513169e+06 -7.8469306403610840e+09 +5.7433345818551550e+20 
+1.6710000000000002e+02 -1.1058905869564519e-08 +7.0037702774700995e-04 -7.8082957200716535e+01 +1.4272795951457163e+06 -8.1453347448863535e+09 +6.0581997561004137e+20 
+1.6720000000000002e+02 -1.2465097728138849e-08 +7.9955404839944912e-04 -7.7745672749088911e+01 +1.4219419108920454e+06 -8.1770396646519337e+09 +6.1571233963086250e+20 
+1.6730000000000001e+02 -1.3436383532559492e-08 +8.9730178822198137e-04 -7.5614346858007863e+01 +1.3781889843578220e+06 -7.9721839850353899e+09 +6.0665280447434221e+20 
+1.6740000000000001e+02 -1.3991596834624819e-08 +9.8448583110912814e-04 -7.1828250780045607e+01 +1.3005908540071794e+06 -7.5609062913967600e+09 +5.8128362436585541e+20 
+1.6750000000000000e+02 -1.4149571186144480e-08 +1.0519717609581277e-03 -6.6526655767899641e+01 +1.1937175583061902e+06 -6.9733451691060333e+09 +5.4224705353132920e+20 
+1.6760000000000002e+02 -1.3929140138915281e-08 +1.0906251616627086e-03 -5.9848833074098842e+01 +1.0621391357182760e+06 -6.2396392035194702e+09 +4.9218534619591619e+20 
+1.6770000000000002e+02 -1.3349137244745599e-08 +1.0913116171199445e-03 -5.1934053951339834e+01 +9.1042562470952235e+05 -5.3899269800071831e+09 +4.3374075658555693e+20 
+1.6780000000000001e+02 -1.2428396055436623e-08 +1.0448967112248668e-03 -4.2921589652215026e+01 +7.4314706374436431e+05 -4.4543470839307413e+09 +3.6955553892570949e+20 
+1.6790000000000001e+02 -1.1185750122792980e-08 +9.4224602787337927e-04 -3.2950711429358030e+01 +5.6487349128786440e+05 -3.4630381006548738e+09 +3.0227194744200141e+20 
+1.6800000000000000e+02 -9.6400329986157310e-09 +7.7422515096049630e-04 -2.2160690535364346e+01 +3.8017494580452889e+05 -2.4461386155415869e+09 +2.3453223635992275e+20 
+1.6810000000000002e+02 -7.8272450595725467e-09 +5.3679359205340840e-04 -1.0750870491277599e+01 +1.9394785129543167e+05 -1.4341752189099219e+09 +1.6879629802024600e+20 
+1.6820000000000002e+02 -5.8520539817473812e-09 +2.4628657339252765e-04 +8.3911610879549381e-01 +1.2394173896591179e+04 -4.5922652084902412e+08 +1.0679457722167897e+20 
+1.6830000000000001e+02 -3.8362942660984417e-09 -7.5866755106821548e-05 +1.2109564402162670e+01 -1.5795773471717275e+05 +4.4624086358309442e+08 +5.0075156878902215e+19 
+1.6840000000000001e+02 -1.9018004135770476e-09 -4.0823724353161413e-04 +2.2560769526244300e+01 -3.1057952287284017e+05 +1.2497603193378429e+09 +1.8611990605724726e+17 
+1.6850000000000000e+02 -1.7040692513273554e-10 -7.2939574196926162e-04 +3.1693026618479557e+01 -4.3894283889766969e+05 +1.9188652313680162e+09 -4.1324450782787117e+19 
+1.6860000000000002e+02 +1.2360516982832921e-09 -1.0179131005067484e-03 +3.9006630816288379e+01 -5.3651933111863839e+05 +2.4210889846250372e+09 -7.2908472273494106e+19 
+1.6870000000000002e+02 +2.1957409557160339e-09 -1.2523601692298941e-03 +4.4001877257036114e+01 -5.9678064786183683e+05 +2.7239649640555887e+09 -9.3017861651642286e+19 
+1.6880000000000001e+02 +2.5868263462166090e-09 -1.4113077982263961e-03 +4.6179061078177796e+01 -6.1319843745480757e+05 +2.7950265546140785e+09 -1.0010453600326905e+20 
+1.6890000000000001e+02 +2.2874733688324483e-09 -1.4733268375826851e-03 +4.5038477417103536e+01 -5.7924434822401265e+05 +2.6018071412490788e+09 -9.2620412414057513e+19 
+1.6900000000000000e+02 +1.1758475226131113e-09 -1.4169881373861267e-03 +4.0080421411255905e+01 -4.8839002849681658e+05 +2.1118401089141173e+09 -6.9017407969998086e+19 
+1.6910000000000002e+02 -8.1076320852380782e-10 -1.2290637308382561e-03 +3.1037944589415694e+01 -3.3745940760366380e+05 +1.3098368195276849e+09 -2.8576990701163045e+19 
+1.6920000000000002e+02 -3.4985809012185260e-09 -9.2913038358926248e-04 +1.8575124045378825e+01 -1.3668553888247992e+05 +2.4922054284476504e+08 +2.6101167587205472e+19 
+1.6930000000000001e+02 -6.6547051472091631e-09 -5.4496604441464452e-04 +3.5887932648302816e+00 +1.0034624331687880e+05 -9.9940747436817968e+08 +9.1587844143097381e+19 
+1.6940000000000001e+02 -1.0046235538273281e-08 -1.0434866207733336e-04 -1.3024214267162501e+01 +3.6005060465444654e+05 -2.3654459853965559e+09 +1.6445381621748502e+20 
+1.6950000000000000e+02 -1.3440271666164280e-08 +3.6494381465205963e-04 -3.0367065065154161e+01 +6.2884221078419895e+05 -3.7782937434939733e+09 +2.4126986105951030e+20 
+1.6960000000000002e+02 -1.6603913122645206e-08 +8.3513343700579814e-04 -4.7542925643836107e+01 +8.9313572736226791e+05 -5.1673495019252405e+09 +3.1860675591894834e+20 
+1.6970000000000002e+02 -1.9304259499474575e-08 +1.2784422562152444e-03 -6.3654962517866068e+01 +1.1393458200443180e+06 -6.4620120139529476e+09 +3.9303527804547197e+20 
+1.6980000000000001e+02 -2.1308410388411878e-08 +1.6670923235114683e-03 -7.7806342201875964e+01 +1.3538871544855228e+06 -7.5916800328368549e+09 +4.6112620468856259e+20 
+1.6990000000000001e+02 -2.2383465381218387e-08 +1.9733056901265317e-03 -8.9100231210553787e+01 +1.5231743963420051e+06 -8.4857523118418694e+09 +5.1945031309801574e+20 
+1.7000000000000000e+02 -2.2296524069654968e-08 +2.1693044072919401e-03 -9.6639796058555717e+01 +1.6336222112693558e+06 -9.0736276042300453e+09 +5.6457838052345663e+20 
+1.7010000000000002e+02 -2.0905294572815059e-08 +2.2354974939908772e-03 -9.9780587823910352e+01 +1.6755091586063795e+06 -9.3047323123803577e+09 +5.9390763044524773e+20 
+1.7020000000000002e+02 -1.8429919119133696e-08 +2.1850418402134175e-03 -9.8887695838125609e+01 +1.6545693724245294e+06 -9.2086034351382332e+09 +6.0814107126657948e+20 
+1.7030000000000001e+02 -1.5181148464376674e-08 +2.0392813037005573e-03 -9.4578593996041604e+01 +1.5804008804778080e+06 -8.8348056204624901e+09 +6.0880815762118043e+20 
+1.7040000000000001e+02 -1.1469733364312547e-08 +1.8195597421943219e-03 -8.7470756192550283e+01 +1.4626017105210661e+06 -8.2329035163164673e+09 +5.9743834414304264e+20 
+1.7050000000000000e+02 -7.6064245747098330e-09 +1.5472210134363806e-03 -7.8181656322525185e+01 +1.3107698903088530e+06 -7.4524617706618795e+09 +5.7556108546605947e+20 
+1.7060000000000002e+02 -3.9019728513336579e-09 +1.2436089751676985e-03 -6.7328768280806202e+01 +1.1345034475951742e+06 -6.5430450314575930e+09 +5.4470583622396753e+20 
