# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+4.2700000000000000e+02 -1.5084751743482083e-05 +2.0014921513017498e-04 -1.4907983467672450e+01 +2.7965193825924757e+05 -1.6816717980267601e+09 +1.3440280776058752e+20 
+4.2710000000000002e+02 -1.5076449311359551e-05 +1.4258966207056684e-04 -1.1103621604911197e+01 +2.0688792543928931e+05 -1.2501490619294891e+09 +1.0146798761980763e+20 
+4.2720000000000005e+02 -1.5068131990917343e-05 +7.3901036364991784e-05 -6.7838530532415344e+00 +1.2691163928813516e+05 -7.8708566556282640e+08 +6.7538083023413150e+19 
+4.2730000000000001e+02 -1.5059808712769128e-05 -2.4199910895700772e-06 -2.1315119485931060e+00 +4.2602227542582543e+04 -3.0668840956669164e+08 +3.3306163650734588e+19 
+4.2740000000000003e+02 -1.5051488407538365e-05 -8.2876746215230568e-05 +2.6705674073476589e+00 -4.3161159215663058e+04 +1.7683588935083601e+08 -5.3469964922293926e+17 
+4.2750000000000000e+02 -1.5043180005837020e-05 -1.6397255865853997e-04 +7.4395509069214310e+00 -1.2749937373442053e+05 +6.4928043328494966e+08 -3.3291437396079669e+19 
+4.2760000000000002e+02 -1.5034892438289703e-05 -2.4221075391888403e-04 +1.1992604225718585e+01 -2.0753326503754625e+05 +1.0964384032885540e+09 -6.4270978577086685e+19 
+4.2770000000000005e+02 -1.5026634635515967e-05 -3.1409465920245738e-04 +1.6146893129511408e+01 -2.8038368370758981e+05 +1.5041029892555709e+09 -9.2780252827274494e+19 
+4.2780000000000001e+02 -1.5018415528129018e-05 -3.7612760374569523e-04 +1.9719583488508530e+01 -3.4317148210289434e+05 +1.8580673910413394e+09 -1.1812619049788396e+20 
+4.2790000000000003e+02 -1.5010244046750506e-05 -4.2481291405750221e-04 +2.2527841032277937e+01 -3.9301751018771221e+05 +2.1441247950628276e+09 -1.3961572097307646e+20 
+4.2800000000000000e+02 -1.5002129121999180e-05 -4.5665391751906816e-04 +2.4388831533503062e+01 -4.2704261864053353e+05 +2.3480683916698985e+09 -1.5655577391051787e+20 
+4.2810000000000002e+02 -1.4994076927883161e-05 -4.6925754224207134e-04 +2.5179345406369855e+01 -4.4333010898205562e+05 +2.4604940748980532e+09 -1.6848538190554222e+20 
+4.2820000000000005e+02 -1.4986082611964968e-05 -4.6464511976843087e-04 +2.5014671646986546e+01 -4.4381308628039918e+05 +2.4912085542104092e+09 -1.7587198931868621e+20 
+4.2830000000000001e+02 -1.4978138565202706e-05 -4.4594158018754524e-04 +2.4069723775356220e+01 -4.3138710438961902e+05 +2.4548212310005374e+09 -1.7941514257511232e+20 
+4.2840000000000003e+02 -1.4970237178548889e-05 -4.1627185549980474e-04 +2.2519415412459509e+01 -4.0894771890471160e+05 +2.3659415165100722e+09 -1.7981438881690570e+20 
+4.2850000000000000e+02 -1.4962370842960125e-05 -3.7876087630719685e-04 +2.0538660106043462e+01 -3.7939048416996188e+05 +2.2391788149640694e+09 -1.7776927468426432e+20 
+4.2860000000000002e+02 -1.4954531949391775e-05 -3.3653357364202871e-04 +1.8302371426098031e+01 -3.4561095490280236e+05 +2.0891425326465878e+09 -1.7397934695943409e+20 
+4.2870000000000005e+02 -1.4946712888792400e-05 -2.9271488076146801e-04 +1.5985463059005188e+01 -3.1050468782395066e+05 +1.9304420871803739e+09 -1.6914415325329762e+20 
+4.2880000000000001e+02 -1.4938906052123955e-05 -2.5042972652015039e-04 +1.3762848460604131e+01 -2.7696723568828678e+05 +1.7776868737599318e+09 -1.6396323954107043e+20 
+4.2890000000000003e+02 -1.4931103830338163e-05 -2.1280304316643379e-04 +1.1809441265689994e+01 -2.4789415434282989e+05 +1.6454863051203017e+09 -1.5913615308380160e+20 
+4.2900000000000000e+02 -1.4923298614391292e-05 -1.8295976139445051e-04 +1.0300155024927568e+01 -2.2618099815428560e+05 +1.5484497854888575e+09 -1.5536244050424427e+20 
+4.2910000000000002e+02 -1.4915484491452234e-05 -1.6329176000375630e-04 +9.3675872174363501e+00 -2.1400172839744168e+05 +1.4975085726448312e+09 -1.5317187135240500e+20 
+4.2920000000000005e+02 -1.4907662333570820e-05 -1.5325869981385305e-04 +8.9750704731987909e+00 -2.1064392407250035e+05 +1.4888812816273432e+09 -1.5241510261275155e+20 
+4.2930000000000001e+02 -1.4899834709004191e-05 -1.5158719153120630e-04 +9.0436214440371305e+00 -2.1467357269062108e+05 +1.5151083900659225e+09 -1.5277301485110274e+20 
+4.2940000000000003e+02 -1.4892004186021881e-05 -1.5700384166399933e-04 +9.4942565586586980e+00 -2.2465665789191917e+05 +1.5687303535781651e+09 -1.5392648701440672e+20 
+4.2950000000000000e+02 -1.4884173332885263e-05 -1.6823525952864074e-04 +1.0247992396012586e+01 -2.3915916593175335e+05 +1.6422876426790543e+09 -1.5555639914745653e+20 
+4.2960000000000002e+02 -1.4876344717854960e-05 -1.8400805457619905e-04 +1.1225845538961140e+01 -2.5674708310124479e+05 +1.7283207279719758e+09 -1.5734363128876682e+20 
+4.2970000000000005e+02 -1.4868520909194962e-05 -2.0304883520667658e-04 +1.2348832516717426e+01 -2.7598639478180668e+05 +1.8193700749612072e+09 -1.5896906310982245e+20 
+4.2980000000000001e+02 -1.4860704475170736e-05 -2.2408420936318967e-04 +1.3537969835805766e+01 -2.9544308597984782e+05 +1.9079761470938911e+09 -1.6011357414054747e+20 
+4.2990000000000003e+02 -1.4852897984042715e-05 -2.4584078659901248e-04 +1.4714274085569999e+01 -3.1368314310963987e+05 +1.9866794157130129e+09 -1.6045804447840725e+20 
+4.3000000000000000e+02 -1.4845104004075022e-05 -2.6704517524337796e-04 +1.5798761791170479e+01 -3.2927255148075696e+05 +2.0480203459120457e+09 -1.5968335376486987e+20 
+4.3010000000000002e+02 -1.4837325181798146e-05 -2.8646106163910951e-04 +1.6716728783005692e+01 -3.4089764845044696e+05 +2.0852542123181078e+09 -1.5750003106780791e+20 
+4.3020000000000005e+02 -1.4829564476802135e-05 -3.0300044602933022e-04 +1.7410588206748642e+01 -3.4772618116296828e+05 +2.0944955366158988e+09 -1.5373720379839096e+20 
+4.3030000000000001e+02 -1.4821824926946613e-05 -3.1561240551149174e-04 +1.7827032450799763e+01 -3.4904624771939567e+05 +2.0725736438026955e+09 -1.4825364833513056e+20 
+4.3040000000000003e+02 -1.4814109570092346e-05 -3.2324601691654809e-04 +1.7912753892171665e+01 -3.4414594605089060e+05 +2.0163178580123639e+09 -1.4090814100530584e+20 
+4.3050000000000000e+02 -1.4806421444096362e-05 -3.2485035820921740e-04 +1.7614444964631044e+01 -3.3231337503722141e+05 +1.9225575086375091e+09 -1.3155945850680441e+20 
+4.3060000000000002e+02 -1.4798763586816327e-05 -3.1937450712846236e-04 +1.6878798089523634e+01 -3.1283663333543704e+05 +1.7881219237683129e+09 -1.2006637743590348e+20 
+4.3070000000000005e+02 -1.4791139036114574e-05 -3.0576754000612914e-04 +1.5652505618509695e+01 -2.8500381845240353e+05 +1.6098404251937962e+09 -1.0628767395699442e+20 
+4.3080000000000001e+02 -1.4783550829846132e-05 -2.8297853544984795e-04 +1.3882260018307504e+01 -2.4810302982399214e+05 +1.3845423454024222e+09 -9.0082124986622280e+19 
+4.3090000000000003e+02 -1.4776002005871474e-05 -2.4995657035889164e-04 +1.1514753668785067e+01 -2.0142236542289302e+05 +1.1090570087326498e+09 -7.1308506862916354e+19 
+4.3100000000000000e+02 -1.4768495602050027e-05 -2.0565072193415483e-04 +8.4966789646736114e+00 -1.4424992346924654e+05 +7.8021374089683580e+08 -4.9825596022256509e+19 
+4.3110000000000002e+02 -1.4761032846931990e-05 -1.4974681627471836e-04 +4.8172973983309992e+00 -7.6560536108801214e+04 +3.9837551876057482e+08 -2.5681966740828295e+19 
+4.3120000000000005e+02 -1.4753607731851752e-05 -8.4877668261598395e-05 +6.3614650223860547e-01 -1.0759652481714566e+03 -2.1960109416950908e+07 +3.1461771342435213e+17 
+4.3130000000000001e+02 -1.4746212438835434e-05 -1.4412841326047970e-05 -3.8446671123218481e+00 +7.8795293609937406e+04 -4.6276194610680270e+08 +2.7166596372213608e+19 
+4.3140000000000003e+02 -1.4738839149908161e-05 +5.8278100720480072e-05 -8.4230368131614100e+00 +1.5964474459175175e+05 -9.0599879163235295e+08 +5.3876408103492633e+19 
+4.3150000000000000e+02 -1.4731480047098925e-05 +1.2982559539441432e-04 -1.2896856038192743e+01 +2.3806389303332867e+05 -1.3336394531730814e+09 +7.9446492277332410e+19 
+4.3160000000000002e+02 -1.4724127312424683e-05 +1.9686007623743193e-04 -1.7064018017412838e+01 +3.1064424069824751e+05 -1.7276527177211401e+09 +1.0287928679308971e+20 
+4.3170000000000005e+02 -1.4716773127922250e-05 +2.5601198323967457e-04 -2.0722416316104709e+01 +3.7397729509258241e+05 -2.0700074046511345e+09 +1.2317723190108919e+20 
+4.3180000000000001e+02 -1.4709409675610741e-05 +3.0391175078598999e-04 -2.3669944211755862e+01 +4.2465455883152311e+05 -2.3426723059047885e+09 +1.3934276587842517e+20 
+4.3190000000000003e+02 -1.4702029137521949e-05 +3.3718981717854331e-04 -2.5704495180517462e+01 +4.5926753788075544e+05 -2.5276162321185346e+09 +1.5037832833478433e+20 
+4.3200000000000000e+02 -1.4694623695673605e-05 +3.5247661619658129e-04 -2.6623962464205171e+01 +4.7440773419973947e+05 -2.6068079713628159e+09 +1.5528635724456663e+20 
+4.3210000000000002e+02 -1.4687188380821015e-05 +3.4766763872124551e-04 -2.6303680448684332e+01 +4.6801616226244339e+05 -2.5695957221581368e+09 +1.5352029979807790e+20 
+4.3220000000000005e+02 -1.4679729618602873e-05 +3.2571858139523216e-04 -2.4928746895363901e+01 +4.4343186579252209e+05 -2.4348452065517454e+09 +1.4633763134923525e+20 
+4.3230000000000001e+02 -1.4672256683374155e-05 +2.9085019112786196e-04 -2.2761700356509959e+01 +4.0534339500388294e+05 -2.2288015231706581e+09 +1.3544683402228131e+20 
+4.3240000000000003e+02 -1.4664778849503883e-05 +2.4728321928739987e-04 -2.0065079613189024e+01 +3.5843930399424606e+05 -1.9777097924014540e+09 +1.2255639150257003e+20 
+4.3250000000000000e+02 -1.4657305391349105e-05 +1.9923841322886464e-04 -1.7101423234704775e+01 +3.0740814320308995e+05 -1.7078151138861160e+09 +1.0937478595607247e+20 
+4.3260000000000002e+02 -1.4649845583271922e-05 +1.5093652221495634e-04 -1.4133269896700007e+01 +2.5693846496721418e+05 -1.4453625982566662e+09 +9.7610500382002692e+19 
+4.3270000000000005e+02 -1.4642408699635436e-05 +1.0659829562059945e-04 -1.1423158274676695e+01 +2.1171882155612175e+05 -1.2165973555143826e+09 +8.8972017702859309e+19 
+4.3280000000000001e+02 -1.4635004014799216e-05 +7.0444481724199706e-05 -9.2336269889306539e+00 +1.7643776431491729e+05 -1.0477644905328444e+09 +8.5167820479732122e+19 
+4.3290000000000003e+02 -1.4627640803125190e-05 +4.6695829630830383e-05 -7.8272147039013884e+00 +1.5578384535462168e+05 -9.6510911253575361e+08 +8.7906391592296792e+19 
+4.3300000000000000e+02 -1.4620328338973208e-05 +3.9573087699713447e-05 -7.4664600438519457e+00 +1.5444561608662561e+05 -9.9487632676710713e+08 +9.8896213628707652e+19 
+4.3310000000000002e+02 -1.4613072822341331e-05 +5.1887393868784816e-05 -8.3244100082557502e+00 +1.7545578745707081e+05 -1.1536711497276981e+09 +1.1913342129467186e+20 
+4.3320000000000005e+02 -1.4605868155760878e-05 +8.0811437742660881e-05 -1.0216144746346615e+01 +2.1522370249050818e+05 -1.4195382086122160e+09 +1.4676475525847741e+20 
+4.3330000000000001e+02 -1.4598705167399120e-05 +1.2210829773399092e-04 -1.2867252742342833e+01 +2.6850286306070496e+05 -1.7608820380348885e+09 +1.7922460803341802e+20 
+4.3340000000000003e+02 -1.4591574685421331e-05 +1.7154105165557418e-04 -1.6003322449713533e+01 +3.3004677051507245e+05 -2.1461071696297824e+09 +2.1394737191288852e+20 
+4.3350000000000000e+02 -1.4584467537996748e-05 +2.2487277853817255e-04 -1.9349942384402301e+01 +3.9460892726698593e+05 -2.5436181410400786e+09 +2.4836743962830687e+20 
+4.3360000000000002e+02 -1.4577374553292908e-05 +2.7786655688536664e-04 -2.2632701034866606e+01 +4.5694283525394509e+05 -2.9218194871947021e+09 +2.7991920370871648e+20 
+4.3370000000000005e+02 -1.4570286559472860e-05 +3.2628546375073096e-04 -2.5577186814767177e+01 +5.1180199514094775e+05 -3.2491157358852239e+09 +3.0603705617044577e+20 
+4.3380000000000001e+02 -1.4563194384708683e-05 +3.6589257918348111e-04 -2.7908988294967891e+01 +5.5393991030046856e+05 -3.4939114302290115e+09 +3.2415539014978142e+20 
+4.3390000000000003e+02 -1.4556088857166641e-05 +3.9245098118415327e-04 -2.9353693935604106e+01 +5.7811008216356486e+05 -3.6246111022203274e+09 +3.3170859795333448e+20 
+4.3400000000000000e+02 -1.4548960805010411e-05 +4.0172374706583448e-04 -2.9636892165509469e+01 +5.7906601167223882e+05 -3.6096192812765989e+09 +3.2613107172307776e+20 
+4.3410000000000002e+02 -1.4541803893325576e-05 +3.9079091950600526e-04 -2.8571041540496871e+01 +5.5326059426580148e+05 -3.4277768715121183e+09 +3.0575073898346558e+20 
+4.3420000000000005e+02 -1.4534623134851099e-05 +3.6200039185124483e-04 -2.6316080575571924e+01 +5.0394429409835389e+05 -3.0996702239797921e+09 +2.7246966507625637e+20 
+4.3430000000000001e+02 -1.4527426379254586e-05 +3.1901702506054706e-04 -2.3118818031045681e+01 +4.3606697186190623e+05 -2.6563220759881759e+09 +2.2908345157105045e+20 
+4.3440000000000003e+02 -1.4520221476185354e-05 +2.6550567418713572e-04 -1.9226062362236931e+01 +3.5457848305006837e+05 -2.1287551356341050e+09 +1.7838769792990239e+20 
+4.3450000000000000e+02 -1.4513016275311189e-05 +2.0513120025706774e-04 -1.4884622332817743e+01 +2.6442868840791547e+05 -1.5479921404991307e+09 +1.2317800573761903e+20 
+4.3460000000000002e+02 -1.4505818626286466e-05 +1.4155845991486158e-04 -1.0341306479052477e+01 +1.7056744479544158e+05 -9.4505580630741048e+08 +6.6249975000405737e+19 
+4.3470000000000005e+02 -1.4498636378772989e-05 +7.8452312283102887e-05 -5.8429234679797100e+00 +7.7944611333049426e+04 -3.5096886160845375e+08 +1.0399206665020963e+19 
+4.3480000000000001e+02 -1.4491477382426831e-05 +1.9477614518790502e-05 -1.6362818607587941e+00 -8.4899547148515667e+03 +2.0324597568543237e+08 -4.1578699115936866e+19 
+4.3490000000000003e+02 -1.4484349486909545e-05 -3.1700774273031091e-05 +2.0318096753569779e+00 -8.3786394214583794e+04 +6.8656597691831052e+08 -8.6888141384731771e+19 
+4.3500000000000000e+02 -1.4477260541880870e-05 -7.1417995762447132e-05 +4.9145425178228841e+00 -1.4299484884299469e+05 +1.0679684181726742e+09 -1.2273351954782729e+20 
+4.3510000000000002e+02 -1.4470216146548587e-05 -9.7012339755247657e-05 +6.8305792827610379e+00 -1.8246436246484829e+05 +1.3244859821125269e+09 -1.4703652677037210e+20 
+4.3520000000000005e+02 -1.4463212898320338e-05 -1.0983468733179005e-04 +7.8604675026794366e+00 -2.0373958732029656e+05 +1.4653729766510320e+09 -1.6058803129987177e+20 
+4.3530000000000001e+02 -1.4456245144155570e-05 -1.1223906636324249e-04 +8.1502258756970267e+00 -2.0966407655460015e+05 +1.5079391089330773e+09 -1.6489619459575208e+20 
+4.3540000000000003e+02 -1.4449307231006925e-05 -1.0657950711707669e-04 +7.8458732285858703e+00 -2.0308138555384398e+05 +1.4694940988668334e+09 -1.6146917905693606e+20 
+4.3550000000000000e+02 -1.4442393505838029e-05 -9.5210036289078260e-05 +7.0934282029499478e+00 -1.8683506654437759e+05 +1.3673476486056812e+09 -1.5181514580434469e+20 
+4.3560000000000002e+02 -1.4435498315604893e-05 -8.0484682868540357e-05 +6.0389095545507878e+00 -1.6376867365097115e+05 +1.2188094707821848e+09 -1.3744225669046791e+20 
+4.3570000000000005e+02 -1.4428616007262313e-05 -6.4757476547164580e-05 +4.8283360835903562e+00 -1.3672576184129421e+05 +1.0411892830886496e+09 -1.1985867397155255e+20 
+4.3580000000000001e+02 -1.4421740927770118e-05 -5.0382445157571937e-05 +3.6077264883862217e+00 -1.0854988428761084e+05 +8.5179679291397011e+08 -1.0057255913614937e+20 
+4.3590000000000003e+02 -1.4414867424085379e-05 -3.9713617444123124e-05 +2.5230995143276669e+00 -8.2084594959954789e+04 +6.6794171209970212e+08 -8.1092073988379558e+19 
+4.3600000000000000e+02 -1.4407989843169416e-05 -3.5105020835618221e-05 +1.7204738406696347e+00 -6.0173446723804118e+04 +5.0693374637834489e+08 -6.2925379905329234e+19 
+4.3610000000000002e+02 -1.4401104140664252e-05 -3.8299078414271950e-05 +1.3122677204668496e+00 -4.5045540122558581e+04 +3.8252371326017684e+08 -4.7294461005514695e+19 
+4.3620000000000005e+02 -1.4394212706986488e-05 -4.8591779068479063e-05 +1.2764968297239818e+00 -3.6472151501065018e+04 +2.9422679343197393e+08 -3.4276586303488823e+19 
+4.3630000000000001e+02 -1.4387319541243141e-05 -6.4667504228300561e-05 +1.5575762582780617e+00 -3.3610102166465840e+04 +2.3799926414967695e+08 -2.3662846465732354e+19 
+4.3640000000000003e+02 -1.4380428642531420e-05 -8.5210638424700779e-05 +2.0999212548881965e+00 -3.5616216121466801e+04 +2.0979741776516435e+08 -1.5244333241593231e+19 
+4.3650000000000000e+02 -1.4373544009963102e-05 -1.0890556148266975e-04 +2.8479468239328396e+00 -4.1647313187091910e+04 +2.0557752306501397e+08 -8.8121366713763471e+18 
+4.3660000000000002e+02 -1.4366669642637691e-05 -1.3443665740260939e-04 +3.7460681926164003e+00 -5.0860217062810043e+04 +2.2129587094876209e+08 -4.1573484311797038e+18 
+4.3670000000000005e+02 -1.4359809539661107e-05 -1.6048830776676978e-04 +4.7387004524259577e+00 -6.2411749013237881e+04 +2.5290873815067381e+08 -1.0710591137198249e+18 
+4.3680000000000001e+02 -1.4352967700138574e-05 -1.8574489464226240e-04 +5.7702587282879145e+00 -7.5458730969767421e+04 +2.9637240554244381e+08 +6.5564033933861670e+17 
+4.3690000000000003e+02 -1.4346148123172542e-05 -2.0889080092420983e-04 +6.7851581849159706e+00 -8.9157985503477714e+04 +3.4764315742570227e+08 +1.2316587613692257e+18 
+4.3700000000000000e+02 -1.4339354807870214e-05 -2.2861040786646919e-04 +7.7278139002138158e+00 -1.0266633368939580e+05 +4.0267726964558625e+08 +8.6590560009435699e+17 
+4.3710000000000002e+02 -1.4332591077673488e-05 -2.4373314871468178e-04 +8.5424045275200555e+00 -1.1507130882813482e+05 +4.5677847937381500e+08 -1.6401163314812784e+17 
+4.3720000000000005e+02 -1.4325857553401675e-05 -2.5366865128610233e-04 +9.1721623045016383e+00 -1.2518328063395883e+05 +5.0264029794359440e+08 -1.3056879266538591e+18 
+4.3730000000000001e+02 -1.4319154180211009e-05 -2.5797159460207538e-04 +9.5600830023181764e+00 -1.3174333032118360e+05 +5.3230369390308863e+08 -1.9380199050153260e+18 
+4.3740000000000003e+02 -1.4312480903262763e-05 -2.5619665586356288e-04 +9.6491622927171985e+00 -1.3349253735104331e+05 +5.3780962572160864e+08 -1.4399034375544028e+18 
+4.3750000000000000e+02 -1.4305837667709275e-05 -2.4789851537640109e-04 +9.3823960141493981e+00 -1.2917198409729256e+05 +5.1119906851667923e+08 +8.0976436968324762e+17 
+4.3760000000000002e+02 -1.4299224418716290e-05 -2.3263184896125098e-04 +8.7027797683100356e+00 -1.1752274883895072e+05 +4.4451297415676814e+08 +5.4320881187932017e+18 
+4.3770000000000005e+02 -1.4292641101436508e-05 -2.0995133671170327e-04 +7.5533093802495790e+00 -9.7285913694809031e+04 +3.2979231622272187e+08 +1.3048170827632499e+19 
+4.3780000000000001e+02 -1.4286087661026421e-05 -1.7941165754327494e-04 +5.8769806146076373e+00 -6.7202559755932190e+04 +1.5907806252269533e+08 +2.4279115930755224e+19 
+4.3790000000000003e+02 -1.4279564042648803e-05 -1.4056748822776488e-04 +3.6167891228404816e+00 -2.6013766159796647e+04 -7.5588830203958988e+07 +3.9746027672226783e+19 
+4.3800000000000000e+02 -1.4273070191462465e-05 -9.2973506910704946e-05 +7.1573062909289042e-01 +2.7539386701980173e+04 -3.8216739811941147e+08 +6.0070009778650038e+19 
+4.3810000000000002e+02 -1.4266605208101306e-05 -3.6721865996806596e-05 -2.8401060820002786e+00 +9.3852087315450786e+04 -7.6343802355604649e+08 +8.5501200707324412e+19 
+4.3820000000000005e+02 -1.4260164815143218e-05 +2.5945399238797000e-05 -6.8922607223797669e+00 +1.6986461236362916e+05 -1.2014665452548251e+09 +1.1480588307581596e+20 
+4.3830000000000001e+02 -1.4253743890639291e-05 +9.2248778593651305e-05 -1.1239179908210197e+01 +2.5165350680144518e+05 -1.6731401447182839e+09 +1.4637937398778847e+20 
+4.3840000000000003e+02 -1.4247337312643303e-05 +1.5940876274143887e-04 -1.5679310301059980e+01 +3.3529531635934050e+05 -2.1553460078103738e+09 +1.7861699086132426e+20 
+4.3850000000000000e+02 -1.4240939959208520e-05 +2.2464584226922514e-04 -2.0011098560001503e+01 +4.1686658674698847e+05 -2.6249713203673906e+09 +2.0991405112455758e+20 
+4.3860000000000002e+02 -1.4234546708389275e-05 +2.8518050795146762e-04 -2.4032991350051351e+01 +4.9244386373416230e+05 -3.0589032683968129e+09 +2.3866587219596362e+20 
