# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.0430000000000001e+02 -3.4068136677018655e-04 -1.2094258381673638e-01 +1.5838681859290588e+01 -2.4548547424506583e+03 +5.6452833041710723e+06 -1.7883214128324320e+17 
+2.0440000000000001e+02 -3.3996936802226601e-04 -1.2041565413081458e-01 +1.5762282957751125e+01 -2.5199488316263682e+03 +6.2383818280988801e+06 -2.3674708245965821e+17 
+2.0450000000000000e+02 -3.3925913864344857e-04 -1.1989110133383180e-01 +1.5684412262340791e+01 -2.5683115909856715e+03 +6.7855092334956191e+06 -2.9561246274251962e+17 
+2.0460000000000002e+02 -3.3855067383478611e-04 -1.1936892501121901e-01 +1.5605448000737157e+01 -2.6025561369727461e+03 +7.2866616803984689e+06 -3.5389319524774816e+17 
+2.0470000000000002e+02 -3.3784396879725319e-04 -1.1884912477465688e-01 +1.5525769723083011e+01 -2.6253170314632575e+03 +7.7419486003897935e+06 -4.1006076715048909e+17 
+2.0480000000000001e+02 -3.3713901873193828e-04 -1.1833170020052701e-01 +1.5445755281780004e+01 -2.6392020965090805e+03 +8.1513410234739175e+06 -4.6257891436849971e+17 
+2.0490000000000001e+02 -3.3643581883977089e-04 -1.1781665091376677e-01 +1.5365784860988393e+01 -2.6468558805303205e+03 +8.5150001459734607e+06 -5.0992203766339968e+17 
+2.0500000000000000e+02 -3.3573436432186729e-04 -1.1730397648125929e-01 +1.5286235826962249e+01 -2.6508782233535894e+03 +8.8328544121296480e+06 -5.5055134959277261e+17 
+2.0510000000000002e+02 -3.3503465033993626e-04 -1.1679367662509027e-01 +1.5207449989426577e+01 -2.6536242809660516e+03 +9.1054576388272010e+06 -5.8323960013475968e+17 
+2.0520000000000002e+02 -3.3433667189873995e-04 -1.1628575146879885e-01 +1.5129616131905555e+01 -2.6562975630588016e+03 +9.3349590924324933e+06 -6.0795372704887565e+17 
+2.0530000000000001e+02 -3.3364042396388322e-04 -1.1578020121312063e-01 +1.5052883676280054e+01 -2.6597962871462391e+03 +9.5238169289466683e+06 -6.2495416793441958e+17 
+2.0540000000000001e+02 -3.3294590150094016e-04 -1.1527702606832443e-01 +1.4977402524460153e+01 -2.6650265188377730e+03 +9.6745311283229999e+06 -6.3450383958173773e+17 
+2.0550000000000000e+02 -3.3225309947537067e-04 -1.1477622628021683e-01 +1.4903324297954699e+01 -2.6729215298882405e+03 +9.7897429631964862e+06 -6.3687362257642957e+17 
+2.0560000000000002e+02 -3.3156201285274001e-04 -1.1427780205967139e-01 +1.4830798869163463e+01 -2.6843863103322992e+03 +9.8719445624851063e+06 -6.3232575833132672e+17 
+2.0570000000000002e+02 -3.3087263659867646e-04 -1.1378175360278762e-01 +1.4759975505510138e+01 -2.7003173433153738e+03 +9.9235876450893246e+06 -6.2112057449599629e+17 
+2.0580000000000001e+02 -3.3018496567864574e-04 -1.1328808115192848e-01 +1.4691005621004376e+01 -2.7216442151435435e+03 +9.9472929204485640e+06 -6.0352765724767898e+17 
+2.0590000000000001e+02 -3.2949899505821861e-04 -1.1279678491784452e-01 +1.4624039118949307e+01 -2.7492727517745366e+03 +9.9455580606941283e+06 -5.7980967332117018e+17 
+2.0600000000000000e+02 -3.2881471970292933e-04 -1.1230786512274224e-01 +1.4559226469691977e+01 -2.7841179288039698e+03 +9.9209290294836983e+06 -5.5023210336462227e+17 
+2.0610000000000002e+02 -3.2813213470212442e-04 -1.1182131481790224e-01 +1.4496571210309609e+01 -2.8259999716514776e+03 +9.8736497700088639e+06 -5.1518451752101472e+17 
+2.0620000000000002e+02 -3.2745123564016258e-04 -1.1133709843486285e-01 +1.4435492073204838e+01 -2.8704049998911023e+03 +9.7949845686244462e+06 -4.7556529910579526e+17 
+2.0630000000000001e+02 -3.2677201822515979e-04 -1.1085517325209635e-01 +1.4375261752674220e+01 -2.9117388827916702e+03 +9.6739722624750119e+06 -4.3240136601430848e+17 
+2.0640000000000001e+02 -3.2609447816524435e-04 -1.1037549654156080e-01 +1.4315152570142800e+01 -2.9444010502780475e+03 +9.4996163840495534e+06 -3.8671747272526157e+17 
+2.0650000000000000e+02 -3.2541861116853257e-04 -1.0989802558249959e-01 +1.4254437270516455e+01 -2.9627982643897330e+03 +9.2609606593426745e+06 -3.3954083133428928e+17 
+2.0660000000000002e+02 -3.2474441294317100e-04 -1.0942271764119869e-01 +1.4192387905881018e+01 -2.9613257902361274e+03 +8.9469874356268216e+06 -2.9189505454703603e+17 
+2.0670000000000002e+02 -3.2407187919734985e-04 -1.0894952997283291e-01 +1.4128276021695019e+01 -2.9343710305346372e+03 +8.5466384265565388e+06 -2.4480144873909645e+17 
+2.0680000000000001e+02 -3.2340100563907093e-04 -1.0847841988937103e-01 +1.4061375909744363e+01 -2.8763650139492179e+03 +8.0490830064852871e+06 -1.9929431024235427e+17 
+2.0690000000000001e+02 -3.2273178797657048e-04 -1.0800934463169463e-01 +1.3990958416479081e+01 -2.7816839796188578e+03 +7.4432044431705866e+06 -1.5639159144139133e+17 
+2.0700000000000000e+02 -3.2206422191794832e-04 -1.0754226148155006e-01 +1.3916296369319701e+01 -2.6447357300736840e+03 +6.7180511903960863e+06 -1.1712073492505949e+17 
+2.0710000000000002e+02 -3.2139830310130239e-04 -1.0707713916443140e-01 +1.3836945513504325e+01 -2.4623132237265290e+03 +5.8683383159462940e+06 -8.2143843922316736e+16 
+2.0720000000000002e+02 -3.2073402688475607e-04 -1.0661399216356467e-01 +1.3753592302232322e+01 -2.2407336686017038e+03 +4.9113585682280697e+06 -5.0656336073411240e+16 
+2.0730000000000001e+02 -3.2007138855631950e-04 -1.0615284644014412e-01 +1.3667207781482158e+01 -1.9887262240535974e+03 +3.8702117978247339e+06 -2.1496370513031056e+16 
+2.0740000000000001e+02 -3.1941038340407851e-04 -1.0569372793100951e-01 +1.3578761791837445e+01 -1.7150006891292796e+03 +2.7678962095184969e+06 +6.5037378463781460e+15 
+2.0750000000000000e+02 -3.1875100671610872e-04 -1.0523666257633517e-01 +1.3489224341281753e+01 -1.4282695927131881e+03 +1.6274245429927346e+06 +3.4510810763337376e+16 
+2.0760000000000002e+02 -3.1809325378049014e-04 -1.0478167631658918e-01 +1.3399565494733762e+01 -1.1372467579997119e+03 +4.7181755818744103e+05 +6.3691108448875184e+16 
+2.0770000000000002e+02 -3.1743711988518625e-04 -1.0432879512635135e-01 +1.3310756916088163e+01 -8.5067086274319922e+02 -6.7577625976122869e+05 +9.5203790840985360e+16 
+2.0780000000000001e+02 -3.1678260031838847e-04 -1.0387804490979412e-01 +1.3223766868345527e+01 -5.7722674393569957e+02 -1.7924884769089778e+06 +1.3022388819581538e+17 
+2.0790000000000001e+02 -3.1612969036808790e-04 -1.0342945163306551e-01 +1.3139566604700747e+01 -3.2564649960524576e+02 -2.8552052131999116e+06 +1.6991256971219466e+17 
+2.0800000000000000e+02 -3.1547838532235730e-04 -1.0298304123896000e-01 +1.3059126310825983e+01 -1.0464599878199432e+02 -3.8408944561573104e+06 +2.1543538249747536e+17 
+2.0810000000000002e+02 -3.1482868054009266e-04 -1.0253883068711205e-01 +1.2983194362950105e+01 +7.8652107788575606e+01 -4.7282621909332927e+06 +2.6728068710485920e+17 
+2.0820000000000002e+02 -3.1418057166339160e-04 -1.0209680104573518e-01 +1.2911634276367176e+01 +2.2345631247340282e+02 -5.5027341936747832e+06 +3.2321343153910694e+17 
+2.0830000000000001e+02 -3.1353405440522053e-04 -1.0165692438964671e-01 +1.2844087366847171e+01 +3.3057344262391786e+02 -6.1514970280512748e+06 +3.8032229487759955e+17 
+2.0840000000000001e+02 -3.1288912447843532e-04 -1.0121917282397168e-01 +1.2780196332107437e+01 +4.0078921462335234e+02 -6.6616301174225947e+06 +4.3569013872033254e+17 
+2.0850000000000000e+02 -3.1224577759601465e-04 -1.0078351841887166e-01 +1.2719602241223138e+01 +4.3491454408481087e+02 -7.0203418386276187e+06 +4.8640691714578067e+17 
+2.0860000000000002e+02 -3.1160400947089043e-04 -1.0034993325851739e-01 +1.2661946829830029e+01 +4.3374994524985289e+02 -7.2147871713385209e+06 +5.2955964953738854e+17 
+2.0870000000000002e+02 -3.1096381581598062e-04 -9.9918389431252030e-02 +1.2606872032856064e+01 +3.9809274531704375e+02 -7.2321042561154058e+06 +5.6223435712102867e+17 
+2.0880000000000001e+02 -3.1032519234422781e-04 -9.9488859017298079e-02 +1.2554019389815268e+01 +3.2874656542585967e+02 -7.0594641213484500e+06 +5.8151894489477952e+17 
+2.0890000000000001e+02 -3.0968813476852812e-04 -9.9061314112350266e-02 +1.2503031201393144e+01 +2.2650286594051630e+02 -6.6839741828036495e+06 +5.8449768003204147e+17 
+2.0900000000000000e+02 -3.0905263880186799e-04 -9.8635726782703326e-02 +1.2453548321732418e+01 +9.2176241954549582e+01 -6.0928629719543708e+06 +5.6826176284519622e+17 
+2.0910000000000002e+02 -3.0841870018390042e-04 -9.8212071551699406e-02 +1.2405204159355657e+01 -7.2097825444977801e+01 -5.2845270462399656e+06 +5.3110511833968256e+17 
+2.0920000000000002e+02 -3.0778631476150641e-04 -9.7790332590851917e-02 +1.2357593510938736e+01 -2.5875935885293370e+02 -4.3027719910088517e+06 +4.7617463779699642e+17 
+2.0930000000000001e+02 -3.0715547840830942e-04 -9.7370496503844842e-02 +1.2310302486620943e+01 -4.5890744246818616e+02 -3.2026771951183751e+06 +4.0782607504140998e+17 
+2.0940000000000001e+02 -3.0652618699795369e-04 -9.6952549886991535e-02 +1.2262916826785121e+01 -6.6363521203936466e+02 -2.0393532464009873e+06 +3.3041696901707744e+17 
+2.0950000000000000e+02 -3.0589843640409209e-04 -9.6536479336656059e-02 +1.2215022341780976e+01 -8.6403756721321133e+02 -8.6789924427517306e+05 +2.4830398661000054e+17 
+2.0960000000000002e+02 -3.0527222250035499e-04 -9.6122271453985234e-02 +1.2166205009570975e+01 -1.0512114127497214e+03 +2.5659380517911233e+05 +1.6584356286510461e+17 
+2.0970000000000002e+02 -3.0464754116036886e-04 -9.5709912841109773e-02 +1.2116050858500815e+01 -1.2162545065797324e+03 +1.2790395650403504e+06 +8.7391844217910544e+16 
+2.0980000000000001e+02 -3.0402438825773940e-04 -9.5299390107114787e-02 +1.2064146265535193e+01 -1.3502702378815118e+03 +2.1443813488790249e+06 +1.7303268338586742e+16 
+2.0990000000000001e+02 -3.0340275966612951e-04 -9.4890689844939063e-02 +1.2010076864598288e+01 -1.4443506123031636e+03 +2.7975046907721530e+06 -4.0064604562912264e+16 
+2.1000000000000000e+02 -3.0278265125919786e-04 -9.4483798647243697e-02 +1.1953428235513456e+01 -1.4895863545936575e+03 +3.1832868668726566e+06 -8.0353580202845984e+16 
+2.1010000000000002e+02 -3.0216405889650714e-04 -9.4078705644176988e-02 +1.1893937740542581e+01 -1.4799432814144816e+03 +3.2633621394028547e+06 -1.0041188156174464e+17 
+2.1020000000000002e+02 -3.0154697838152323e-04 -9.3675410039827767e-02 +1.1831946533463682e+01 -1.4208380610569636e+03 +3.0661470681009740e+06 -1.0190063298203770e+17 
+2.1030000000000001e+02 -3.0093140550365794e-04 -9.3273913557934476e-02 +1.1767946558536620e+01 -1.3205454198173234e+03 +2.6367217761228704e+06 -8.7681608355815744e+16 
+2.1040000000000001e+02 -3.0031733605224889e-04 -9.2874217950362603e-02 +1.1702431256393911e+01 -1.1873651417301094e+03 +2.0203015643723235e+06 -6.0624701211978160e+16 
+2.1050000000000000e+02 -2.9970476581676653e-04 -9.2476324925786085e-02 +1.1635891927347270e+01 -1.0295626311548895e+03 +1.2619212891212178e+06 -2.3589445081633040e+16 
+2.1060000000000002e+02 -2.9909369058660185e-04 -9.2080236217145242e-02 +1.1568821033582966e+01 -8.5542154514330707e+02 +4.0671012945378042e+05 +2.0559356227920960e+16 
+2.1070000000000002e+02 -2.9848410615107655e-04 -9.1685953578922369e-02 +1.1501712081585685e+01 -6.7324211183901764e+02 -5.0011643627347134e+05 +6.8952005249263424e+16 
+2.1080000000000001e+02 -2.9787600829971566e-04 -9.1293478704568887e-02 +1.1435055671781496e+01 -4.9127898406185307e+02 -1.4135783422613179e+06 +1.1873196705503013e+17 
+2.1090000000000001e+02 -2.9726939282189227e-04 -9.0902813333280916e-02 +1.1369344589728749e+01 -3.1782115544052760e+02 -2.2885178734201617e+06 +1.6703274639151510e+17 
+2.1100000000000000e+02 -2.9666425550696593e-04 -9.0513959206325795e-02 +1.1305071672580622e+01 -1.6115798723525972e+02 -3.0797769320488712e+06 +2.1098796613232694e+17 
+2.1110000000000002e+02 -2.9606059219079148e-04 -9.0126915777264976e-02 +1.1242627164368358e+01 -2.7872844268967647e+01 -3.7515555873378026e+06 +2.4833784659426835e+17 
+2.1120000000000002e+02 -2.9545839889523760e-04 -8.9741673331652033e-02 +1.1181989949319663e+01 +8.2291966343729442e+01 -4.3055802393211396e+06 +2.7925474502550778e+17 
+2.1130000000000001e+02 -2.9485767168840123e-04 -8.9358219942825654e-02 +1.1123039830498662e+01 +1.7124571103693452e+02 -4.7526562658822127e+06 +3.0450214310127558e+17 
+2.1140000000000001e+02 -2.9425840663869541e-04 -8.8976543590061269e-02 +1.1065652120591142e+01 +2.4096834276931600e+02 -5.1039555037444057e+06 +3.2486418897189203e+17 
+2.1150000000000000e+02 -2.9366059981428055e-04 -8.8596632330929695e-02 +1.1009705947791282e+01 +2.9337899316721416e+02 -5.3703318119757241e+06 +3.4110684697109984e+17 
+2.1160000000000002e+02 -2.9306424728333172e-04 -8.8218474214124404e-02 +1.0955079902308356e+01 +3.3040641154701478e+02 -5.5626930436366182e+06 +3.5399952894329024e+17 
+2.1170000000000002e+02 -2.9246934511420545e-04 -8.7842057237764490e-02 +1.0901650241443170e+01 +3.5401523306393483e+02 -5.6921300191231547e+06 +3.6432165844912602e+17 
+2.1180000000000001e+02 -2.9187588937509997e-04 -8.7467369445389589e-02 +1.0849295357421941e+01 +3.6613681877290259e+02 -5.7695622532287557e+06 +3.7284311400848000e+17 
+2.1190000000000001e+02 -2.9128387613421236e-04 -8.7094398881900528e-02 +1.0797893724174912e+01 +3.6870112228631001e+02 -5.8059016538065206e+06 +3.8033333047069338e+17 
+2.1200000000000000e+02 -2.9069330145984495e-04 -8.6723133560754520e-02 +1.0747322315247549e+01 +3.6366165229577797e+02 -5.8121818639770094e+06 +3.8756855284525498e+17 
+2.1210000000000002e+02 -2.9010416143132936e-04 -8.6353562694835156e-02 +1.0697499539886223e+01 +3.5227109372507573e+02 -5.7952297848016014e+06 +3.9498659238789638e+17 
+2.1220000000000002e+02 -2.8951645217234647e-04 -8.5985680232280828e-02 +1.0648506746624122e+01 +3.3302098199331255e+02 -5.7452562197859930e+06 +4.0168262370781382e+17 
+2.1230000000000001e+02 -2.8893016981761831e-04 -8.5619481318802398e-02 +1.0600466653714562e+01 +3.0370289063686886e+02 -5.6482691356003582e+06 +4.0641355737696557e+17 
+2.1240000000000001e+02 -2.8834531050200309e-04 -8.5254961058898682e-02 +1.0553500009300901e+01 +2.6213937307449885e+02 -5.4904368807421690e+06 +4.0794531848033453e+17 
+2.1250000000000000e+02 -2.8776187036022360e-04 -8.4892114598150742e-02 +1.0507729536127338e+01 +2.0612179358530105e+02 -5.2577657784175053e+06 +4.0503466527635379e+17 
+2.1260000000000002e+02 -2.8717984552705054e-04 -8.4530937066369397e-02 +1.0463277175096385e+01 +1.3345408425810299e+02 -4.9363281880729366e+06 +3.9644216152748448e+17 
+2.1270000000000002e+02 -2.8659923213730266e-04 -8.4171423579991578e-02 +1.0420264236362842e+01 +4.1950059680049229e+01 -4.5122475887172753e+06 +3.8093124701387699e+17 
+2.1280000000000001e+02 -2.8602002632576481e-04 -8.3813569266354540e-02 +1.0378812588634005e+01 -7.0585674380009081e+01 -3.9715981583772744e+06 +3.5726242365284198e+17 
+2.1290000000000001e+02 -2.8544222422713443e-04 -8.3457369277834495e-02 +1.0339045252858877e+01 -2.0636616351737760e+02 -3.3003644313687054e+06 +3.2419133089409722e+17 
+2.1300000000000000e+02 -2.8486582197626248e-04 -8.3102818720961133e-02 +1.0301083076442383e+01 -3.6757045532879147e+02 -2.4847062827199353e+06 +2.8048339510596506e+17 
+2.1310000000000002e+02 -2.8429081574983181e-04 -8.2749909203999258e-02 +1.0264909359732728e+01 -5.5432115583105747e+02 -1.5216701623108184e+06 +2.2561941586677418e+17 
+2.1320000000000002e+02 -2.8371720189237934e-04 -8.2398618179831684e-02 +1.0229949421258640e+01 -7.5839229949942205e+02 -4.5248532058376144e+05 +1.6197751646356864e+17 
+2.1330000000000001e+02 -2.8314497679034629e-04 -8.2048919581667823e-02 +1.0195490015996421e+01 -9.6948555474508066e+02 +6.7065018999058101e+05 +9.2655793323811552e+16 
+2.1340000000000001e+02 -2.8257413683021909e-04 -8.1700787328252353e-02 +1.0160817195975095e+01 -1.1772914223976288e+03 +1.7954800832207736e+06 +2.0755658461622828e+16 
+2.1350000000000000e+02 -2.8200467839841598e-04 -8.1354195360275813e-02 +1.0125218088112202e+01 -1.3715175519209220e+03 +2.8698377023971700e+06 -5.0626592227991176e+16 
+2.1360000000000002e+02 -2.8143659788144924e-04 -8.1009117588997412e-02 +1.0087978395395895e+01 -1.5418490532322744e+03 +3.8414392427939083e+06 -1.1838804395680082e+17 
+2.1370000000000002e+02 -2.8086989166575615e-04 -8.0665527948164922e-02 +1.0048384883562880e+01 -1.6779876268465691e+03 +4.6580863420647401e+06 -1.7943053718999878e+17 
+2.1380000000000001e+02 -2.8030455613778312e-04 -8.0323400368582140e-02 +1.0005724180973379e+01 -1.7696328193352829e+03 +5.2675694338535834e+06 -2.3065526910819709e+17 
+2.1390000000000001e+02 -2.7974058768397988e-04 -7.9982708782348089e-02 +9.9592830345376964e+00 -1.8064866509457418e+03 +5.6176940667007193e+06 -2.6896452477909603e+17 
+2.1400000000000000e+02 -2.7917798269087662e-04 -7.9643427093616034e-02 +9.9083467451989709e+00 -1.7782272338746066e+03 +5.6561376798569122e+06 -2.9125295538156787e+17 
+2.1410000000000002e+02 -2.7861673750609914e-04 -7.9305537346035460e-02 +9.8525023216488030e+00 -1.6786340481080035e+03 +5.3498958060303098e+06 -2.9536621955645005e+17 
+2.1420000000000002e+02 -2.7805684832237399e-04 -7.8969053913662920e-02 +9.7925322893409952e+00 -1.5177093617649004e+03 +4.7422729064425100e+06 -2.8289810559479062e+17 
+2.1430000000000001e+02 -2.7749831129363008e-04 -7.8633999273196156e-02 +9.7295189718757396e+00 -1.3095252278173880e+03 +3.8957223539434085e+06 -2.5638334565141779e+17 
+2.1440000000000001e+02 -2.7694112257378327e-04 -7.8300395908919115e-02 +9.6645451573093215e+00 -1.0681620490057492e+03 +2.8727445344097847e+06 -2.1835968204201382e+17 
+2.1450000000000000e+02 -2.7638527831676994e-04 -7.7968266293949567e-02 +9.5986929682247286e+00 -8.0768839523287659e+02 +1.7357735493280613e+06 -1.7136063179465942e+17 
+2.1460000000000002e+02 -2.7583077467648368e-04 -7.7637632918383256e-02 +9.5330454447010009e+00 -5.4218838853561249e+02 +5.4732821456972393e+05 -1.1792489989536502e+17 
+2.1470000000000002e+02 -2.7527760780688689e-04 -7.7308518249734670e-02 +9.4686844951536724e+00 -2.8572777012964713e+02 -6.3017005567270156e+05 -6.0585484396375216e+16 
+2.1480000000000001e+02 -2.7472577386193235e-04 -7.6980944760360964e-02 +9.4066923098461057e+00 -5.2377238077479610e+01 -1.7342722520162773e+06 -1.8771265843455792e+15 
+2.1490000000000001e+02 -2.7417526899546271e-04 -7.6654934952452472e-02 +9.3481524284417183e+00 +1.4377203325212886e+02 -2.7024260061489949e+06 +5.5659879965902272e+16 
+2.1500000000000000e+02 -2.7362608936147066e-04 -7.6330511285364569e-02 +9.2941464031280141e+00 +2.8865950735453475e+02 -3.4722352745009051e+06 +1.0949379351243269e+17 
+2.1510000000000002e+02 -2.7307823119022994e-04 -7.6007687459503953e-02 +9.2454445591861560e+00 +3.7189911593768153e+02 -3.9954850411756858e+06 +1.5736256775058179e+17 
+2.1520000000000002e+02 -2.7253169101745209e-04 -7.5686442042923199e-02 +9.2015677540852305e+00 +3.9787326699105279e+02 -4.2810445944509218e+06 +1.9810251095950099e+17 
+2.1530000000000001e+02 -2.7198646545512848e-04 -7.5366744847556191e-02 +9.1617258222733682e+00 +3.7463491777081134e+02 -4.3519413358043488e+06 +2.3081807723193379e+17 
+2.1540000000000001e+02 -2.7144255111538363e-04 -7.5048565642309120e-02 +9.1251264678474673e+00 +3.1027124557982967e+02 -4.2313823294301145e+06 +2.5462404767035683e+17 
+2.1550000000000000e+02 -2.7089994461022924e-04 -7.4731874232222328e-02 +9.0909791781314926e+00 +2.1284082551235130e+02 -3.9424245951060452e+06 +2.6862658898416694e+17 
+2.1560000000000002e+02 -2.7035864255174055e-04 -7.4416640402731049e-02 +9.0584924964403744e+00 +9.0417129018525429e+01 -3.5082023916787230e+06 +2.7193621045105152e+17 
+2.1570000000000002e+02 -2.6981864155192227e-04 -7.4102833960174114e-02 +9.0268759528518157e+00 -4.8941735966380776e+01 -2.9517710924657686e+06 +2.6365906528337398e+17 
+2.1580000000000001e+02 -2.6927993822291449e-04 -7.3790424669847976e-02 +8.9953370996961883e+00 -1.9714640370309488e+02 -2.2963483922712076e+06 +2.4291046525645802e+17 
+2.1590000000000001e+02 -2.6874252917667252e-04 -7.3479382352794900e-02 +8.9630861770578303e+00 -3.4615005823673550e+02 -1.5649306294729086e+06 +2.0879317747091117e+17 
