# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+3.0510000000000002e+02 +1.4113690406173266e-07 -4.4265593592601920e-03 +8.2759879810277202e+00 -1.9112234963712006e+05 +1.1453566701133931e+09 -7.2857205092229620e+19 
+3.0519999999999999e+02 +1.4027863417862178e-07 -4.3375228600979702e-03 +3.7346211545253385e+00 -1.1419882489654240e+05 +7.4626195008179879e+08 -5.3677924592985047e+19 
+3.0530000000000001e+02 +1.3949060727381422e-07 -4.2494027997264016e-03 -1.2719209229840418e+00 -2.5727756513003449e+04 +2.7549730050931549e+08 -2.9769525593458786e+19 
+3.0540000000000003e+02 +1.3876997711752321e-07 -4.1651123457646247e-03 -6.4909002640937210e+00 +6.9481266867807877e+04 -2.4039964845759082e+08 -2.5598448208802657e+18 
+3.0550000000000000e+02 +1.3811389747999717e-07 -4.0875646658451691e-03 -1.1669578880674246e+01 +1.6661865658795045e+05 -7.7489126660571241e+08 +2.6523280993436553e+19 
+3.0560000000000002e+02 +1.3751952213162396e-07 -4.0196729276413511e-03 -1.6555218782672426e+01 +2.6087482395944145e+05 -1.3014399235669427e+09 +5.6052015109520040e+19 
+3.0569999999999999e+02 +1.3698400484257810e-07 -3.9643502987623666e-03 -2.0895081983113105e+01 +3.4744018034295633e+05 -1.7935079892263100e+09 +8.4598520801778516e+19 
+3.0580000000000001e+02 +1.3650449938308799e-07 -3.9245099468346121e-03 -2.4436430494166078e+01 +4.2150513708529412e+05 -2.2245578333951483e+09 +1.1073496134026058e+20 
+3.0590000000000003e+02 +1.3607815952353969e-07 -3.9030650395292222e-03 -2.6926526325931327e+01 +4.7826010550144617e+05 -2.5680518257230043e+09 +1.3303349998623262e+20 
+3.0600000000000000e+02 +1.3570213903407686e-07 -3.9029287444474663e-03 -2.8112631491768507e+01 +5.1289549695683765e+05 -2.7974523361174397e+09 +1.5006630001514486e+20 
+3.0610000000000002e+02 +1.3537212151837878e-07 -3.9259224064112858e-03 -2.7816034181700143e+01 +5.2189707770546683e+05 -2.8929652301406689e+09 +1.6071299745918779e+20 
+3.0619999999999999e+02 +1.3507790991325261e-07 -3.9695000788151809e-03 -2.6154127307370342e+01 +5.0693203379261622e+05 -2.8617703572062588e+09 +1.6508311944735238e+20 
+3.0630000000000001e+02 +1.3480783698895677e-07 -4.0300239922526218e-03 -2.3318329958008171e+01 +4.7096290616539004e+05 -2.7177910624463267e+09 +1.6359366586848942e+20 
+3.0640000000000003e+02 +1.3455023551558655e-07 -4.1038563772662108e-03 -1.9500061225345988e+01 +4.1695223581111128e+05 -2.4749506912045298e+09 +1.5666163662368050e+20 
+3.0650000000000000e+02 +1.3429343826344765e-07 -4.1873594644632603e-03 -1.4890740197963128e+01 +3.4786256366682053e+05 -2.1471725885615449e+09 +1.4470403159896085e+20 
+3.0660000000000002e+02 +1.3402577800257440e-07 -4.2768954843666641e-03 -9.6817859685659275e+00 +2.6665643073542078e+05 -1.7483800999424598e+09 +1.2813785070004426e+20 
+3.0669999999999999e+02 +1.3373558750328179e-07 -4.3688266675872521e-03 -4.0646176255493289e+00 +1.7629637795089860e+05 -1.2924965704115973e+09 +1.0738009381199197e+20 
+3.0680000000000001e+02 +1.3341119953571156e-07 -4.4595152446806324e-03 +1.7693457399532686e+00 +7.9744946291380387e+04 -7.9344534526581395e+08 +8.2847760833342456e+19 
+3.0690000000000003e+02 +1.3304094687007023e-07 -4.5453234462240521e-03 +7.6286850379138711e+00 -2.0035323283203827e+04 -2.6514976970459503e+08 +5.4957851656822022e+19 
+3.0700000000000000e+02 +1.3261316227641425e-07 -4.6226135027478627e-03 +1.3321981176016894e+01 -1.2008188977646964e+05 +2.7846681088208175e+08 +2.4127366186038215e+19 
+3.0710000000000002e+02 +1.3212159523716344e-07 -4.6884277726511473e-03 +1.8677750218814666e+01 -2.1759249314620433e+05 +8.2344489652042031e+08 -9.0783742196046367e+18 
+3.0720000000000005e+02 +1.3158166208267323e-07 -4.7425291253337014e-03 +2.3604248835223572e+01 -3.1040599679914775e+05 +1.3556803669822872e+09 -4.3500762268253987e+19 
+3.0730000000000001e+02 +1.3101419585537270e-07 -4.7853605579752882e-03 +2.8029668846762885e+01 -3.9652154502900457e+05 +1.8610329471075315e+09 -7.7832869192696693e+19 
+3.0740000000000003e+02 +1.3044002959775776e-07 -4.8173650677768888e-03 +3.1882202075980029e+01 -4.7393828214572195e+05 +2.3253623618202214e+09 -1.1076776623044891e+20 
+3.0750000000000000e+02 +1.2987999635238292e-07 -4.8389856519562560e-03 +3.5090040346221421e+01 -5.4065535247189936e+05 +2.7345283361104875e+09 -1.4099852462282260e+20 
+3.0760000000000002e+02 +1.2935492916160157e-07 -4.8506653076708078e-03 +3.7581375477931765e+01 -5.9467190028419648e+05 +3.0743905947292638e+09 -1.6721821559752845e+20 
+3.0770000000000005e+02 +1.2888566106792605e-07 -4.8528470321256133e-03 +3.9284399293844181e+01 -6.3398706989544723e+05 +3.3308088626155586e+09 -1.8811991039293358e+20 
+3.0780000000000001e+02 +1.2849302511385012e-07 -4.8459738225189114e-03 +4.0127303616327076e+01 -6.5660000561232760e+05 +3.4896428646749096e+09 -2.0239668024536393e+20 
+3.0790000000000003e+02 +1.2819785434180582e-07 -4.8304886760321616e-03 +4.0038280266991229e+01 -6.6050985173005413e+05 +3.5367523257552161e+09 -2.0874159638807721e+20 
+3.0800000000000000e+02 +1.2802098179433862e-07 -4.8068345898819847e-03 +3.8945521069166638e+01 -6.4371575257130188e+05 +3.4579969708480754e+09 -2.0584773006255600e+20 
+3.0810000000000002e+02 +1.2797381436628872e-07 -4.7757549393741524e-03 +3.6835164343900409e+01 -6.0546627402561333e+05 +3.2469789540695434e+09 -1.9299723063237643e+20 
+3.0820000000000005e+02 +1.2803005436231657e-07 -4.7391946123716226e-03 +3.3925134412940679e+01 -5.5000766840719199e+05 +2.9282701468564920e+09 -1.7182855999660897e+20 
+3.0830000000000001e+02 +1.2815397793949032e-07 -4.6993988748663526e-03 +3.0491302097830449e+01 -4.8283560963161435e+05 +2.5341848499556527e+09 -1.4456925818751179e+20 
+3.0840000000000003e+02 +1.2830986125477384e-07 -4.6586129928139737e-03 +2.6809538218234579e+01 -4.0944577158342558e+05 +2.0970373639475591e+09 -1.1344686522744463e+20 
+3.0850000000000000e+02 +1.2846198046538852e-07 -4.6190822322542974e-03 +2.3155713598036346e+01 -3.3533382821557275e+05 +1.6491419897745240e+09 -8.0688921159868908e+19 
+3.0860000000000002e+02 +1.2857461172821941e-07 -4.5830518591195571e-03 +1.9805699055783126e+01 -2.6599545339499123e+05 +1.2228130279256744e+09 -4.8522966001971823e+19 
+3.0870000000000005e+02 +1.2861203120044521e-07 -4.5527671394323893e-03 +1.7035365414422017e+01 -2.0692632105873339e+05 +8.5036477925679040e+08 -1.9176539791936684e+19 
+3.0880000000000001e+02 +1.2853851503903644e-07 -4.5304733391546377e-03 +1.5120583494029171e+01 -1.6362210509899759e+05 +5.6411154439239097e+08 +5.1228174449672919e+18 
+3.0890000000000003e+02 +1.2831833940110328e-07 -4.5184157242894821e-03 +1.4337224116642565e+01 -1.4157847943868840e+05 +3.9636762411538291e+08 +2.2147565674637615e+19 
+3.0900000000000000e+02 +1.2791578044375385e-07 -4.5188395608371425e-03 +1.4961158104097041e+01 -1.4629111799690186e+05 +3.7944731918677497e+08 +2.9670164864409051e+19 
+3.0910000000000002e+02 +1.2730597581936330e-07 -4.5329271405343116e-03 +1.7163604449252730e+01 -1.8128440924671633e+05 +5.3452639912119162e+08 +2.6175066527804727e+19 
+3.0920000000000005e+02 +1.2650750916252479e-07 -4.5576088584019254e-03 +2.0697174845066758e+01 -2.4219760012691730e+05 +8.3822650973420227e+08 +1.2994688291501838e+19 
+3.0930000000000001e+02 +1.2554982560290480e-07 -4.5887521351361728e-03 +2.5209829152515056e+01 -3.2269865208217333e+05 +1.2560307653430128e+09 -7.8265606571853609e+18 
+3.0940000000000003e+02 +1.2446237027055017e-07 -4.6222243915477502e-03 +3.0349527238048843e+01 -4.1645552664325945e+05 +1.7534222807105281e+09 -3.4244271155965895e+19 
+3.0950000000000000e+02 +1.2327458829527117e-07 -4.6538930483788869e-03 +3.5764228964935370e+01 -5.1713618529188226e+05 +2.2958841703495159e+09 -6.4214034028906734e+19 
+3.0960000000000002e+02 +1.2201592480699353e-07 -4.6796255264010458e-03 +4.1101894197665828e+01 -6.1840858952709124e+05 +2.8488995488553066e+09 -9.5691440103970636e+19 
+3.0970000000000005e+02 +1.2071582493554382e-07 -4.6952892463618503e-03 +4.6010482799764212e+01 -7.1394070083453483e+05 +3.3779515307605186e+09 -1.2663208020626049e+20 
+3.0980000000000001e+02 +1.1940373381078906e-07 -4.6967516290158159e-03 +5.0137954634957559e+01 -7.9740048070183699e+05 +3.8485232306037350e+09 -1.5499154516081204e+20 
+3.0990000000000003e+02 +1.1810909656262785e-07 -4.6798800951311885e-03 +5.3132269567711170e+01 -8.6245589062893728e+05 +4.2260977629896035e+09 -1.7872542579657595e+20 
+3.1000000000000000e+02 +1.1686135832094062e-07 -4.6405420654687928e-03 +5.4641387462115510e+01 -9.0277489210980083e+05 +4.4761582424917850e+09 -1.9578931294077744e+20 
+3.1010000000000002e+02 +1.1568612412874872e-07 -4.5764006279208607e-03 +5.4429157538420085e+01 -9.1397990674883279e+05 +4.5745019045948610e+09 -2.0471806941232687e+20 
+3.1020000000000005e+02 +1.1459363868135728e-07 -4.4923015388271519e-03 +5.2722986438063806e+01 -8.9951119654140586e+05 +4.5381824681774759e+09 -2.0636364598425462e+20 
+3.1030000000000001e+02 +1.1359030658721463e-07 -4.3948862216559017e-03 +4.9866170158424303e+01 -8.6476348358905467e+05 +4.3945677730040140e+09 -2.0215726541955072e+20 
+3.1040000000000003e+02 +1.1268253245479814e-07 -4.2907960998883089e-03 +4.6202004697618541e+01 -8.1513149000626931e+05 +4.1710256589110847e+09 -1.9353015048580953e+20 
+3.1050000000000000e+02 +1.1187672089264049e-07 -4.1866725970200937e-03 +4.2073786054400607e+01 -7.5600993791692459e+05 +3.8949239657813749e+09 -1.8191352395294330e+20 
+3.1060000000000002e+02 +1.1117927650910618e-07 -4.0891571364966590e-03 +3.7824810225122974e+01 -6.9279354940715514e+05 +3.5936305333023314e+09 -1.6873860857991256e+20 
+3.1070000000000005e+02 +1.1059660391270718e-07 -4.0048911418086629e-03 +3.3798373208320271e+01 -6.3087704659759032e+05 +3.2945132013405538e+09 -1.5543662713579281e+20 
+3.1080000000000001e+02 +1.1013510771191349e-07 -3.9405160364319528e-03 +3.0337771001773550e+01 -5.7565515159658541e+05 +3.0249398096976590e+09 -1.4343880238587734e+20 
+3.1090000000000003e+02 +1.0980119251518294e-07 -3.9026732438408106e-03 +2.7786299603237989e+01 -5.3252258651259728e+05 +2.8122781981777020e+09 -1.3417635709579244e+20 
+3.1100000000000000e+02 +1.0960126293096871e-07 -3.8980041875077151e-03 +2.6487255010373019e+01 -5.0687407345242932e+05 +2.6838962065754657e+09 -1.2908051403055355e+20 
+3.1110000000000002e+02 +1.0953478160618900e-07 -3.9304217444421120e-03 +2.6662009740840990e+01 -5.0227029366958264e+05 +2.6579939970998926e+09 -1.2910847414047041e+20 
+3.1120000000000005e+02 +1.0957344334158937e-07 -3.9929246057906487e-03 +2.8044242391820294e+01 -5.1493576499664283e+05 +2.7161010215766649e+09 -1.3332135111475780e+20 
+3.1130000000000001e+02 +1.0968200097637241e-07 -4.0757829162377714e-03 +3.0245708080619423e+01 -5.3926096441573696e+05 +2.8305790542632556e+09 -1.4030623682918574e+20 
+3.1140000000000003e+02 +1.0982520734973065e-07 -4.1692668204619072e-03 +3.2878161924176133e+01 -5.6963636890233599e+05 +2.9737898693797503e+09 -1.4865022315714242e+20 
+3.1150000000000000e+02 +1.0996781530078201e-07 -4.2636464631200304e-03 +3.5553359038433257e+01 -6.0045245541654713e+05 +3.1180952410676346e+09 -1.5694040196768288e+20 
+3.1160000000000002e+02 +1.1007457766879788e-07 -4.3491919889160719e-03 +3.7883054541598518e+01 -6.2609970095435099e+05 +3.2358569436551614e+09 -1.6376386514047251e+20 
+3.1170000000000005e+02 +1.1011024729293232e-07 -4.4161735425184154e-03 +3.9479003550172209e+01 -6.4096858248475112e+05 +3.2994367513303680e+09 -1.6770770454723379e+20 
+3.1180000000000001e+02 +1.1003957701243330e-07 -4.4548612686219156e-03 +3.9952961181874926e+01 -6.3944957699547836e+05 +3.2811964383765211e+09 -1.6735901206486457e+20 
+3.1190000000000003e+02 +1.0982731966643917e-07 -4.4555253118913054e-03 +3.8916682553060717e+01 -6.1593316145355790e+05 +3.1534977789726839e+09 -1.6130487956471801e+20 
+3.1200000000000000e+02 +1.0943822809410386e-07 -4.4084358169936295e-03 +3.5981922780135996e+01 -5.6480981282623194e+05 +2.8887025472967801e+09 -1.4813239891785646e+20 
+3.1210000000000002e+02 +1.0884866033536968e-07 -4.3072470638395623e-03 +3.0900995446241776e+01 -4.8254733171929960e+05 +2.4695339813976274e+09 -1.2696627723728891e+20 
+3.1220000000000005e+02 +1.0808139523304990e-07 -4.1591498732199373e-03 +2.3988447996756040e+01 -3.7392281321711937e+05 +1.9201611744100854e+09 -9.9081682580982399e+19 
+3.1230000000000001e+02 +1.0717081683053997e-07 -3.9747192011088586e-03 +1.5699386340952927e+01 -2.4579067599845963e+05 +1.2751146831131968e+09 -6.6291398236305089e+19 
+3.1240000000000003e+02 +1.0615130917132663e-07 -3.7645300035044874e-03 +6.4889163891635766e+00 -1.0500533875773262e+05 +5.6892506436335790e+08 -3.0408207494602174e+19 
+3.1250000000000000e+02 +1.0505725629891418e-07 -3.5391572364129316e-03 -3.1878559478222703e+00 +4.1578779802578458e+04 -1.6387712493802664e+08 +6.7551063499225405e+18 
+3.1260000000000002e+02 +1.0392304225666026e-07 -3.3091758557936466e-03 -1.2875824761517686e+01 +1.8710726101698430e+05 -8.8876132808392930e+08 +4.3385760014268596e+19 
+3.1270000000000005e+02 +1.0278305108815109e-07 -3.0851608176772792e-03 -2.2119884139967930e+01 +3.2472568616480427e+05 -1.5711969880792999e+09 +7.7670970199039869e+19 
+3.1280000000000001e+02 +1.0167166683681579e-07 -2.8776870780456367e-03 -3.0464928173590337e+01 +4.4757963656300073e+05 -2.1766535481250472e+09 +1.0779795361593718e+20 
+3.1290000000000003e+02 +1.0062327354613317e-07 -2.6973295928961788e-03 -3.7455850952041345e+01 +5.4881469351649645e+05 -2.6706004513596306e+09 +1.3195392697315888e+20 
+3.1300000000000000e+02 +9.9672255259552050e-08 -2.5546633182168001e-03 -4.2637546565445753e+01 +6.2157643833765201e+05 -3.0185071409601831e+09 +1.4832610698108125e+20 
+3.1310000000000002e+02 +9.8848075617769431e-08 -2.4579603024282707e-03 -4.5666827835713278e+01 +6.6079163696465117e+05 -3.1950661683122497e+09 +1.5560297062385169e+20 
+3.1320000000000005e+02 +9.8160516650392229e-08 -2.4062809636588734e-03 -4.6648182512999227e+01 +6.6851179385583242e+05 -3.2118625177202559e+09 +1.5447803598527824e+20 
+3.1330000000000001e+02 +9.7614439984215142e-08 -2.3963828124493720e-03 -4.5798017080279337e+01 +6.4856959811223741e+05 -3.0897042817865429e+09 +1.4614608142817151e+20 
+3.1340000000000003e+02 +9.7214707246043215e-08 -2.4250233593452373e-03 -4.3332738020267279e+01 +6.0479773883043986e+05 -2.8493995530891089e+09 +1.3180188531385960e+20 
+3.1350000000000000e+02 +9.6966180062783433e-08 -2.4889601149225274e-03 -3.9468751814203081e+01 +5.4102890508367447e+05 -2.5117564240844827e+09 +1.1264022599677952e+20 
+3.1360000000000002e+02 +9.6873720061146092e-08 -2.5849505896968000e-03 -3.4422464946270402e+01 +4.6109578599204210e+05 -2.0975829874739482e+09 +8.9855881845332328e+19 
+3.1370000000000005e+02 +9.6942188867966760e-08 -2.7097522942223129e-03 -2.8410283898760490e+01 +3.6883107064539025e+05 -1.6276873358002675e+09 +6.4643631218812920e+19 
+3.1380000000000001e+02 +9.7176448110083519e-08 -2.8601227390544085e-03 -2.1648615153916392e+01 +2.6806744813291536e+05 -1.1228775616033971e+09 +3.8198252476435956e+19 
+3.1390000000000003e+02 +9.7581359414362374e-08 -3.0328194347561694e-03 -1.4353865193620328e+01 +1.6263760753817591e+05 -6.0396175739409602e+08 +1.1714523975758182e+19 
+3.1400000000000000e+02 +9.8161784407581163e-08 -3.2245998918644160e-03 -6.7424405010082653e+00 +5.6374237964462045e+04 -9.1748015785389528e+07 -1.3612775919901612e+19 
+3.1410000000000002e+02 +9.8909475781027314e-08 -3.4312841408400923e-03 +9.6641400079688500e-01 -4.7121005678315611e+04 +3.9484649483732283e+08 -3.6741606796165009e+19 
+3.1420000000000005e+02 +9.9763750483978240e-08 -3.6449422918242388e-03 +8.5420996278941956e+00 -1.4517060524025894e+05 +8.4446830292767823e+08 -5.7240880030269932e+19 
+3.1430000000000001e+02 +1.0065081653019792e-07 -3.8567069748744551e-03 +1.5751179256008667e+01 -2.3532807675843529e+05 +1.2476548611323886e+09 -7.4832244946305384e+19 
+3.1440000000000003e+02 +1.0149688193350190e-07 -4.0577108200655120e-03 +2.2360215761741934e+01 -3.1514693628436013e+05 +1.5949436221755943e+09 -8.9237350872992580e+19 
+3.1450000000000000e+02 +1.0222815470759459e-07 -4.2390864574371632e-03 +2.8135772019964090e+01 -3.8218069984161761e+05 +1.8768720386340263e+09 -1.0017784713046747e+20 
+3.1460000000000002e+02 +1.0277084286623926e-07 -4.3919665170475235e-03 +3.2844410906453106e+01 -4.3398288346848561e+05 +2.0839775631622708e+09 -1.0737538304344569e+20 
+3.1470000000000005e+02 +1.0305115442324298e-07 -4.5074836289681055e-03 +3.6252695297626822e+01 -4.6810700321321358e+05 +2.2067976484659572e+09 -1.1055160793942391e+20 
+3.1480000000000001e+02 +1.0299529739235108e-07 -4.5767704232512873e-03 +3.8127188068976864e+01 -4.8210657510942145e+05 +2.2358697471749201e+09 -1.0942817114165856e+20 
+3.1490000000000003e+02 +1.0252947978735799e-07 -4.5909595299645301e-03 +3.8234452096723992e+01 -4.7353511520226998e+05 +2.1617313119789691e+09 -1.0372672197678924e+20 
+3.1500000000000000e+02 +1.0157990962199866e-07 -4.5411835791569375e-03 +3.6341050256196162e+01 -4.3994613952268934e+05 +1.9749197954934566e+09 -9.3168909767184138e+19 
+3.1510000000000002e+02 +1.0010309862884358e-07 -4.4223808383143963e-03 +3.2325462039660160e+01 -3.8022897728045209e+05 +1.6717778259252918e+09 -7.7703995742476829e+19 
+3.1520000000000005e+02 +9.8176773415873553e-08 -4.2447121246855547e-03 +2.6513833407767059e+01 -2.9861621040926676e+05 +1.2718687338866153e+09 -5.8191688762947002e+19 
+3.1530000000000001e+02 +9.5908964309832586e-08 -4.0221438929341977e-03 +1.9344226937081942e+01 -2.0067623400567047e+05 +8.0056102549855697e+08 -3.5719309591525757e+19 
+3.1540000000000003e+02 +9.3407701637555835e-08 -3.7686425977510817e-03 +1.1254705205429113e+01 -9.1977443185622789e+04 +2.8322320698124820e+08 -1.1374178996534925e+19 
+3.1550000000000000e+02 +9.0781015725723111e-08 -3.4981746937788436e-03 +2.6833307883145494e+00 +2.1911766971497836e+04 -2.5477621563486111e+08 +1.3756382264373469e+19 
+3.1560000000000002e+02 +8.8136936901141408e-08 -3.2247066357010542e-03 -5.9318337367431146e+00 +1.3542300135412041e+05 -7.8806873615073574e+08 +3.8585053423888220e+19 
+3.1570000000000005e+02 +8.5583495490586900e-08 -2.9622048781899686e-03 -1.4152725792809740e+01 +2.4298786486030204e+05 -1.2912858484188054e+09 +6.2024513717758206e+19 
+3.1580000000000001e+02 +8.3228721820840760e-08 -2.7246358759197438e-03 -2.1541282802847999e+01 +3.3903796238633303e+05 -1.7390590462817643e+09 +8.2987442381118046e+19 
+3.1590000000000003e+02 +8.1180646218662221e-08 -2.5259660835587122e-03 -2.7659442190095277e+01 +4.1800489883283980e+05 -2.1060198236049058e+09 +1.0038651865039484e+20 
+3.1600000000000000e+02 +7.9547299010786267e-08 -2.3801619557671755e-03 -3.2069141378167352e+01 +4.7432027910625900e+05 -2.3667996742829309e+09 +1.1313442176358602e+20 
+3.1610000000000002e+02 +7.8406267372156045e-08 -2.2973131512133002e-03 -3.4450679291531273e+01 +5.0388521454007563e+05 -2.5025533730801544e+09 +1.2039773672780682e+20 
+3.1620000000000005e+02 +7.7713365869968525e-08 -2.2720021444248557e-03 -3.4957800866101806e+01 +5.0847884230024344e+05 -2.5205288188736353e+09 +1.2235867166125952e+20 
+3.1630000000000001e+02 +7.7393965919643116e-08 -2.2949346139409339e-03 -3.3862612538475979e+01 +4.9134980597698007e+05 -2.4344971913949838e+09 +1.1945334045033159e+20 
+3.1640000000000003e+02 +7.7373438936537028e-08 -2.3568162382823572e-03 -3.1437220746119539e+01 +4.5574674917413824e+05 -2.2582296704463563e+09 +1.1211785698537980e+20 
+3.1650000000000000e+02 +7.7577156336068147e-08 -2.4483526959888807e-03 -2.7953731925568455e+01 +4.0491831548067433e+05 -2.0054974357517271e+09 +1.0078833515225144e+20 
+3.1660000000000002e+02 +7.7930489533513890e-08 -2.5602496655565419e-03 -2.3684252515496116e+01 +3.4211314851966861e+05 -1.6900716672136433e+09 +8.5900888847025914e+19 
+3.1670000000000005e+02 +7.8358809944351424e-08 -2.6832128255424785e-03 -1.8900888951616519e+01 +2.7057989186722843e+05 -1.3257235444898272e+09 +6.7891631951854756e+19 
