# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.6769999999999999e+02 -8.4742392812316863e-05 -1.0623208475807668e-02 +6.5936764084411905e+00 -1.0642096874586372e+05 +6.0486668707664096e+08 -3.7519795228169585e+19 
+2.6780000000000001e+02 -8.4607402794183747e-05 -1.0584077704741459e-02 +6.7561932684450614e+00 -1.1139165721171166e+05 +6.4063772616175759e+08 -4.0735325303478919e+19 
+2.6790000000000003e+02 -8.4472702428499982e-05 -1.0543014820593954e-02 +6.7824310668014824e+00 -1.1377341999153775e+05 +6.6127568160705793e+08 -4.2941335513332285e+19 
+2.6800000000000000e+02 -8.4338293825101285e-05 -1.0499747520965054e-02 +6.6485975965267361e+00 -1.1305652289811210e+05 +6.6356356306445384e+08 -4.3892659809885749e+19 
+2.6810000000000002e+02 -8.4204177920003704e-05 -1.0454146886409327e-02 +6.3401130066232767e+00 -1.0891014820107420e+05 +6.4535602890674579e+08 -4.3419644816406798e+19 
+2.6819999999999999e+02 -8.4070350953899405e-05 -1.0406657543487361e-02 +5.8792475401642275e+00 -1.0171915441467623e+05 +6.0879438581138480e+08 -4.1654690787254501e+19 
+2.6830000000000001e+02 -8.3936807993611394e-05 -1.0357867516880183e-02 +5.2974845301341178e+00 -9.2047328147371634e+04 +5.5709164977435553e+08 -3.8805714087525695e+19 
+2.6840000000000003e+02 -8.3803544106010976e-05 -1.0308364816990111e-02 +4.6263066266771045e+00 -8.0458445246435629e+04 +4.9346078096540046e+08 -3.5080627931584451e+19 
+2.6850000000000000e+02 -8.3670554357940388e-05 -1.0258737462542945e-02 +3.8971968692406214e+00 -6.7516287602362456e+04 +4.2111477056031615e+08 -3.0687347248059380e+19 
+2.6860000000000002e+02 -8.3537833816241919e-05 -1.0209573472189390e-02 +3.1416382953220228e+00 -5.3784637098197272e+04 +3.4326660979966938e+08 -2.5833786982114419e+19 
+2.6869999999999999e+02 -8.3405377547767781e-05 -1.0161460862202664e-02 +2.3911138403708319e+00 -3.9827274124749172e+04 +2.6312928259719059e+08 -2.0727861705309655e+19 
+2.6880000000000001e+02 -8.3273180619379019e-05 -1.0114987645525351e-02 +1.6771062639254652e+00 -2.6207976130388430e+04 +1.8391575698408395e+08 -1.5577485031995070e+19 
+2.6890000000000003e+02 -8.3141238097911039e-05 -1.0070741843398668e-02 +1.0310987397636622e+00 -1.3490527265113165e+04 +1.0883903637412919e+08 -1.0590572632514533e+19 
+2.6900000000000000e+02 -8.3009545050213911e-05 -1.0029311472216973e-02 +4.8457419650133249e-01 -2.2387076899659764e+03 +4.1112103062792569e+07 -5.9750389470307799e+18 
+2.6910000000000002e+02 -8.2878098136048687e-05 -9.9911319770244044e-03 +6.2934294082004155e-02 +7.0818674216085656e+03 -1.6585669089557415e+07 -1.9062964099262356e+18 
+2.6919999999999999e+02 -8.2746900386779373e-05 -9.9560285297216489e-03 -2.3274378959645195e-01 +1.4398233333335795e+04 -6.3709289711630262e+07 +1.5702476116618688e+18 
+2.6930000000000001e+02 -8.2615956426698549e-05 -9.9236737255768200e-03 -4.0746439749318386e-01 +1.9735594260338730e+04 -1.0024739738139749e+08 +4.4416889083618017e+18 
+2.6940000000000003e+02 -8.2485270880067394e-05 -9.8937401692467328e-03 -4.6623142831080189e-01 +2.3119147474932070e+04 -1.2618859488593361e+08 +6.6951212741167688e+18 
+2.6950000000000000e+02 -8.2354848371194860e-05 -9.8659004510255610e-03 -4.1404946401528475e-01 +2.4574100952368804e+04 -1.4152154024517703e+08 +8.3176415862109204e+18 
+2.6960000000000002e+02 -8.2224693524341326e-05 -9.8398271755768194e-03 -2.5592240429002394e-01 +2.4125651986901754e+04 -1.4623483637388027e+08 +9.2963436464590705e+18 
+2.6969999999999999e+02 -8.2094810963783719e-05 -9.8151929428996806e-03 +3.1456278778420545e-03 +2.1799001404562940e+04 -1.4031710456838050e+08 +9.6183223008521769e+18 
+2.6980000000000001e+02 -8.1965205313818307e-05 -9.7916703470983558e-03 +3.5815023861856743e-01 +1.7619354148439961e+04 -1.2375698685844754e+08 +9.2706734973122355e+18 
+2.6990000000000003e+02 -8.1835881198699545e-05 -9.7689319948475826e-03 +8.0408762337397344e-01 +1.1611906042054992e+04 -9.6543078665149912e+07 +8.2404906312777073e+18 
+2.7000000000000000e+02 -8.1706843242744897e-05 -9.7466504739254622e-03 +1.3359530799096000e+00 +3.8018669599408850e+03 -5.8664047887179241e+07 +6.5148711413239521e+18 
+2.7010000000000002e+02 -8.1578094242906255e-05 -9.7244997819764256e-03 +1.9447401079995936e+00 -5.7008977807098854e+03 -1.0604518053899368e+07 +4.1128633823662300e+18 
+2.7019999999999999e+02 -8.1449629687023714e-05 -9.7021594527630633e-03 +2.6054301044322701e+00 -1.6447824046508937e+04 +4.5166666367931314e+07 +1.1813417386378514e+18 
+2.7030000000000001e+02 -8.1321443235629368e-05 -9.6793104124558438e-03 +3.2890018324506713e+00 -2.7905679120731544e+04 +1.0568463728113931e+08 -2.1008646757251054e+18 
+2.7040000000000003e+02 -8.1193528549255287e-05 -9.6556335877608767e-03 +3.9664340909569153e+00 -3.9541230932043552e+04 +1.6798453019499347e+08 -5.5549269709114020e+18 
+2.7050000000000000e+02 -8.1065879288416502e-05 -9.6308099096237103e-03 +4.6087058592510761e+00 -5.0821250029240960e+04 +2.2910149341369253e+08 -9.0020169016099379e+18 
+2.7060000000000002e+02 -8.0938489113643118e-05 -9.6045203055845126e-03 +5.1867959847602165e+00 -6.1212505200313331e+04 +2.8607066726411659e+08 -1.2263305887122506e+19 
+2.7069999999999999e+02 -8.0811351685484035e-05 -9.5764456966750521e-03 +5.6716829780744078e+00 -7.0181759667943625e+04 +3.3592716227248061e+08 -1.5159963572964633e+19 
+2.7080000000000001e+02 -8.0684460664462782e-05 -9.5462670120038586e-03 +6.0343457523823849e+00 -7.7195783162663254e+04 +3.7570612331414479e+08 -1.7513161601333303e+19 
+2.7090000000000003e+02 -8.0557809711097198e-05 -9.5136651819383456e-03 +6.2457632640621261e+00 -8.1721345909781230e+04 +4.0244269712965190e+08 -1.9144071647721148e+19 
+2.7100000000000000e+02 -8.0431392485933026e-05 -9.4783211291249881e-03 +6.2769141215387814e+00 -8.3225212894687007e+04 +4.1317200421730983e+08 -1.9873864004953674e+19 
+2.7110000000000002e+02 -8.0305204367987266e-05 -9.4400539070658741e-03 +6.1085997709936217e+00 -8.1345327556352917e+04 +4.0585836771959603e+08 -1.9578408886955467e+19 
+2.7119999999999999e+02 -8.0179247610294552e-05 -9.3992350551754568e-03 +5.7609112784524594e+00 -7.6404320592234668e+04 +3.8218278638862628e+08 -1.8352368863144217e+19 
+2.7130000000000001e+02 -8.0053526184357615e-05 -9.3563742450795753e-03 +5.2637626302935852e+00 -6.8896002667074106e+04 +3.4475547031885552e+08 -1.6345107007015713e+19 
+2.7140000000000003e+02 -7.9928044061708869e-05 -9.3119811393202450e-03 +4.6470673675827951e+00 -5.9314177304003999e+04 +2.9618659206546032e+08 -1.3705984219076198e+19 
+2.7150000000000000e+02 -7.9802805213861184e-05 -9.2665654064581354e-03 +3.9407393264636177e+00 -4.8152652762880323e+04 +2.3908634910810962e+08 -1.0584362846335932e+19 
+2.7160000000000002e+02 -7.9677813612333908e-05 -9.2206367134107063e-03 +3.1746922730259084e+00 -3.5905236275732430e+04 +1.7606493384382385e+08 -7.1296049704491551e+18 
+2.7169999999999999e+02 -7.9553073228643231e-05 -9.1747047277078528e-03 +2.3788399915352803e+00 -2.3065735252431496e+04 +1.0973253920697129e+08 -3.4910726660208942e+18 
+2.7180000000000001e+02 -7.9428588034320793e-05 -9.1292791120328003e-03 +1.5830960315441400e+00 -1.0127953378895128e+04 +4.2699338735596366e+07 +1.8187309286574246e+17 
+2.7190000000000003e+02 -7.9304362000886676e-05 -9.0848695330487447e-03 +8.1737414360482441e-01 +2.4143023886769756e+03 -2.2424476709535815e+07 +3.7398703211272960e+18 
+2.7200000000000000e+02 -7.9180399099841809e-05 -9.0419856630595940e-03 +1.1158834725869814e-01 +1.4067220868847215e+04 -8.3028694415160924e+07 +7.0335558088594217e+18 
+2.7210000000000002e+02 -7.9056702410625822e-05 -9.0010557547313096e-03 -5.0889608847367918e-01 +2.4413391244569553e+04 -1.3691892470479116e+08 +9.9391732576881746e+18 
+2.7219999999999999e+02 -7.8933271444345271e-05 -8.9621824110901784e-03 -1.0369074432791945e+00 +3.3340980566083854e+04 -1.8356394531126982e+08 +1.2435386762021435e+19 
+2.7230000000000001e+02 -7.8810104820035382e-05 -8.9253868188062108e-03 -1.4698225795298834e+00 +4.0814553490093931e+04 -2.2284834228797397e+08 +1.4526466457318793e+19 
+2.7240000000000003e+02 -7.8687201156686700e-05 -8.8906901778868560e-03 -1.8050177270126966e+00 +4.6798664781053383e+04 -2.5465665070107529e+08 +1.6216679639657282e+19 
+2.7250000000000000e+02 -7.8564559073310923e-05 -8.8581136820788196e-03 -2.0398694118498977e+00 +5.1257873833531572e+04 -2.7887342947341275e+08 +1.7510294933493627e+19 
+2.7260000000000002e+02 -7.8442177188947507e-05 -8.8276785167504170e-03 -2.1717545616352600e+00 +5.4156746367697029e+04 -2.9538327031665003e+08 +1.8411582809009029e+19 
+2.7269999999999999e+02 -7.8320054122600589e-05 -8.7994058776763688e-03 -2.1980496102801736e+00 +5.5459840364775067e+04 -3.0407072494680530e+08 +1.8924811494371140e+19 
+2.7280000000000001e+02 -7.8198188493283467e-05 -8.7733169585124011e-03 -2.1161310777172107e+00 +5.5131715021639458e+04 -3.0482035091234154e+08 +1.9054249503555715e+19 
+2.7290000000000003e+02 -7.8076578920012165e-05 -8.7494329511776069e-03 -1.9233755910625716e+00 +5.3136931456267397e+04 -2.9751671654120243e+08 +1.8804166036282245e+19 
+2.7300000000000000e+02 -7.7955224021812231e-05 -8.7277750458462245e-03 -1.6171598340865068e+00 +4.9440051415488473e+04 -2.8204439248119158e+08 +1.8178830331772776e+19 
+2.7310000000000002e+02 -7.7834122582964410e-05 -8.7082391888556442e-03 -1.1997436400654808e+00 +4.4065841642246887e+04 -2.5853445521060488e+08 +1.7190397358229453e+19 
+2.7319999999999999e+02 -7.7713274048801602e-05 -8.6902203477593771e-03 -6.9291948134706693e-01 +3.7279888350995359e+04 -2.2810399783813170e+08 +1.5882564241281952e+19 
+2.7330000000000001e+02 -7.7592678029932613e-05 -8.6729882406351658e-03 -1.2336323947098188e-01 +2.9407986757339389e+04 -1.9211663978889659e+08 +1.4306914965607334e+19 
+2.7340000000000003e+02 -7.7472334136975405e-05 -8.6558125835167823e-03 +4.8224912645424528e-01 +2.0775933074067772e+04 -1.5193600479695928e+08 +1.2515033668633543e+19 
+2.7350000000000000e+02 -7.7352241980521640e-05 -8.6379630994834651e-03 +1.0972419670267612e+00 +1.1709518947306280e+04 -1.0892569413401803e+08 +1.0558503351058141e+19 
+2.7360000000000002e+02 -7.7232401171195556e-05 -8.6187095027280940e-03 +1.6949392398006353e+00 +2.5345418487556681e+03 -6.4449337855473056e+07 +8.4889084854227415e+18 
+2.7369999999999999e+02 -7.7112811319596036e-05 -8.5973215143034278e-03 +2.2486652012439277e+00 -6.4232051273493835e+03 -1.9870544597463086e+07 +6.3578324709969183e+18 
+2.7380000000000001e+02 -7.6993472036315146e-05 -8.5730688574997809e-03 +2.7317442279569812e+00 -1.4837930930565022e+04 +2.3447088189889837e+07 +4.2168580142676296e+18 
+2.7390000000000003e+02 -7.6874382931989526e-05 -8.5452212425632616e-03 +3.1175000747462600e+00 -2.2383834729927141e+04 +6.4139912379203297e+07 +2.1175706768009618e+18 
+2.7400000000000000e+02 -7.6755543617217559e-05 -8.5130483909964180e-03 +3.3792570326557541e+00 -2.8735124127691837e+04 +1.0084432354023466e+08 +1.1155355747494914e+17 
+2.7410000000000002e+02 -7.6636952716817468e-05 -8.4761328442921786e-03 +3.4989773494529279e+00 -3.3649453380429164e+04 +1.3248160858442688e+08 -1.7574693847422295e+18 
+2.7419999999999999e+02 -7.6518604912547775e-05 -8.4353084073421243e-03 +3.4931743429534885e+00 -3.7218251829223263e+04 +1.5911256149426749e+08 -3.4772076233428465e+18 
+2.7430000000000001e+02 -7.6400493900378563e-05 -8.3917217074440387e-03 +3.3869994068490721e+00 -3.9616397402481962e+04 +1.8108287786722100e+08 -5.0432303809448366e+18 
+2.7440000000000003e+02 -7.6282613376293929e-05 -8.3465193678832292e-03 +3.2056037430806432e+00 -4.1018765001185144e+04 +1.9873823755608889e+08 -6.4511059850281144e+18 
+2.7450000000000000e+02 -7.6164957036260527e-05 -8.3008480169362697e-03 +2.9741387874218166e+00 -4.1600233158663214e+04 +2.1242433906013092e+08 -7.6964037958625618e+18 
+2.7460000000000002e+02 -7.6047518576250110e-05 -8.2558542818229469e-03 +2.7177559365830231e+00 -4.1535679907450729e+04 +2.2248687869876876e+08 -8.7746930923412992e+18 
+2.7469999999999999e+02 -7.5930291692239142e-05 -8.2126847877553692e-03 +2.4616064794875032e+00 -4.0999981478269576e+04 +2.2927154309704974e+08 -9.6815425741458985e+18 
+2.7480000000000001e+02 -7.5813270080200609e-05 -8.1724861615119857e-03 +2.2308417883136502e+00 -4.0168015477328117e+04 +2.3312402620687184e+08 -1.0412521369884424e+19 
+2.7490000000000003e+02 -7.5696447436113796e-05 -8.1364050273942459e-03 +2.0506131055613874e+00 -3.9214657368656204e+04 +2.3439001053797171e+08 -1.0963197932532431e+19 
+2.7500000000000000e+02 -7.5579817455944341e-05 -8.1055880142919881e-03 +1.9460719042914314e+00 -3.8314786359021127e+04 +2.3341519840683055e+08 -1.1329141870895548e+19 
+2.7510000000000002e+02 -7.5463376609806809e-05 -8.0808047267777617e-03 +1.9351310290120363e+00 -3.7603392599581923e+04 +2.3051210624326864e+08 -1.1509929084918542e+19 
+2.7519999999999999e+02 -7.5347132464408266e-05 -8.0613166727971971e-03 +2.0067488389747510e+00 -3.7055910515596908e+04 +2.2586050976690605e+08 -1.1521160835581094e+19 
+2.7530000000000001e+02 -7.5231095360572085e-05 -8.0460083459324896e-03 +2.1426455456520195e+00 -3.6607893100563524e+04 +2.1960703853289786e+08 -1.1382446934105512e+19 
+2.7540000000000003e+02 -7.5115275639128318e-05 -8.0337642378791336e-03 +2.3245412719837466e+00 -3.6194891967998519e+04 +2.1189831498830423e+08 -1.1113396795069487e+19 
+2.7550000000000000e+02 -7.4999683640928445e-05 -8.0234688336184943e-03 +2.5341558136882578e+00 -3.5752453527450401e+04 +2.0288093444192719e+08 -1.0733618290203904e+19 
+2.7560000000000002e+02 -7.4884329706787598e-05 -8.0140066292399975e-03 +2.7532095024089216e+00 -3.5216132659875911e+04 +1.9270153619827336e+08 -1.0262721774866831e+19 
+2.7569999999999999e+02 -7.4769224177554289e-05 -8.0042621109313854e-03 +2.9634221984738867e+00 -3.4521476855973044e+04 +1.8150672138631433e+08 -9.7203154683291320e+18 
+2.7580000000000001e+02 -7.4654377394062677e-05 -7.9931197687106957e-03 +3.1465139366225805e+00 -3.3604036271499950e+04 +1.6944310467248848e+08 -9.1260083271909581e+18 
+2.7590000000000003e+02 -7.4539799697138261e-05 -7.9794640958346305e-03 +3.2842049187400364e+00 -3.2399363802160435e+04 +1.5665731528264967e+08 -8.4994101602589061e+18 
+2.7600000000000000e+02 -7.4425501427625109e-05 -7.9621795793396732e-03 +3.3582150326992246e+00 -3.0843007238899889e+04 +1.4329595541722095e+08 -7.8601291994361528e+18 
+2.7610000000000002e+02 -7.4311490104672328e-05 -7.9404299077378195e-03 +3.3552164509937312e+00 -2.8895530053469625e+04 +1.2951883313924466e+08 -7.2239872481060393e+18 
+2.7619999999999999e+02 -7.4197761960794950e-05 -7.9144955292905477e-03 +3.2816881990074918e+00 -2.6617521672722101e+04 +1.1553838662791403e+08 -6.5916492432035697e+18 
+2.7630000000000001e+02 -7.4084310406780565e-05 -7.8849361024043926e-03 +3.1490619713635155e+00 -2.4094592942385429e+04 +1.0158028847534916e+08 -5.9599951796918825e+18 
+2.7640000000000003e+02 -7.3971128853472882e-05 -7.8523112692928439e-03 +2.9687687044623905e+00 -2.1412342943738899e+04 +8.7870150958908468e+07 -5.3259017238149110e+18 
+2.7650000000000000e+02 -7.3858210711668284e-05 -7.8171806858768275e-03 +2.7522399775907793e+00 -1.8656380747922234e+04 +7.4633637638133809e+07 -4.6862483797962291e+18 
+2.7660000000000002e+02 -7.3745549392205333e-05 -7.7801039959990602e-03 +2.5109068079848527e+00 -1.5912306737777772e+04 +6.2096367639905080e+07 -4.0379122098864968e+18 
+2.7669999999999999e+02 -7.3633138305883759e-05 -7.7416408543583923e-03 +2.2562007101024975e+00 -1.3265728902029805e+04 +5.0483998696877301e+07 -3.3777723693199212e+18 
+2.7680000000000001e+02 -7.3520970863522701e-05 -7.7023509107407573e-03 +1.9995529876714899e+00 -1.0802252145338225e+04 +4.0022173382551551e+07 -2.7027072388319227e+18 
+2.7690000000000003e+02 -7.3409040475949010e-05 -7.6627938117736676e-03 +1.7523947723030580e+00 -8.6074784653870902e+03 +3.0936518524209879e+07 -2.0095942486293322e+18 
+2.7700000000000000e+02 -7.3297340553977731e-05 -7.6235292081723435e-03 +1.5261574037967258e+00 -6.7670132615784205e+03 +2.3452679022819486e+07 -1.2953118903492142e+18 
+2.7710000000000002e+02 -7.3185864594255115e-05 -7.5850391780093659e-03 +1.3302117380566498e+00 -5.3485363466295184e+03 +1.7756033410900902e+07 -5.6314398148928672e+17 
+2.7719999999999999e+02 -7.3074606436777760e-05 -7.5474955019974787e-03 +1.1656863836488929e+00 -4.3480204400341772e+03 +1.3870870845400302e+07 +1.5800561952525398e+17 
+2.7730000000000001e+02 -7.2963560007354588e-05 -7.5109923942893245e-03 +1.0316497678132135e+00 -3.7435175534977780e+03 +1.1781239809309868e+07 +8.3282624194795110e+17 
+2.7740000000000003e+02 -7.2852719231831034e-05 -7.4756240577732906e-03 +9.2716976676816043e-01 -3.5130708972066900e+03 +1.1471142716000611e+07 +1.4260098539693330e+18 
+2.7750000000000000e+02 -7.2742078036002020e-05 -7.4414847105864247e-03 +8.5131499301031532e-01 -3.6347353598000914e+03 +1.2924642850494027e+07 +1.9022449576235272e+18 
+2.7760000000000002e+02 -7.2631630345717046e-05 -7.4086685549632743e-03 +8.0315330848578581e-01 -4.0865540968908690e+03 +1.6125742953949437e+07 +2.2262234431615350e+18 
+2.7769999999999999e+02 -7.2521370086779641e-05 -7.3772698061157381e-03 +7.8175317490929863e-01 -4.8465795083837438e+03 +2.1058492985665601e+07 +2.3626346065682944e+18 
+2.7780000000000001e+02 -7.2411291185007416e-05 -7.3473826754504971e-03 +7.8618288289030946e-01 -5.8928613971052455e+03 +2.7706929764053360e+07 +2.2761684563103852e+18 
+2.7790000000000003e+02 -7.2301387566247525e-05 -7.3191013657133621e-03 +8.1551031513658723e-01 -7.2034432244620421e+03 +3.6055057579516940e+07 +1.9315167940666993e+18 
+2.7800000000000000e+02 -7.2191653156295001e-05 -7.2925200950838464e-03 +8.6880408306597612e-01 -8.7563798096290157e+03 +4.6086939117313318e+07 +1.2933681848555922e+18 
+2.7810000000000002e+02 -7.2082084542017069e-05 -7.2676603597797611e-03 +9.4403528382446789e-01 -1.0515678603207654e+04 +5.7675205699298277e+07 +3.4577274795182899e+17 
+2.7819999999999999e+02 -7.1972688954345107e-05 -7.2442528365029750e-03 +1.0347882228092682e+00 -1.2389208891015900e+04 +7.0247028560764834e+07 -8.4978804930308326e+17 
+2.7830000000000001e+02 -7.1863476285240048e-05 -7.2219554926893055e-03 +1.1335502925842782e+00 -1.4270801987583103e+04 +8.3118195985817775e+07 -2.2124738802611284e+18 
+2.7840000000000003e+02 -7.1754456426680635e-05 -7.2004262909267699e-03 +1.2328086636085440e+00 -1.6054285802558841e+04 +9.5604478928651556e+07 -3.6614434713932616e+18 
+2.7850000000000000e+02 -7.1645639270611242e-05 -7.1793232034187268e-03 +1.3250509495135714e+00 -1.7633495058255885e+04 +1.0702168306182332e+08 -5.1158574470742753e+18 
+2.7860000000000002e+02 -7.1537034708998469e-05 -7.1583041965370877e-03 +1.4027645090830771e+00 -1.8902260711399264e+04 +1.1668559544718663e+08 -6.4948754742357873e+18 
+2.7869999999999999e+02 -7.1428652633821667e-05 -7.1370272319398438e-03 +1.4584364481214578e+00 -1.9754409452485910e+04 +1.2391197999957959e+08 -7.7176558127630612e+18 
+2.7880000000000001e+02 -7.1320502937025917e-05 -7.1151502821362143e-03 +1.4845544103221748e+00 -2.0083776632619465e+04 +1.2801664621221513e+08 -8.7033593574833705e+18 
+2.7890000000000003e+02 -7.1212595510586422e-05 -7.0923313105858673e-03 +1.4736056031739413e+00 -1.9784190699924093e+04 +1.2831536767536423e+08 -9.3711449688723845e+18 
+2.7900000000000000e+02 -7.1104940246467940e-05 -7.0682282836989976e-03 +1.4180773715898034e+00 -1.8749482230877707e+04 +1.2412392888652505e+08 -9.6401721100449812e+18 
+2.7910000000000002e+02 -7.0997544370439810e-05 -7.0426079785329701e-03 +1.3130714472398006e+00 -1.6907958613980954e+04 +1.1495585140363191e+08 -9.4491188550059295e+18 
+2.7919999999999999e+02 -7.0890404443551722e-05 -7.0156723972723527e-03 +1.1641462939883134e+00 -1.4325821872671897e+04 +1.0111554048541632e+08 -8.8147341745697597e+18 
+2.7930000000000001e+02 -7.0783514360640062e-05 -6.9877323576214897e-03 +9.7947498409612910e-01 -1.1103754216418996e+04 +8.3105155516425490e+07 -7.7732865699366513e+18 
