# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+4.4920000000000005e+02 -1.4885406207040988e-05 -3.4184127460382252e-05 -2.0098572781311741e-01 +2.7245517840394295e+03 -1.2797145351950902e+07 +5.3616717851093997e+17 
+4.4930000000000001e+02 -1.4880394794587951e-05 -3.2348746971131585e-05 -2.8067356295340806e-01 +3.9310209228284248e+03 -1.8830416548567437e+07 +8.4995514079717312e+17 
+4.4940000000000003e+02 -1.4875393811742513e-05 -3.0268937719262078e-05 -3.7338452079061740e-01 +5.3376424136449150e+03 -2.5910361396778382e+07 +1.2314622496545055e+18 
+4.4950000000000000e+02 -1.4870403276460777e-05 -2.8063357446490334e-05 -4.7313192983917679e-01 +6.8513790198421666e+03 -3.3554742114376150e+07 +1.6521939011679444e+18 
+4.4960000000000002e+02 -1.4865423206694870e-05 -2.5850664983063614e-05 -5.7392906954432599e-01 +8.3791927638268680e+03 -4.1281317197011225e+07 +2.0836552937977044e+18 
+4.4970000000000005e+02 -1.4860453620392431e-05 -2.3749520508984549e-05 -6.6978915456811727e-01 +9.8280446433221005e+03 -4.8607839806717850e+07 +2.4973513226803333e+18 
+4.4980000000000001e+02 -1.4855494535515939e-05 -2.1878579765899510e-05 -7.5472561143430705e-01 +1.1104898988708492e+04 -5.5052080368927464e+07 +2.8647878545747169e+18 
+4.4990000000000003e+02 -1.4850545970010782e-05 -2.0356503606042430e-05 -8.2275162238994737e-01 +1.2116716285012901e+04 -6.0131789382080346e+07 +3.1574696342557199e+18 
+4.5000000000000000e+02 -1.4845607941830947e-05 -1.9301950332335934e-05 -8.6788049125641753e-01 +1.2770458927710926e+04 -6.3364727230591744e+07 +3.3469019614679142e+18 
+4.5010000000000002e+02 -1.4840680495231975e-05 -1.8803467405916657e-05 -8.8560416156002864e-01 +1.2996013771064865e+04 -6.4387315683430642e+07 +3.4114895455757844e+18 
+4.5020000000000005e+02 -1.4835763779665481e-05 -1.8829161908193157e-05 -8.7732899494334227e-01 +1.2814963304092353e+04 -6.3310610680114359e+07 +3.3572340957591542e+18 
+4.5030000000000001e+02 -1.4830857970882833e-05 -1.9317030732817324e-05 -8.4593995804927302e-01 +1.2271813891007054e+04 -6.0364326380435258e+07 +3.1970365384015078e+18 
+4.5040000000000003e+02 -1.4825963244639518e-05 -2.0205069375149015e-05 -7.9432208946306393e-01 +1.1411073080941414e+04 -5.5778183274276756e+07 +2.9437981747970662e+18 
+4.5050000000000000e+02 -1.4821079776688008e-05 -2.1431274428025489e-05 -7.2536036958885075e-01 +1.0277247448458316e+04 -4.9781896588280767e+07 +2.6104199890228449e+18 
+4.5060000000000002e+02 -1.4816207742778141e-05 -2.2933643095826912e-05 -6.4193975441066409e-01 +8.9148432332204138e+03 -4.2605179994021550e+07 +2.2098028954024445e+18 
+4.5070000000000005e+02 -1.4811347318663544e-05 -2.4650171595687227e-05 -5.4694524355628926e-01 +7.3683673266656033e+03 -3.4477750414885007e+07 +1.7548479792454372e+18 
+4.5080000000000001e+02 -1.4806498680101287e-05 -2.6518854947480150e-05 -4.4326189806960686e-01 +5.6823276286772507e+03 -2.5629330148877513e+07 +1.2584566428057715e+18 
+4.5090000000000003e+02 -1.4801662002841017e-05 -2.8477690540401273e-05 -3.3377466110710263e-01 +3.9012301338786333e+03 -1.6289631436664231e+07 +7.3352970359065382e+17 
+4.5100000000000000e+02 -1.4796837462634042e-05 -3.0464675220590068e-05 -2.2136850451937221e-01 +2.0695813209476046e+03 -6.6883691528047668e+06 +1.9296814040909478e+17 
+4.5110000000000002e+02 -1.4792025144030623e-05 -3.2423713159150228e-05 -1.0881227195943052e-01 +2.3102014747219548e+02 +2.9474793275595345e+06 -3.5038597326295520e+17 
+4.5120000000000005e+02 -1.4787224766749328e-05 -3.4322346164092157e-05 +1.5901010996728397e-03 -1.5742906915967499e+03 +1.2401918456353718e+07 -8.8392795772075635e+17 
+4.5130000000000001e+02 -1.4782435959305376e-05 -3.6134024042261695e-05 +1.0765083819931603e-01 -3.3070564920354595e+03 +2.1461692561077166e+07 -1.3951121666839199e+18 
+4.5140000000000003e+02 -1.4777658350207171e-05 -3.7832198651707564e-05 +2.0718226093613043e-01 -4.9279840907873322e+03 +2.9913553941877190e+07 -1.8713934009017974e+18 
+4.5150000000000000e+02 -1.4772891567978233e-05 -3.9390317362049388e-05 +2.9799647726807671e-01 -6.3977769726534507e+03 +3.7544237571559578e+07 -2.3002254903119158e+18 
+4.5160000000000002e+02 -1.4768135241123616e-05 -4.0781833002203722e-05 +3.7790585492072881e-01 -7.6771427007230714e+03 +4.4140499519554295e+07 -2.6690634491899745e+18 
+4.5170000000000005e+02 -1.4763388998163653e-05 -4.1980193931510785e-05 +4.4472255020218560e-01 -8.7267855308694743e+03 +4.9489078788243517e+07 -2.9653613373592663e+18 
+4.5180000000000001e+02 -1.4758652467608508e-05 -4.2958851421614064e-05 +4.9625885508098999e-01 -9.5074118181178001e+03 +5.3376725126423851e+07 -3.1765738069113815e+18 
+4.5190000000000003e+02 -1.4753925277975333e-05 -4.3691254752572836e-05 +5.3032696932713796e-01 -9.9797264983708683e+03 +5.5590181048465863e+07 -3.2901551145209093e+18 
+4.5200000000000000e+02 -1.4749207057776697e-05 -4.4150854523604033e-05 +5.4473915404922324e-01 -1.0104435453372120e+04 +5.5916193894400835e+07 -3.2935597807885563e+18 
+4.5210000000000002e+02 -1.4744497620064532e-05 -4.4319086115194145e-05 +5.3814014284230127e-01 -9.8582477868887272e+03 +5.4231898643846825e+07 -3.1798098301951892e+18 
+4.5220000000000005e+02 -1.4739797516043342e-05 -4.4209325409879276e-05 +5.1250462220252990e-01 -9.2818864435854357e+03 +5.0775985614498913e+07 -2.9641975547129344e+18 
+4.5230000000000001e+02 -1.4735107481455411e-05 -4.3842933490779757e-05 +4.7063976926765949e-01 -8.4320778547084483e+03 +4.5877534053422660e+07 -2.6675828144285757e+18 
+4.5240000000000003e+02 -1.4730428252044234e-05 -4.3241271104231974e-05 +4.1535274638123804e-01 -7.3655482335725528e+03 +3.9865622136077024e+07 -2.3108254151363830e+18 
+4.5250000000000000e+02 -1.4725760563551241e-05 -4.2425699563411730e-05 +3.4945074105688889e-01 -6.1390241677836748e+03 +3.3069329892645765e+07 -1.9147852581439429e+18 
+4.5260000000000002e+02 -1.4721105151720097e-05 -4.1417579580062762e-05 +2.7574091408701151e-01 -4.8092318469504726e+03 +2.5817735378186718e+07 -1.5003221427465812e+18 
+4.5270000000000005e+02 -1.4716462752291907e-05 -4.0238272639020169e-05 +1.9703046308809474e-01 -3.4328980367710105e+03 +1.8439919614607867e+07 -1.0882960328369784e+18 
+4.5280000000000001e+02 -1.4711834101010510e-05 -3.8909139357988253e-05 +1.1612654336901500e-01 -2.0667488301411627e+03 +1.1264960116626143e+07 -6.9956669321952346e+17 
+4.5290000000000003e+02 -1.4707219933618784e-05 -3.7451540606171886e-05 +3.5836321027504406e-02 -7.6751047649392660e+02 +4.6219351606165478e+06 -3.5499392659459949e+17 
+4.5300000000000000e+02 -1.4702620985856477e-05 -3.5886838316004839e-05 -4.1032983401670699e-02 +4.0808988089398838e+02 -1.1600722112377584e+06 -7.5437817148447824e+16 
+4.5310000000000002e+02 -1.4698037733501727e-05 -3.4243840411864182e-05 -1.1189069853851122e-01 +1.4116644149741276e+03 -5.8115579760236917e+06 +1.2295350538225595e+17 
+4.5320000000000005e+02 -1.4693469612453445e-05 -3.2581149337449401e-05 -1.7501182324848041e-01 +2.2281740507693394e+03 -9.3012892491822876e+06 +2.4287711789828874e+17 
+4.5330000000000001e+02 -1.4688915798646114e-05 -3.0964814464139588e-05 -2.2888785900174646e-01 +2.8509182817023939e+03 -1.1657608243047377e+07 +2.9174182701583987e+17 
+4.5340000000000003e+02 -1.4684375468010440e-05 -2.9460886304100958e-05 -2.7201025140346941e-01 +3.2731957048087147e+03 -1.2908852456364507e+07 +2.7695616656831824e+17 
+4.5350000000000000e+02 -1.4679847796481602e-05 -2.8135414099877321e-05 -3.0287050554770456e-01 +3.4883058424274436e+03 -1.3083364143950460e+07 +2.0592893442209302e+17 
+4.5360000000000002e+02 -1.4675331959995133e-05 -2.7054446845490475e-05 -3.1996014187719402e-01 +3.4895484939156950e+03 -1.2209487126143862e+07 +8.6069029693412544e+16 
+4.5370000000000005e+02 -1.4670827134479195e-05 -2.6284035838615327e-05 -3.2177056832217549e-01 +3.2702216633009248e+03 -1.0315555830747440e+07 -7.5215186418307616e+16 
+4.5380000000000001e+02 -1.4666332495870372e-05 -2.5890229854715842e-05 -3.0679331335400412e-01 +2.8236252519292084e+03 -7.4299145185378697e+06 -2.7051479862117651e+17 
+4.5390000000000003e+02 -1.4661847220100381e-05 -2.5939079073264114e-05 -2.7351983975862360e-01 +2.1430581413313844e+03 -3.5809022153913863e+06 -4.9242118174175923e+17 
+4.5400000000000000e+02 -1.4657370483104123e-05 -2.6496632814657773e-05 -2.2044164872233549e-01 +1.2218197896679301e+03 +1.2031391680214419e+06 -7.3352555864814029e+17 
+4.5410000000000002e+02 -1.4652901683168778e-05 -2.7595628400346257e-05 -1.4727886751155547e-01 +6.7221052498700189e+01 +6.8443319540222194e+06 -9.8607795806335539e+17 
+4.5420000000000005e+02 -1.4648441107990491e-05 -2.9135555735407557e-05 -5.8666085649768968e-02 -1.2573824382440221e+03 +1.3066660179668773e+07 -1.2409639605787139e+18 
+4.5430000000000001e+02 -1.4643989267625093e-05 -3.0982590724372287e-05 +3.9533391586559476e-02 -2.6746223045133174e+03 +1.9544565358315092e+07 -1.4887275955864863e+18 
+4.5440000000000003e+02 -1.4639546672129541e-05 -3.3002908723516432e-05 +1.4145622752826059e-01 -4.1071296227105595e+03 +2.5952485993535623e+07 -1.7199127054911035e+18 
+4.5450000000000000e+02 -1.4635113831553629e-05 -3.5062687433671128e-05 +2.4123920180130673e-01 -5.4775373396567666e+03 +3.1964870419185627e+07 -1.9250636990866414e+18 
+4.5460000000000002e+02 -1.4630691255952820e-05 -3.7028102732279191e-05 +3.3301900503599530e-01 -6.7084769864981427e+03 +3.7256159586540394e+07 -2.0947245655057398e+18 
+4.5470000000000005e+02 -1.4626279455381708e-05 -3.8765330790211458e-05 +4.1093234109696186e-01 -7.7225802900966692e+03 +4.1500795406839900e+07 -2.2194393418607063e+18 
+4.5480000000000001e+02 -1.4621878939892579e-05 -4.0140548538328751e-05 +4.6911595346723883e-01 -8.4424796393278521e+03 +4.4373223371684007e+07 -2.2897522826710861e+18 
+4.5490000000000003e+02 -1.4617490219538368e-05 -4.1019932625988774e-05 +5.0170656897244514e-01 -8.7908071237170061e+03 +4.5547887275217086e+07 -2.2962075311812544e+18 
+4.5500000000000000e+02 -1.4613113804375531e-05 -4.1269658646669493e-05 +5.0284086440191123e-01 -8.6901940543321361e+03 +4.4699226923379518e+07 -2.2293490120482593e+18 
+4.5510000000000002e+02 -1.4608750039588263e-05 -4.0803202520903078e-05 +4.6884195499818038e-01 -8.0931375323489747e+03 +4.1631208873628773e+07 -2.0838553377392064e+18 
+4.5520000000000005e+02 -1.4604398610892518e-05 -3.9723234833052003e-05 +4.0477838233338070e-01 -7.0715925819696567e+03 +3.6665879294304758e+07 -1.8709423091561047e+18 
+4.5530000000000001e+02 -1.4600059039134859e-05 -3.8179725586194828e-05 +3.1790508266047490e-01 -5.7273793307226742e+03 +3.0254807568576410e+07 -1.6059602196809093e+18 
+4.5540000000000003e+02 -1.4595730845164804e-05 -3.6322643852057033e-05 +2.1547694573082757e-01 -4.1623171514366013e+03 +2.2849559081108913e+07 -1.3042591283482138e+18 
+4.5550000000000000e+02 -1.4591413549823768e-05 -3.4301961306743710e-05 +1.0474899105954998e-01 -2.4782275162070282e+03 +1.4901710307554832e+07 -9.8118974043293248e+17 
+4.5560000000000002e+02 -1.4587106673964117e-05 -3.2267646076335946e-05 -7.0239390418501430e-03 -7.7692902822731276e+02 +6.8628225598654440e+06 -6.5210187708360653e+17 
+4.5570000000000005e+02 -1.4582809738432697e-05 -3.0369668118553524e-05 -1.1258691001376581e-01 +8.3975820797716153e+02 -8.1553488614640397e+05 -3.3234582674263725e+17 
+4.5580000000000001e+02 -1.4578522264074576e-05 -2.8757997882327495e-05 -2.0468496431097374e-01 +2.2700137300148008e+03 -7.6817909138499610e+06 -3.7271980060338792e+16 
+4.5590000000000003e+02 -1.4574243771739158e-05 -2.7582604547387856e-05 -2.7606320543735674e-01 +3.4120180437437944e+03 -1.3284379456941202e+07 +2.1776956052220102e+17 
+4.5600000000000000e+02 -1.4569973782273081e-05 -2.6993458069138580e-05 -3.1946669985701764e-01 +4.1639510678027427e+03 -1.7171731381158754e+07 +4.1742851627847654e+17 
+4.5610000000000002e+02 -1.4565711968222862e-05 -2.7101014039918307e-05 -3.2952592556906685e-01 +4.4499060638453229e+03 -1.9004114977622725e+07 +5.4973025989525043e+17 
+4.5620000000000005e+02 -1.4561458608960911e-05 -2.7857662645575070e-05 -3.0841338319697092e-01 +4.2976355340884174e+03 -1.8889178394423913e+07 +6.1620443717446259e+17 
+4.5630000000000001e+02 -1.4557214135552760e-05 -2.9176281721408788e-05 -2.6018688808126561e-01 +3.7608037908549677e+03 -1.7046399223882884e+07 +6.2175589163314995e+17 
+4.5640000000000003e+02 -1.4552978979064302e-05 -3.0969748952316609e-05 -1.8890426419242090e-01 +2.8930752973071267e+03 -1.3695255894006345e+07 +5.7128951904033293e+17 
+4.5650000000000000e+02 -1.4548753570569857e-05 -3.3150939620151094e-05 -9.8623446800828907e-02 +1.7481162316517853e+03 -9.0552355857617110e+06 +4.6971069484502886e+17 
+4.5660000000000002e+02 -1.4544538341132840e-05 -3.5632732110851056e-05 +6.5977730335561357e-03 +3.7959054311732467e+02 -3.3458140749550620e+06 +3.2192416615792506e+17 
+4.5670000000000005e+02 -1.4540333721826574e-05 -3.8328001975361406e-05 +1.2270147163705265e-01 -1.1588357574684228e+03 +3.2135222649370469e+06 +1.3283526935046555e+17 
+4.5680000000000001e+02 -1.4536140143718209e-05 -4.1149626515936673e-05 +2.4562980717582453e-01 -2.8134979327459482e+03 +1.0403293615588794e+07 -9.2651025045650048e+16 
+4.5690000000000003e+02 -1.4531958037875608e-05 -4.4010482884783599e-05 +3.7132493169756398e-01 -4.5307311562473160e+03 +1.8004019715473063e+07 -3.4962972255574150e+17 
+4.5700000000000000e+02 -1.4527787835368080e-05 -4.6823447748978379e-05 +4.9572897318428572e-01 -6.2568702157879852e+03 +2.5796218283238888e+07 -6.3319571333871667e+17 
+4.5710000000000002e+02 -1.4523629894683477e-05 -4.9506786448228999e-05 +6.1501784923078351e-01 -7.9399949182659911e+03 +3.3558965719101131e+07 -9.3721293824166170e+17 
+4.5720000000000005e+02 -1.4519484283976889e-05 -5.2000320440242554e-05 +7.2630268870201786e-01 -9.5351658245046110e+03 +4.1065576106376730e+07 -1.2506216532018056e+18 
+4.5730000000000001e+02 -1.4515350998824116e-05 -5.4249259235390507e-05 +8.2692838142897529e-01 -1.0999188075790986e+04 +4.8087919987303250e+07 -1.5611310453449923e+18 
+4.5740000000000003e+02 -1.4511230034801763e-05 -5.6198812063846485e-05 +9.1423980246742953e-01 -1.2288866562920000e+04 +5.4397866531407684e+07 -1.8564502160278822e+18 
+4.5750000000000000e+02 -1.4507121387485081e-05 -5.7794188500724743e-05 +9.8558184272449501e-01 -1.3361006425154996e+04 +5.9767286204305194e+07 -2.1242883417664381e+18 
+4.5760000000000002e+02 -1.4503025052445830e-05 -5.8980599227225045e-05 +1.0382994466385207e+00 -1.4172413647070938e+04 +6.3968053853060998e+07 -2.3523548449888410e+18 
+4.5770000000000005e+02 -1.4498941025265907e-05 -5.9703251890968933e-05 +1.0697374139506080e+00 -1.4679891939802399e+04 +6.6772032561901607e+07 -2.5283584879023631e+18 
+4.5780000000000001e+02 -1.4494869301512978e-05 -5.9907358401126818e-05 +1.0772407481306732e+00 -1.4840248221004527e+04 +6.7951102027184948e+07 -2.6400089672651136e+18 
+4.5790000000000003e+02 -1.4490809876766331e-05 -5.9538127188234715e-05 +1.0581542870203271e+00 -1.4610286810785894e+04 +6.7277128527598128e+07 -2.6750152295513585e+18 
+4.5800000000000000e+02 -1.4486762746600941e-05 -5.8540767875043890e-05 +1.0098229213973455e+00 -1.3946812816287584e+04 +6.4521982240932770e+07 -2.6210864218296545e+18 
+4.5810000000000002e+02 -1.4482727875432161e-05 -5.6891164295826728e-05 +9.3113744837439361e-01 -1.2830854409528092e+04 +5.9578789206431687e+07 -2.4715654640283945e+18 
+4.5820000000000005e+02 -1.4478705103045318e-05 -5.4687893752042115e-05 +8.2717210102624639e-01 -1.1340328740304738e+04 +5.2825680773864001e+07 -2.2423292310634580e+18 
+4.5830000000000001e+02 -1.4474694238063263e-05 -5.2060208494195087e-05 +7.0454704953791869e-01 -9.5773764594388031e+03 +4.4762046234580010e+07 -1.9548884697160028e+18 
+4.5840000000000003e+02 -1.4470695089106750e-05 -4.9137361421275761e-05 +5.6988249563593163e-01 -7.6441387175614700e+03 +3.5887277475957610e+07 -1.6307540727798587e+18 
+4.5850000000000000e+02 -1.4466707464807669e-05 -4.6048602017571804e-05 +4.2979847583904118e-01 -5.6427540463660252e+03 +2.6700752751623444e+07 -1.2914361597515469e+18 
+4.5860000000000002e+02 -1.4462731173784784e-05 -4.2923183749097767e-05 +2.9091521799139058e-01 -3.6753639980865200e+03 +1.7701865997310128e+07 -9.5844573578500339e+17 
+4.5870000000000005e+02 -1.4458766024664000e-05 -3.9890357917805317e-05 +1.5985284649770667e-01 -1.8441084989755489e+03 +9.3900027357560061e+06 -6.5329333406359270e+17 
+4.5880000000000001e+02 -1.4454811826070706e-05 -3.7079376099578410e-05 +4.3231501341713066e-02 -2.5112774333342026e+02 +2.2645499561452465e+06 -3.9748957739966925e+17 
+4.5890000000000003e+02 -1.4450868386625517e-05 -3.4619491093180622e-05 -5.2328624025620413e-02 +1.0014372820244964e+03 -3.1751014199413755e+06 -2.1254529328005466e+17 
+4.5900000000000000e+02 -1.4446935514960339e-05 -3.2639952523041803e-05 -1.2020748334716969e-01 +1.8114478638146441e+03 -6.4295721008338165e+06 -1.1997066859742789e+17 
+4.5910000000000002e+02 -1.4443013055185409e-05 -3.1230446820039645e-05 -1.5599139760197070e-01 +2.1122889226022553e+03 -7.1777102587406235e+06 -1.3324263434736675e+17 
+4.5920000000000005e+02 -1.4439100993393202e-05 -3.0322387928255899e-05 -1.6409308341676543e-01 +1.9794543716800169e+03 -5.8113484260902274e+06 -2.3370093767987318e+17 
+4.5930000000000001e+02 -1.4435199351167597e-05 -2.9807622742426888e-05 -1.5113180791273798e-01 +1.5239646323608263e+03 -2.9005614554272201e+06 -3.9465123699306925e+17 
+4.5940000000000003e+02 -1.4431308150089414e-05 -2.9577999220988928e-05 -1.2372678426050472e-01 +8.5683924864675896e+02 +9.8458044169202691e+05 -5.8939946066220173e+17 
+4.5950000000000000e+02 -1.4427427411741861e-05 -2.9525364383453636e-05 -8.8497275579926468e-02 +8.9098599273299328e+01 +5.2740025580180762e+06 -7.9125126767181440e+17 
+4.5960000000000002e+02 -1.4423557157710749e-05 -2.9541564723195985e-05 -5.2062564079262963e-02 -6.6823669728335472e+02 +9.3976291641436033e+06 -9.7351228127931725e+17 
+4.5970000000000005e+02 -1.4419697409574410e-05 -2.9518448763525097e-05 -2.1041840537625006e-02 -1.3041474018895785e+03 +1.2785391452306444e+07 -1.1094884910624858e+18 
+4.5980000000000001e+02 -1.4415848188921598e-05 -2.9347862079869098e-05 -2.0544316775423749e-03 -1.7076121895962156e+03 +1.4867210012295133e+07 -1.1724853111513395e+18 
+4.5990000000000003e+02 -1.4412009517331756e-05 -2.8921652929315872e-05 -1.7195389522086108e-03 -1.7676116765919487e+03 +1.5073015378297783e+07 -1.1358087039513887e+18 
+4.6000000000000000e+02 -1.4408181416386545e-05 -2.8131668881230591e-05 -2.6656397381803400e-02 -1.3731259430577704e+03 +1.2832735277190024e+07 -9.7276447058339584e+17 
+4.6010000000000002e+02 -1.4404363862383879e-05 -2.6909675365782534e-05 -8.1073675681508112e-02 -4.5413778196675656e+02 +7.7904547774351807e+06 -6.6728517656647949e+17 
+4.6020000000000005e+02 -1.4400556650475669e-05 -2.5347112351526445e-05 -1.5953763278276903e-01 +8.9535691504628710e+02 +4.4689986727285321e+05 -2.4581108678962563e+17 
+4.6030000000000001e+02 -1.4396759530530752e-05 -2.3575337232247692e-05 -2.5420398845640496e-01 +2.5403600356928728e+03 -8.4830489103003182e+06 +2.5459094979416422e+17 
+4.6040000000000003e+02 -1.4392972252410151e-05 -2.1725709879521356e-05 -3.5722834022204125e-01 +4.3458715055619377e+03 -1.8284500712117761e+07 +7.9685349192550413e+17 
+4.6050000000000000e+02 -1.4389194565982934e-05 -1.9929587675458374e-05 -4.6076640706152527e-01 +6.1768931867029723e+03 -2.8242574814824402e+07 +1.3439096758713428e+18 
+4.6060000000000002e+02 -1.4385426221115963e-05 -1.8318328734166929e-05 -5.5697387055273895e-01 +7.8984263259985964e+03 -3.7642387208589301e+07 +1.8586924429447475e+18 
+4.6070000000000005e+02 -1.4381666967671949e-05 -1.7023292387597545e-05 -6.3800635507282533e-01 +9.3754712837940533e+03 -4.5769049348817773e+07 +2.3041344859699707e+18 
+4.6080000000000001e+02 -1.4377916555516943e-05 -1.6175836947908605e-05 -6.9601953413279471e-01 +1.0473029194713517e+04 -5.1907676697817557e+07 +2.6431687218365885e+18 
