# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+4.1260000000000002e+02 +2.0465149438134213e-06 -3.5730355315304665e-04 +1.9486814377019286e+00 -4.2513251747544949e+04 +2.5328263304751444e+08 -1.5072469342641914e+19 
+4.1270000000000005e+02 +2.0458704582430802e-06 -3.4972110687037236e-04 +1.9235324455051555e+00 -4.5857004133548435e+04 +2.8690626425116342e+08 -1.9024237339812565e+19 
+4.1280000000000001e+02 +2.0452272868070411e-06 -3.4140280083040002e-04 +1.8341832675969836e+00 -4.7790278195546605e+04 +3.1186466013660759e+08 -2.2425171205251375e+19 
+4.1290000000000003e+02 +2.0445914178449704e-06 -3.3242714829722925e-04 +1.6639795629459277e+00 -4.7825214291363547e+04 +3.2467781845026320e+08 -2.4959586968476180e+19 
+4.1300000000000000e+02 +2.0439688396978835e-06 -3.2287266296509432e-04 +1.3962670128284274e+00 -4.5473953160790639e+04 +3.2186573909306306e+08 -2.6311800815591363e+19 
+4.1310000000000002e+02 +2.0433644158591103e-06 -3.1287639474674556e-04 +1.0220080637841977e+00 -4.0425556003448051e+04 +3.0109230632262659e+08 -2.6254337772321292e+19 
+4.1320000000000005e+02 +2.0427785104348933e-06 -3.0280953966010189e-04 +5.6263228883520811e-01 -3.3076766994421698e+04 +2.6459694829081288e+08 -2.4912558699956494e+19 
+4.1330000000000001e+02 +2.0422103626858242e-06 -2.9310183059977677e-04 +4.7186060513362563e-02 -2.4001251355762925e+04 +2.1576298082017037e+08 -2.2500033540493418e+19 
+4.1340000000000003e+02 +2.0416592118714392e-06 -2.8418300012750632e-04 -4.9528426581566387e-01 -1.3772674016356643e+04 +1.5797371808141625e+08 -1.9230332115890754e+19 
+4.1350000000000000e+02 +2.0411242972512628e-06 -2.7648278079638939e-04 -1.0357323352209833e+00 -2.9646998985502155e+03 +9.4612474213917881e+07 -1.5317024246801390e+19 
+4.1360000000000002e+02 +2.0406048580863423e-06 -2.7043090565763835e-04 -1.5451117668442176e+00 +7.8490056313462046e+03 +2.9062565859216679e+07 -1.0973679935234234e+19 
+4.1370000000000005e+02 +2.0401001336354464e-06 -2.6645710701155560e-04 -1.9943762191009224e+00 +1.8094777881736434e+04 -3.5292694152963385e+07 -6.4138689057116703e+18 
+4.1380000000000001e+02 +2.0396093631591483e-06 -2.6499111775289924e-04 -2.3544793194324258e+00 +2.7198951630791231e+04 -9.5069990006250039e+07 -1.8511610988464253e+18 
+4.1390000000000003e+02 +2.0391317859171492e-06 -2.6646267049208500e-04 -2.5963747099022236e+00 +3.4587861904108082e+04 -1.4688600726481009e+08 +2.5008736427396224e+18 
+4.1400000000000000e+02 +2.0386666411692097e-06 -2.7130149786820982e-04 -2.6910160309006170e+00 +3.9687843697315329e+04 -1.8735743132011446e+08 +6.4286654635781407e+18 
+4.1410000000000002e+02 +2.0382124209503540e-06 -2.7971105682449241e-04 -2.6195340345212998e+00 +4.2090779960441738e+04 -2.1396159573646179e+08 +9.7576483354217882e+18 
+4.1420000000000005e+02 +2.0377646283960415e-06 -2.9098970145483607e-04 -2.4037679190597108e+00 +4.2050745405892376e+04 -2.2761842628005591e+08 +1.2469271480430504e+19 
+4.1430000000000001e+02 +2.0373180194172372e-06 -3.0420951025247227e-04 -2.0757339890880653e+00 +3.9987362602189329e+04 -2.3010849631394157e+08 +1.4583987903235668e+19 
+4.1440000000000003e+02 +2.0368673499241997e-06 -3.1844256148547264e-04 -1.6674485607250782e+00 +3.6320254314038968e+04 -2.2321238030216137e+08 +1.6122250687908166e+19 
+4.1450000000000000e+02 +2.0364073758272338e-06 -3.3276093342086044e-04 -1.2109279506736395e+00 +3.1469043321966405e+04 -2.0871065282048112e+08 +1.7104512929385445e+19 
+4.1460000000000002e+02 +2.0359328530368514e-06 -3.4623670441347989e-04 -7.3818847039698277e-01 +2.5853352309013091e+04 -1.8838388786371109e+08 +1.7551227676384399e+19 
+4.1470000000000005e+02 +2.0354385374638445e-06 -3.5794195289627287e-04 -2.8124642777081643e-01 +1.9892803902607000e+04 -1.6401265913756311e+08 +1.7482847959948511e+19 
+4.1480000000000001e+02 +2.0349191850192025e-06 -3.6694875737752948e-04 +1.2788187365668413e-01 +1.4007020651000881e+04 -1.3737753988010132e+08 +1.6919826774326981e+19 
+4.1490000000000003e+02 +2.0343695516125168e-06 -3.7232919589300241e-04 +4.5718010527529968e-01 +8.6156255370743311e+03 -1.1025910580138765e+08 +1.5882617295894618e+19 
+4.1500000000000000e+02 +2.0337843931547541e-06 -3.7315534694541561e-04 +6.7463196315823015e-01 +4.1382411172644261e+03 -8.4437930193954498e+07 +1.4391672524110529e+19 
+4.1510000000000002e+02 +2.0331608088423162e-06 -3.6883516380962719e-04 +7.5840199274756270e-01 +8.7801891084047236e+02 -6.1274191447357602e+07 +1.2474486666779937e+19 
+4.1520000000000005e+02 +2.0325052710148766e-06 -3.6012009937786945e-04 +7.2737816457805238e-01 -1.3277741817024248e+03 -4.0446485709806755e+07 +1.0186718578253027e+19 
+4.1530000000000001e+02 +2.0318265952984823e-06 -3.4809748163895443e-04 +6.1062931574953772e-01 -2.7583425940250645e+03 -2.1213012544756733e+07 +7.5910681985851791e+18 
+4.1540000000000003e+02 +2.0311335973184108e-06 -3.3385463833062156e-04 +4.3722427031964917e-01 -3.6928905367123657e+03 -2.8319727721480485e+06 +4.7502355588450202e+18 
+4.1550000000000000e+02 +2.0304350927003009e-06 -3.1847889729800486e-04 +2.3623185766713828e-01 -4.4106223088396100e+03 +1.5438433277507832e+07 +1.7269206556403602e+18 
+4.1560000000000002e+02 +2.0297398970700869e-06 -3.0305758649346292e-04 +3.6720913054068854e-02 -5.1907423132562244e+03 +3.4340005869589090e+07 -1.4161765588589704e+18 
+4.1570000000000005e+02 +2.0290568260533064e-06 -2.8867803374094689e-04 -1.3223973498255950e-01 -6.3124548372267154e+03 +5.4614544616522998e+07 -4.6163560849936712e+18 
+4.1580000000000001e+02 +2.0283946952753821e-06 -2.7642756680527442e-04 -2.4158126148705050e-01 -8.0549641013517903e+03 +7.7003848734400660e+07 -7.8109178918257285e+18 
+4.1590000000000003e+02 +2.0277623203621959e-06 -2.6739351363852716e-04 -2.6223483080968996e-01 -1.0697474519418831e+04 +1.0224971856705421e+08 -1.0937162035000289e+19 
+4.1600000000000000e+02 +2.0271685169392147e-06 -2.6266320202273594e-04 -1.6513161703329987e-01 -1.4519190329169567e+04 +1.3109395342968769e+08 -1.3932388491050527e+19 
+4.1610000000000002e+02 +2.0266192609609718e-06 -2.6296927200732221e-04 +6.8176656067266500e-02 -1.9683364537142923e+04 +1.6388059199819496e+08 -1.6740380833151365e+19 
+4.1620000000000005e+02 +2.0261091696932123e-06 -2.6762561094979619e-04 +4.1365597127986081e-01 -2.5889443570148371e+04 +1.9936262092737922e+08 -1.9330856317327053e+19 
+4.1630000000000001e+02 +2.0256300207314068e-06 -2.7559141867171605e-04 +8.3665177154040016e-01 -3.2720922788653628e+04 +2.3589526714929900e+08 -2.1680015861313835e+19 
+4.1640000000000003e+02 +2.0251735916703797e-06 -2.8582589478854141e-04 +1.3025094891371984e+00 -3.9761297371234206e+04 +2.7183375657141656e+08 -2.3764060308491186e+19 
+4.1650000000000000e+02 +2.0247316601043942e-06 -2.9728823872289599e-04 +1.7765745460625699e+00 -4.6594062317236530e+04 +3.0553331407923478e+08 -2.5559190426623373e+19 
+4.1660000000000002e+02 +2.0242960036286524e-06 -3.0893765021612829e-04 +2.2241923812478719e+00 -5.2802712920166508e+04 +3.3534916623306787e+08 -2.7041607107117830e+19 
+4.1670000000000005e+02 +2.0238583998383062e-06 -3.1973332899050703e-04 +2.6107084325281420e+00 -5.7970744453437612e+04 +3.5963653947451162e+08 -2.8187511232075076e+19 
+4.1680000000000001e+02 +2.0234106263274348e-06 -3.2863447440355969e-04 +2.9014681184141540e+00 -6.1681651856000964e+04 +3.7675065834599668e+08 -2.8973103544070894e+19 
+4.1690000000000003e+02 +2.0229444606917151e-06 -3.3460028635638826e-04 +3.0618168862503188e+00 -6.3518930566311145e+04 +3.8504675022798145e+08 -2.9374584994352415e+19 
+4.1700000000000000e+02 +2.0224516805255367e-06 -3.3658996431190212e-04 +3.0571001601139138e+00 -6.3066075619461881e+04 +3.8288004020806700e+08 -2.9368156365468025e+19 
+4.1710000000000002e+02 +2.0219265234544707e-06 -3.3390266558458171e-04 +2.8653132391406677e+00 -6.0069775399658509e+04 +3.6929767812501627e+08 -2.8948295955366629e+19 
+4.1720000000000005e+02 +2.0213730672264556e-06 -3.2719737807863594e-04 +2.5150508795348263e+00 -5.4929490943743578e+04 +3.4611450861672628e+08 -2.8182591817562796e+19 
+4.1730000000000001e+02 +2.0207978496195215e-06 -3.1747304718568719e-04 +2.0475576931589261e+00 -4.8207876299315780e+04 +3.1583729913804054e+08 -2.7156909376931566e+19 
+4.1740000000000003e+02 +2.0202074084123517e-06 -3.0572861851154164e-04 +1.5040783032896079e+00 -4.0467585713750690e+04 +2.8097281829005331e+08 -2.5957114144429224e+19 
+4.1750000000000000e+02 +2.0196082813834306e-06 -2.9296303760784520e-04 +9.2585733050864105e-01 -3.2271273388735113e+04 +2.4402783441609162e+08 -2.4669071612018045e+19 
+4.1760000000000002e+02 +2.0190070063111396e-06 -2.8017524997157173e-04 +3.5413939207686923e-01 -2.4181593464346875e+04 +2.0750911549465579e+08 -2.3378647243137647e+19 
+4.1770000000000005e+02 +2.0184101209736020e-06 -2.6836420102936296e-04 -1.6983089807258883e-01 -1.6761200027047631e+04 +1.7392342921453980e+08 -2.2171706481692586e+19 
+4.1780000000000001e+02 +2.0178241631498995e-06 -2.5852883651635337e-04 -6.0480890997681480e-01 -1.0572747438008715e+04 +1.4577754481501299e+08 -2.1134114884428825e+19 
+4.1790000000000003e+02 +2.0172556706174333e-06 -2.5166810162205737e-04 -9.0955004215437707e-01 -6.1788895688064849e+03 +1.2557822876608971e+08 -2.0351737805803315e+19 
+4.1800000000000000e+02 +2.0167111811556219e-06 -2.4878094219548926e-04 -1.0428096586314115e+00 -4.1422808845933996e+03 +1.1583225089772782e+08 -1.9910440846042440e+19 
+4.1810000000000002e+02 +2.0161954444346811e-06 -2.5056698134391160e-04 -9.7607685242385567e-01 -4.8491101668210686e+03 +1.1825171381997398e+08 -1.9868275422018187e+19 
+4.1820000000000005e+02 +2.0157060576950586e-06 -2.5652855360483147e-04 -7.3177550481144193e-01 -7.9797056836326792e+03 +1.3137006392920145e+08 -2.0172037154809188e+19 
+4.1830000000000001e+02 +2.0152388300687776e-06 -2.6586867101089918e-04 -3.4506321413941859e-01 -1.3037930219960448e+04 +1.5292608151948875e+08 -2.0740707561908376e+19 
+4.1840000000000003e+02 +2.0147895706890463e-06 -2.7779034600187622e-04 +1.4890244297085881e-01 -1.9527646938414953e+04 +1.8065854903534949e+08 -2.1493268319333274e+19 
+4.1850000000000000e+02 +2.0143540886883553e-06 -2.9149659077443147e-04 +7.1496387706657716e-01 -2.6952718780497220e+04 +2.1230624767123756e+08 -2.2348701012241695e+19 
+4.1860000000000002e+02 +2.0139281931987758e-06 -3.0619041739260010e-04 +1.3179634918115355e+00 -3.4817008569093763e+04 +2.4560795794762447e+08 -2.3225987175905219e+19 
+4.1870000000000005e+02 +2.0135076933531337e-06 -3.2107483816028496e-04 +1.9227437032152135e+00 -4.2624379337724764e+04 +2.7830246157115424e+08 -2.4044108431729811e+19 
+4.1880000000000001e+02 +2.0130883982841621e-06 -3.3535286537025774e-04 +2.4941469273303349e+00 -4.9878694127412164e+04 +3.0812854031682098e+08 -2.4722046409270190e+19 
+4.1890000000000003e+02 +2.0126661171240069e-06 -3.4822751109295463e-04 +2.9970155676328885e+00 -5.6083815752435825e+04 +3.3282497463639331e+08 -2.5178782636414456e+19 
+4.1900000000000000e+02 +2.0122366590055905e-06 -3.5890178767309907e-04 +3.3961920425390026e+00 -6.0743607290416825e+04 +3.5013054649579567e+08 -2.5333298754614284e+19 
+4.1910000000000002e+02 +2.0117969020574072e-06 -3.6680576654326045e-04 +3.6668867039869495e+00 -6.3515053348124529e+04 +3.5851690452106994e+08 -2.5135889826826850e+19 
+4.1920000000000005e+02 +2.0113480003909893e-06 -3.7227775567952087e-04 +3.8257816464850745e+00 -6.4667624777074867e+04 +3.5938716463267684e+08 -2.4662104640548598e+19 
+4.1930000000000001e+02 +2.0108921771149809e-06 -3.7588312265471715e-04 +3.8999269247742268e+00 -6.4623914418033048e+04 +3.5487731201584476e+08 -2.4018805595116700e+19 
+4.1940000000000003e+02 +2.0104316553372114e-06 -3.7818723477656303e-04 +3.9163725797753752e+00 -6.3806514874507055e+04 +3.4712333051513195e+08 -2.3312854992109306e+19 
+4.1950000000000000e+02 +2.0099686581656278e-06 -3.7975545939256312e-04 +3.9021686545400844e+00 -6.2638018787427798e+04 +3.3826120419061667e+08 -2.2651115149448913e+19 
+4.1960000000000002e+02 +2.0095054087082908e-06 -3.8115316387489978e-04 +3.8843651931040606e+00 -6.1541018811435344e+04 +3.3042691716743535e+08 -2.2140448388222239e+19 
+4.1970000000000005e+02 +2.0090441300733543e-06 -3.8294571565323740e-04 +3.8900122430747173e+00 -6.0938107667859753e+04 +3.2575645396645081e+08 -2.1887717060470772e+19 
+4.1980000000000001e+02 +2.0085870453685437e-06 -3.8569848197798754e-04 +3.9461598418816686e+00 -6.1251877895578327e+04 +3.2638579805082011e+08 -2.1999783438238585e+19 
+4.1990000000000003e+02 +2.0081363777023331e-06 -3.8997683037594546e-04 +4.0798580420321766e+00 -6.2904922298434663e+04 +3.3445093440157616e+08 -2.2583509906348315e+19 
+4.2000000000000000e+02 +2.0076943501824796e-06 -3.9634612813195985e-04 +4.3181568833478421e+00 -6.6319833462449315e+04 +3.5208784677101374e+08 -2.3745758760656351e+19 
+4.2010000000000002e+02 +2.0072621624399824e-06 -4.0516592288992071e-04 +4.6787857170146561e+00 -7.1773220198737195e+04 +3.8068191993820548e+08 -2.5553283196602159e+19 
+4.2020000000000005e+02 +2.0068369201950231e-06 -4.1597248250456269e-04 +5.1421910766127503e+00 -7.8957755147949574e+04 +4.1861613679304779e+08 -2.7912399578933940e+19 
+4.2030000000000001e+02 +2.0064147056917628e-06 -4.2809625544443073e-04 +5.6794988209000135e+00 -8.7420127418913486e+04 +4.6352288264922136e+08 -3.0689315276825289e+19 
+4.2040000000000003e+02 +2.0059916011729754e-06 -4.4086768971709264e-04 +6.2618347843083022e+00 -9.6707025699963691e+04 +5.1303454043447459e+08 -3.3750237484469338e+19 
+4.2050000000000000e+02 +2.0055636888829005e-06 -4.5361723381551439e-04 +6.8603248268245860e+00 -1.0636513912060059e+05 +5.6478349557779455e+08 -3.6961373579285135e+19 
+4.2060000000000002e+02 +2.0051270510645207e-06 -4.6567533581953150e-04 +7.4460947867534806e+00 -1.1594115643659825e+05 +6.1640213139103878e+08 -4.0188930783730213e+19 
+4.2070000000000005e+02 +2.0046777699616431e-06 -4.7637244407493099e-04 +7.9902705162286614e+00 -1.2498176664071924e+05 +6.6552283252343416e+08 -4.3299116417559962e+19 
+4.2080000000000001e+02 +2.0042119278175041e-06 -4.8503900674324018e-04 +8.4639778578455047e+00 -1.3303365856283632e+05 +7.0977798270720947e+08 -4.6158137734057566e+19 
+4.2090000000000003e+02 +2.0037256068755554e-06 -4.9100547205338876e-04 +8.8383426575745982e+00 -1.3964352108914315e+05 +7.4679996598662901e+08 -4.8632202008557699e+19 
+4.2100000000000000e+02 +2.0032148893793431e-06 -4.9360228827802937e-04 +9.0844907641017549e+00 -1.4435804315743002e+05 +7.7422116671729934e+08 -5.0587516541593944e+19 
+4.2110000000000002e+02 +2.0026772504055401e-06 -4.9233041349215439e-04 +9.1797378396683733e+00 -1.4681335130785999e+05 +7.9011337228237796e+08 -5.1910406528556753e+19 
+4.2120000000000005e+02 +2.0021157363619738e-06 -4.8737284461577605e-04 +9.1261587839210669e+00 -1.4700332222679220e+05 +7.9430598079166090e+08 -5.2567668657189413e+19 
+4.2130000000000001e+02 +2.0015347864901255e-06 -4.7908308855992246e-04 +8.9320183205543753e+00 -1.4501127039081749e+05 +7.8706779447567129e+08 -5.2546217593994043e+19 
+4.2140000000000003e+02 +2.0009388400312357e-06 -4.6781465216702079e-04 +8.6055811698196454e+00 -1.4092051021834853e+05 +7.6866761523839748e+08 -5.1832967981720699e+19 
+4.2150000000000000e+02 +2.0003323362262871e-06 -4.5392104218055525e-04 +8.1551120465476110e+00 -1.3481435603275738e+05 +7.3937424444151485e+08 -5.0414834423279968e+19 
+4.2160000000000002e+02 +1.9997197143172403e-06 -4.3775576566019476e-04 +7.5888756817337013e+00 -1.2677612243002142e+05 +6.9945648496406651e+08 -4.8278731628777251e+19 
+4.2170000000000005e+02 +1.9991054135442264e-06 -4.1967232908443007e-04 +6.9151367768505452e+00 -1.1688912350978517e+05 +6.4918313692699504e+08 -4.5411574113818763e+19 
+4.2180000000000001e+02 +1.9984938731494561e-06 -4.0002423959979477e-04 +6.1421600675993613e+00 -1.0523667395071419e+05 +5.8882300368377435e+08 -4.1800276623953322e+19 
+4.2190000000000003e+02 +1.9978895323733553e-06 -3.7916500378428115e-04 +5.2782102605482848e+00 -9.1902087938091252e+04 +5.1864488583019447e+08 -3.7431753708041773e+19 
+4.2200000000000000e+02 +1.9972968304575440e-06 -3.5744812858154977e-04 +4.3315520807258121e+00 -7.6968679967342221e+04 +4.3891758568686455e+08 -3.2292920037007770e+19 
+4.2210000000000002e+02 +1.9967193344573905e-06 -3.3524789929619312e-04 +3.3140112907949222e+00 -6.0591957119335842e+04 +3.5034959046168762e+08 -2.6407395957122601e+19 
+4.2220000000000005e+02 +1.9961571226855649e-06 -3.1302171534977461e-04 +2.2516578375102347e+00 -4.3216197377756194e+04 +2.5540813002629188e+08 -1.9945624736433258e+19 
+4.2230000000000001e+02 +1.9956094012680420e-06 -2.9124775436026806e-04 +1.1741226961584006e+00 -2.5357871149785569e+04 +1.5700011820228115e+08 -1.3114755247169776e+19 
+4.2240000000000003e+02 +1.9950753763316793e-06 -2.7040419423201640e-04 +1.1103685699653025e-01 -7.5334491003520861e+03 +5.8032470271198638e+07 -6.1219364685489213e+18 
+4.2250000000000000e+02 +1.9945542540029055e-06 -2.5096921273666420e-04 -9.0796869645028666e-01 +9.7405982192455176e+03 -3.8587899120172925e+07 +8.2568266563182413e+17 
+4.2260000000000002e+02 +1.9940452404087087e-06 -2.3342098782614898e-04 -1.8532629714040825e+00 +2.5947800100849610e+04 -1.2995407444745965e+08 +7.5209531588136028e+18 
+4.2270000000000005e+02 +1.9935475416749349e-06 -2.1823769706954421e-04 -2.6952149952319711e+00 +4.0571686183546422e+04 -2.1315914215220857e+08 +1.3756726158025300e+19 
+4.2280000000000001e+02 +1.9930603639286047e-06 -2.0589751843141967e-04 -3.4041937743668078e+00 +5.3095785743957073e+04 -2.8529618661684191e+08 +1.9325852658901504e+19 
+4.2290000000000003e+02 +1.9925829132961985e-06 -1.9687862969646521e-04 -3.9505683247493235e+00 +6.3003628223290616e+04 -3.4345829315903115e+08 +2.4021183725944840e+19 
+4.2300000000000000e+02 +1.9921143959041176e-06 -1.9165920861736281e-04 -4.3047076641271547e+00 +6.9778743095202371e+04 -3.8473854728501284e+08 +2.7635570437993255e+19 
+4.2310000000000002e+02 +1.9916538781440554e-06 -1.9054416513120007e-04 -4.4460937013979578e+00 +7.3051565918285211e+04 -4.0700258808798349e+08 +3.0006782054242738e+19 
+4.2320000000000005e+02 +1.9911998674666729e-06 -1.9314533711268036e-04 -4.3906599536178161e+00 +7.3040157356918658e+04 -4.1120627340351444e+08 +3.1152260883244950e+19 
+4.2330000000000001e+02 +1.9907507315869216e-06 -1.9890129427728358e-04 -4.1634528473535184e+00 +7.0109484480243322e+04 -3.9907801647837251e+08 +3.1134367548900991e+19 
+4.2340000000000003e+02 +1.9903048382213147e-06 -2.0725060686742274e-04 -3.7895187812742339e+00 +6.4624513874349148e+04 -3.7234622781560814e+08 +3.0015462473579065e+19 
+4.2350000000000000e+02 +1.9898605550842907e-06 -2.1763184442941092e-04 -3.2939041908283331e+00 +5.6950212761389412e+04 -3.3273932152816856e+08 +2.7857906344448758e+19 
+4.2360000000000002e+02 +1.9894162498919133e-06 -2.2948357705876823e-04 -2.7016554822686776e+00 +4.7451547856491401e+04 -2.8198570884263992e+08 +2.4724059635748524e+19 
+4.2370000000000005e+02 +1.9889702903599182e-06 -2.4224437471296597e-04 -2.0378190700037924e+00 +3.6493486025474136e+04 -2.2181380187931189e+08 +2.0676282892264186e+19 
+4.2380000000000001e+02 +1.9885210442034228e-06 -2.5535280717956139e-04 -1.3274413762977972e+00 +2.4440994257491191e+04 -1.5395201340871131e+08 +1.5776936700072206e+19 
+4.2390000000000003e+02 +1.9880668791384233e-06 -2.6824744452721121e-04 -5.9556880900415310e-01 +1.1659039297573490e+04 -8.0128754836496025e+07 +1.0088381547840961e+19 
+4.2400000000000000e+02 +1.9876061628798893e-06 -2.8036685648199697e-04 +1.3275220596948897e-01 -1.4874117976473365e+03 -2.0724393340073454e+06 +3.6729780533671690e+18 
+4.2410000000000002e+02 +1.9871377303152765e-06 -2.9122466235824424e-04 +8.3396517486134725e-01 -1.4628747421561147e+04 +7.8309709740449026e+07 -3.3655140113073280e+18 
+4.2420000000000005e+02 +1.9866622850136549e-06 -3.0063467711609625e-04 +1.4904731917896534e+00 -2.7376775360592652e+04 +1.5839521472515643e+08 -1.0757737276472803e+19 
