# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+3.9980000000000001e+02 -1.7957906999430840e-05 -1.4629749129561838e-04 +2.6030701835457970e-02 -3.0576382636528592e+02 +2.0067685355966280e+06 -1.8270376021362227e+17 
+3.9990000000000003e+02 -1.7944620312306857e-05 -1.4596002439253903e-04 +3.1814668607774328e-02 -3.9821417183484999e+02 +2.4628391595177785e+06 -2.0099819093671578e+17 
+4.0000000000000000e+02 -1.7931356245272114e-05 -1.4559783195766112e-04 +3.6367251686847131e-02 -4.7170056881175879e+02 +2.8258078191814898e+06 -2.1584175095321958e+17 
+4.0010000000000002e+02 -1.7918114844145241e-05 -1.4520330011426615e-04 +3.9351512827698845e-02 -5.2130062955684753e+02 +3.0729408617288768e+06 -2.2651963181206765e+17 
+4.0020000000000005e+02 -1.7904896125424452e-05 -1.4477910785613160e-04 +4.0873445620847770e-02 -5.4849960648022034e+02 +3.2113048036929290e+06 -2.3329007097276826e+17 
+4.0030000000000001e+02 -1.7891700098277025e-05 -1.4433050753067555e-04 +4.1149779688886390e-02 -5.5638466523961495e+02 +3.2554160094349724e+06 -2.3665452331300419e+17 
+4.0040000000000003e+02 -1.7878526771862120e-05 -1.4386275434476580e-04 +4.0397399369868928e-02 -5.4804569119781672e+02 +3.2198064699502978e+06 -2.3711561761102854e+17 
+4.0050000000000000e+02 -1.7865376155351685e-05 -1.4338109911425293e-04 +3.8832954807106870e-02 -5.2656849304213495e+02 +3.1189849214328961e+06 -2.3517425906160515e+17 
+4.0060000000000002e+02 -1.7852248257905042e-05 -1.4289079697231251e-04 +3.6673325244130910e-02 -4.9504285003796747e+02 +2.9674826670471313e+06 -2.3133301266272032e+17 
+4.0070000000000005e+02 -1.7839143088687651e-05 -1.4239710085316471e-04 +3.4135271354814235e-02 -4.5655647177133278e+02 +2.7798192055761730e+06 -2.2609357256047088e+17 
+4.0080000000000001e+02 -1.7826060656869500e-05 -1.4190526238081247e-04 +3.1435489433389599e-02 -4.1419600032841652e+02 +2.5705081363564981e+06 -2.1995721691643350e+17 
+4.0090000000000003e+02 -1.7813000971609519e-05 -1.4142053664681958e-04 +2.8790852199823611e-02 -3.7105105657606913e+02 +2.3540796892978880e+06 -2.1342641063019526e+17 
+4.0100000000000000e+02 -1.7799964042078717e-05 -1.4094817494779394e-04 +2.6418039897702156e-02 -3.3020802422169220e+02 +2.1450460877000378e+06 -2.0700234467482848e+17 
+4.0110000000000002e+02 -1.7786949860106286e-05 -1.4049194360771369e-04 +2.4477319321624148e-02 -2.9396443830065311e+02 +1.9540494768450288e+06 -2.0097952136273181e+17 
+4.0120000000000005e+02 -1.7773958348215046e-05 -1.4004964965986109e-04 +2.2902310734398579e-02 -2.6144564309951056e+02 +1.7761578660377879e+06 -1.9481900098452416e+17 
+4.0130000000000001e+02 -1.7760989411598539e-05 -1.3961761103077345e-04 +2.1570005246766558e-02 -2.3098443596476926e+02 +1.6025483259880999e+06 -1.8777364134196413e+17 
+4.0140000000000003e+02 -1.7748042955442094e-05 -1.3919214861691896e-04 +2.0357557797677991e-02 -2.0091652928885023e+02 +1.4244148106183230e+06 -1.7909758443405674e+17 
+4.0150000000000000e+02 -1.7735118884935728e-05 -1.3876958147042171e-04 +1.9142017088207005e-02 -1.6957569356076644e+02 +1.2329398175736687e+06 -1.6804407303006326e+17 
+4.0160000000000002e+02 -1.7722217105271519e-05 -1.3834622825039259e-04 +1.7800419541723306e-02 -1.3529558287594634e+02 +1.0193055717433379e+06 -1.5386638091523251e+17 
+4.0170000000000005e+02 -1.7709337521638628e-05 -1.3791840836204815e-04 +1.6209835392765739e-02 -9.6410377878435469e+01 +7.7469706381743064e+05 -1.3581795718623042e+17 
+4.0180000000000001e+02 -1.7696480039226971e-05 -1.3748244099868388e-04 +1.4247324402886501e-02 -5.1254085047081233e+01 +4.9029832099892094e+05 -1.1315218303496930e+17 
+4.0190000000000003e+02 -1.7683644563229210e-05 -1.3703464455417733e-04 +1.1789907169795326e-02 +1.8399366380498672e+00 +1.5728980360038584e+05 -8.5122190581021680e+16 
+4.0200000000000000e+02 -1.7670830998831466e-05 -1.3657133945682172e-04 +8.7147072515581618e-03 +6.4536594342644591e+01 -2.3313836395453953e+05 -5.0981799453054784e+16 
+4.0210000000000002e+02 -1.7658039266320368e-05 -1.3609014035781387e-04 +4.9547987615009437e-03 +1.3758441751759071e+02 -6.8440402768196142e+05 -1.0483983000400836e+16 
+4.0220000000000005e+02 -1.7645269346369692e-05 -1.3559384331211929e-04 +6.6728124585193715e-04 +2.1806272437475400e+02 -1.1783365274665202e+06 +3.4620251415687328e+16 
+4.0230000000000001e+02 -1.7632521234739347e-05 -1.3508654328998185e-04 -3.9345526897713815e-03 +3.0213032481143597e+02 -1.6913499845746520e+06 +8.2079074153286176e+16 
+4.0240000000000003e+02 -1.7619794927193872e-05 -1.3457233363627427e-04 -8.6374968035653095e-03 +3.8594752275985223e+02 -2.1998669938432612e+06 +1.2964127594231523e+17 
+4.0250000000000000e+02 -1.7607090419502607e-05 -1.3405530634776492e-04 -1.3228409990613402e-02 +4.6567568605693930e+02 -2.6803159496072242e+06 +1.7505604331491133e+17 
+4.0260000000000002e+02 -1.7594407707429081e-05 -1.3353955501372864e-04 -1.7494075998412996e-02 +5.3747497855594372e+02 -3.1091187838552026e+06 +2.1607213535865462e+17 
+4.0270000000000005e+02 -1.7581746786733723e-05 -1.3302917448557635e-04 -2.1221206298676965e-02 +5.9750425404403222e+02 -3.4626897571146279e+06 +2.5043771806888845e+17 
+4.0280000000000001e+02 -1.7569107653186056e-05 -1.3252825651927531e-04 -2.4196676766197824e-02 +6.4192521754122333e+02 -3.7174593424610510e+06 +2.7590215079136566e+17 
+4.0290000000000003e+02 -1.7556490302548490e-05 -1.3204089531157240e-04 -2.6207233474851807e-02 +6.6689732460223570e+02 -3.8498452384625287e+06 +2.9021385619792186e+17 
+4.0300000000000000e+02 -1.7543894730587483e-05 -1.3157118355078658e-04 -2.7039705244544288e-02 +6.6858148744066989e+02 -3.8362734928746261e+06 +2.9112187720956736e+17 
+4.0310000000000002e+02 -1.7531320919312136e-05 -1.3112257993356833e-04 -2.6528348883433767e-02 +6.4411262822376727e+02 -3.6595833225989868e+06 +2.7703531448199382e+17 
+4.0320000000000005e+02 -1.7518768795708183e-05 -1.3069600476538684e-04 -2.4697268027322000e-02 +5.9452408619189794e+02 -3.3282802197007500e+06 +2.4900450130960371e+17 
+4.0330000000000001e+02 -1.7506238273005674e-05 -1.3029174363154931e-04 -2.1618035822636432e-02 +5.2182395124464233e+02 -2.8572871124270959e+06 +2.0874014622132768e+17 
+4.0340000000000003e+02 -1.7493729264435688e-05 -1.2991008175817077e-04 -1.7362245016407513e-02 +4.2802066290690806e+02 -2.2615289661061466e+06 +1.5795311559188755e+17 
+4.0350000000000000e+02 -1.7481241683226462e-05 -1.2955130535953447e-04 -1.2001435318666874e-02 +3.1512173142171332e+02 -1.5559254147502403e+06 +9.8353875769360848e+16 
+4.0360000000000002e+02 -1.7468775442610547e-05 -1.2921569918712949e-04 -5.6072243554637826e-03 +1.8513602540810726e+02 -7.5540385629684315e+05 +3.1653471426135236e+16 
+4.0370000000000005e+02 -1.7456330455818630e-05 -1.2890354864382005e-04 +1.7488058543715785e-03 +4.0071780370566309e+01 +1.2511198401366350e+05 -4.0437333970150232e+16 
+4.0380000000000001e+02 -1.7443906636081195e-05 -1.2861513921557321e-04 +9.9950777405188058e-03 -1.1806284158651378e+02 +1.0706987716263561e+06 -1.1620780047698850e+17 
+4.0390000000000003e+02 -1.7431503896625031e-05 -1.2835075753347332e-04 +1.9060071529550183e-02 -2.8726065143461216e+02 +2.0664386022232645e+06 -1.9394757678673494e+17 
+4.0400000000000000e+02 -1.7419122150684394e-05 -1.2811068785067555e-04 +2.8872146046332859e-02 -4.6551240862097598e+02 +3.0974021174376020e+06 -2.7194549510820698e+17 
+4.0410000000000002e+02 -1.7406761338480817e-05 -1.2789389525048620e-04 +3.9308486739214790e-02 -6.5008975829516100e+02 +4.1454579401604449e+06 -3.4841801186414080e+17 
+4.0420000000000005e+02 -1.7394421508194498e-05 -1.2769406556228927e-04 +5.0041470232218548e-02 -8.3538615262556687e+02 +5.1796578640837818e+06 -4.2129158905445850e+17 
+4.0430000000000001e+02 -1.7382102735009025e-05 -1.2750356006641092e-04 +6.0692016330666856e-02 -1.0150710351398825e+03 +6.1658239099409375e+06 -4.8841827856411904e+17 
+4.0440000000000003e+02 -1.7369805094097223e-05 -1.2731474383667499e-04 +7.0881251552009458e-02 -1.1828175005033270e+03 +7.0697991425787956e+06 -5.4765172060722080e+17 
+4.0450000000000000e+02 -1.7357528660634915e-05 -1.2711998066221799e-04 +8.0230225577889808e-02 -1.3322972109919681e+03 +7.8574180737433136e+06 -5.9684487147581530e+17 
+4.0460000000000002e+02 -1.7345273509801126e-05 -1.2691163352094808e-04 +8.8359953753783485e-02 -1.4571813320491094e+03 +8.4945127864743620e+06 -6.3385056048079693e+17 
+4.0470000000000005e+02 -1.7333039716771465e-05 -1.2668206644132922e-04 +9.4891503053684434e-02 -1.5511418765375931e+03 +8.9469199884141926e+06 -6.5652193195217805e+17 
+4.0480000000000001e+02 -1.7320827356721399e-05 -1.2642364345404704e-04 +9.9445939822884424e-02 -1.6078508378572096e+03 +9.1804762392162532e+06 -6.6271211373783181e+17 
+4.0490000000000003e+02 -1.7308636504828527e-05 -1.2612872786269797e-04 +1.0164429183587641e-01 -1.6209795446652611e+03 +9.1610143479755186e+06 -6.5027396355321203e+17 
+4.0500000000000000e+02 -1.7296467236268662e-05 -1.2578968367582912e-04 +1.0110762686348003e-01 -1.5842000448701774e+03 +8.8543713059177883e+06 -6.1706065730186458e+17 
+4.0510000000000002e+02 -1.7284319594688397e-05 -1.2540140233093409e-04 +9.7612716920303336e-02 -1.4940674212232632e+03 +8.2430837053483753e+06 -5.6213256542166810e+17 
+4.0520000000000005e+02 -1.7272193497612301e-05 -1.2496888661911893e-04 +9.1559234127326500e-02 -1.3586702995371775e+03 +7.3764943851970928e+06 -4.8937939764169939e+17 
+4.0530000000000001e+02 -1.7260088831034102e-05 -1.2449966740263752e-04 +8.3502591343543875e-02 -1.1889810014574657e+03 +6.3206496585083306e+06 -4.0389835838675130e+17 
+4.0540000000000003e+02 -1.7248005480953034e-05 -1.2400127378322035e-04 +7.3998111012434906e-02 -9.9597031038003445e+02 +5.1415871984526906e+06 -3.1078602822361472e+17 
+4.0550000000000000e+02 -1.7235943333356952e-05 -1.2348123850067661e-04 +6.3601301914225375e-02 -7.9061216803126138e+02 +3.9053623556655664e+06 -2.1514025429466826e+17 
+4.0560000000000002e+02 -1.7223902274243849e-05 -1.2294709109753751e-04 +5.2867510908452778e-02 -5.8387779694139192e+02 +2.6780153741823244e+06 -1.2205781752761205e+17 
+4.0570000000000005e+02 -1.7211882189606720e-05 -1.2240636259687847e-04 +4.2352157067357246e-02 -3.8673959911588662e+02 +1.5255929112790772e+06 -3.6635932701752408e+16 
+4.0580000000000001e+02 -1.7199882965442277e-05 -1.2186658283574257e-04 +3.2610598014972486e-02 -2.1016892587338498e+02 +5.1413570345780248e+05 +3.6028615362259124e+16 
+4.0590000000000003e+02 -1.7187904487741228e-05 -1.2133528375174782e-04 +2.4198305672986510e-02 -6.5139146625731186e+01 -2.9030387899182911e+05 +9.0838162411894480e+16 
+4.0600000000000000e+02 -1.7175946642500771e-05 -1.2081999502740643e-04 +1.7670629500253412e-02 +3.7378530029417234e+01 -8.2168591964540293e+05 +1.2269598564011326e+17 
+4.0610000000000002e+02 -1.7164009329083574e-05 -1.2032648960213981e-04 +1.3425506167006291e-02 +8.9717460708696677e+01 -1.0345375507688953e+06 +1.2817406114916402e+17 
+4.0620000000000005e+02 -1.7152092500330716e-05 -1.1985350731589896e-04 +1.1230876127410600e-02 +9.7435489823829144e+01 -9.6569053541271901e+05 +1.1052198472924822e+17 
+4.0630000000000001e+02 -1.7140196122448534e-05 -1.1939803152377016e-04 +1.0697284365984466e-02 +6.9394693188893967e+01 -6.7254167295995960e+05 +7.4657891162698160e+16 
+4.0640000000000003e+02 -1.7128320161648680e-05 -1.1895704367406102e-04 +1.1435172836775781e-02 +1.4458951080778910e+01 -2.1249808841491851e+05 +2.5500682955328636e+16 
+4.0650000000000000e+02 -1.7116464584137410e-05 -1.1852752695810009e-04 +1.3055072334950289e-02 -5.8509355124164315e+01 +3.5704145045756642e+05 -3.2031331408153276e+16 
+4.0660000000000002e+02 -1.7104629356120662e-05 -1.1810646473713443e-04 +1.5167525383590263e-02 -1.4064807635987873e+02 +9.7867960666242614e+05 -9.3019962006235216e+16 
+4.0670000000000005e+02 -1.7092814443811226e-05 -1.1769083813997484e-04 +1.7382957961243388e-02 -2.2309306529860484e+02 +1.5950077747049280e+06 -1.5254620206656010e+17 
+4.0680000000000001e+02 -1.7081019813418831e-05 -1.1727762924930595e-04 +1.9311844380664071e-02 -2.9698098663329080e+02 +2.1486218618187741e+06 -2.0569136359527898e+17 
+4.0690000000000003e+02 -1.7069245431147152e-05 -1.1686382213575461e-04 +2.0564763203397864e-02 -3.5345030080466614e+02 +2.5821279418511456e+06 -2.4753750150236285e+17 
+4.0700000000000000e+02 -1.7057491263210165e-05 -1.1644639752551452e-04 +2.0752119061071283e-02 -3.8363648889409467e+02 +2.8381152861717334e+06 -2.7316545077943789e+17 
+4.0710000000000002e+02 -1.7045757280625821e-05 -1.1602345856579196e-04 +1.9600342755344412e-02 -3.8120213552435854e+02 +2.8752743973066984e+06 -2.7902404019852442e+17 
+4.0720000000000005e+02 -1.7034043473664427e-05 -1.1559758626390291e-04 +1.7299357405468636e-02 -3.4990778457079335e+02 +2.7166418856448419e+06 -2.6702982189445446e+17 
+4.0730000000000001e+02 -1.7022349837405386e-05 -1.1517248231760381e-04 +1.4155020368563115e-02 -2.9603948760399146e+02 +2.4013465098426174e+06 -2.4046667176434902e+17 
+4.0740000000000003e+02 -1.7010676366934656e-05 -1.1475184635125239e-04 +1.0473083726415876e-02 -2.2588152235371942e+02 +1.9685071424572140e+06 -2.0261776290095955e+17 
+4.0750000000000000e+02 -1.6999023057333523e-05 -1.1433937947474127e-04 +6.5593748103100107e-03 -1.4571943262659263e+02 +1.4572497057278771e+06 -1.5676676885541741e+17 
+4.0760000000000002e+02 -1.6987389903681267e-05 -1.1393878348116525e-04 +2.7197576048370556e-03 -6.1839400775035017e+01 +9.0670376081417501e+05 -1.0619763163616402e+17 
+4.0770000000000005e+02 -1.6975776901063971e-05 -1.1355375792136709e-04 -7.4002070573069034e-04 +1.9474389817153060e+01 +3.5598761081371660e+05 -5.4193478715902032e+16 
+4.0780000000000001e+02 -1.6964184044558103e-05 -1.1318800557437168e-04 -3.5140431654240439e-03 +9.1934831936267230e+01 -1.5576390132073010e+05 -4.0386435765178125e+15 
+4.0790000000000003e+02 -1.6952611329252235e-05 -1.1284522505726493e-04 -5.2966148512169717e-03 +1.4925867782094124e+02 -5.8943790641283663e+05 +4.0984160407409240e+16 
+4.0800000000000000e+02 -1.6941058750223273e-05 -1.1252911902337909e-04 -5.7818244130736730e-03 +1.8515890357772693e+02 -9.0589997531682986e+05 +7.7590621934903040e+16 
+4.0810000000000002e+02 -1.6929526305007541e-05 -1.1224159852316966e-04 -4.7720512048430083e-03 +1.9530541771172952e+02 -1.0772984705579500e+06 +1.0335156346943893e+17 
+4.0820000000000005e+02 -1.6918014000944660e-05 -1.1197742009051228e-04 -2.5021978624194833e-03 +1.8318466363201856e+02 -1.1208488099121978e+06 +1.1925355811058938e+17 
+4.0830000000000001e+02 -1.6906521847822567e-05 -1.1172955246060556e-04 +6.8474511937858130e-04 +1.5423648793531328e+02 -1.0650290843928333e+06 +1.2713682458051202e+17 
+4.0840000000000003e+02 -1.6895049855434885e-05 -1.1149096251755262e-04 +4.4456919377521328e-03 +1.1390235719819175e+02 -9.3832646715424804e+05 +1.2884223364349445e+17 
+4.0850000000000000e+02 -1.6883598033576189e-05 -1.1125461674708381e-04 +8.4375330179149981e-03 +6.7624178406624182e+01 -7.6923074462322448e+05 +1.2621086208288974e+17 
+4.0860000000000002e+02 -1.6872166392030888e-05 -1.1101348506389477e-04 +1.2317340051891472e-02 +2.0840725508510335e+01 -5.8621393361545180e+05 +1.2108248496963946e+17 
+4.0870000000000005e+02 -1.6860754940593988e-05 -1.1076053384341039e-04 +1.5741998837395025e-02 -2.1006026482481996e+01 -4.1776616356543632e+05 +1.1529819948128882e+17 
+4.0880000000000001e+02 -1.6849363689052355e-05 -1.1048873216715700e-04 +1.8368537161823552e-02 -5.2476548180416181e+01 -2.9236371745096450e+05 +1.1069809008903842e+17 
+4.0890000000000003e+02 -1.6837992647201959e-05 -1.1019104607752084e-04 +1.9853822917782666e-02 -6.8128551933739161e+01 -2.3849850874854173e+05 +1.0912338567478701e+17 
+4.0900000000000000e+02 -1.6826641824832266e-05 -1.0986044382871351e-04 +1.9854841079497983e-02 -6.2521776647480408e+01 -2.8465094255343726e+05 +1.1241446984769656e+17 
+4.0910000000000002e+02 -1.6815311210623929e-05 -1.0949246036126495e-04 +1.8153388764900219e-02 -3.2196030614730532e+01 -4.4896295250983938e+05 +1.2175827309449402e+17 
+4.0920000000000005e+02 -1.6804000708802853e-05 -1.0909290378610541e-04 +1.5030844776668023e-02 +1.8382901579936092e+01 -7.0819045809682808e+05 +1.3572557875380539e+17 
+4.0930000000000001e+02 -1.6792710202486441e-05 -1.0867014893095875e-04 +1.0893404262271599e-02 +8.2769069257565718e+01 -1.0287502742609155e+06 +1.5223366132119014e+17 
+4.0940000000000003e+02 -1.6781439574795093e-05 -1.0823256953936660e-04 +6.1472041009207907e-03 +1.5451753447667261e+02 -1.3770649707499694e+06 +1.6920021678860349e+17 
+4.0950000000000000e+02 -1.6770188708843108e-05 -1.0778854149036346e-04 +1.1984953962534430e-03 +2.2718137198843706e+02 -1.7195457966836290e+06 +1.8454210560584640e+17 
+4.0960000000000002e+02 -1.6758957487747218e-05 -1.0734643969632224e-04 -3.5465259495293280e-03 +2.9431465845093965e+02 -2.0226098809705568e+06 +1.9617664564908864e+17 
+4.0970000000000005e+02 -1.6747745794625483e-05 -1.0691463872514797e-04 -7.6816787913650429e-03 +3.4947168236659593e+02 -2.2526753685876769e+06 +2.0202120317974989e+17 
+4.0980000000000001e+02 -1.6736553512594260e-05 -1.0650151373542955e-04 -1.0800750712246145e-02 +3.8620619465791037e+02 -2.3761573769253213e+06 +1.9999292696364054e+17 
+4.0990000000000003e+02 -1.6725380524773004e-05 -1.0611543883971185e-04 -1.2497584402619661e-02 +3.9807289595119727e+02 -2.3594763965713466e+06 +1.8800935733855728e+17 
+4.1000000000000000e+02 -1.6714226714276492e-05 -1.0576478957696930e-04 -1.2365951905044446e-02 +3.7862531962838261e+02 -2.1690465144142155e+06 +1.6398759373275587e+17 
+4.1010000000000002e+02 -1.6703091990662659e-05 -1.0545541342811351e-04 -1.0130203413222705e-02 +3.2362187340879228e+02 -1.7834102882284666e+06 +1.2667459314226173e+17 
+4.1020000000000005e+02 -1.6691976369262807e-05 -1.0518304419046701e-04 -6.0371168773576522e-03 +2.3764289540581973e+02 -1.2296397525977353e+06 +7.8138119744150896e+16 
+4.1030000000000001e+02 -1.6680879891844196e-05 -1.0494088985211927e-04 -4.6393484917684369e-04 +1.2747169284439687e+02 -5.4692482993216603e+05 +2.1275047981039588e+16 
+4.1040000000000003e+02 -1.6669802600180448e-05 -1.0472215639905493e-04 +6.2119980325733258e-03 -1.0669904732475313e-01 +2.2553488720063385e+05 -4.1017054038608352e+16 
+4.1050000000000000e+02 -1.6658744536039939e-05 -1.0452005126852776e-04 +1.3613404869779243e-02 -1.3830831930613445e+02 +1.0485455241569121e+06 -1.0584099012137190e+17 
+4.1060000000000002e+02 -1.6647705741192186e-05 -1.0432778181618396e-04 +2.1363013714091460e-02 -2.8034939776513102e+02 +1.8829147132985697e+06 -1.7029973018588374e+17 
+4.1070000000000005e+02 -1.6636686257407456e-05 -1.0413855499083212e-04 +2.9083525527121363e-02 -4.1944562714789237e+02 +2.6894467479998609e+06 -2.3149595899502915e+17 
+4.1080000000000001e+02 -1.6625686126456321e-05 -1.0394557767402902e-04 +3.6397639732775010e-02 -5.4881270266960985e+02 +3.4289460694723767e+06 -2.8653239209054694e+17 
+4.1090000000000003e+02 -1.6614705390111333e-05 -1.0374205610133491e-04 +4.2928021550161573e-02 -6.6166572177966214e+02 +4.0622136867604372e+06 -3.3251148592266323e+17 
+4.1100000000000000e+02 -1.6603744090138307e-05 -1.0352119871335229e-04 +4.8297451589989132e-02 -7.5122177185027488e+02 +4.5500618994155955e+06 -3.6653652775690758e+17 
+4.1110000000000002e+02 -1.6592802254201001e-05 -1.0327755977617572e-04 +5.2209017098391867e-02 -8.1227049411570476e+02 +4.8630177288776124e+06 -3.8651499626846938e+17 
+4.1120000000000005e+02 -1.6581879853513685e-05 -1.0301109027305079e-04 +5.4687728842042850e-02 -8.4590369251855122e+02 +5.0105345419457667e+06 -3.9357605114647290e+17 
+4.1130000000000001e+02 -1.6570976845181566e-05 -1.0272308930524222e-04 +5.5839025258359154e-02 -8.5478782968877863e+02 +5.0117924551684465e+06 -3.8965394190476160e+17 
+4.1140000000000003e+02 -1.6560093186311099e-05 -1.0241485554581694e-04 +5.5768320703630275e-02 -8.4158892865451128e+02 +4.8859689788244562e+06 -3.7668270955136058e+17 
