# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.5860000000000002e+02 -9.5602343417758976e-05 -1.3781522572689558e-02 +1.3572012762524215e+00 -4.3853201977961675e+02 -1.6173571525594909e+06 +5.5425123759224608e+17 
+2.5869999999999999e+02 -9.5444846701788220e-05 -1.3731277303611402e-02 +1.3609017479402172e+00 -5.2319346954142782e+02 -1.3854791716253825e+06 +5.5894509204017990e+17 
+2.5880000000000001e+02 -9.5287681847612576e-05 -1.3681242003547426e-02 +1.3671285746958215e+00 -6.6135569562792489e+02 -8.3041956560532935e+05 +5.4064206089717094e+17 
+2.5890000000000003e+02 -9.5130847325805920e-05 -1.3631445618624390e-02 +1.3773747188369594e+00 -8.7797480384562198e+02 +1.8218663311591017e+05 +4.9081472659365274e+17 
+2.5900000000000000e+02 -9.4974341606996314e-05 -1.3581917078306444e-02 +1.3931323398450948e+00 -1.1979942181781737e+03 +1.7866385618777259e+06 +4.0093938399897651e+17 
+2.5910000000000002e+02 -9.4818163277540318e-05 -1.3532673974551986e-02 +1.4152488708774549e+00 -1.6354658965093267e+03 +4.0584221520246542e+06 +2.6620129235962301e+17 
+2.5919999999999999e+02 -9.4662311386876986e-05 -1.3483688497786930e-02 +1.4419903564291259e+00 -2.1608367106256524e+03 +6.8375670003256407e+06 +9.6633028286378432e+16 
+2.5930000000000001e+02 -9.4506785100227945e-05 -1.3434921484710621e-02 +1.4709773442662266e+00 -2.7336500177846701e+03 +9.9052274218718559e+06 -9.4020416408290768e+16 
+2.5940000000000003e+02 -9.4351583582788056e-05 -1.3386333779770243e-02 +1.4998307420349650e+00 -3.3134547202167719e+03 +1.3042585989331840e+07 -2.9201558838506650e+17 
+2.5950000000000000e+02 -9.4196705999773322e-05 -1.3337886221552554e-02 +1.5261711897501249e+00 -3.8597956390749646e+03 +1.6030804623556061e+07 -4.8360792344944550e+17 
+2.5960000000000002e+02 -9.4042151516378686e-05 -1.3289539654225184e-02 +1.5476195770273666e+00 -4.3322213474212103e+03 +1.8651064035219777e+07 -6.5505384927914995e+17 
+2.5969999999999999e+02 -9.3887919297852839e-05 -1.3241254906525356e-02 +1.5617960715020465e+00 -4.6902692186977238e+03 +2.0684487517297916e+07 -7.9260662436294003e+17 
+2.5980000000000001e+02 -9.3734008509383025e-05 -1.3192992825214479e-02 +1.5663216929227213e+00 -4.8934899357312197e+03 +2.1912266935829259e+07 -8.8252332656104128e+17 
+2.5990000000000003e+02 -9.3580418316166762e-05 -1.3144714253960832e-02 +1.5588173136500763e+00 -4.9014318653631753e+03 +2.2115582163132206e+07 -9.1106035847941722e+17 
+2.6000000000000000e+02 -9.3427147883439027e-05 -1.3096380025598783e-02 +1.5369032987128393e+00 -4.6736355149990741e+03 +2.1075572854518402e+07 -8.6447191428756467e+17 
+2.6010000000000002e+02 -9.3274196459216071e-05 -1.3047967869269504e-02 +1.4992069522689628e+00 -4.1863317531517869e+03 +1.8662149463282365e+07 -7.3441475292588902e+17 
+2.6019999999999999e+02 -9.3121563622775139e-05 -1.2999523059552742e-02 +1.4483814670927577e+00 -3.4824839840620662e+03 +1.5100157970465843e+07 -5.3414782629089197e+17 
+2.6030000000000001e+02 -9.2969249036214106e-05 -1.2951107756055331e-02 +1.3880864504155166e+00 -2.6217378661620351e+03 +1.0703173702612199e+07 -2.8233037194452922e+17 
+2.6040000000000003e+02 -9.2817252361633858e-05 -1.2902784117379149e-02 +1.3219814599832940e+00 -1.6637382871625700e+03 +5.7847680835092040e+06 +2.3785759223906615e+15 
+2.6050000000000000e+02 -9.2665573261120399e-05 -1.2854614306328251e-02 +1.2537262465261587e+00 -6.6813308749285363e+02 +6.5852751642791613e+05 +3.0131917275519859e+17 
+2.6060000000000002e+02 -9.2514211396764598e-05 -1.2806660485221086e-02 +1.1869805643949727e+00 +3.0542957630035312e+02 -4.3619590541757718e+06 +5.9583134657018829e+17 
+2.6069999999999999e+02 -9.2363166430690298e-05 -1.2758984805015914e-02 +1.1254035833045621e+00 +1.1973111591132554e+03 -8.9631539346340336e+06 +8.6725804891712230e+17 
+2.6080000000000001e+02 -9.2212438024943916e-05 -1.2711649441172528e-02 +1.0726556834223375e+00 +1.9478536663119094e+03 -1.2831417218067437e+07 +1.0969363366101993e+18 
+2.6090000000000003e+02 -9.2062025841671441e-05 -1.2664716538552152e-02 +1.0323957559433812e+00 +2.4974228157301982e+03 -1.5653232885487350e+07 +1.2662103433331008e+18 
+2.6100000000000000e+02 -9.1911929542947885e-05 -1.2618248263591071e-02 +1.0082837362788146e+00 +2.7863677432991135e+03 -1.7114998435812246e+07 +1.3564192754434680e+18 
+2.6110000000000002e+02 -9.1762148663964216e-05 -1.2572287552476477e-02 +1.0028386927814965e+00 +2.7738413197222822e+03 -1.7002208116369836e+07 +1.3547261473956055e+18 
+2.6119999999999999e+02 -9.1612682232418280e-05 -1.2526800406508429e-02 +1.0140155517162568e+00 +2.4942219601338875e+03 -1.5496797905663371e+07 +1.2715922451543980e+18 
+2.6130000000000001e+02 -9.1463529149099214e-05 -1.2481733603589579e-02 +1.0386286848518265e+00 +2.0006870505496902e+03 -1.2879776417688986e+07 +1.1233013619339730e+18 
+2.6140000000000003e+02 -9.1314688314774738e-05 -1.2437033929205735e-02 +1.0734928598556683e+00 +1.3464073900336950e+03 -9.4321168134207744e+06 +9.2613516174140275e+17 
+2.6150000000000000e+02 -9.1166158630242189e-05 -1.2392648158904946e-02 +1.1154223408150403e+00 +5.8456199542879494e+02 -5.4348358968909467e+06 +6.9637787075457984e+17 
+2.6160000000000002e+02 -9.1017938996293046e-05 -1.2348523070430549e-02 +1.1612315087877449e+00 -2.3167207686605565e+02 -1.1689398781156586e+06 +4.5031307454270163e+17 
+2.6169999999999999e+02 -9.0870028313700603e-05 -1.2304605447075888e-02 +1.2077350090837227e+00 -1.0491219102964433e+03 +3.0845863803432509e+06 +2.0422317209694448e+17 
+2.6180000000000001e+02 -9.0722425483281505e-05 -1.2260842058798014e-02 +1.2517468457971006e+00 -1.8146044742194404e+03 +7.0447055819891235e+06 -2.5606490235920412e+16 
+2.6190000000000003e+02 -9.0575129405790424e-05 -1.2217179694086575e-02 +1.2900819048523720e+00 -2.4749505645037407e+03 +1.0430451835312381e+07 -2.2289455572180614e+17 
+2.6200000000000000e+02 -9.0428138982023436e-05 -1.2173565129842318e-02 +1.3195545386726644e+00 -2.9769827895279536e+03 +1.2960817605828421e+07 -3.7135740424428237e+17 
+2.6210000000000002e+02 -9.0281453184984099e-05 -1.2129960205205686e-02 +1.3378842816461942e+00 -3.2826815600867085e+03 +1.4434558119292103e+07 -4.5920339270929901e+17 
+2.6219999999999999e+02 -9.0135071276515672e-05 -1.2086387008626378e-02 +1.3464114743234281e+00 -3.4146603068696409e+03 +1.4969491067151411e+07 -4.9260963155359226e+17 
+2.6230000000000001e+02 -8.9988992590648732e-05 -1.2042882697847155e-02 +1.3473820012243494e+00 -3.4106962005058872e+03 +1.4763228509486273e+07 -4.8224706834794336e+17 
+2.6240000000000003e+02 -8.9843216461453769e-05 -1.1999484418274158e-02 +1.3430411453539055e+00 -3.3085568299473857e+03 +1.4013332468451867e+07 -4.3878379867740365e+17 
+2.6250000000000000e+02 -8.9697742222931287e-05 -1.1956229337301356e-02 +1.3356352689105779e+00 -3.1460270579375547e+03 +1.2917455503851356e+07 -3.7289311419018771e+17 
+2.6260000000000002e+02 -8.9552569209156642e-05 -1.1913154598594431e-02 +1.3274095657545082e+00 -2.9608730083632727e+03 +1.1673151819970990e+07 -2.9524264813078579e+17 
+2.6269999999999999e+02 -8.9407696754175805e-05 -1.1870297355421057e-02 +1.3206097073758802e+00 -2.7908685069547191e+03 +1.0478016175272513e+07 -2.1650237732817040e+17 
+2.6280000000000001e+02 -8.9263124192034141e-05 -1.1827694761042163e-02 +1.3174813647464438e+00 -2.6737873831051584e+03 +9.5296434211512059e+06 -1.4734229418510432e+17 
+2.6290000000000003e+02 -8.9118850856771700e-05 -1.1785383970180727e-02 +1.3202702704780227e+00 -2.6474043385967339e+03 +9.0256325467445273e+06 -9.8432584133775920e+16 
+2.6300000000000000e+02 -8.8974876082426431e-05 -1.1743402138437319e-02 +1.3312222059053016e+00 -2.7494949120212377e+03 +9.1635871287305299e+06 -8.0443714655934496e+16 
+2.6310000000000002e+02 -8.8831199265312655e-05 -1.1701770605442832e-02 +1.3517841346641251e+00 -3.0053113919826606e+03 +1.0078284932151236e+07 -1.0086720133462501e+17 
+2.6319999999999999e+02 -8.8687820050672888e-05 -1.1660447500319812e-02 +1.3802102812043358e+00 -3.3900525974958446e+03 +1.1653403839132167e+07 -1.5449001734092454e+17 
+2.6330000000000001e+02 -8.8544738146011285e-05 -1.1619375140923092e-02 +1.4139562837439412e+00 -3.8663978174740614e+03 +1.3709815497982636e+07 -2.3292131877907136e+17 
+2.6340000000000003e+02 -8.8401953258841596e-05 -1.1578495842085023e-02 +1.4504776303967692e+00 -4.3970239052990755e+03 +1.6068378626682309e+07 -3.2776949751043085e+17 
+2.6350000000000000e+02 -8.8259465096651252e-05 -1.1537751926678870e-02 +1.4872301987319112e+00 -4.9446139075335041e+03 +1.8549984292517617e+07 -4.3064479547967334e+17 
+2.6360000000000002e+02 -8.8117273366951170e-05 -1.1497085710460837e-02 +1.5216695204467536e+00 -5.4718453452816693e+03 +2.0975494583374597e+07 -5.3315578318975635e+17 
+2.6369999999999999e+02 -8.7975377777248866e-05 -1.1456439510163514e-02 +1.5512511776928934e+00 -5.9413966029481753e+03 +2.3165776381396621e+07 -6.2691134040722010e+17 
+2.6380000000000001e+02 -8.7833778035043168e-05 -1.1415755645041988e-02 +1.5734308702850921e+00 -6.3159478725948520e+03 +2.4941705736755304e+07 -7.0352083878464038e+17 
+2.6390000000000003e+02 -8.7692473847861095e-05 -1.1374976426130850e-02 +1.5856639082519131e+00 -6.5581732457373664e+03 +2.6124127229990274e+07 -7.5459189493153651e+17 
+2.6400000000000000e+02 -8.7551464923164558e-05 -1.1334044184130110e-02 +1.5854065468337082e+00 -6.6307617356786031e+03 +2.6533962887405228e+07 -7.7173649293095104e+17 
+2.6410000000000002e+02 -8.7410750817801966e-05 -1.1292921510860419e-02 +1.5709928529824975e+00 -6.5089999322466201e+03 +2.6052093529566005e+07 -7.4943394750443725e+17 
+2.6419999999999999e+02 -8.7270330485788810e-05 -1.1251652160712302e-02 +1.5442738998254570e+00 -6.2186565077518135e+03 +2.4799714642502327e+07 -6.9366025836271424e+17 
+2.6430000000000001e+02 -8.7130202730497768e-05 -1.1210300158143444e-02 +1.5079790043188503e+00 -5.7981045480758839e+03 +2.2958016029361997e+07 -6.1326076042139456e+17 
+2.6440000000000003e+02 -8.6990366355239215e-05 -1.1168929546083062e-02 +1.4648383636827322e+00 -5.2857309780186861e+03 +2.0708259158598978e+07 -5.1708482021006618e+17 
+2.6450000000000000e+02 -8.6850820163391409e-05 -1.1127604347723485e-02 +1.4175812361713629e+00 -4.7199079525029465e+03 +1.8231628936285447e+07 -4.1397748549079392e+17 
+2.6460000000000002e+02 -8.6711562958285461e-05 -1.1086388600261834e-02 +1.3689375628855522e+00 -4.1390185619456088e+03 +1.5709367710772136e+07 -3.1278712360479418e+17 
+2.6469999999999999e+02 -8.6572593543275846e-05 -1.1045346333344482e-02 +1.3216368970313053e+00 -3.5814394828327449e+03 +1.3322683412290139e+07 -2.2236004200321526e+17 
+2.6480000000000001e+02 -8.6433910721699366e-05 -1.1004541582591502e-02 +1.2784091003622182e+00 -3.0855524834919752e+03 +1.1252811200498890e+07 -1.5154416234110403e+17 
+2.6490000000000003e+02 -8.6295513296922043e-05 -1.0964038374441839e-02 +1.2419835840323923e+00 -2.6897321385008977e+03 +9.6809486415247377e+06 -1.0918526451790469e+17 
+2.6500000000000000e+02 -8.6157400072269891e-05 -1.0923900747456130e-02 +1.2150903413656233e+00 -2.4323621981092128e+03 +8.7883408516334165e+06 -1.0413180156339227e+17 
+2.6510000000000002e+02 -8.6019569947642891e-05 -1.0884175764650431e-02 +1.1997209619497167e+00 -2.3411863768481326e+03 +8.7046035962883495e+06 -1.4252472739280829e+17 
+2.6519999999999999e+02 -8.5882022209187047e-05 -1.0844842601108283e-02 +1.1949140914376482e+00 -2.4013987337805220e+03 +9.3528893542407267e+06 -2.1967802864972963e+17 
+2.6530000000000001e+02 -8.5744756239542299e-05 -1.0805863480579598e-02 +1.1989711294190382e+00 -2.5875714801618342e+03 +1.0604815288899742e+07 -3.2820345766496832e+17 
+2.6540000000000003e+02 -8.5607771421390168e-05 -1.0767200613737907e-02 +1.2101928418077947e+00 -2.8742668016577895e+03 +1.2331946500610873e+07 -4.6070983143238739e+17 
+2.6550000000000000e+02 -8.5471067137413815e-05 -1.0728816211401353e-02 +1.2268800115440088e+00 -3.2360472353109531e+03 +1.4405850178882506e+07 -6.0980610836369344e+17 
+2.6560000000000002e+02 -8.5334642770252327e-05 -1.0690672497131414e-02 +1.2473340226611704e+00 -3.6474847040318218e+03 +1.6698141884227036e+07 -7.6810394466027226e+17 
+2.6569999999999999e+02 -8.5198497702631461e-05 -1.0652731669005438e-02 +1.2698550517641354e+00 -4.0831322346352581e+03 +1.9080339659158178e+07 -9.2820954547062886e+17 
+2.6580000000000001e+02 -8.5062631317177592e-05 -1.0614955954390611e-02 +1.2927446645782741e+00 -4.5175646051196745e+03 +2.1424073835363522e+07 -1.0827353958589284e+18 
+2.6590000000000003e+02 -8.4927042996566426e-05 -1.0577307565947668e-02 +1.3143037253535492e+00 -4.9253455717497736e+03 +2.3600917713471945e+07 -1.2242907788954929e+18 
+2.6600000000000000e+02 -8.4791732123497415e-05 -1.0539748709664815e-02 +1.3328327854175155e+00 -5.2810340108901546e+03 +2.5482419443068065e+07 -1.3454835720688650e+18 
+2.6610000000000002e+02 -8.4656698153642371e-05 -1.0502248123359023e-02 +1.3468838040549087e+00 -5.5628000958480688e+03 +2.6958399417152341e+07 -1.4399937746771351e+18 
+2.6619999999999999e+02 -8.4521940834856500e-05 -1.0464800585579219e-02 +1.3560102278491355e+00 -5.7631937727867562e+03 +2.7991427151636120e+07 -1.5057706290105449e+18 
+2.6630000000000001e+02 -8.4387459988006036e-05 -1.0427407395829992e-02 +1.3600164003443327e+00 -5.8783682940661929e+03 +2.8562303117926732e+07 -1.5418331792131958e+18 
+2.6640000000000003e+02 -8.4253255433956235e-05 -1.0390069853693758e-02 +1.3587066641384284e+00 -5.9044768658859821e+03 +2.8651827465940725e+07 -1.5472004458102464e+18 
+2.6650000000000000e+02 -8.4119326993585135e-05 -1.0352789254915638e-02 +1.3518851788122439e+00 -5.8376698154897804e+03 +2.8240785436645012e+07 -1.5208906123897400e+18 
+2.6660000000000002e+02 -8.3985674487756354e-05 -1.0315566899501754e-02 +1.3393563048552561e+00 -5.6741005898039411e+03 +2.7309978237702504e+07 -1.4619227356447677e+18 
+2.6669999999999999e+02 -8.3852297737328969e-05 -1.0278404089252770e-02 +1.3209245014908630e+00 -5.4099243448906636e+03 +2.5840216560794607e+07 -1.3693164766366118e+18 
+2.6680000000000001e+02 -8.3719196563194977e-05 -1.0241302115605524e-02 +1.2963937187564281e+00 -5.0412880639907198e+03 +2.3812268122163758e+07 -1.2420890080415695e+18 
+2.6690000000000003e+02 -8.3586370786204063e-05 -1.0204262282808648e-02 +1.2655685208422698e+00 -4.5643484167958850e+03 +2.1206950917773165e+07 -1.0792603452595237e+18 
+2.6700000000000000e+02 -8.3453820227245921e-05 -1.0167285883342108e-02 +1.2282529165426073e+00 -3.9752534081574054e+03 +1.8005038321906902e+07 -8.7984801674238298e+17 
+2.6710000000000002e+02 -8.3321544564415016e-05 -1.0130378734149546e-02 +1.1846826864782014e+00 -3.2776550247775963e+03 +1.4227070421239441e+07 -6.4526179444659520e+17 
+2.6719999999999999e+02 -8.3189542904825147e-05 -1.0093564691885694e-02 +1.1368179579759368e+00 -2.5051784137995846e+03 +1.0052433779045818e+07 -3.8646811969110291e+17 
+2.6730000000000001e+02 -8.3057814212835176e-05 -1.0056872125929326e-02 +1.0870500762314956e+00 -1.6989440486326594e+03 +5.7002370247541582e+06 -1.1682318011037778e+17 
+2.6740000000000003e+02 -8.2926357452763866e-05 -1.0020329417198262e-02 +1.0377709268713904e+00 -9.0008080983265927e+02 +1.3896320170916806e+06 +1.5031443354810586e+17 
+2.6750000000000000e+02 -8.2795171589007403e-05 -9.9839649245515964e-03 +9.9137136804911896e-01 -1.4970165964987822e+02 -2.6603109886542768e+06 +4.0159064214364486e+17 
+2.6760000000000002e+02 -8.2664255585868123e-05 -9.9478070334030715e-03 +9.5024349027135879e-01 +5.1106139829033896e+02 -6.2304243188633844e+06 +6.2364600056896230e+17 
+2.6769999999999999e+02 -8.2533608407729542e-05 -9.9118841060797016e-03 +9.1677830941999150e-01 +1.0410929924402849e+03 -9.1016254811596274e+06 +8.0312576313794470e+17 
+2.6780000000000001e+02 -8.2403229018936740e-05 -9.8762245158993244e-03 +8.9336735603065953e-01 +1.3992697508067549e+03 -1.1054790869452318e+07 +9.2667290064452685e+17 
+2.6790000000000003e+02 -8.2273116383820688e-05 -9.8408566406840026e-03 +8.8240237985441694e-01 +1.5444648286685522e+03 -1.1870778847608646e+07 +9.8092937069517952e+17 
+2.6800000000000000e+02 -8.2143269466751134e-05 -9.8058088463431111e-03 +8.8627455551049417e-01 +1.4355604685782293e+03 -1.1330494934289180e+07 +9.5253978566504640e+17 
+2.6810000000000002e+02 -8.2013687290896561e-05 -9.7710986808539017e-03 +9.0645343446367199e-01 +1.0475041016698406e+03 -9.3012371422156189e+06 +8.3347069905219072e+17 
+2.6819999999999999e+02 -8.1884369114767808e-05 -9.7367003766527741e-03 +9.4071998768422382e-01 +4.1953661939769415e+02 -5.9960421183996806e+06 +6.3698581521991462e+17 
+2.6830000000000001e+02 -8.1755314255684984e-05 -9.7025773442542818e-03 +9.8593335162888585e-01 -3.9303236474692852e+02 -1.7143580632993365e+06 +3.8167192745173376e+17 
+2.6840000000000003e+02 -8.1626522030996346e-05 -9.6686929863648175e-03 +1.0389523051666660e+00 -1.3348877824546316e+03 +3.2443392337630335e+06 +8.6117309366881968e+16 
+2.6850000000000000e+02 -8.1497991758009412e-05 -9.6350107178750938e-03 +1.0966362062881463e+00 -2.3507236304060725e+03 +8.5806207238434143e+06 -2.3109236769694752e+17 
+2.6860000000000002e+02 -8.1369722754073170e-05 -9.6014939406280919e-03 +1.1558437803068875e+00 -3.3852238802070460e+03 +1.3995005231686277e+07 -5.5136848757285402e+17 
+2.6869999999999999e+02 -8.1241714336519058e-05 -9.5681060628849905e-03 +1.2134340812346842e+00 -4.3830778765412806e+03 +1.9188040091902316e+07 -8.5612409870167718e+17 
+2.6880000000000001e+02 -8.1113965822676360e-05 -9.5348104922466440e-03 +1.2662661037896172e+00 -5.2889737653805123e+03 +2.3860265502929915e+07 -1.1267717609756901e+18 
+2.6890000000000003e+02 -8.0986476529885999e-05 -9.5015706336841546e-03 +1.3111987351196850e+00 -6.0475981673306687e+03 +2.7712214327478580e+07 -1.3447236726169864e+18 
+2.6900000000000000e+02 -8.0859245775450074e-05 -9.4683499035094210e-03 +1.3450914001595631e+00 -6.6036461418494664e+03 +3.0444463102904856e+07 -1.4913944901043267e+18 
+2.6910000000000002e+02 -8.0732272902208656e-05 -9.4351260691936858e-03 +1.3659389263951129e+00 -6.9220670357985227e+03 +3.1869420818690740e+07 -1.5554043016445793e+18 
+2.6919999999999999e+02 -8.0605557354883524e-05 -9.4019343839094986e-03 +1.3762816426659878e+00 -7.0488888219900400e+03 +3.2247145772484045e+07 -1.5542130145840302e+18 
+2.6930000000000001e+02 -8.0479098603665597e-05 -9.3688244722770157e-03 +1.3797962452047077e+00 -7.0504089087225384e+03 +3.1949607095924132e+07 -1.5124903738003866e+18 
+2.6940000000000003e+02 -8.0352896118790371e-05 -9.3358459458550373e-03 +1.3801588128347249e+00 -6.9929150585932075e+03 +3.1348724197220437e+07 -1.4549033484407654e+18 
+2.6950000000000000e+02 -8.0226949370433044e-05 -9.3030484342627919e-03 +1.3810462869019668e+00 -6.9427086017869133e+03 +3.0816486762575079e+07 -1.4061228633434435e+18 
+2.6960000000000002e+02 -8.0101257828837732e-05 -9.2704815460807766e-03 +1.3861345942623695e+00 -6.9660748100835708e+03 +3.0724800937622830e+07 -1.3908151068694474e+18 
+2.6969999999999999e+02 -7.9975820964170796e-05 -9.2381949138929560e-03 +1.3991008245745162e+00 -7.1293174079430974e+03 +3.1445669014332384e+07 -1.4336517312307896e+18 
+2.6980000000000001e+02 -7.9850638246662325e-05 -9.2062381503970198e-03 +1.4236211027199857e+00 -7.4987248114664208e+03 +3.3351013561156116e+07 -1.5592998650306074e+18 
+2.6990000000000003e+02 -7.9725709146516126e-05 -9.1746608766756187e-03 +1.4633719599010231e+00 -8.1405918591458012e+03 +3.6812790459898904e+07 -1.7924285093922657e+18 
+2.7000000000000000e+02 -7.9601033133949142e-05 -9.1435127099494667e-03 +1.5220297499323754e+00 -9.1212106920976112e+03 +4.2202942007044375e+07 -2.1577059444509256e+18 
+2.7010000000000002e+02 -7.9476609814085753e-05 -9.1128145309742180e-03 +1.6015568946697523e+00 -1.0477056484145562e+04 +4.9727325126965605e+07 -2.6687986906768640e+18 
+2.7019999999999999e+02 -7.9352439331752654e-05 -9.0824722567600571e-03 +1.6970593456207783e+00 -1.2125326042994839e+04 +5.8927405264025442e+07 -3.2953638557181645e+18 
