# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.5200000000000000e+02 +2.4877811224419187e-06 -2.4535980443563515e-02 +2.0888247722978388e+00 -8.5880814763869989e+02 +3.2605361050845301e+06 -8.7298738692308928e+16 
+2.5210000000000002e+02 +2.4860061657812801e-06 -2.4450911852417385e-02 +2.0723101773426538e+00 -7.0945388257662353e+02 +2.3285134265792454e+06 -1.3903826284409928e+16 
+2.5220000000000002e+02 +2.4842335154498190e-06 -2.4366188892704550e-02 +2.0562432972845475e+00 -5.7318181202659207e+02 +1.5158316913930641e+06 +4.5935103758588736e+16 
+2.5230000000000001e+02 +2.4824633949679202e-06 -2.4281812503817727e-02 +2.0408121640629036e+00 -4.5235558434383739e+02 +8.3049315159193345e+05 +9.2174019800378256e+16 
+2.5240000000000001e+02 +2.4806960278562604e-06 -2.4197783625235118e-02 +2.0262048135821584e+00 -3.4933890885064477e+02 +2.8050036937970854e+05 +1.2476887337619962e+17 
+2.5250000000000000e+02 +2.4789316376349812e-06 -2.4114103196279425e-02 +2.0126092744963082e+00 -2.6649538273418182e+02 -1.2614466657967279e+05 +1.4367564753608533e+17 
+2.5260000000000002e+02 +2.4771704478247943e-06 -2.4030772156441602e-02 +2.0002135834045296e+00 -2.0618872725956840e+02 -3.8143932815982401e+05 +1.4885028966048589e+17 
+2.5270000000000002e+02 +2.4754126819461906e-06 -2.3947791445146055e-02 +1.9892057737236042e+00 -1.7078261344064325e+02 -4.7738124870998738e+05 +1.4024876202255304e+17 
+2.5280000000000001e+02 +2.4736585635194373e-06 -2.3865162001746886e-02 +1.9797738754472567e+00 -1.6264065802975287e+02 -4.0596834338557749e+05 +1.1782704273174014e+17 
+2.5290000000000001e+02 +2.4719083160653589e-06 -2.3782884765775999e-02 +1.9721059272847186e+00 -1.8412661684771749e+02 -1.5919780064309275e+05 +8.1541068470558016e+16 
+2.5300000000000000e+02 +2.4701621631041890e-06 -2.3700960676575719e-02 +1.9663899586403779e+00 -2.3760409711380109e+02 +2.7093241398424550e+05 +3.1346820291269580e+16 
+2.5310000000000002e+02 +2.4684202048550581e-06 -2.3619388832918541e-02 +1.9627020133130766e+00 -3.2340615456649283e+02 +8.8028458460610604e+05 -3.1797555575634580e+16 
+2.5320000000000002e+02 +2.4666820483312781e-06 -2.3538160970846576e-02 +1.9606701706350160e+00 -4.3374328842575648e+02 +1.6161601667993530e+06 -1.0292514858857731e+17 
+2.5330000000000001e+02 +2.4649471772449241e-06 -2.3457266985786672e-02 +1.9598105220857909e+00 -5.5879541058686675e+02 +2.4137206791055640e+06 -1.7606687251965530e+17 
+2.5340000000000001e+02 +2.4632150753076362e-06 -2.3376696773032342e-02 +1.9596391526796171e+00 -6.8874233016833625e+02 +3.2081271035532961e+06 -2.4525361050325078e+17 
+2.5350000000000000e+02 +2.4614852262316509e-06 -2.3296440228059188e-02 +1.9596721562522532e+00 -8.1376399637142583e+02 +3.9345411525897202e+06 -3.0451628725941677e+17 
+2.5360000000000002e+02 +2.4597571137288214e-06 -2.3216487246224129e-02 +1.9594256208208720e+00 -9.2404026532335524e+02 +4.5281240510098506e+06 -3.4788579952396429e+17 
+2.5370000000000002e+02 +2.4580302215110445e-06 -2.3136827722899808e-02 +1.9584156352674491e+00 -1.0097510079347654e+03 +4.9240371044242037e+06 -3.6939304900002803e+17 
+2.5380000000000001e+02 +2.4563040332901967e-06 -2.3057451553453137e-02 +1.9561582881891055e+00 -1.0610760905248962e+03 +5.0574415943557788e+06 -3.6306893600969958e+17 
+2.5390000000000001e+02 +2.4545780327782633e-06 -2.2978348633282394e-02 +1.9521696696463784e+00 -1.0681954020631074e+03 +4.8634989182083067e+06 -3.2294436724515200e+17 
+2.5400000000000000e+02 +2.4528517036870861e-06 -2.2899508857742824e-02 +1.9459658676527802e+00 -1.0212887994233563e+03 +4.2773703076202748e+06 -2.4305024013288307e+17 
+2.5410000000000002e+02 +2.4511246565320457e-06 -2.2820924943293477e-02 +1.9372421142777421e+00 -9.1470762122036570e+02 +3.2637397885890114e+06 -1.2030612264250066e+17 
+2.5420000000000002e+02 +2.4493970090405012e-06 -2.2742600890153130e-02 +1.9264101865112266e+00 -7.5948864161278289e+02 +1.9053800254962402e+06 +3.6813876963123432e+16 
+2.5430000000000001e+02 +2.4476690057433705e-06 -2.2664543519649021e-02 +1.9140610055900047e+00 -5.7084011910246443e+02 +3.1458648890699254e+05 +2.1694697940195280e+17 
+2.5440000000000001e+02 +2.4459408911715478e-06 -2.2586759653103985e-02 +1.9007854926183634e+00 -3.6397031097902067e+02 -1.3963453534623943e+06 +4.0873040517688115e+17 
+2.5450000000000000e+02 +2.4442129098557404e-06 -2.2509256111781058e-02 +1.8871745657358836e+00 -1.5408742674632001e+02 -3.1151202857255503e+06 +6.0080138940237107e+17 
+2.5460000000000002e+02 +2.4424853063268219e-06 -2.2432039716992390e-02 +1.8738191454083968e+00 +4.3600287687912115e+01 -4.7294429041091278e+06 +7.8179715669320960e+17 
+2.5470000000000002e+02 +2.4407583251156534e-06 -2.2355117290055168e-02 +1.8613101525511728e+00 +2.1388457721585459e+02 -6.1270177493388709e+06 +9.4035492773728294e+17 
+2.5480000000000001e+02 +2.4390322107532004e-06 -2.2278495652308244e-02 +1.8502385089235269e+00 +3.4155717531929946e+02 -7.1955493098403318e+06 +1.0651119209731804e+18 
+2.5490000000000001e+02 +2.4373072077700461e-06 -2.2202181624979462e-02 +1.8411951310221266e+00 +4.1140989797648558e+02 -7.8227425003766669e+06 +1.1447053787302979e+18 
+2.5500000000000000e+02 +2.4355835606970104e-06 -2.2126182029367468e-02 +1.8347709387413342e+00 +4.0823450749333762e+02 -7.8963019568609986e+06 +1.1677725275665638e+18 
+2.5510000000000002e+02 +2.4338614829385400e-06 -2.2050500079826840e-02 +1.8313155233670677e+00 +3.2267601427238611e+02 -7.3456510977054359e+06 +1.1269647328248109e+18 
+2.5520000000000002e+02 +2.4321410633922715e-06 -2.1975124562539430e-02 +1.8302131427625441e+00 +1.6879272001875449e+02 -6.2670900200915970e+06 +1.0309900021867168e+18 
+2.5530000000000001e+02 +2.4304223598293765e-06 -2.1900040656718002e-02 +1.8306067250099234e+00 -3.3503807091316993e+01 -4.7986376988861412e+06 +8.9257048750203328e+17 
+2.5540000000000001e+02 +2.4287054300212713e-06 -2.1825233541648177e-02 +1.8316392017288661e+00 -2.6430205533964022e+02 -3.0783128132094061e+06 +7.2442832362039642e+17 
+2.5550000000000000e+02 +2.4269903317390358e-06 -2.1750688396511311e-02 +1.8324534994211048e+00 -5.0369043091113826e+02 -1.2441344735754256e+06 +5.3928567031391392e+17 
+2.5560000000000002e+02 +2.4252771227538332e-06 -2.1676390400516506e-02 +1.8321925459976875e+00 -7.3175736317464020e+02 +5.6587833374137571e+05 +3.4986467989599642e+17 
+2.5570000000000002e+02 +2.4235658608369107e-06 -2.1602324732897860e-02 +1.8299992705374881e+00 -9.2859129933869917e+02 +2.2137067121243011e+06 +1.6888750000764794e+17 
+2.5580000000000001e+02 +2.4218566037595106e-06 -2.1528476572888547e-02 +1.8250166021423704e+00 -1.0742806880680023e+03 +3.5613317776218820e+06 +9.0762769327383780e+15 
+2.5590000000000001e+02 +2.4201494092928425e-06 -2.1454831099711726e-02 +1.8163874693844846e+00 -1.1489139688504597e+03 +4.4707345948382998e+06 -1.1684683966089859e+17 
+2.5600000000000000e+02 +2.4184443352080863e-06 -2.1381373492578928e-02 +1.8032548002444453e+00 -1.1325795716107198e+03 +4.8038961781500140e+06 -1.9615969724082854e+17 
+2.5610000000000002e+02 +2.4167414325183025e-06 -2.1308095693260119e-02 +1.7851269149039168e+00 -1.0127986143227974e+03 +4.4702539524900177e+06 -2.2004913351058669e+17 
+2.5619999999999999e+02 +2.4150407252044704e-06 -2.1235016693870904e-02 +1.7629737078148713e+00 -8.0682305497566358e+02 +3.5690714474660335e+06 -1.9533797398001635e+17 
+2.5630000000000001e+02 +2.4133422304891678e-06 -2.1162162248994337e-02 +1.7381304611640005e+00 -5.3933746812168204e+02 +2.2470682285653241e+06 -1.3275801288471875e+17 
+2.5640000000000003e+02 +2.4116459655953165e-06 -2.1089558113315369e-02 +1.7119324619529028e+00 -2.3502650342982972e+02 +6.5096424771339411e+05 -4.3041065898301528e+16 
+2.5650000000000000e+02 +2.4099519477454890e-06 -2.1017230041416885e-02 +1.6857149924095562e+00 +8.1425263218885462e+01 -1.0725209199573069e+06 +6.3081071898244736e+16 
+2.5660000000000002e+02 +2.4082601941625737e-06 -2.0945203787978286e-02 +1.6608133393784721e+00 +3.8533318359192180e+02 -2.7766673262345418e+06 +1.7487658467466176e+17 
+2.5669999999999999e+02 +2.4065707220692223e-06 -2.0873505107605429e-02 +1.6385627861539906e+00 +6.5201266546286615e+02 -4.3147553131580232e+06 +2.8161367289742134e+17 
+2.5680000000000001e+02 +2.4048835486882093e-06 -2.0802159754937672e-02 +1.6202986175442009e+00 +8.5677909370885868e+02 -5.5400651074959282e+06 +3.7256053088050189e+17 
+2.5690000000000003e+02 +2.4031986912423879e-06 -2.0731193484648875e-02 +1.6073561202715692e+00 +9.7494782040830989e+02 -6.3058767565331617e+06 +4.3698534190683616e+17 
+2.5700000000000000e+02 +2.4015161669543569e-06 -2.0660632051321310e-02 +1.6010705763077502e+00 +9.8183427616488132e+02 -6.4654707279746346e+06 +4.6415631425425888e+17 
+2.5710000000000002e+02 +2.3998359510505682e-06 -2.0590491487872835e-02 +1.6022885659904575e+00 +8.6145914198451419e+02 -5.9221078144501494e+06 +4.4677149056816742e+17 
+2.5719999999999999e+02 +2.3981578507722784e-06 -2.0520748940313544e-02 +1.6099018496324913e+00 +6.3266432762649333e+02 -4.7789713381547127e+06 +3.9124832532171622e+17 
+2.5730000000000001e+02 +2.3964816313645217e-06 -2.0451371832962008e-02 +1.6223134844986944e+00 +3.2299701670017771e+02 -3.1892250719602089e+06 +3.0743411484544960e+17 
+2.5740000000000003e+02 +2.3948070580722018e-06 -2.0382327590087401e-02 +1.6379265252467570e+00 -3.9995563701017140e+01 -1.3060330229755586e+06 +2.0517616954068694e+17 
+2.5750000000000000e+02 +2.3931338961401854e-06 -2.0313583635955330e-02 +1.6551440265594179e+00 -4.2876618884215509e+02 +7.1744082100619609e+05 +9.4321798024374432e+16 
+2.5760000000000002e+02 +2.3914619108135243e-06 -2.0245107394886094e-02 +1.6723690457206055e+00 -8.1576767483055448e+02 +2.7280326836272688e+06 -1.5281702985648760e+16 
+2.5769999999999999e+02 +2.3897908673371276e-06 -2.0176866291152812e-02 +1.6880046376061868e+00 -1.1734527982467966e+03 +4.5725785775463786e+06 -1.1378702425886501e+17 
+2.5780000000000001e+02 +2.3881205309558345e-06 -2.0108827749011023e-02 +1.7004538563958946e+00 -1.4742743262912638e+03 +6.0979144729198487e+06 -1.9134685481438026e+17 
+2.5790000000000003e+02 +2.3864506669146511e-06 -2.0040959192766408e-02 +1.7081197585832280e+00 -1.6906850614977782e+03 +7.1508765184171135e+06 -2.3811389320194192e+17 
+2.5800000000000000e+02 +2.3847810404586144e-06 -1.9973228046730782e-02 +1.7094054010150750e+00 -1.7951378130369692e+03 +7.5783009019550262e+06 -2.4424084075755155e+17 
+2.5810000000000002e+02 +2.3831114910312699e-06 -1.9905611131474286e-02 +1.7032117908220890e+00 -1.7688322726433978e+03 +7.2764627638905710e+06 -2.0316979072644307e+17 
+2.5819999999999999e+02 +2.3814421548705834e-06 -1.9838122852671444e-02 +1.6904317392565864e+00 -1.6279557079656900e+03 +6.3393932911634045e+06 -1.2150041785198059e+17 
+2.5830000000000001e+02 +2.3797732424133705e-06 -1.9770787012355993e-02 +1.6724560127879755e+00 -1.3974423483249557e+03 +4.9105630390108107e+06 -9.1218128450892100e+15 
+2.5840000000000003e+02 +2.3781049640963643e-06 -1.9703627412535955e-02 +1.6506753765919198e+00 -1.1022264020236455e+03 +3.1334424512594109e+06 +1.2407694011623285e+17 
+2.5850000000000000e+02 +2.3764375303562237e-06 -1.9636667855195095e-02 +1.6264805946723471e+00 -7.6724205893480610e+02 +1.1515018766739178e+06 +2.6820676211472080e+17 
+2.5860000000000002e+02 +2.3747711516297734e-06 -1.9569932142369462e-02 +1.6012624335809791e+00 -4.1742354935718868e+02 -8.9178812571281253e+05 +4.1337856236672838e+17 
+2.5869999999999999e+02 +2.3731060383535819e-06 -1.9503444076016178e-02 +1.5764116560375629e+00 -7.7705042817288771e+01 -2.8529573131511835e+06 +5.4970326799449638e+17 
+2.5880000000000001e+02 +2.3714424009644901e-06 -1.9437227458175482e-02 +1.5533190287780601e+00 +2.2697922757699115e+02 -4.5885351121371621e+06 +6.6729178737381990e+17 
+2.5890000000000003e+02 +2.3697804498991533e-06 -1.9371306090833314e-02 +1.5333753159888921e+00 +4.7169506837160799e+02 -5.9550511531074261e+06 +7.5625504024375782e+17 
+2.5900000000000000e+02 +2.3681203955942819e-06 -1.9305703775988382e-02 +1.5179712823517424e+00 +6.3150827949262714e+02 -6.8090350363518698e+06 +8.0670394503125824e+17 
+2.5910000000000002e+02 +2.3664624070107444e-06 -1.9240436807428936e-02 +1.5080826148454263e+00 +6.8883424429675108e+02 -7.0491960348097403e+06 +8.1166234251850611e+17 
+2.5919999999999999e+02 +2.3648064872048669e-06 -1.9175491445747147e-02 +1.5030246726510716e+00 +6.5548694774869602e+02 -6.7429635025212923e+06 +7.7580584148618688e+17 
+2.5930000000000001e+02 +2.3631525977574393e-06 -1.9110846443407103e-02 +1.5016977409224443e+00 +5.5062990316406842e+02 -5.9999461910180179e+06 +7.0672295860824090e+17 
+2.5940000000000003e+02 +2.3615007002488504e-06 -1.9046480552761327e-02 +1.5030020997042992e+00 +3.9342670191111978e+02 -4.9297532475077137e+06 +6.1200223193943258e+17 
+2.5950000000000000e+02 +2.3598507562598478e-06 -1.8982372526262704e-02 +1.5058380336678494e+00 +2.0304086433224256e+02 -3.6419934579505981e+06 +4.9923217990683066e+17 
+2.5960000000000002e+02 +2.3582027273708755e-06 -1.8918501116277051e-02 +1.5091058234162136e+00 -1.3640262106899623e+00 -2.2462759308246793e+06 +3.7600133865248678e+17 
+2.5969999999999999e+02 +2.3565565751625441e-06 -1.8854845075218819e-02 +1.5117057518317447e+00 -2.0062442174066371e+02 -8.5220959328356455e+05 +2.4989823433884067e+17 
+2.5980000000000001e+02 +2.3549122612154492e-06 -1.8791383155502620e-02 +1.5125381019372865e+00 -3.7557677777228304e+02 +4.3059665024357580e+05 +1.2851139139446834e+17 
+2.5990000000000003e+02 +2.3532697471101075e-06 -1.8728094109509364e-02 +1.5105031548890211e+00 -5.0705751792076313e+02 +1.4925337209544035e+06 +1.9429344953625852e+16 
+2.6000000000000000e+02 +2.3516289944271193e-06 -1.8664956689652470e-02 +1.5045011935978758e+00 -5.7590309551947007e+02 +2.2239927017771434e+06 -6.9759379729552592e+16 
+2.6010000000000002e+02 +2.3499899643768597e-06 -1.8601957254804985e-02 +1.4937998570991640e+00 -5.6878519295799276e+02 +2.5464017229711106e+06 -1.3336391330072645e+17 
+2.6019999999999999e+02 +2.3483526166887097e-06 -1.8539112589640583e-02 +1.4791362070502438e+00 -4.9571637928787561e+02 +2.5053369512645379e+06 -1.7328400147128150e+17 
+2.6030000000000001e+02 +2.3467169107219385e-06 -1.8476447085329840e-02 +1.4616146630822715e+00 -3.7254448240059770e+02 +2.1774117574609392e+06 -1.9331705490600598e+17 
+2.6040000000000003e+02 +2.3450828058356988e-06 -1.8413985133005229e-02 +1.4423396429723625e+00 -2.1511730085691994e+02 +1.6392393601384780e+06 -1.9726047570950195e+17 
+2.6050000000000000e+02 +2.3434502613892688e-06 -1.8351751123842117e-02 +1.4224155666636999e+00 -3.9282668431084254e+01 +9.6743316430409078e+05 -1.8891167686279760e+17 
+2.6060000000000002e+02 +2.3418192367417007e-06 -1.8289769448940708e-02 +1.4029468503318152e+00 +1.3911164222411480e+02 +2.3860625160526764e+05 -1.7206805247791085e+17 
+2.6069999999999999e+02 +2.3401896912524366e-06 -1.8228064499522034e-02 +1.3850379159957944e+00 +3.0421776577748994e+02 -4.7062781358156697e+05 -1.5052702409146298e+17 
+2.6080000000000001e+02 +2.3385615842805491e-06 -1.8166660666699603e-02 +1.3697931806360009e+00 +4.4018791518198708e+02 -1.0836558686958824e+06 -1.2808599100227037e+17 
+2.6090000000000003e+02 +2.3369348751852499e-06 -1.8105582341621941e-02 +1.3583170627537531e+00 +5.3117428099011408e+02 -1.5238646408273496e+06 -1.0854235813940330e+17 
+2.6100000000000000e+02 +2.3353095233257310e-06 -1.8044853915437385e-02 +1.3517139809631828e+00 +5.6132905073396421e+02 -1.7146408367376702e+06 -9.5693532068277728e+16 
+2.6110000000000002e+02 +2.3336854787157766e-06 -1.7984490178794992e-02 +1.3506959820945328e+00 +5.2016037190250142e+02 -1.6040514352413043e+06 -9.2258865382459792e+16 
+2.6119999999999999e+02 +2.3320626539868320e-06 -1.7924467520151539e-02 +1.3544056169993601e+00 +4.1860036586436792e+02 -1.2388851787564002e+06 -9.6645458782881536e+16 
+2.6130000000000001e+02 +2.3304409524249120e-06 -1.7864752727460360e-02 +1.3615930645772198e+00 +2.7293711638591589e+02 -6.9061109381387336e+05 -1.0618235836976059e+17 
+2.6140000000000003e+02 +2.3288202773158410e-06 -1.7805312588618255e-02 +1.3710085010913473e+00 +9.9458747827756298e+01 -3.0698413522731997e+04 -1.1819859904429022e+17 
+2.6150000000000000e+02 +2.3272005319459540e-06 -1.7746113891677223e-02 +1.3814021102284477e+00 -8.5546732123628374e+01 +6.6938423241674225e+05 -1.3002324950243846e+17 
+2.6160000000000002e+02 +2.3255816196008739e-06 -1.7687123424470562e-02 +1.3915240651150749e+00 -2.6579114862806443e+02 +1.3381673452031792e+06 -1.3898532926801611e+17 
+2.6169999999999999e+02 +2.3239634435665780e-06 -1.7628307974943535e-02 +1.4001245443732624e+00 -4.2498641477023415e+02 +1.9041818865833834e+06 -1.4241388425182861e+17 
+2.6180000000000001e+02 +2.3223459071292292e-06 -1.7569634331095124e-02 +1.4059537291209618e+00 -5.4684448206812897e+02 +2.2959590142424079e+06 -1.3763797107463446e+17 
+2.6190000000000003e+02 +2.3207289135747989e-06 -1.7511069280864194e-02 +1.4077617975678973e+00 -6.1507725604373525e+02 +2.4420296468627895e+06 -1.2198663284089400e+17 
+2.6200000000000000e+02 +2.3191123661892972e-06 -1.7452579612203870e-02 +1.4042989286602916e+00 -6.1339665444797822e+02 +2.2709247690774393e+06 -9.2788916660322080e+16 
+2.6210000000000002e+02 +2.3174962356626028e-06 -1.7394143040259238e-02 +1.3947300201038864e+00 -5.3089780689720260e+02 +1.7350087292016658e+06 -4.8317213046790824e+16 
+2.6219999999999999e+02 +2.3158807623011711e-06 -1.7335780989269457e-02 +1.3798788601849512e+00 -3.7820893561056363e+02 +8.8198060439896525e+05 +9.3826415274354800e+15 
+2.6230000000000001e+02 +2.3142662538153923e-06 -1.7277525810685649e-02 +1.3609839569069409e+00 -1.7134148982042242e+02 -2.1662708552519302e+05 +7.7321462671261184e+16 
+2.6240000000000003e+02 +2.3126530179158468e-06 -1.7219409856014660e-02 +1.3392838209774645e+00 +7.3693038032103175e+01 -1.4892815941489558e+06 +1.5251005292867408e+17 
+2.6250000000000000e+02 +2.3110413623127219e-06 -1.7161465476648409e-02 +1.3160169575956189e+00 +3.4088324257371897e+02 -2.8644506279119123e+06 +2.3195924054288067e+17 
+2.6260000000000002e+02 +2.3094315947166093e-06 -1.7103725024099202e-02 +1.2924218777035719e+00 +6.1421762813980456e+02 -4.2706014256645069e+06 +3.1267982744846771e+17 
+2.6269999999999999e+02 +2.3078240228379767e-06 -1.7046220849839238e-02 +1.2697370903249201e+00 +8.7768472907566024e+02 -5.6362013808357399e+06 +3.9168262417225408e+17 
+2.6280000000000001e+02 +2.3062189543871025e-06 -1.6988985305288012e-02 +1.2492011019528853e+00 +1.1152731200155570e+03 -6.8897180978044737e+06 +4.6597845337714720e+17 
+2.6290000000000003e+02 +2.3046166970745938e-06 -1.6932050741959456e-02 +1.2320524235976869e+00 +1.3109713041296222e+03 -7.9596188087650035e+06 +5.3257811653581203e+17 
+2.6300000000000000e+02 +2.3030175586107131e-06 -1.6875449511269975e-02 +1.2195295617189847e+00 +1.4487678551609172e+03 -8.7743711079357490e+06 +5.8849243515901837e+17 
+2.6310000000000002e+02 +2.3014217322822167e-06 -1.6819204583821044e-02 +1.2125432460345020e+00 +1.5164864145610384e+03 -9.2778564483368881e+06 +6.3118544635693491e+17 
+2.6319999999999999e+02 +2.2998289536807632e-06 -1.6763301406680153e-02 +1.2106930875042634e+00 +1.5172910660689899e+03 -9.4756125543067958e+06 +6.5993409144630797e+17 
+2.6330000000000001e+02 +2.2982388439742034e-06 -1.6707716046012379e-02 +1.2132509162704750e+00 +1.4581810240696195e+03 -9.3885913303914424e+06 +6.7446854494849523e+17 
+2.6340000000000003e+02 +2.2966510243304404e-06 -1.6652424567998904e-02 +1.2194885632412837e+00 +1.3461554909514630e+03 -9.0377446193464734e+06 +6.7451897795828838e+17 
+2.6350000000000000e+02 +2.2950651159172834e-06 -1.6597403038794423e-02 +1.2286778581221394e+00 +1.1882136873540439e+03 -8.4440243559210449e+06 +6.5981556648246029e+17 
+2.6360000000000002e+02 +2.2934807399026011e-06 -1.6542627524568643e-02 +1.2400906312493021e+00 +9.9135482490448203e+02 -7.6283824314845121e+06 +6.3008848441085018e+17 
