# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+3.6880000000000001e+02 +9.5868763861937789e-07 +1.2806519641114075e-03 -8.6143340167150569e+01 +8.7424430446978565e+05 -3.0074203946716981e+09 +2.0589320507103681e+20 
+3.6890000000000003e+02 +9.5930126178625525e-07 +1.3445629711660732e-03 -8.4456410440799360e+01 +7.7660279952904675e+05 -2.2263666993045845e+09 +1.3752713512914197e+20 
+3.6900000000000000e+02 +9.6029595165932258e-07 +1.2962944219554521e-03 -8.0138781591482868e+01 +6.7904025526654115e+05 -1.6015147444032104e+09 +8.8401029765626741e+19 
+3.6910000000000002e+02 +9.6165859333264877e-07 +1.1246522362772940e-03 -7.2911848729632865e+01 +5.8172768683840882e+05 -1.1516051513947625e+09 +6.0915163065248809e+19 
+3.6920000000000005e+02 +9.6326089907187995e-07 +8.5120586511179606e-04 -6.3294134016060795e+01 +4.8601417918174999e+05 -8.5838263841128254e+08 +5.2259829357530374e+19 
+3.6930000000000001e+02 +9.6494578793632974e-07 +5.0571564199979394e-04 -5.2003441362883571e+01 +3.9354333450078045e+05 -6.9434294683678973e+08 +5.8322827981058662e+19 
+3.6940000000000003e+02 +9.6655617898441137e-07 +1.1794190076178024e-04 -3.9757574695820708e+01 +3.0595875521602458e+05 -6.3198181918362582e+08 +7.4991958338601222e+19 
+3.6950000000000000e+02 +9.6793499127545433e-07 -2.8235502506945669e-04 -2.7274337926494123e+01 +2.2490404352270401e+05 -6.4379499678474736e+08 +9.8155019765437071e+19 
+3.6960000000000002e+02 +9.6892514386802877e-07 -6.6541480172071100e-04 -1.5271534978388724e+01 +1.5202280180660207e+05 -7.0227822197442400e+08 +1.2369981165453613e+20 
+3.6970000000000005e+02 +9.6936955582126491e-07 -1.0014770955934860e-03 -4.4669697664213306e+00 +8.8958632316336923e+04 -7.7992723636775994e+08 +1.4751413335758099e+20 
+3.6980000000000001e+02 +9.6911114619406070e-07 -1.2607815730189666e-03 +4.4215537911160476e+00 +3.7355137353741535e+04 -8.4923778185576403e+08 +1.6548578424177807e+20 
+3.6990000000000003e+02 +9.6799283404503011e-07 -1.4135679002468715e-03 +1.0676231772057820e+01 -1.1440807183294751e+03 -8.8270560064625335e+08 +1.7350256369224820e+20 
+3.7000000000000000e+02 +9.6585753843349967e-07 -1.4300757437294535e-03 +1.3579260263760508e+01 -2.4895419685681612e+04 -8.5282643418057251e+08 +1.6745227105132213e+20 
+3.7010000000000002e+02 +9.6261687251868328e-07 -1.2893829058846075e-03 +1.2569431711505404e+01 -3.1450575813308547e+04 -7.4852700504730809e+08 +1.4512433600504177e+20 
+3.7020000000000005e+02 +9.5845722586333829e-07 -1.0059197341435661e-03 +7.7119240465815206e+00 -1.5142440132362161e+04 -6.2445795603994668e+08 +1.1191470936912847e+20 
+3.7030000000000001e+02 +9.5363368213051217e-07 -6.0295471201076800e-04 -7.7148843687063318e-01 +3.0500797771124158e+04 -5.5170091071327698e+08 +7.5120972281893569e+19 
+3.7040000000000003e+02 +9.4840132498321534e-07 -1.0375632298113720e-04 -1.2659031445163221e+01 +1.1195094831825102e+05 -6.0133749265908289e+08 +4.2040705883729281e+19 
+3.7050000000000000e+02 +9.4301523808470543e-07 +4.6840694937855444e-04 -2.7728930681183552e+01 +2.3567982187624314e+05 -8.4444932519001245e+08 +1.9971491299309531e+19 
+3.7060000000000002e+02 +9.3773050509825217e-07 +1.0902666214911109e-03 -4.5759411847177773e+01 +4.0815922880085820e+05 -1.3521180315544670e+09 +1.6210909649237000e+19 
+3.7070000000000005e+02 +9.3280220968672874e-07 +1.7385542099024015e-03 -6.6528700651410333e+01 +6.3586097954398929e+05 -2.1954252355041165e+09 +3.8056542082949480e+19 
+3.7080000000000001e+02 +9.2848543551348681e-07 +2.3900012310204785e-03 -8.9815022795600200e+01 +9.2525688445471285e+05 -3.4454525602582302e+09 +9.2805969719907828e+19 
+3.7090000000000003e+02 +9.2503526624149244e-07 +3.0213392013580653e-03 -1.1539660398629864e+02 +1.2828187539566730e+06 -5.1732816294174948e+09 +1.8775677370060436e+20 
+3.7100000000000000e+02 +9.2270678553425377e-07 +3.6092996372728225e-03 -1.4305166992278566e+02 +1.7150183983604147e+06 -7.4499940660013151e+09 +3.3020653513325707e+20 
+3.7110000000000002e+02 +9.2168850240186018e-07 +4.1318532938217243e-03 -1.7230146817687807e+02 +2.2209017739097946e+06 -1.0295129218661343e+10 +5.2329880018166232e+20 
+3.7120000000000005e+02 +9.2190262724313267e-07 +4.5719278801359441e-03 -2.0163933377588216e+02 +2.7698114200355518e+06 -1.3522057335744226e+10 +7.5356097507209904e+20 
+3.7130000000000001e+02 +9.2320479580449181e-07 +4.9136903437384232e-03 -2.2930162360488811e+02 +3.3236640218690410e+06 -1.6892606390021376e+10 +1.0033664310182685e+21 
+3.7140000000000003e+02 +9.2545064383177785e-07 +5.1413076323311305e-03 -2.5352469455763742e+02 +3.8443762646786207e+06 -2.0168604354976971e+10 +1.2550885392742747e+21 
+3.7150000000000000e+02 +9.2849580707135566e-07 +5.2389466934539882e-03 -2.7254490352005422e+02 +4.2938648336091479e+06 -2.3111879203454132e+10 +1.4911006710580720e+21 
+3.7160000000000002e+02 +9.3219592126923596e-07 +5.1907744747543994e-03 -2.8459860738318622e+02 +4.6340464138856763e+06 -2.5484258908709225e+10 +1.6937761976105807e+21 
+3.7170000000000005e+02 +9.3640662217135903e-07 +4.9809579239052078e-03 -2.8792216303944855e+02 +4.8268376907565370e+06 -2.7047571444126041e+10 +1.8454884901806111e+21 
+3.7180000000000001e+02 +9.4098354552427051e-07 +4.5936639883915192e-03 -2.8075192737209551e+02 +4.8341553493238399e+06 -2.7563644782323132e+10 +1.9286109199731306e+21 
+3.7190000000000003e+02 +9.4578232707387044e-07 +4.0130596158966803e-03 -2.6132425727398271e+02 +4.6179160748421792e+06 -2.6794306896714237e+10 +1.9255168582383863e+21 
+3.7200000000000000e+02 +9.5065860256616024e-07 +3.2233117540696257e-03 -2.2787550963623679e+02 +4.1400365525380429e+06 -2.4501385760564129e+10 +1.8185796762178869e+21 
+3.7210000000000002e+02 +9.5547561776781415e-07 +2.2206564732978077e-03 -1.7952411690413405e+02 +3.3795023561779647e+06 -2.0547989122166851e+10 +1.5971995070037036e+21 
+3.7220000000000005e+02 +9.6012705852688459e-07 +1.0496063352953792e-03 -1.1891681375703567e+02 +2.3835746139606629e+06 -1.5202343831331114e+10 +1.2788835311675478e+21 
+3.7230000000000001e+02 +9.6451422071177508e-07 -2.3325697538190387e-04 -4.9582410433582247e+01 +1.2165833427076975e+06 -8.8339565133314571e+09 +8.8816569115700678e+20 
+3.7240000000000003e+02 +9.6853840019095520e-07 -1.5713517742116773e-03 +2.4950282829538548e+01 -5.7141440793765549e+04 -1.8123337932506304e+09 +4.4957992940749967e+20 
+3.7250000000000000e+02 +9.7210089283295021e-07 -2.9080963766759285e-03 +1.0115245579551747e+02 -1.3732697197512027e+06 +5.4930177037878313e+09 -1.2339811641916404e+19 
+3.7260000000000002e+02 +9.7510299450606687e-07 -4.1869090982008129e-03 +1.7549529822513273e+02 -2.6674714773367862e+06 +1.2712591352487606e+10 -4.7305958954350916e+20 
+3.7270000000000005e+02 +9.7744600107889843e-07 -5.3512082542941817e-03 +2.4444999988294330e+02 -3.8754166967808893e+06 +1.9476880527848923e+10 -9.0804546186571901e+20 
+3.7280000000000001e+02 +9.7903120841982975e-07 -6.3444121603943261e-03 +3.0448775053004516e+02 -4.9327753612581389e+06 +2.5416378604578964e+10 -1.2927634861601026e+21 
+3.7290000000000003e+02 +9.7975991239742932e-07 -7.1099391320107990e-03 +3.5207973993131958e+02 -5.7752174540063832e+06 +3.0161578957725460e+10 -1.6026797199986435e+21 
+3.7300000000000000e+02 +9.7953340887994649e-07 -7.5912074845434357e-03 +3.8369715784603000e+02 -6.3384129581713146e+06 +3.3342974961845001e+10 -1.8132602209243148e+21 
+3.7310000000000002e+02 +9.7829522265368481e-07 -7.7471503626734307e-03 +3.9675989842464992e+02 -6.5754663655737638e+06 +3.4692110735921333e+10 -1.9067652058542399e+21 
+3.7320000000000005e+02 +9.7615779417460956e-07 -7.5987602274028270e-03 +3.9248267334276983e+02 -6.5092202020966392e+06 +3.4344733373289085e+10 -1.8926315290080568e+21 
+3.7330000000000001e+02 +9.7327579281673450e-07 -7.1825443690148073e-03 +3.7302889866719590e+02 -6.1799515022981558e+06 +3.2537640711710796e+10 -1.7870902039795081e+21 
+3.7340000000000003e+02 +9.6980388795405030e-07 -6.5350100777732513e-03 +3.4056199046348507e+02 -5.6279373007136015e+06 +2.9507630588818512e+10 -1.6063722443538770e+21 
+3.7350000000000000e+02 +9.6589674896024694e-07 -5.6926646438619855e-03 +2.9724536479362814e+02 -4.8934546318247309e+06 +2.5491500841976265e+10 -1.3667086637022671e+21 
+3.7360000000000002e+02 +9.6170904520932358e-07 -4.6920153575562952e-03 +2.4524243772395934e+02 -4.0167805301813972e+06 +2.0726049308899956e+10 -1.0843304756154932e+21 
+3.7370000000000005e+02 +9.5739544607493672e-07 -3.5695695090223025e-03 +1.8671662531543879e+02 -3.0381920302473865e+06 +1.5448073826854422e+10 -7.7546869365850125e+20 
+3.7380000000000001e+02 +9.5311062093131581e-07 -2.3618343886065967e-03 +1.2383134363784228e+02 -1.9979661666268781e+06 +9.8943722338372135e+09 -4.5635433143792343e+20 
+3.7390000000000003e+02 +9.4900923915206686e-07 -1.1053172864627764e-03 +5.8750008751582719e+01 -9.3637997377547703e+05 +4.3017423670721664e+09 -1.4321840251652622e+20 
+3.7400000000000000e+02 +9.4524597011114307e-07 +1.6347450715112008e-04 -6.3639632778992015e+00 +1.0628951377162014e+05 -1.0930179358026357e+09 +1.4770807951941760e+20 
+3.7410000000000002e+02 +9.4194608768312078e-07 +1.4111621991717354e-03 -6.9578598190410730e+01 +1.0951455314114613e+06 -6.0895815840125046e+09 +4.0319413946881678e+20 
+3.7420000000000005e+02 +9.3911728374601860e-07 +2.6168809850585276e-03 -1.2988768893507995e+02 +2.0168123940913738e+06 -1.0633504473327030e+10 +6.2200895562163932e+20 
+3.7430000000000001e+02 +9.3673785467845894e-07 +3.7628945574655435e-03 -1.8651647026613858e+02 +2.8632946866873405e+06 -1.4706813246356020e+10 +8.0592174465130326e+20 
+3.7440000000000003e+02 +9.3478609685924673e-07 +4.8314666090022136e-03 -2.3869017693587395e+02 +3.6265969940462448e+06 -1.8291534545563057e+10 +9.5670172322335110e+20 
+3.7450000000000000e+02 +9.3324030666715693e-07 +5.8048608322785918e-03 -2.8563404369643513e+02 +4.2987239010113282e+06 -2.1369695013388058e+10 +1.0761181080015683e+21 
+3.7460000000000002e+02 +9.3207878048070807e-07 +6.6653409199896830e-03 -3.2657330530424815e+02 +4.8716799924953906e+06 -2.3923321292639603e+10 +1.1659401156713298e+21 
+3.7470000000000005e+02 +9.3127981467878999e-07 +7.3951705647108479e-03 -3.6073319650975282e+02 +5.3374698533140896e+06 -2.5934440025611885e+10 +1.2279369628879120e+21 
+3.7480000000000001e+02 +9.3082170564002827e-07 +7.9766134591024457e-03 -3.8733895206764396e+02 +5.6880980683522038e+06 -2.7385077854965477e+10 +1.2638778663280711e+21 
+3.7490000000000003e+02 +9.3068274974326150e-07 +8.3919332957602052e-03 -4.0561580672952260e+02 +5.9155692224457413e+06 -2.8257261423107861e+10 +1.2755320426542746e+21 
+3.7500000000000000e+02 +9.3084124336711218e-07 +8.6233937673439297e-03 -4.1478899524997786e+02 +6.0118879004768198e+06 -2.8533017372681728e+10 +1.2646687085418132e+21 
+3.7510000000000002e+02 +9.3126854268396037e-07 +8.6614338803413654e-03 -4.1447806907185742e+02 +5.9741958976876037e+06 -2.8214379826937962e+10 +1.2333677329780958e+21 
+3.7520000000000005e+02 +9.3190824304099636e-07 +8.5291938966406515e-03 -4.0587984639559380e+02 +5.8201838508340856e+06 -2.7383412831945965e+10 +1.1849515942207344e+21 
+3.7530000000000001e+02 +9.3269699957909483e-07 +8.2579893919788594e-03 -3.9058546211080693e+02 +5.5726796070459103e+06 -2.6142187914449471e+10 +1.1230534228426696e+21 
+3.7540000000000003e+02 +9.3357146743903824e-07 +7.8791359421203407e-03 -3.7018605110843100e+02 +5.2545110134736151e+06 -2.4592776601301456e+10 +1.0513063494231143e+21 
+3.7550000000000000e+02 +9.3446830176161498e-07 +7.4239491228247538e-03 -3.4627274827909343e+02 +4.8885059172620662e+06 -2.2837250419322456e+10 +9.7334350453915333e+20 
+3.7560000000000002e+02 +9.3532415768778507e-07 +6.9237445098106398e-03 -3.2043668851169838e+02 +4.4974921655314201e+06 -2.0977680895213680e+10 +8.9279801876200790e+20 
+3.7570000000000005e+02 +9.3607569035842319e-07 +6.4098376788107887e-03 -2.9426900669557222e+02 +4.1042976054058135e+06 -1.9116139555687092e+10 +8.1330302266250913e+20 
+3.7580000000000001e+02 +9.3665955491414675e-07 +5.9135442056424993e-03 -2.6936083772424359e+02 +3.7317500840771869e+06 -1.7354697927812077e+10 +7.3849164683221978e+20 
+3.7590000000000003e+02 +9.3701240649603011e-07 +5.4661796659822336e-03 -2.4730331648444493e+02 +3.4026774486300079e+06 -1.5795427538099705e+10 +6.7199702183116590e+20 
+3.7600000000000000e+02 +9.3707090024474254e-07 +5.0990596356281833e-03 -2.2968757786868545e+02 +3.1399075462390268e+06 -1.4540399913525999e+10 +6.1745227824521832e+20 
+3.7610000000000002e+02 +9.3678858234669117e-07 +4.8364301115016084e-03 -2.1771418660134182e+02 +2.9604745947168306e+06 -1.3665313862589180e+10 +5.7750999560076571e+20 
+3.7620000000000005e+02 +9.3618656317054065e-07 +4.6742587752100348e-03 -2.1102142674289010e+02 +2.8582382945559965e+06 -1.3140377320515375e+10 +5.5090054921941018e+20 
+3.7630000000000001e+02 +9.3530284413022370e-07 +4.6014437296198534e-03 -2.0885701219200425e+02 +2.8212647169847782e+06 -1.2909425504552906e+10 +5.3537376339068263e+20 
+3.7640000000000003e+02 +9.3417542663963640e-07 +4.6068830776170352e-03 -2.1046865684851073e+02 +2.8376199332516906e+06 -1.2916293632062664e+10 +5.2867946241119977e+20 
+3.7650000000000000e+02 +9.3284231211307694e-07 +4.6794749219552121e-03 -2.1510407460559645e+02 +2.8953700144976834e+06 -1.3104816919837318e+10 +5.2856747054452998e+20 
+3.7660000000000002e+02 +9.3134150196423040e-07 +4.8081173655821416e-03 -2.2201097936602559e+02 +2.9825810320174368e+06 -1.3418830585476870e+10 +5.3278761210075768e+20 
+3.7670000000000005e+02 +9.2971099760747598e-07 +4.9817085112305835e-03 -2.3043708502206897e+02 +3.0873190569382492e+06 -1.3802169845705944e+10 +5.3908971133988209e+20 
+3.7680000000000001e+02 +9.2798880045676524e-07 +5.1891464617639027e-03 -2.3963010547229865e+02 +3.1976501604871769e+06 -1.4198669917768091e+10 +5.4522359255130230e+20 
+3.7690000000000003e+02 +9.2621291192609485e-07 +5.4193293200339686e-03 -2.4883775461485178e+02 +3.3016404138857103e+06 -1.4552166018882965e+10 +5.4893908002360761e+20 
+3.7700000000000000e+02 +9.2442133342942514e-07 +5.6611551889032413e-03 -2.5730774634829402e+02 +3.3873558883611253e+06 -1.4806493366296280e+10 +5.4798599804640061e+20 
+3.7710000000000002e+02 +9.2266539757719728e-07 +5.9007470330075772e-03 -2.6426799349008172e+02 +3.4430661821985347e+06 -1.4906452837397272e+10 +5.4003570024035589e+20 
+3.7720000000000005e+02 +9.2104976176616400e-07 +6.1131272640008068e-03 -2.6886720453046394e+02 +3.4578550018788506e+06 -1.4800707949993032e+10 +5.2244565754419236e+20 
+3.7730000000000001e+02 +9.1969241458898507e-07 +6.2705431554842409e-03 -2.7023428688695708e+02 +3.4210095810732585e+06 -1.4438887882722452e+10 +4.9249487026661681e+20 
+3.7740000000000003e+02 +9.1871134463841959e-07 +6.3452419810335493e-03 -2.6749814797592961e+02 +3.3218171534355283e+06 -1.3770621814136395e+10 +4.4746233871159460e+20 
+3.7750000000000000e+02 +9.1822454050733010e-07 +6.3094710141886334e-03 -2.5978769521193539e+02 +3.1495649525898816e+06 -1.2745538922629049e+10 +3.8462706317390709e+20 
+3.7760000000000002e+02 +9.1834999078870714e-07 +6.1354775284531661e-03 -2.4623183600785146e+02 +2.8935402121346961e+06 -1.1313268386462755e+10 +3.0126804394113112e+20 
+3.7770000000000005e+02 +9.1920568407525009e-07 +5.7955087974182785e-03 -2.2595947778069893e+02 +2.5430301657331097e+06 -9.4234393842335529e+09 +1.9466428131943445e+20 
+3.7780000000000001e+02 +9.2090960895993287e-07 +5.2618120945919864e-03 -1.9809952794356889e+02 +2.0873220469869950e+06 -7.0256810942224073e+09 +6.2094775597490184e+19 
+3.7790000000000003e+02 +9.2357975403567435e-07 +4.5066346934980938e-03 -1.6178089391026313e+02 +1.5157030895089449e+06 -4.0696226947642002e+09 -9.9161472933130781e+19 
+3.7800000000000000e+02 +9.2733410789506993e-07 +3.5022238677640712e-03 -1.1613248309969121e+02 +8.1746052699334861e+05 -5.0489336462231803e+08 -2.9182546395633756e+20 
+3.7810000000000002e+02 +9.3221474450743379e-07 +2.2389670805490181e-03 -6.0964550297041995e+01 -8.6301979951290068e+03 +3.6719195811750593e+09 -5.1606424532104643e+20 
+3.7820000000000005e+02 +9.3796007934651809e-07 +7.7981255394208226e-04 +1.1872602069903870e+00 -9.2584080675501935e+05 +8.2763962790712738e+09 -7.6182905733404754e+20 
+3.7830000000000001e+02 +9.4423261326273705e-07 -7.9415130042229597e-04 +6.7105956754926922e+01 -1.8879548117082028e+06 +1.3077158729217688e+10 -1.0165171884662088e+21 
+3.7840000000000003e+02 +9.5069484710583095e-07 -2.4018360706949929e-03 +1.3357454767865437e+02 -2.8487557251054803e+06 +1.7842828930866154e+10 -1.2675259271365080e+21 
+3.7850000000000000e+02 +9.5700928172632483e-07 -3.9621533452698149e-03 +1.9737604132191470e+02 -3.7620270593867246e+06 +2.2342028884257053e+10 -1.5022525618204464e+21 
+3.7860000000000002e+02 +9.6283841797394563e-07 -5.3940147122940310e-03 +2.5529344601643055e+02 -4.5815523268001461e+06 +2.6343380588628571e+10 -1.7080943809361818e+21 
+3.7870000000000005e+02 +9.6784475669917849e-07 -6.6163317601509132e-03 +3.0410977010546679e+02 -5.2611150397783639e+06 +2.9615506044184410e+10 -1.8724486729572352e+21 
+3.7880000000000001e+02 +9.7169079875208587e-07 -7.5480160770907950e-03 +3.4060802192576261e+02 -5.7544987106494885e+06 +3.1927027250580132e+10 -1.9827127263255929e+21 
+3.7890000000000003e+02 +9.7403904498258287e-07 -8.1079792513212377e-03 +3.6157120981202672e+02 -6.0154868517098241e+06 +3.3046566207307156e+10 -2.0262838294740861e+21 
+3.7900000000000000e+02 +9.7455199624112263e-07 -8.2151328712134711e-03 +3.6378234210687981e+02 -5.9978629753811974e+06 +3.2742744914511040e+10 -1.9905592708727476e+21 
+3.7910000000000002e+02 +9.7300313260159220e-07 -7.8149909423472462e-03 +3.4510473066150098e+02 -5.6713795500614783e+06 +3.0865963707756554e+10 -1.8675532631156340e+21 
+3.7920000000000005e+02 +9.6960985103345171e-07 -6.9594771397151140e-03 +3.0772290138978076e+02 -5.0696648685102547e+06 +2.7593736266692211e+10 -1.6677477154321450e+21 
+3.7930000000000001e+02 +9.6470052773053051e-07 -5.7271175558008570e-03 +2.5490168372770864e+02 -4.2423161796764573e+06 +2.3185354607491364e+10 -1.4062414612379415e+21 
+3.7940000000000003e+02 +9.5860353888601969e-07 -4.1964382828916826e-03 +1.8990590710177625e+02 -3.2389307323587360e+06 +1.7900110745546452e+10 -1.0981333339046016e+21 
+3.7950000000000000e+02 +9.5164726069374311e-07 -2.4459654134790856e-03 +1.1600040094861690e+02 -2.1091057755190865e+06 +1.1997296697109455e+10 -7.5852216685331218e+20 
+3.7960000000000002e+02 +9.4416006934689905e-07 -5.5422503984798384e-04 +3.6449994694482790e+01 -9.0243855795090750e+05 +5.7362044775397663e+09 -4.0250679345316463e+20 
+3.7970000000000005e+02 +9.3647034103914577e-07 +1.4002567455639586e-03 -4.5480482226684721e+01 +3.3147367142731656e+05 -6.2387389713997221e+08 -4.5186047112096440e+19 
+3.7980000000000001e+02 +9.2890645196396459e-07 +3.3389538503763878e-03 -1.2652620038380334e+02 +1.5430336637433942e+06 -6.8236464111519308e+09 +2.9834123877626020e+20 
+3.7990000000000003e+02 +9.2179677831501734e-07 +5.1833401821602468e-03 -2.0342233034355567e+02 +2.6826441700909073e+06 -1.2603821048544523e+10 +6.1297623080883362e+20 
+3.8000000000000000e+02 +9.1546969628547397e-07 +6.8548896486268739e-03 -2.7290404267920644e+02 +3.7007079416655777e+06 -1.7705105793889488e+10 +8.8362009561138345e+20 
+3.8010000000000002e+02 +9.1019597712540715e-07 +8.2869541094621538e-03 -3.3220454785206095e+02 +4.5557682280295547e+06 -2.1913852352961712e+10 +1.0981557703877389e+21 
+3.8020000000000005e+02 +9.0601597231022900e-07 +9.4603972329217381e-03 -3.8054921590745624e+02 +5.2389302727082651e+06 -2.5198987318907234e+10 +1.2563932747956583e+21 
+3.8030000000000001e+02 +9.0291242837105289e-07 +1.0367960639597192e-02 -4.1766145679610071e+02 +5.7494398178668274e+06 -2.7575081007492489e+10 +1.3611243991508488e+21 
+3.8040000000000003e+02 +9.0086809183978796e-07 +1.1002385949840283e-02 -4.4326468045719844e+02 +6.0865426054888181e+06 -2.9056703733541500e+10 +1.4151409337157844e+21 
