# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.1150000000000000e+02 -2.2637359316954523e-04 -8.6928664975551379e-02 +1.0195639021211395e+01 -1.0741995619962559e+03 +1.2277996381115946e+08 -2.7582638799141888e+19 
+2.1160000000000002e+02 -2.2591721985040306e-04 -8.6560711182368397e-02 +9.2309582641938341e+00 +1.9530164709861998e+04 -2.1053790611236254e+06 -1.9721020547362034e+19 
+2.1170000000000002e+02 -2.2546195663280687e-04 -8.6193939086061835e-02 +8.3411963524316661e+00 +3.8447181002380850e+04 -1.1789498533675636e+08 -1.2326798521012425e+19 
+2.1180000000000001e+02 -2.2500781460939507e-04 -8.5829096035267755e-02 +7.5984891642332020e+00 +5.4288780238602856e+04 -2.1700137557536343e+08 -5.8001741236995133e+18 
+2.1190000000000001e+02 -2.2455480487266626e-04 -8.5466929418968426e-02 +7.0749744754045061e+00 +6.5666863780475891e+04 -2.9183691826674908e+08 -5.4135721057898042e+17 
+2.1200000000000000e+02 -2.2410293851520783e-04 -8.5108186600259442e-02 +6.8427888285865270e+00 +7.1193352392901492e+04 -3.3481408248773730e+08 +3.0494480385612733e+18 
+2.1210000000000002e+02 -2.2365222293283855e-04 -8.4753404456323081e-02 +6.9503980597207855e+00 +6.9935673924758565e+04 -3.4079023927435219e+08 +4.6975422908830546e+18 
+2.1220000000000002e+02 -2.2320265073381355e-04 -8.4402278065678793e-02 +7.3515920359832299e+00 +6.2783177567207575e+04 -3.1440181714326930e+08 +4.6302150873979412e+18 
+2.1230000000000001e+02 -2.2275421082968680e-04 -8.4054292000518421e-02 +7.9764889242770067e+00 +5.1080735433913258e+04 -2.6273022939419052e+08 +3.2002655563277471e+18 
+2.1240000000000001e+02 -2.2230689213195869e-04 -8.3708930849721350e-02 +8.7552077078349679e+00 +3.6173206616649135e+04 -1.9285682127181056e+08 +7.6048894243744602e+17 
+2.1250000000000000e+02 -2.2186068355208125e-04 -8.3365679216440308e-02 +9.6178680522818798e+00 +1.9405439438110803e+04 -1.1186288207084067e+08 -2.3363226774677745e+18 
+2.1260000000000002e+02 -2.2141557400157057e-04 -8.3024021684198201e-02 +1.0494588660170937e+01 +2.1222976784070115e+03 -2.6829782342106242e+07 -5.7373725316016681e+18 
+2.1270000000000002e+02 -2.2097155239194952e-04 -8.2683442834544693e-02 +1.1315488156622052e+01 -1.4331353895839151e+04 +5.5161103207747161e+07 -9.0898637189255281e+18 
+2.1280000000000001e+02 -2.2052860763470354e-04 -8.2343427260987714e-02 +1.2010685747194175e+01 -2.8610659692512636e+04 +1.2702844744276498e+08 -1.2041002008334103e+19 
+2.1290000000000001e+02 -2.2008672864127986e-04 -8.2003459567813047e-02 +1.2510301140402388e+01 -3.9370771940549552e+04 +1.8169096346801591e+08 -1.4237995412509463e+19 
+2.1300000000000000e+02 -2.1964590432323419e-04 -8.1663024327447986e-02 +1.2744452528359085e+01 -4.5266819030163017e+04 +2.1206724090170154e+08 -1.5328044989133916e+19 
+2.1310000000000002e+02 -2.1920612517654841e-04 -8.1321749257902684e-02 +1.2663286900093038e+01 -4.5334027197557349e+04 +2.1303855351535738e+08 -1.5052829222099560e+19 
+2.1320000000000002e+02 -2.1876738803518171e-04 -8.0979834585345120e-02 +1.2297062982207283e+01 -4.0127960406708560e+04 +1.8733663531609216e+08 -1.3531920825808052e+19 
+2.1330000000000001e+02 -2.1832969131762637e-04 -8.0637623647931533e-02 +1.1696066639542591e+01 -3.0584253785583613e+04 +1.3965576406589186e+08 -1.0979361821518989e+19 
+2.1340000000000001e+02 -2.1789303344230457e-04 -8.0295459808169087e-02 +1.0910584981809642e+01 -1.7638562840710001e+04 +7.4690325863596246e+07 -7.6092005871402117e+18 
+2.1350000000000000e+02 -2.1745741282778802e-04 -7.9953686380589431e-02 +9.9909027542667381e+00 -2.2265052067643892e+03 -2.8654916365407719e+06 -3.6354741313376783e+18 
+2.1360000000000002e+02 -2.1702282789241856e-04 -7.9612646751227922e-02 +8.9873081783430209e+00 +1.4716246235531929e+04 -8.8317212736554489e+07 +7.2776416278639885e+17 
+2.1370000000000002e+02 -2.1658927705475405e-04 -7.9272684240106264e-02 +7.9500862891521074e+00 +3.2254069042056512e+04 -1.7697062404505637e+08 +5.2664757672034990e+18 
+2.1380000000000001e+02 -2.1615675873324936e-04 -7.8934142197544299e-02 +6.9295235558361803e+00 +4.9451318366552056e+04 -2.6413139676935604e+08 +9.7666157303323709e+18 
+2.1390000000000001e+02 -2.1572527134634684e-04 -7.8597363978837237e-02 +5.9759067197368996e+00 +6.5372344683355535e+04 -3.4510517631299192e+08 +1.4014137480594625e+19 
+2.1400000000000000e+02 -2.1529481331255520e-04 -7.8262692919242538e-02 +5.1395215564711547e+00 +7.9081513786303083e+04 -4.1519768799152952e+08 +1.7794999008702702e+19 
+2.1410000000000002e+02 -2.1486538298637543e-04 -7.7930446124076097e-02 +4.4617880444949920e+00 +8.9817589269828517e+04 -4.7057910615943325e+08 +2.0930907605759533e+19 
+2.1420000000000002e+02 -2.1443697846654908e-04 -7.7600835701383875e-02 +3.9486593633036393e+00 +9.7516981695988550e+04 -5.1087768611860669e+08 +2.3386583343757644e+19 
+2.1430000000000001e+02 -2.1400959778792314e-04 -7.7274047496568424e-02 +3.5972213615123994e+00 +1.0229052328740341e+05 -5.3658625486778647e+08 +2.5162502408813511e+19 
+2.1440000000000001e+02 -2.1358323898523234e-04 -7.6950267388240887e-02 +3.4045614616666930e+00 +1.0424902164123162e+05 -5.4819751236712897e+08 +2.6259133892454404e+19 
+2.1450000000000000e+02 -2.1315790009335473e-04 -7.6629681211874190e-02 +3.3677650202608169e+00 +1.0350331689480026e+05 -5.4620432721098673e+08 +2.6676956376266977e+19 
+2.1460000000000002e+02 -2.1273357914704529e-04 -7.6312474840100952e-02 +3.4839191815496116e+00 +1.0016422093343754e+05 -5.3109942121515656e+08 +2.6416440144047182e+19 
+2.1470000000000002e+02 -2.1231027418111784e-04 -7.5998834127806114e-02 +3.7501102268197699e+00 +9.4342559394940268e+04 -5.0337558810153657e+08 +2.5478059592999006e+19 
+2.1480000000000001e+02 -2.1188798323040664e-04 -7.5688944923917950e-02 +4.1634241740332767e+00 +8.6149161795643406e+04 -4.6352564062921900e+08 +2.3862290079423275e+19 
+2.1490000000000001e+02 -2.1146670432964680e-04 -7.5382993108533913e-02 +4.7209485585033404e+00 +7.5694833530712334e+04 -4.1204226578783804e+08 +2.1569599809038676e+19 
+2.1500000000000000e+02 -2.1104643551374635e-04 -7.5081164505979736e-02 +5.4197681450970983e+00 +6.3090424651666013e+04 -3.4941838573488498e+08 +1.8600470595448496e+19 
+2.1510000000000002e+02 -2.1062717479395073e-04 -7.4783481406310984e-02 +6.2510590342693488e+00 +4.8519474889603880e+04 -2.7649696386615461e+08 +1.4976752064936794e+19 
+2.1520000000000002e+02 -2.1020892008805149e-04 -7.4489311593448959e-02 +7.1823447280420796e+00 +3.2456568042476214e+04 -1.9552261753323150e+08 +1.0805849904738623e+19 
+2.1530000000000001e+02 -2.0979166929019341e-04 -7.4197859307186226e-02 +8.1752394605778598e+00 +1.5448988398637848e+04 -1.0909006601943377e+08 +6.2165414816213248e+18 
+2.1540000000000001e+02 -2.0937542029466518e-04 -7.3908328744270474e-02 +9.1913554099847516e+00 -1.9559473771100841e+03 -1.9794196505990572e+07 +1.3376136385586821e+18 
+2.1550000000000000e+02 -2.0896017099570331e-04 -7.3619924119187177e-02 +1.0192305646397068e+01 -1.9210937112233019e+04 +6.9770180595066726e+07 -3.7021512752644326e+18 
+2.1560000000000002e+02 -2.0854591928752312e-04 -7.3331849649777583e-02 +1.1139703337302194e+01 -3.5768679547545828e+04 +1.5700825737916613e+08 -8.7739708318931599e+18 
+2.1570000000000002e+02 -2.0813266306435931e-04 -7.3043309551077920e-02 +1.1995161585045606e+01 -5.1081873084485953e+04 +2.3932522665917373e+08 -1.3749062888958499e+19 
+2.1580000000000001e+02 -2.0772040022048091e-04 -7.2753508025747496e-02 +1.2720292845441033e+01 -6.4603205378713792e+04 +3.1412622346639562e+08 -1.8498641838371262e+19 
+2.1590000000000001e+02 -2.0730912865011465e-04 -7.2461649289597238e-02 +1.3276710222877814e+01 -7.5785374528555185e+04 +3.7881643786787748e+08 -2.2893925271371776e+19 
+2.1600000000000000e+02 -2.0689884624750519e-04 -7.2166937553945279e-02 +1.3626026621760083e+01 -8.4081075602196681e+04 +4.3080104457274050e+08 -2.6806129937621287e+19 
+2.1610000000000002e+02 -2.0648955038617795e-04 -7.1868892511911017e-02 +1.3742493381637562e+01 -8.9094938768135456e+04 +4.6807446453856081e+08 -3.0121997602763526e+19 
+2.1620000000000002e+02 -2.0608123635696617e-04 -7.1568295732012926e-02 +1.3650913166442061e+01 -9.1039297101297096e+04 +4.9098791114648288e+08 -3.2790359390579016e+19 
+2.1630000000000001e+02 -2.0567389893004682e-04 -7.1266244247345803e-02 +1.3388726293892718e+01 -9.0278406900568370e+04 +5.0048178401067781e+08 -3.4775568211388768e+19 
+2.1640000000000001e+02 -2.0526753287555686e-04 -7.0963835102358222e-02 +1.2993373606651875e+01 -8.7176532549640353e+04 +4.9749652398554063e+08 -3.6041979230182097e+19 
+2.1650000000000000e+02 -2.0486213296363220e-04 -7.0662165342679772e-02 +1.2502296024181268e+01 -8.2097939813356206e+04 +4.8297257962436575e+08 -3.6553948090054762e+19 
+2.1660000000000002e+02 -2.0445769396439795e-04 -7.0362332015379253e-02 +1.1952934486806168e+01 -7.5406894318027989e+04 +4.5785039713150513e+08 -3.6275830149216801e+19 
+2.1670000000000002e+02 -2.0405421064802743e-04 -7.0065432155580781e-02 +1.1382729439067084e+01 -6.7467654692281343e+04 +4.2307038946525359e+08 -3.5171979200666014e+19 
+2.1680000000000001e+02 -2.0365167778466962e-04 -6.9772562803312205e-02 +1.0829121479663614e+01 -5.8644481094966577e+04 +3.7957297407270736e+08 -3.3206748929317556e+19 
+2.1690000000000001e+02 -2.0325009014444256e-04 -6.9484821009600281e-02 +1.0329551798763511e+01 -4.9301643734842452e+04 +3.2829862332834882e+08 -3.0344496413111337e+19 
+2.1700000000000000e+02 -2.0284944249753388e-04 -6.9203303803598154e-02 +9.9214604985814514e+00 -3.9803395224238346e+04 +2.7018771662036771e+08 -2.6549573304876073e+19 
+2.1710000000000002e+02 -2.0244973064504598e-04 -6.8928728213707949e-02 +9.6329823430726744e+00 -3.0468344210943320e+04 +2.0632833683142871e+08 -2.1829054108140773e+19 
+2.1720000000000002e+02 -2.0205095451209984e-04 -6.8660291152804490e-02 +9.4550252130314760e+00 -2.1432434904059086e+04 +1.3839891622622937e+08 -1.6360878010054586e+19 
+2.1730000000000001e+02 -2.0165311505486975e-04 -6.8396809491377483e-02 +9.3691896500123555e+00 -1.2785935933402123e+04 +6.8225426307520449e+07 -1.0365697756982538e+19 
+2.1740000000000001e+02 -2.0125621322948658e-04 -6.8137100112265939e-02 +9.3570767753870694e+00 -4.6191249521490336e+03 -2.3661150540890824e+06 -4.0641686641977385e+18 
+2.1750000000000000e+02 -2.0086024999201268e-04 -6.7879979919343428e-02 +9.4002887193183771e+00 +2.9777044967330712e+03 -7.1549607656969115e+07 +2.3230493230809021e+18 
+2.1760000000000002e+02 -2.0046522629857345e-04 -6.7624265797756447e-02 +9.4804267235361834e+00 +9.9142727811115110e+03 -1.3749902309171426e+08 +8.5753002691477658e+18 
+2.1770000000000002e+02 -2.0007114310537034e-04 -6.7368774609096890e-02 +9.5790908885689010e+00 +1.6100318350007397e+04 -1.9838842700090495e+08 +1.4471933563015045e+19 
+2.1780000000000001e+02 -1.9967800136848557e-04 -6.7112323251187739e-02 +9.6778830581975832e+00 +2.1445552127933195e+04 -2.5239174215148193e+08 +1.9792290530209219e+19 
+2.1790000000000001e+02 -1.9928580204402454e-04 -6.6853728615517832e-02 +9.7584047877581881e+00 +2.5859689429922437e+04 -2.9768291351258749e+08 +2.4315713691776651e+19 
+2.1800000000000000e+02 -1.9889454608813925e-04 -6.6591807578476797e-02 +9.8022568822881908e+00 +2.9252457673513865e+04 -3.3243594983805704e+08 +2.7821549267642655e+19 
+2.1810000000000002e+02 -1.9850423367852844e-04 -6.6325659972584883e-02 +9.7936777351717108e+00 +3.1588891837485851e+04 -3.5542600959170318e+08 +3.0146883577375683e+19 
+2.1820000000000002e+02 -1.9811486187921350e-04 -6.6055517411580444e-02 +9.7274539464807361e+00 +3.3055291722242444e+04 -3.6783303212227911e+08 +3.1359773876516336e+19 
+2.1830000000000001e+02 -1.9772642697575920e-04 -6.5781894467659641e-02 +9.6010098568726043e+00 +3.3893261879529207e+04 -3.7143809045500451e+08 +3.1586016477364244e+19 
+2.1840000000000001e+02 -1.9733892525374504e-04 -6.5505305707233702e-02 +9.4117694981628013e+00 +3.4344412022236640e+04 -3.6802228536956978e+08 +3.0951409344927601e+19 
+2.1850000000000000e+02 -1.9695235299877319e-04 -6.5226265690242813e-02 +9.1571565867268134e+00 +3.4650356952997630e+04 -3.5936674461257529e+08 +2.9581752036021944e+19 
+2.1860000000000002e+02 -1.9656670649642423e-04 -6.4945288982340102e-02 +8.8345951052611760e+00 +3.5052707299297363e+04 -3.4725257425474447e+08 +2.7602842873855431e+19 
+2.1870000000000002e+02 -1.9618198203232031e-04 -6.4662890137873241e-02 +8.4415085217889470e+00 +3.5793081542513013e+04 -3.3346092018096286e+08 +2.5140482335250149e+19 
+2.1880000000000001e+02 -1.9579817589201399e-04 -6.4379583731544968e-02 +7.9753212624585608e+00 +3.7113083229354903e+04 -3.1977285141189557e+08 +2.2320466621143437e+19 
+2.1890000000000001e+02 -1.9541528436109359e-04 -6.4095884327620908e-02 +7.4334572673895378e+00 +3.9254323433122780e+04 -3.0796947555058742e+08 +1.9268594067671163e+19 
+2.1900000000000000e+02 -1.9503330372512524e-04 -6.3812306496333446e-02 +6.8133407378888382e+00 +4.2458409370596069e+04 -2.9983188115618080e+08 +1.6110662032001872e+19 
+2.1910000000000002e+02 -1.9465223041449322e-04 -6.3529271905317194e-02 +6.1148269038425305e+00 +4.6899991571186387e+04 -2.9680758988445866e+08 +1.2968783211299328e+19 
+2.1920000000000002e+02 -1.9427206143875195e-04 -6.3246830642027269e-02 +5.3474965047096834e+00 +5.2485872550196102e+04 -2.9900974858033717e+08 +9.9503259683941949e+18 
+2.1930000000000001e+02 -1.9389279395218664e-04 -6.2964939915629028e-02 +4.5233624238147589e+00 +5.9055881042424458e+04 -3.0621785025314093e+08 +7.1589692683232584e+18 
+2.1940000000000001e+02 -1.9351442510903832e-04 -6.2683556950602431e-02 +3.6544383397976361e+00 +6.6449832613765044e+04 -3.1821131733022648e+08 +4.6983878760454932e+18 
+2.1950000000000000e+02 -1.9313695206364434e-04 -6.2402638940715106e-02 +2.7527363926843078e+00 +7.4507567834025540e+04 -3.3476970477785188e+08 +2.6722643219042918e+18 
+2.1960000000000002e+02 -1.9276037197028714e-04 -6.2122143097186201e-02 +1.8302695990585587e+00 +8.3068912976891559e+04 -3.5567249152732229e+08 +1.1842766484166554e+18 
+2.1970000000000002e+02 -1.9238468198328482e-04 -6.1842026619961396e-02 +8.9905041678434960e-01 +9.1973703328096424e+04 -3.8069920402800047e+08 +3.3810565582240230e+17 
+2.1980000000000001e+02 -1.9200987925690205e-04 -6.1562246725242763e-02 -2.8907911695800363e-02 +1.0106176177014648e+05 -4.0962930433750147e+08 +2.3742851807869811e+17 
+2.1990000000000001e+02 -1.9163596094548527e-04 -6.1282760605241890e-02 -9.4159327953516514e-01 +1.1017292892086167e+05 -4.4224234582223141e+08 +9.8592747961423680e+17 
+2.2000000000000000e+02 -1.9126292420327528e-04 -6.1003525482781151e-02 -1.8269921402944702e+00 +1.1914702298927962e+05 -4.7831776668669105e+08 +2.6872784015198044e+18 
+2.2010000000000002e+02 -1.9089076599307318e-04 -6.0724651509309051e-02 -2.6717172726676179e+00 +1.2779136963466099e+05 -5.1721590452889544e+08 +5.3757153040029256e+18 
+2.2020000000000002e+02 -1.9051948251142038e-04 -6.0446860696598985e-02 -3.4568798504050400e+00 +1.3578321616540171e+05 -5.5662013588340378e+08 +8.8076735494215619e+18 
+2.2030000000000001e+02 -1.9014906976334359e-04 -6.0171028006821801e-02 -4.1622163546788578e+00 +1.4276730160646269e+05 -5.9379465631378055e+08 +1.2670142263544386e+19 
+2.2040000000000001e+02 -1.8977952375388296e-04 -5.9898028398010970e-02 -4.7674634601297869e+00 +1.4838836792569043e+05 -6.2600367612869012e+08 +1.6650111338682194e+19 
+2.2050000000000000e+02 -1.8941084048807328e-04 -5.9628736829816134e-02 -5.2523577705883060e+00 +1.5229115608416777e+05 -6.5051140089715791e+08 +2.0434570455001162e+19 
+2.2060000000000002e+02 -1.8904301597092203e-04 -5.9364028270136378e-02 -5.5966354788362889e+00 +1.5412040036058298e+05 -6.6458200071958661e+08 +2.3710507207666418e+19 
+2.2070000000000002e+02 -1.8867604620749725e-04 -5.9104777669026554e-02 -5.7800336443310183e+00 +1.5352084886285741e+05 -6.6547971811603582e+08 +2.6164913350153597e+19 
+2.2080000000000001e+02 -1.8830992720279230e-04 -5.8851859997910295e-02 -5.7822883132551572e+00 +1.5013723378729011e+05 -6.5046871321824968e+08 +2.7484775997715337e+19 
+2.2090000000000001e+02 -1.8794465496182287e-04 -5.8606150223031332e-02 -5.5831357493801210e+00 +1.4361429048702095e+05 -6.1681316160769296e+08 +2.7357083051020403e+19 
+2.2100000000000000e+02 -1.8758022548964921e-04 -5.8368523295521550e-02 -5.1623129821254841e+00 +1.3359676678614769e+05 -5.6177730496660006e+08 +2.5468826273806852e+19 
+2.2110000000000002e+02 -1.8721663529054549e-04 -5.8139594094418719e-02 -4.5060860304260677e+00 +1.1986038319082851e+05 -4.8363957220503443e+08 +2.1614988177348710e+19 
+2.2120000000000002e+02 -1.8685388286569142e-04 -5.7918937192621936e-02 -3.6268378100732037e+00 +1.0270476663389291e+05 -3.8473522579524755e+08 +1.6022519342748778e+19 
+2.2130000000000001e+02 -1.8649196721558982e-04 -5.7705867055101029e-02 -2.5434820291252391e+00 +8.2560546069496675e+04 -2.6841387109893614e+08 +9.0263702372033628e+18 
+2.2140000000000001e+02 -1.8613088734067715e-04 -5.7499698168997256e-02 -1.2749312618342616e+00 +5.9858331784318958e+04 -1.3802501359424496e+08 +9.6148537337710182e+17 
+2.2150000000000000e+02 -1.8577064224141495e-04 -5.7299745011509300e-02 +1.5990137007877089e-01 +3.5028743442558625e+04 +3.0817898374530314e+06 -7.8371875605962557e+18 
+2.2160000000000002e+02 -1.8541123091823868e-04 -5.7105322069327495e-02 +1.7421032433434414e+00 +8.5023924228144460e+03 +1.5155702679158425e+08 -1.7034703524619360e+19 
+2.2170000000000002e+02 -1.8505265237165239e-04 -5.6915743809699069e-02 +3.4527608321261423e+00 -1.9290095969110276e+04 +3.0405111374246562e+08 -2.6296113582642622e+19 
+2.2180000000000001e+02 -1.8469490560207998e-04 -5.6730324720151853e-02 +5.2729614883004521e+00 -4.7918109338957242e+04 +4.5721453084727365e+08 -3.5286472072267862e+19 
+2.2190000000000001e+02 -1.8433798961001104e-04 -5.6548379271826758e-02 +7.1837918599491593e+00 -7.6951024972662621e+04 +6.0769770742335451e+08 -4.3670830716056822e+19 
+2.2200000000000000e+02 -1.8398190339588262e-04 -5.6369221950723518e-02 +9.1663392866589213e+00 -1.0595823088246834e+05 +7.5215112786378145e+08 -5.1114244293799748e+19 
+2.2210000000000002e+02 -1.8362664620036459e-04 -5.6192129401601697e-02 +1.1197682155201676e+01 -1.3451128527488295e+05 +8.8764588915583622e+08 -5.7354350674502132e+19 
+2.2220000000000002e+02 -1.8327221822491709e-04 -5.6016226950718194e-02 +1.3238865361828402e+01 -1.6219046461415329e+05 +1.0129357360987684e+09 -6.2419131480542159e+19 
+2.2230000000000001e+02 -1.8291861991129188e-04 -5.5840602065967394e-02 +1.5246924054731174e+01 -1.8857820333164878e+05 +1.1271949639048257e+09 -6.6409148051250291e+19 
+2.2240000000000001e+02 -1.8256585170117328e-04 -5.5664342235237745e-02 +1.7178894320217644e+01 -2.1325695037889760e+05 +1.2295979419637797e+09 -6.9424965777715216e+19 
+2.2250000000000000e+02 -1.8221391403621588e-04 -5.5486534955822800e-02 +1.8991812714452539e+01 -2.3580916234895747e+05 +1.3193190802570126e+09 -7.1567152447006499e+19 
+2.2260000000000002e+02 -1.8186280735817519e-04 -5.5306267693528199e-02 +2.0642714255586188e+01 -2.5581727128836937e+05 +1.3955326603320503e+09 -7.2936268490358440e+19 
+2.2270000000000002e+02 -1.8151253210875546e-04 -5.5122627931409575e-02 +2.2088634833200274e+01 -2.7286372343742626e+05 +1.4574130390214560e+09 -7.3632878750006977e+19 
+2.2280000000000001e+02 -1.8116308872958724e-04 -5.4934703172676881e-02 +2.3286611248844416e+01 -2.8653097884346853e+05 +1.5041346426540589e+09 -7.3757551772058173e+19 
+2.2290000000000001e+02 -1.8081447766241928e-04 -5.4741580886884599e-02 +2.4193678747830763e+01 -2.9640147362906759e+05 +1.5348717757451212e+09 -7.3410849466542817e+19 
+2.2300000000000000e+02 -1.8046669934892139e-04 -5.4542348565263965e-02 +2.4766873552620655e+01 -3.0205765866944561e+05 +1.5487988169108419e+09 -7.2693337677488218e+19 
+2.2310000000000002e+02 -1.8011975367306961e-04 -5.4336302134728016e-02 +2.4974531954863917e+01 -3.0318712911226053e+05 +1.5452665765670669e+09 -7.1676859418783695e+19 
