# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=6][T/m^n] polynom_b[n=8][T/m^n] polynom_b[n=14][T/m^n] 
+2.6650000000000000e+02 -1.1910401853945967e-04 +4.5846640637032176e-03 +4.5775265397483743e+01 -7.1042964835083426e+05 +3.4128516685616598e+09 -1.4937075273515958e+20 
+2.6660000000000002e+02 -1.1891574778695064e-04 +4.4002495462594571e-03 +5.8092375429937988e+01 -9.1673886241534317e+05 +4.4754593093534212e+09 -2.0604657942334872e+20 
+2.6669999999999999e+02 -1.1872779704130782e-04 +4.2263428873386393e-03 +6.9468927937121165e+01 -1.1052157834468002e+06 +5.4382312689157276e+09 -2.5671853768265191e+20 
+2.6680000000000001e+02 -1.1854010156811809e-04 +4.0681763839304757e-03 +7.9295725302384298e+01 -1.2644757516437161e+06 +6.2392588027012911e+09 -2.9784829809929939e+20 
+2.6690000000000003e+02 -1.1835259663293728e-04 +3.9309823248740734e-03 +8.6963570260690730e+01 -1.3831341123445050e+06 +6.8166331913524714e+09 -3.2589753253457016e+20 
+2.6700000000000000e+02 -1.1816521750134239e-04 +3.8199930034970250e-03 +9.1863265386857705e+01 -1.4498062089339341e+06 +7.1084457074784861e+09 -3.3732791260722030e+20 
+2.6710000000000002e+02 -1.1797792133269521e-04 +3.7395114502698926e-03 +9.3547625367843594e+01 -1.4563567534677873e+06 +7.0711551307107229e+09 -3.2971432070251872e+20 
+2.6719999999999999e+02 -1.1779075286144613e-04 +3.6901236216796396e-03 +9.2217514627573053e+01 -1.4076479552212921e+06 +6.7346903940246038e+09 -3.0508449019483796e+20 
+2.6730000000000001e+02 -1.1760377871580404e-04 +3.6714862013931381e-03 +8.8235810236766639e+01 -1.3117914011490627e+06 +6.1473479862504959e+09 -2.6657936818784014e+20 
+2.6740000000000003e+02 -1.1741706552400302e-04 +3.6832558804053414e-03 +8.1965388917632239e+01 -1.1768986727459996e+06 +5.3574243680403919e+09 -2.1733990021141302e+20 
+2.6750000000000000e+02 -1.1723067991428594e-04 +3.7250893535617311e-03 +7.3769127180440449e+01 -1.0110813478888622e+06 +4.4132159802732639e+09 -1.6050703058117997e+20 
+2.6760000000000002e+02 -1.1704468851485000e-04 +3.7966433006480873e-03 +6.4009902290359861e+01 -8.2245101668899192e+05 +3.3630193284989543e+09 -9.9221707379062243e+19 
+2.6769999999999999e+02 -1.1685915795393604e-04 +3.8975744151634830e-03 +5.3050590834531803e+01 -6.1911925835014833e+05 +2.2551308608801451e+09 -3.6624875369398342e+19 
+2.6780000000000001e+02 -1.1667415485977083e-04 +4.0275393863326587e-03 +4.1254069619531826e+01 -4.0919765570883843e+05 +1.1378470451040504e+09 +2.4142519509803532e+19 
+2.6790000000000003e+02 -1.1648974586058673e-04 +4.1861949050114909e-03 +2.8983215361284707e+01 -2.0079779001280712e+05 +5.9464339961686805e+07 +7.9939531895693951e+19 
+2.6800000000000000e+02 -1.1630599758460441e-04 +4.3731976586158846e-03 +1.6600904944140684e+01 -2.0312452265524526e+03 -9.3172078137288940e+08 +1.2762521557688702e+20 
+2.6810000000000002e+02 -1.1612295467146411e-04 +4.5865100419503670e-03 +4.4604412015893242e+00 +1.7986815047213240e+05 -1.7941357109184401e+09 +1.6461303916599588e+20 
+2.6819999999999999e+02 -1.1594057380660034e-04 +4.8173173118931448e-03 -7.1231707566231099e+00 +3.4117761560336116e+05 -2.5131034219777904e+09 +1.9053413718335400e+20 
+2.6830000000000001e+02 -1.1575878968687925e-04 +5.0551104378006124e-03 -1.7844500143358953e+01 +4.7905212899769651e+05 -3.0806707772823057e+09 +2.0557406040492917e+20 
+2.6840000000000003e+02 -1.1557753700910553e-04 +5.2893803699447604e-03 -2.7398115253526456e+01 +5.9064665501809830e+05 -3.4888845646117043e+09 +2.0991835539689629e+20 
+2.6850000000000000e+02 -1.1539675047016512e-04 +5.5096180822600520e-03 -3.5478585487675161e+01 +6.7311617513570131e+05 -3.7297916592440262e+09 +2.0375257352970620e+20 
+2.6860000000000002e+02 -1.1521636476689147e-04 +5.7053145337552132e-03 -4.1780479557084995e+01 +7.2361566024664266e+05 -3.7954388827182193e+09 +1.8726226325866696e+20 
+2.6869999999999999e+02 -1.1503631459614643e-04 +5.8659606921347626e-03 -4.5998366594446196e+01 +7.3930008791881823e+05 -3.6778730912424378e+09 +1.6063297499677147e+20 
+2.6880000000000001e+02 -1.1485653465474405e-04 +5.9810475093854017e-03 -4.7826814942273700e+01 +7.1732442291064060e+05 -3.3691410733524871e+09 +1.2405025522445710e+20 
+2.6890000000000003e+02 -1.1467695963956735e-04 +6.0400659595297992e-03 -4.6960394033254197e+01 +6.5484364748804900e+05 -2.8612897095041099e+09 +7.7699655709038887e+19 
+2.6900000000000000e+02 -1.1449752424744782e-04 +6.0325070013550076e-03 -4.3093672577644085e+01 +5.4901273261627788e+05 -2.1463658218793914e+09 +2.1766724968052994e+19 
+2.6910000000000002e+02 -1.1431818473554634e-04 +5.9525464440141514e-03 -3.6115748770182897e+01 +3.9973063879493036e+05 -1.2295062367873368e+09 -4.2937634855582015e+19 
+2.6919999999999999e+02 -1.1413898360211872e-04 +5.8130994376435130e-03 -2.6693836021586122e+01 +2.1787224351218125e+05 -1.6820758994238812e+08 -1.1310111817597012e+20 
+2.6930000000000001e+02 -1.1395998490571361e-04 +5.6317659733347049e-03 -1.5689676817059532e+01 +1.7056407738805836e+04 +9.6694350871559107e+08 -1.8478606732082686e+20 
+2.6940000000000003e+02 -1.1378125270496153e-04 +5.4261460657098280e-03 -3.9650147393046158e+00 -1.8909799057406720e+05 +2.1053603623767023e+09 -2.5405481984339404e+20 
+2.6950000000000000e+02 -1.1360285105836185e-04 +5.2138396915368257e-03 +7.6184083974046297e+00 -3.8697210086775786e+05 +3.1764564144910021e+09 -3.1696972101921433e+20 
+2.6960000000000002e+02 -1.1342484402451369e-04 +5.0124468557661787e-03 +1.8198849477178253e+01 -5.6294705256694776e+05 +4.1096450065295029e+09 -3.6959311055836814e+20 
+2.6969999999999999e+02 -1.1324729566198117e-04 +4.8395675544679953e-03 +2.6914565769116319e+01 -7.0340398076746915e+05 +4.8343395079567337e+09 -4.0798732961065979e+20 
+2.6980000000000001e+02 -1.1307027002934948e-04 +4.7128017893983782e-03 +3.2903814285872834e+01 -7.9472401667154487e+05 +5.2799532685593815e+09 -4.2821471826588801e+20 
+2.6990000000000003e+02 -1.1289383118515872e-04 +4.6497495481859401e-03 +3.5304852728614563e+01 -8.2328830245300406e+05 +5.3758996954608898e+09 -4.2633761988880374e+20 
+2.7000000000000000e+02 -1.1271804318798506e-04 +4.6680108301287845e-03 +3.3255938221054187e+01 -7.7547797100393486e+05 +5.0515921470005226e+09 -3.9841837503061911e+20 
+2.7010000000000002e+02 -1.1254294732510239e-04 +4.7787903090783807e-03 +2.6221333213458106e+01 -6.4301069153399591e+05 +4.2648579695816503e+09 -3.4218455526538379e+20 
+2.7019999999999999e+02 -1.1236849379854179e-04 +4.9677113478808531e-03 +1.4969321881123244e+01 -4.3895028491336590e+05 +3.0871804942251506e+09 -2.6202465799996552e+20 
+2.7030000000000001e+02 -1.1219461003906260e-04 +5.2140019934373083e-03 +5.9419325645571863e-01 -1.8169710076627933e+05 +1.6184570001503029e+09 -1.6399240934921663e+20 
+2.7040000000000003e+02 -1.1202122347739306e-04 +5.4968902835072992e-03 -1.5809763187701471e+01 +1.1034850428292176e+05 -4.1415196845482193e+07 -5.4141537522792202e+19 
+2.7050000000000000e+02 -1.1184826154429308e-04 +5.7956042654467889e-03 -3.3148258446064645e+01 +4.1878618107760086e+05 -1.7925388200825369e+09 +6.1474231515541225e+19 
+2.7060000000000002e+02 -1.1167565167049502e-04 +6.0893719774570334e-03 -5.0327003047786782e+01 +7.2521557284705935e+05 -3.5350165523996458e+09 +1.7680116942419359e+20 
+2.7069999999999999e+02 -1.1150332128674358e-04 +6.3574214626176510e-03 -6.6251707791828650e+01 +1.0112363274461033e+06 -5.1689511019786625e+09 +2.8578554942253456e+20 
+2.7080000000000001e+02 -1.1133119782378443e-04 +6.5789807635024773e-03 -7.9828083425084088e+01 +1.2584480916099849e+06 -6.5944451700832529e+09 +3.8237364422835241e+20 
+2.7090000000000003e+02 -1.1115920871237790e-04 +6.7332779279364692e-03 -8.9961840970918928e+01 +1.4484505166890507e+06 -7.7116014828537998e+09 +4.6051172805517469e+20 
+2.7100000000000000e+02 -1.1098728138324910e-04 +6.7995409917500534e-03 -9.5558690847650666e+01 +1.5628432442075615e+06 -8.4205227144566717e+09 +5.1414607208995914e+20 
+2.7110000000000002e+02 -1.1081536346796210e-04 +6.7636455819566751e-03 -9.5862845277697090e+01 +1.5887887080545062e+06 -8.6509891588291798e+09 +5.3895814867347525e+20 
+2.7119999999999999e+02 -1.1064348340143342e-04 +6.6380576824947588e-03 -9.1472523204103553e+01 +1.5357005026563511e+06 -8.4514915389439392e+09 +5.3757023158786012e+20 
+2.7130000000000001e+02 -1.1047168981933278e-04 +6.4418908417685980e-03 -8.3324444079627014e+01 +1.4185549942939482e+06 -7.9001980908522263e+09 +5.1433978972953811e+20 
+2.7140000000000003e+02 -1.1030003135738207e-04 +6.1942586234337944e-03 -7.2355328072688053e+01 +1.2523285603495953e+06 -7.0752771074733038e+09 +4.7362429512487109e+20 
+2.7150000000000000e+02 -1.1012855665128916e-04 +5.9142745871875154e-03 -5.9501895176340398e+01 +1.0519975756159795e+06 -6.0548968689956894e+09 +4.1978121915871874e+20 
+2.7160000000000002e+02 -1.0995731433677914e-04 +5.6210522976800851e-03 -4.5700865606250687e+01 +8.3253841821843502e+05 -4.9172256721908436e+09 +3.5716803407484545e+20 
+2.7169999999999999e+02 -1.0978635304952273e-04 +5.3337053037840788e-03 -3.1888958842372681e+01 +6.0892745490695024e+05 -3.7404317556775365e+09 +2.9014220892682492e+20 
+2.7180000000000001e+02 -1.0961572142525656e-04 +5.0713471735501095e-03 -1.9002895266701380e+01 +3.9614106648298184e+05 -2.6026834303448834e+09 +2.2306121678190893e+20 
+2.7190000000000003e+02 -1.0944546809969374e-04 +4.8530914683762609e-03 -7.9793949522739105e+00 +2.0915562896597659e+05 -1.5821489825794451e+09 +1.6028252935389430e+20 
+2.7200000000000000e+02 -1.0927564170851449e-04 +4.6980517390225220e-03 +2.4482255800779806e-01 +6.2947509812818258e+04 -7.5699665361537504e+08 +1.0616361573810196e+20 
+2.7210000000000002e+02 -1.0910628093771920e-04 +4.6200971499043590e-03 +4.9751684338335274e+00 -3.1217792961737523e+04 -1.8664787717021272e+08 +6.4091925833876308e+19 
+2.7219999999999999e+02 -1.0893738467430679e-04 +4.6121192285124672e-03 +6.4855812656763776e+00 -7.6918333075823612e+04 +1.4446353377796423e+08 +3.3574810026987655e+19 
+2.7230000000000001e+02 -1.0876894185557579e-04 +4.6617651090910799e-03 +5.2921307034038305e+00 -8.1443039301332188e+04 +2.7065060336460108e+08 +1.3149597792271841e+19 
+2.7240000000000003e+02 -1.0860094141881951e-04 +4.7566819238181257e-03 +1.9108865151406971e+00 -5.2080842498572820e+04 +2.2622636741365802e+08 +1.3536178588929615e+18 
+2.7250000000000000e+02 -1.0843337230131484e-04 +4.8845168008251269e-03 -3.1420813679560760e+00 +3.8793242390923374e+03 +4.5503872076167062e+07 -3.2758015011663237e+18 
+2.7260000000000002e+02 -1.0826622344034789e-04 +5.0329168698980591e-03 -9.3507030545382772e+00 +7.9148528017056975e+04 -2.3720383592060009e+08 -2.2013322111441096e+18 
+2.7269999999999999e+02 -1.0809948377320700e-04 +5.1895292620952743e-03 -1.6198908742990099e+01 +1.6643783769075267e+05 -5.8758372023960280e+08 +3.1143545310751401e+18 
+2.7280000000000001e+02 -1.0793314223720105e-04 +5.3420011150155395e-03 -2.3170628941543296e+01 +2.5845832691553453e+05 -9.7132276902005494e+08 +1.1208588853666152e+19 
+2.7290000000000003e+02 -1.0776718776958948e-04 +5.4779795507365709e-03 -2.9749793406324347e+01 +3.4792105744032288e+05 -1.3541079085446854e+09 +2.0618697396434833e+19 
+2.7300000000000000e+02 -1.0760160930763821e-04 +5.5851116932301671e-03 -3.5420331981716302e+01 +4.2753709236300254e+05 -1.7016260718984447e+09 +2.9882007158852411e+19 
+2.7310000000000002e+02 -1.0743639268097222e-04 +5.6539430941788269e-03 -3.9779415201665046e+01 +4.9157144223406550e+05 -1.9868562312659442e+09 +3.7858016923570381e+19 
+2.7319999999999999e+02 -1.0727151128831180e-04 +5.6866129094420553e-03 -4.2877171171875808e+01 +5.4050482491409569e+05 -2.2119450846529346e+09 +4.4694888064257917e+19 
+2.7330000000000001e+02 -1.0710693542070749e-04 +5.6881587138948447e-03 -4.4876968273834457e+01 +5.7637189921833132e+05 -2.3863313355297022e+09 +5.0862951844809441e+19 
+2.7340000000000003e+02 -1.0694263536914699e-04 +5.6636180623489754e-03 -4.5942173890116891e+01 +6.0120730782111443e+05 -2.5194536022056937e+09 +5.6832534585380348e+19 
+2.7350000000000000e+02 -1.0677858142470354e-04 +5.6180285369683836e-03 -4.6236156769167543e+01 +6.1704571550860186e+05 -2.6207506198138218e+09 +6.3073969405595697e+19 
+2.7360000000000002e+02 -1.0661474387840430e-04 +5.5564277046762011e-03 -4.5922284882157726e+01 +6.2592177432599792e+05 -2.6996610556121016e+09 +7.0057585419388035e+19 
+2.7369999999999999e+02 -1.0645109302126865e-04 +5.4838531309174656e-03 -4.5163926159967090e+01 +6.2987013599827408e+05 -2.7656235763469419e+09 +7.8253711826048025e+19 
+2.7380000000000001e+02 -1.0628759914431468e-04 +5.4053423801255426e-03 -4.4124448461417359e+01 +6.3092545087604108e+05 -2.8280768407843761e+09 +8.8132677292879839e+19 
+2.7390000000000003e+02 -1.0612423253861911e-04 +5.3259330350091741e-03 -4.2967220541447006e+01 +6.3112238362630282e+05 -2.8964595825830975e+09 +1.0016481476591693e+20 
+2.7400000000000000e+02 -1.0596096349517531e-04 +5.2506626522589514e-03 -4.1855609884966007e+01 +6.3249557868413941e+05 -2.9802104297650738e+09 +1.1482045117464356e+20 
+2.7410000000000002e+02 -1.0579777816138746e-04 +5.1834609735838611e-03 -4.0916151219370121e+01 +6.3655796497851796e+05 -3.0858118056874743e+09 +1.3232831479610706e+20 
+2.7419999999999999e+02 -1.0563472611019302e-04 +5.1238264407394048e-03 -4.0128046155973109e+01 +6.4273557487730868e+05 -3.2079211300706110e+09 +1.5195072831273134e+20 
+2.7430000000000001e+02 -1.0547187277082408e-04 +5.0701496448941862e-03 -3.9433661828198140e+01 +6.4993269801227713e+05 -3.3382394764212599e+09 +1.7270840775260861e+20 
+2.7440000000000003e+02 -1.0530928357259281e-04 +5.0208212018307300e-03 -3.8775366562593106e+01 +6.5705364293315518e+05 -3.4684680166956339e+09 +1.9362207471919333e+20 
+2.7450000000000000e+02 -1.0514702394473824e-04 +4.9742317043367859e-03 -3.8095527556368395e+01 +6.6300270012664993e+05 -3.5903078282644415e+09 +2.1371244539952831e+20 
+2.7460000000000002e+02 -1.0498515931654920e-04 +4.9287717609374174e-03 -3.7336512782495745e+01 +6.6668417252739472e+05 -3.6954600538553410e+09 +2.3200023974417541e+20 
+2.7469999999999999e+02 -1.0482375511731508e-04 +4.8828319796724992e-03 -3.6440690172882100e+01 +6.6700236223122256e+05 -3.7756258311198115e+09 +2.4750617734163998e+20 
+2.7480000000000001e+02 -1.0466287677626790e-04 +4.8348029513768567e-03 -3.5350426837176862e+01 +6.6286155841023743e+05 -3.8225062308560548e+09 +2.5925097403350358e+20 
+2.7490000000000003e+02 -1.0450258972272654e-04 +4.7830752942404266e-03 -3.4008091224872295e+01 +6.5316607163361844e+05 -3.8278024358075771e+09 +2.6625535206475747e+20 
+2.7500000000000000e+02 -1.0434295938593759e-04 +4.7260396027755053e-03 -3.2356050606486264e+01 +6.3682019345500146e+05 -3.7832155285665641e+09 +2.6754002788689432e+20 
+2.7510000000000002e+02 -1.0418402822690164e-04 +4.6626517612559952e-03 -3.0357603170766968e+01 +6.1308493706952129e+05 -3.6830074328655605e+09 +2.6243246326122267e+20 
+2.7519999999999999e+02 -1.0402574683362620e-04 +4.5941288023101145e-03 -2.8059770093573018e+01 +5.8264818970494007e+05 -3.5316833658014398e+09 +2.5148709656875703e+20 
+2.7530000000000001e+02 -1.0386804282575601e-04 +4.5222530126226203e-03 -2.5530501744568998e+01 +5.4655453292437573e+05 -3.3363092435686808e+09 +2.3556510345373447e+20 
+2.7540000000000003e+02 -1.0371084382302413e-04 +4.4488067047275754e-03 -2.2837749718705421e+01 +5.0584856748263328e+05 -3.1039510814822278e+09 +2.1552766511062165e+20 
+2.7550000000000000e+02 -1.0355407744512330e-04 +4.3755721790155093e-03 -2.0049465025979583e+01 +4.6157488486289512e+05 -2.8416748465406480e+09 +1.9223595998260108e+20 
+2.7560000000000002e+02 -1.0339767131175930e-04 +4.3043317402906888e-03 -1.7233598901943019e+01 +4.1477808027246664e+05 -2.5565465257318821e+09 +1.6655116771319103e+20 
+2.7569999999999999e+02 -1.0324155304263064e-04 +4.2368676907698511e-03 -1.4458102444412424e+01 +3.6650274657256115e+05 -2.2556320931528029e+09 +1.3933446713757485e+20 
+2.7580000000000001e+02 -1.0308565025744462e-04 +4.1749623355219782e-03 -1.1790926897686042e+01 +3.1779347906289413e+05 -1.9459975360901492e+09 +1.1144703789645796e+20 
+2.7590000000000003e+02 -1.0292989057585768e-04 +4.1203979641213405e-03 -9.3000227554317263e+00 +2.6969486111541616e+05 -1.6347087795930665e+09 +8.3750056081897325e+19 
+2.7600000000000000e+02 -1.0277420161761901e-04 +4.0749568939876741e-03 -7.0533418483465908e+00 +2.2325149721639347e+05 -1.3288318583845055e+09 +5.7104703988043219e+19 
+2.7610000000000002e+02 -1.0261853341791756e-04 +4.0401758326555105e-03 -5.1126464376082099e+00 +1.7946152318119205e+05 -1.0349908183087445e+09 +3.2252267001760100e+19 
+2.7619999999999999e+02 -1.0246292567399684e-04 +4.0166091345157223e-03 -3.5149446128191060e+00 +1.3913726461483657e+05 -7.5804208334704792e+08 +9.4544616428982723e+18 
+2.7630000000000001e+02 -1.0230744049860899e-04 +4.0045655643386685e-03 -2.2910558600058861e+00 +1.0304459365659989e+05 -5.0240016746704775e+08 -1.1146888019570289e+19 
+2.7640000000000003e+02 -1.0215214000450755e-04 +4.0043538874332072e-03 -1.4717996937630784e+00 +7.1949382910872373e+04 -2.7247958706231296e+08 -2.9409957783787987e+19 
+2.7650000000000000e+02 -1.0199708630444363e-04 +4.0162828682116566e-03 -1.0879955797931928e+00 +4.6617504146968509e+04 -7.2694853955126286e+07 -4.5192923729724105e+19 
+2.7660000000000002e+02 -1.0184234151116549e-04 +4.0406612702825776e-03 -1.1704629485603162e+00 +2.7814828631955868e+04 +9.2539522390053585e+07 -5.8353962039286792e+19 
+2.7669999999999999e+02 -1.0168796773742580e-04 +4.0777978585645669e-03 -1.7500212918440032e+00 +1.6307228557430786e+04 +2.1880902794506171e+08 -6.8751248670034395e+19 
+2.7680000000000001e+02 -1.0153402709597364e-04 +4.1280013972774176e-03 -2.8574900787008453e+00 +1.2860575895696662e+04 +3.0169914923038030e+08 -7.6242959541656584e+19 
+2.7690000000000003e+02 -1.0138058169955977e-04 +4.1915806506667326e-03 -4.5236887665343524e+00 +1.8240742287190456e+04 +3.3679537507311821e+08 -8.0687270767502836e+19 
+2.7700000000000000e+02 -1.0122769366095035e-04 +4.2688443873581871e-03 -6.7794370165201494e+00 +3.3213602520527456e+04 +3.1968317821091700e+08 -8.1942357578418799e+19 
+2.7710000000000002e+02 -1.0107540619733028e-04 +4.3596986905933312e-03 -9.6366708373105290e+00 +5.8194714467784150e+04 +2.4792944921421555e+08 -7.9976232458502750e+19 
+2.7719999999999999e+02 -1.0092368694371545e-04 +4.4624389427064945e-03 -1.3031793424703654e+01 +9.2198395165165610e+04 +1.2702661624737373e+08 -7.5196249899749048e+19 
+2.7730000000000001e+02 -1.0077248463954994e-04 +4.5749578440123870e-03 -1.6882324493813172e+01 +1.3388864752412058e+05 -3.5551489411612943e+07 -6.8119600801309958e+19 
+2.7740000000000003e+02 -1.0062174802430528e-04 +4.6951481010164935e-03 -2.1105784008055320e+01 +1.8192947789238294e+05 -2.3233105259118426e+08 -5.9263475322544775e+19 
+2.7750000000000000e+02 -1.0047142583742201e-04 +4.8209024128057524e-03 -2.5619691622278879e+01 +2.3498488823132723e+05 -4.5583823712454468e+08 -4.9145064629695832e+19 
+2.7760000000000002e+02 -1.0032146681836535e-04 +4.9501134847134655e-03 -3.0341567257581588e+01 +2.9171888434933370e+05 -6.9859922548372459e+08 -3.8281558973373702e+19 
+2.7769999999999999e+02 -1.0017181970657061e-04 +5.0806740138396112e-03 -3.5188930467194638e+01 +3.5079546655434271e+05 -9.5314017276167250e+08 -2.7190150026983330e+19 
+2.7780000000000001e+02 -1.0002243324152145e-04 +5.2104767109679281e-03 -4.0079301428913205e+01 +4.1087864465028764e+05 -1.2119872819611170e+09 -1.6388026903038831e+19 
+2.7790000000000003e+02 -9.9873256162651391e-05 +5.3374142728290818e-03 -4.4930199679436747e+01 +4.7063241868671845e+05 -1.4676667068211811e+09 -6.3923813551003791e+18 
+2.7800000000000000e+02 -9.9724237209425370e-05 +5.4593794047048741e-03 -4.9659145144903206e+01 +5.2872079464328219e+05 -1.7127046310727499e+09 +2.2795964781075110e+18 
+2.7810000000000002e+02 -9.9575336315572093e-05 +5.5740366496311216e-03 -5.4169268160390516e+01 +5.8370185398233659e+05 -1.9398329200527892e+09 +9.2280478532373320e+18 
